SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.0784    1.9588  1    0.0000    0.0000
1  -17.5337    5.6495  1    0.0000    0.0000
2  -15.4954    4.9818  1    0.0000    0.0000
3  -16.6081    5.3440  1    0.0000    0.0000
4  -15.9388    5.1431  1    0.0000    0.0000
5  -16.3669    5.2990  1    0.0000    0.0000
6  -16.1144    5.2114  1    0.0000    0.0000
7  -16.2738    5.2724  1    0.0000    0.0000
8  -16.1913    5.2295  1    0.0000    0.0000
9  -16.2422    5.2687  1    0.0000    0.0000
10  -16.2387    5.2794  1    0.0000    0.0000
11  -16.2127    5.2860  1    0.0000    0.0000
12  -16.1953    5.3062  1    0.0000    0.0000
13  -16.2240    5.2972  1    0.0000    0.0000
14  -16.2118    5.2843  1    0.0000    0.0000
15  -16.1934    5.2966  1    0.0000    0.0000
16  -16.1781    5.4002  1    0.0000    0.0000
17  -16.1055    5.6952  1    0.0000    0.0000
18  -15.9869    6.1371  1    0.0000    0.0000
19  -15.9753    6.5714  1    0.0000    0.0000
20  -16.0562    6.8651  1    0.0000    0.0000
21  -16.1706    7.0709  1    0.0000    0.0000
22  -16.2278    7.3035  1    0.0000    0.0000
23  -16.2287    7.4835  1    0.0000    0.0000
24  -16.1567    7.5865  1    0.0000    0.0000
25  -16.0568    7.5767  1    0.0000    0.0000
26  -16.0441    7.5431  1    0.0000    0.0000
27  -16.0741    7.5126  1    0.0000    0.0000
28  -16.0856    7.4585  1    0.0000    0.0000
29  -16.0579    7.4531  1    0.0000    0.0000
30  -16.0423    7.4667  1    0.0000    0.0000
31  -16.0375    7.4772  1    0.0000    0.0000
32  -16.0014    7.4904  1    0.0000    0.0000
33  -15.9867    7.4509  1    0.0000    0.0000
34  -15.9889    7.4460  1    0.0000    0.0000
35  -15.9981    7.4609  1    0.0000    0.0000
36  -15.9805    7.4645  1    0.0000    0.0000
37  -15.9589    7.4344  1    0.0000    0.0000
38  -15.9779    7.4294  1    0.0000    0.0000
39  -15.9708    7.4146  1    0.0000    0.0000
40  -15.9652    7.4232  1    0.0000    0.0000
41  -15.9597    7.4296  1    0.0000    0.0000
42  -15.9571    7.4119  1    0.0000    0.0000
43  -15.9461    7.4102  1    0.0000    0.0000
44  -15.9648    7.4278  1    0.0000    0.0000
45  -15.9589    7.4711  1    0.0000    0.0000
46  -15.9509    7.4681  1    0.0000    0.0000
47  -15.9483    7.4419  1    0.0000    0.0000
48  -15.9592    7.4086  1    0.0000    0.0000
49  -15.9536    7.4261  1    0.0000    0.0000
50  -15.9756    7.4812  1    0.0000    0.0000
51  -15.9815    7.4913  1    0.0000    0.0000
52  -15.9844    7.4677  1    0.0000    0.0000
53  -15.9815    7.5045  1    0.0000    0.0000
54  -15.9710    7.4997  1    0.0000    0.0000
55  -15.9596    7.4874  1    0.0000    0.0000
56  -15.9647    7.4881  1    0.0000    0.0000
57  -15.9673    7.4981  1    0.0000    0.0000
58  -15.9733    7.4787  1    0.0000    0.0000
59  -15.9822    7.4824  1    0.0000    0.0000
60  -15.9682    7.5018  1    0.0000    0.0000
61  -15.9395    7.4836  1    0.0000    0.0000
62  -15.8670    7.4828  1    0.0000    0.0000
63  -15.4953    7.5002  1    0.0000    0.0000
64  -14.7677    7.5776  1    0.0000    0.0000
65  -14.0166    7.6449  1    0.0000    0.0000
66  -13.4088    7.6733  1    0.0000    0.0000
67  -12.9985    7.6644  1    0.0000    0.0000
68  -12.7743    7.6846  1    0.0000    0.0000
69  -12.6465    7.6536  1    0.0000    0.0000
70  -12.6784    7.6276  1    0.0000    0.0000
71  -12.7913    7.6793  1    0.0000    0.0000
72  -12.8479    7.7083  1    0.0000    0.0000
73  -12.7894    7.7380  1    0.0000    0.0000
74  -12.7366    7.7468  1    0.0000    0.0000
75  -12.6770    7.6995  1    0.0000    0.0000
76  -12.6116    7.6769  1    0.0000    0.0000
77  -12.6029    7.6517  1    0.0000    0.0000
78  -12.6072    7.6289  1    0.0000    0.0000
79  -12.6111    7.6323  1    0.0000    0.0000
80  -12.6116    7.6126  1    0.0000    0.0000
81  -12.6025    7.6204  1    0.0000    0.0000
82  -12.6058    7.6237  1    0.0000    0.0000
83  -12.6118    7.6311  1    0.0000    0.0000
84  -12.6044    7.6332  1    0.0000    0.0000
85  -12.5823    7.6210  1    0.0000    0.0000
86  -12.5917    7.6266  1    0.0000    0.0000
87  -12.6002    7.6381  1    0.0000    0.0000
88  -12.6030    7.6466  1    0.0000    0.0000
89  -12.6327    7.6627  1    0.0000    0.0000
90  -12.6130    7.6283  1    0.0000    0.0000
91  -12.5075    7.5728  1    0.0000    0.0000
92  -12.0449    7.5274  1    0.0000    0.0000
93  -10.8838    7.3369  1    0.0000    0.0000
94   -9.1663    7.0702  1    0.0000    0.0000
95   -7.3948    6.8974  1    0.0000    0.0000
96   -5.5864    6.7645  1    0.0000    0.0000
97   -3.9386    6.5767  1    0.0000    0.0000
98   -2.5929    6.4199  1    0.0000    0.0000
99   -1.7974    6.2018  1    0.0000    0.0000
100   -1.7571    6.1147  1    0.0000    0.0000
101   -2.1041    6.1476  1    0.0000    0.0000
102   -2.2866    6.3253  1    0.0000    0.0000
103   -2.1968    6.4299  1    0.0000    0.0000
104   -1.9561    6.4206  1    0.0000    0.0000
105   -1.7894    6.3740  1    0.0000    0.0000
106   -1.6834    6.3030  1    0.0000    0.0000
107   -1.6458    6.2706  1    0.0000    0.0000
108   -1.6812    6.2671  1    0.0000    0.0000
109   -1.7328    6.2644  1    0.0000    0.0000
110   -1.7539    6.2378  1    0.0000    0.0000
111   -1.7894    6.2329  1    0.0000    0.0000
112   -1.8074    6.2255  1    0.0000    0.0000
113   -1.8067    6.2277  1    0.0000    0.0000
114   -1.7950    6.2161  1    0.0000    0.0000
115   -1.7664    6.2350  1    0.0000    0.0000
116   -1.7394    6.2426  1    0.0000    0.0000
117   -1.7302    6.2185  1    0.0000    0.0000
118   -1.7111    6.2234  1    0.0000    0.0000
119   -1.6981    6.2343  1    0.0000    0.0000
120   -1.6995    6.2386  1    0.0000    0.0000
121   -1.6871    6.2418  1    0.0000    0.0000
122   -1.6952    6.2439  1    0.0000    0.0000
123   -1.6940    6.2428  1    0.0000    0.0000
124   -1.6725    6.2411  1    0.0000    0.0000
125   -1.6780    6.2563  1    0.0000    0.0000
126   -1.6733    6.2692  1    0.0000    0.0000
127   -1.6641    6.2515  1    0.0000    0.0000
128   -1.6652    6.2651  1    0.0000    0.0000
129   -1.6584    6.2580  1    0.0000    0.0000
130   -1.6531    6.2263  1    0.0000    0.0000
131   -1.6561    6.2338  1    0.0000    0.0000
132   -1.6684    6.2343  1    0.0000    0.0000
133   -1.6592    6.2230  1    0.0000    0.0000
134   -1.6693    6.2491  1    0.0000    0.0000
135   -1.6520    6.2699  1    0.0000    0.0000
136   -1.6534    6.2540  1    0.0000    0.0000
137   -1.6406    6.2240  1    0.0000    0.0000
138   -1.6547    6.2670  1    0.0000    0.0000
139   -1.5494    6.6947  1    0.0000    0.0000
140   -1.3826    7.4773  1    0.0000    0.0000
141   -1.3541    8.1963  1    0.0000    0.0000
142   -1.4562    8.8019  1    0.0000    0.0000
143   -1.5627    9.2776  1    0.0000    0.0000
144   -1.5326    9.6586  1    0.0000    0.0000
145   -1.3688   10.0099  1    0.0000    0.0000
146   -1.2645   10.1250  1    0.0000    0.0000
147   -1.2307   10.3077  1    0.0000    0.0000
148   -1.2203   10.3813  1    0.0000    0.0000
149   -1.2166   10.3460  1    0.0000    0.0000
150   -1.2704   10.2822  1    0.0000    0.0000
151   -1.3288   10.2959  1    0.0000    0.0000
152   -1.3468   10.3514  1    0.0000    0.0000
153   -1.3559   10.3776  1    0.0000    0.0000
154   -1.3055   10.3958  1    0.0000    0.0000
155   -1.3140   10.3907  1    0.0000    0.0000
156   -1.3089   10.3890  1    0.0000    0.0000
157   -1.3179   10.3850  1    0.0000    0.0000
158   -1.2834   10.3946  1    0.0000    0.0000
159   -1.2783   10.4085  1    0.0000    0.0000
