SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.2887    2.7289  1    0.0000    0.0000
1  -15.2925    7.9618  1    0.0000    0.0000
2  -13.6288    7.4170  1    0.0000    0.0000
3  -14.7489    8.4213  1    0.0000    0.0000
4  -14.2793    8.5065  1    0.0000    0.0000
5  -14.7479    8.9993  1    0.0000    0.0000
6  -14.6102    9.0148  1    0.0000    0.0000
7  -14.7832    9.0864  1    0.0000    0.0000
8  -14.7400    9.1105  1    0.0000    0.0000
9  -14.7960    9.1517  1    0.0000    0.0000
10  -14.7566    9.1323  1    0.0000    0.0000
11  -14.7365    9.1196  1    0.0000    0.0000
12  -14.7461    9.1362  1    0.0000    0.0000
13  -14.7538    9.1724  1    0.0000    0.0000
14  -14.7762    9.1475  1    0.0000    0.0000
15  -14.7622    9.1003  1    0.0000    0.0000
16  -14.7319    9.0819  1    0.0000    0.0000
17  -14.7211    9.1115  1    0.0000    0.0000
18  -14.7415    9.1436  1    0.0000    0.0000
19  -14.7359    9.1323  1    0.0000    0.0000
20  -14.7243    9.0909  1    0.0000    0.0000
21  -14.7118    9.1078  1    0.0000    0.0000
22  -14.7455    9.1098  1    0.0000    0.0000
23  -14.7368    9.1095  1    0.0000    0.0000
24  -14.7385    9.1078  1    0.0000    0.0000
25  -14.7402    9.0292  1    0.0000    0.0000
26  -14.7161    9.0608  1    0.0000    0.0000
27  -14.6933    9.0533  1    0.0000    0.0000
28  -14.7090    9.0311  1    0.0000    0.0000
29  -14.7315    9.0427  1    0.0000    0.0000
30  -14.7201    9.0679  1    0.0000    0.0000
31  -14.7131    9.0946  1    0.0000    0.0000
32  -14.7151    9.0978  1    0.0000    0.0000
33  -14.7153    9.0980  1    0.0000    0.0000
34  -14.7307    9.1010  1    0.0000    0.0000
35  -14.7189    9.0844  1    0.0000    0.0000
36  -14.7168    9.0794  1    0.0000    0.0000
37  -14.7039    9.0884  1    0.0000    0.0000
38  -14.7094    9.0822  1    0.0000    0.0000
39  -14.7024    9.1010  1    0.0000    0.0000
40  -14.6791    9.0684  1    0.0000    0.0000
41  -14.6979    9.0467  1    0.0000    0.0000
42  -14.7111    9.0454  1    0.0000    0.0000
43  -14.6902    9.0571  1    0.0000    0.0000
44  -14.6937    9.0879  1    0.0000    0.0000
45  -14.6788    9.0863  1    0.0000    0.0000
46  -14.6614    9.0856  1    0.0000    0.0000
47  -14.6635    9.0922  1    0.0000    0.0000
48  -14.6546    9.0596  1    0.0000    0.0000
49  -14.6662    9.0829  1    0.0000    0.0000
50  -14.6685    9.0839  1    0.0000    0.0000
51  -14.6693    9.0812  1    0.0000    0.0000
52  -14.6763    9.0890  1    0.0000    0.0000
53  -14.6566    9.0872  1    0.0000    0.0000
54  -14.6218    9.1004  1    0.0000    0.0000
55  -14.6571    9.1186  1    0.0000    0.0000
56  -14.6628    9.1126  1    0.0000    0.0000
57  -14.6468    9.0939  1    0.0000    0.0000
58  -14.6343    9.0887  1    0.0000    0.0000
59  -14.6249    9.0890  1    0.0000    0.0000
60  -14.6347    9.0681  1    0.0000    0.0000
61  -14.6361    9.0981  1    0.0000    0.0000
62  -14.6103    9.1163  1    0.0000    0.0000
63  -14.6048    9.1226  1    0.0000    0.0000
64  -14.6134    9.1121  1    0.0000    0.0000
65  -14.6098    9.1077  1    0.0000    0.0000
66  -14.6086    9.1519  1    0.0000    0.0000
67  -14.6052    9.1484  1    0.0000    0.0000
68  -14.6047    9.1797  1    0.0000    0.0000
69  -14.5940    9.1775  1    0.0000    0.0000
70  -14.6023    9.1754  1    0.0000    0.0000
71  -14.6025    9.1792  1    0.0000    0.0000
72  -14.6235    9.1969  1    0.0000    0.0000
73  -14.6196    9.2299  1    0.0000    0.0000
74  -14.6028    9.1976  1    0.0000    0.0000
75  -14.6035    9.1932  1    0.0000    0.0000
76  -14.5985    9.2060  1    0.0000    0.0000
77  -14.6051    9.2196  1    0.0000    0.0000
78  -14.6152    9.1925  1    0.0000    0.0000
79  -14.6289    9.1671  1    0.0000    0.0000
80  -14.6372    9.1751  1    0.0000    0.0000
81  -14.6324    9.1780  1    0.0000    0.0000
82  -14.6452    9.1770  1    0.0000    0.0000
83  -14.6488    9.1638  1    0.0000    0.0000
84  -14.6340    9.1622  1    0.0000    0.0000
85  -14.6182    9.1745  1    0.0000    0.0000
86  -14.6644    9.2038  1    0.0000    0.0000
87  -14.5997    9.1816  1    0.0000    0.0000
88  -14.0944    8.8881  1    0.0000    0.0000
89  -12.9310    8.0194  1    0.0000    0.0000
90  -11.3304    7.0263  1    0.0000    0.0000
91   -9.7560    6.2902  1    0.0000    0.0000
92   -8.4405    5.5638  1    0.0000    0.0000
93   -7.3859    5.0214  1    0.0000    0.0000
94   -6.4898    4.5165  1    0.0000    0.0000
95   -5.6510    4.0978  1    0.0000    0.0000
96   -4.7477    3.9250  1    0.0000    0.0000
97   -3.8902    3.9445  1    0.0000    0.0000
98   -3.3539    4.0585  1    0.0000    0.0000
99   -3.4721    4.0422  1    0.0000    0.0000
100   -3.8675    3.9542  1    0.0000    0.0000
101   -3.9648    3.9924  1    0.0000    0.0000
102   -3.8910    4.0917  1    0.0000    0.0000
103   -3.8350    4.1133  1    0.0000    0.0000
104   -3.8312    4.1049  1    0.0000    0.0000
105   -3.8617    4.1447  1    0.0000    0.0000
106   -3.9471    4.1421  1    0.0000    0.0000
107   -3.9629    4.1084  1    0.0000    0.0000
108   -3.9356    4.0747  1    0.0000    0.0000
109   -3.9361    4.1088  1    0.0000    0.0000
110   -3.9540    4.1017  1    0.0000    0.0000
111   -3.9451    4.1127  1    0.0000    0.0000
112   -3.8991    4.1187  1    0.0000    0.0000
113   -3.8919    4.1280  1    0.0000    0.0000
114   -3.9138    4.1319  1    0.0000    0.0000
115   -3.9213    4.0897  1    0.0000    0.0000
116   -3.9364    4.1234  1    0.0000    0.0000
117   -3.9220    4.1285  1    0.0000    0.0000
118   -3.9454    4.1312  1    0.0000    0.0000
119   -3.9555    4.1349  1    0.0000    0.0000
120   -3.9423    4.1253  1    0.0000    0.0000
121   -3.9638    4.1208  1    0.0000    0.0000
122   -3.9502    4.1426  1    0.0000    0.0000
123   -3.9923    4.1734  1    0.0000    0.0000
124   -3.9797    4.1987  1    0.0000    0.0000
125   -4.0242    4.2215  1    0.0000    0.0000
126   -4.0078    4.1916  1    0.0000    0.0000
127   -4.0038    4.1804  1    0.0000    0.0000
128   -3.9850    4.2107  1    0.0000    0.0000
129   -4.0067    4.1751  1    0.0000    0.0000
130   -4.0153    4.1835  1    0.0000    0.0000
131   -3.9867    4.1823  1    0.0000    0.0000
132   -3.9654    4.1754  1    0.0000    0.0000
133   -3.9570    4.1540  1    0.0000    0.0000
134   -3.9482    4.1494  1    0.0000    0.0000
135   -3.9730    4.3451  1    0.0000    0.0000
136   -4.1500    4.8549  1    0.0000    0.0000
137   -4.4632    5.7917  1    0.0000    0.0000
138   -4.8167    7.0149  1    0.0000    0.0000
139   -5.1652    7.8015  1    0.0000    0.0000
140   -5.3671    8.3470  1    0.0000    0.0000
141   -5.4706    8.7368  1    0.0000    0.0000
142   -5.5313    9.0332  1    0.0000    0.0000
143   -5.5701    9.1636  1    0.0000    0.0000
144   -5.5965    9.1169  1    0.0000    0.0000
145   -5.5366    9.0407  1    0.0000    0.0000
146   -5.5042    8.9962  1    0.0000    0.0000
147   -5.5000    9.0202  1    0.0000    0.0000
148   -5.5210    9.0935  1    0.0000    0.0000
149   -5.5051    9.1225  1    0.0000    0.0000
150   -5.4758    9.0767  1    0.0000    0.0000
151   -5.4732    9.0575  1    0.0000    0.0000
152   -5.4576    9.0596  1    0.0000    0.0000
153   -5.4653    9.0864  1    0.0000    0.0000
154   -5.4532    9.0779  1    0.0000    0.0000
155   -5.4408    9.0494  1    0.0000    0.0000
156   -5.4393    9.0703  1    0.0000    0.0000
157   -5.4520    9.0710  1    0.0000    0.0000
158   -5.4204    9.0355  1    0.0000    0.0000
159   -5.4098    9.0404  1    0.0000    0.0000
160   -5.4255    9.0524  1    0.0000    0.0000
161   -5.4287    9.0365  1    0.0000    0.0000
162   -5.4257    9.0464  1    0.0000    0.0000
163   -5.4139    9.0853  1    0.0000    0.0000
164   -5.4150    9.0813  1    0.0000    0.0000
165   -5.4301    9.0771  1    0.0000    0.0000
166   -5.4101    9.0802  1    0.0000    0.0000
167   -5.4098    9.0912  1    0.0000    0.0000
168   -5.4354    9.0877  1    0.0000    0.0000
