SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.1791    1.2429  1    0.0000    0.0000
1  -17.8825    3.5593  1    0.0000    0.0000
2  -15.8612    3.0977  1    0.0000    0.0000
3  -16.9813    3.4025  1    0.0000    0.0000
4  -16.2901    3.2741  1    0.0000    0.0000
5  -16.7265    3.3618  1    0.0000    0.0000
6  -16.4453    3.3345  1    0.0000    0.0000
7  -16.6079    3.3873  1    0.0000    0.0000
8  -16.5211    3.3652  1    0.0000    0.0000
9  -16.5734    3.3354  1    0.0000    0.0000
10  -16.5866    3.3350  1    0.0000    0.0000
11  -16.5839    3.3327  1    0.0000    0.0000
12  -16.5727    3.3344  1    0.0000    0.0000
13  -16.5885    3.3635  1    0.0000    0.0000
14  -16.6085    3.3515  1    0.0000    0.0000
15  -16.5733    3.3438  1    0.0000    0.0000
16  -16.6264    3.3360  1    0.0000    0.0000
17  -16.6380    3.3994  1    0.0000    0.0000
18  -16.6051    3.4028  1    0.0000    0.0000
19  -16.6210    3.3095  1    0.0000    0.0000
20  -16.6093    3.3711  1    0.0000    0.0000
21  -16.6308    3.3536  1    0.0000    0.0000
22  -16.6231    3.3745  1    0.0000    0.0000
23  -16.6789    3.3987  1    0.0000    0.0000
24  -16.8079    3.5201  1    0.0000    0.0000
25  -17.0127    3.7000  1    0.0000    0.0000
26  -17.0781    3.8396  1    0.0000    0.0000
27  -17.0494    3.9480  1    0.0000    0.0000
28  -16.9949    4.0111  1    0.0000    0.0000
29  -17.0324    3.9275  1    0.0000    0.0000
30  -16.9614    3.8591  1    0.0000    0.0000
31  -17.0139    3.8571  1    0.0000    0.0000
32  -17.0346    3.8609  1    0.0000    0.0000
33  -17.0457    3.9058  1    0.0000    0.0000
34  -17.0977    3.8986  1    0.0000    0.0000
35  -17.0639    3.8891  1    0.0000    0.0000
36  -17.0514    3.9733  1    0.0000    0.0000
37  -17.1171    3.9821  1    0.0000    0.0000
38  -17.1392    3.9717  1    0.0000    0.0000
39  -17.1212    3.9708  1    0.0000    0.0000
40  -17.1326    4.0189  1    0.0000    0.0000
41  -17.1332    4.0377  1    0.0000    0.0000
42  -17.1189    4.0808  1    0.0000    0.0000
43  -17.1472    3.9538  1    0.0000    0.0000
44  -17.1214    3.9975  1    0.0000    0.0000
45  -17.1316    4.0964  1    0.0000    0.0000
46  -17.1325    4.0520  1    0.0000    0.0000
47  -17.1408    4.0211  1    0.0000    0.0000
48  -17.1887    4.0521  1    0.0000    0.0000
49  -17.1984    4.0911  1    0.0000    0.0000
50  -17.2296    4.1207  1    0.0000    0.0000
51  -17.2272    4.1051  1    0.0000    0.0000
52  -17.2000    4.1312  1    0.0000    0.0000
53  -17.2284    4.1251  1    0.0000    0.0000
54  -17.2284    4.1337  1    0.0000    0.0000
55  -17.2780    4.1678  1    0.0000    0.0000
56  -17.3084    4.1289  1    0.0000    0.0000
57  -17.2198    4.0668  1    0.0000    0.0000
58  -17.2364    4.0468  1    0.0000    0.0000
59  -17.2154    4.2713  1    0.0000    0.0000
60  -17.3190    4.7119  1    0.0000    0.0000
61  -17.3422    5.2917  1    0.0000    0.0000
62  -17.1925    5.9126  1    0.0000    0.0000
63  -17.1281    6.3145  1    0.0000    0.0000
64  -17.1600    6.4961  1    0.0000    0.0000
65  -17.1369    6.6285  1    0.0000    0.0000
66  -17.1172    6.6162  1    0.0000    0.0000
67  -17.1607    6.5860  1    0.0000    0.0000
68  -17.1991    6.5297  1    0.0000    0.0000
69  -17.0892    6.4797  1    0.0000    0.0000
70  -17.0775    6.4711  1    0.0000    0.0000
71  -17.1229    6.4415  1    0.0000    0.0000
72  -17.0894    6.4724  1    0.0000    0.0000
73  -17.0756    6.4661  1    0.0000    0.0000
74  -17.0302    6.4286  1    0.0000    0.0000
75  -17.0431    6.4158  1    0.0000    0.0000
76  -17.0968    6.3484  1    0.0000    0.0000
77  -17.0864    6.3291  1    0.0000    0.0000
78  -17.0675    6.3775  1    0.0000    0.0000
79  -17.0637    6.3692  1    0.0000    0.0000
80  -17.0107    6.3440  1    0.0000    0.0000
81  -17.0646    6.3257  1    0.0000    0.0000
82  -17.0357    6.2966  1    0.0000    0.0000
83  -16.9969    6.3217  1    0.0000    0.0000
84  -16.9872    6.2273  1    0.0000    0.0000
85  -16.9080    6.2582  1    0.0000    0.0000
86  -16.9318    6.2872  1    0.0000    0.0000
87  -16.9436    6.2939  1    0.0000    0.0000
88  -16.9323    6.2904  1    0.0000    0.0000
89  -16.9086    6.3151  1    0.0000    0.0000
90  -16.9403    6.2884  1    0.0000    0.0000
91  -16.9599    6.3178  1    0.0000    0.0000
92  -16.9014    6.2803  1    0.0000    0.0000
93  -16.8852    6.2716  1    0.0000    0.0000
94  -16.9253    6.2840  1    0.0000    0.0000
95  -16.9550    6.2862  1    0.0000    0.0000
96  -16.9377    6.2884  1    0.0000    0.0000
97  -16.7942    6.2863  1    0.0000    0.0000
98  -15.9867    6.1627  1    0.0000    0.0000
99  -14.6195    6.0953  1    0.0000    0.0000
100  -13.0642    5.9112  1    0.0000    0.0000
101  -11.3194    5.5621  1    0.0000    0.0000
102   -9.6992    5.2062  1    0.0000    0.0000
103   -8.1864    4.9713  1    0.0000    0.0000
104   -6.8612    4.6251  1    0.0000    0.0000
105   -6.1829    4.3927  1    0.0000    0.0000
106   -6.1516    4.2910  1    0.0000    0.0000
107   -6.3498    4.3523  1    0.0000    0.0000
108   -6.3608    4.3763  1    0.0000    0.0000
109   -6.3395    4.3937  1    0.0000    0.0000
110   -6.2327    4.3524  1    0.0000    0.0000
