SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.6275    2.8492  1    0.0000    0.0000
1  -16.2474    8.2194  1    0.0000    0.0000
2  -14.3730    7.2566  1    0.0000    0.0000
3  -15.3685    7.8241  1    0.0000    0.0000
4  -14.7354    7.4793  1    0.0000    0.0000
5  -15.1570    7.6361  1    0.0000    0.0000
6  -14.9274    7.5263  1    0.0000    0.0000
7  -15.0849    7.6601  1    0.0000    0.0000
8  -14.9842    7.6282  1    0.0000    0.0000
9  -15.0602    7.6513  1    0.0000    0.0000
10  -15.0568    7.6236  1    0.0000    0.0000
11  -15.0579    7.6365  1    0.0000    0.0000
12  -15.0817    7.6798  1    0.0000    0.0000
13  -15.0873    7.7161  1    0.0000    0.0000
14  -15.0304    7.6166  1    0.0000    0.0000
15  -15.0656    7.5769  1    0.0000    0.0000
16  -15.0638    7.5649  1    0.0000    0.0000
17  -15.0207    7.5120  1    0.0000    0.0000
18  -15.0186    7.5345  1    0.0000    0.0000
19  -15.0635    7.5427  1    0.0000    0.0000
20  -15.0404    7.5102  1    0.0000    0.0000
21  -14.9982    7.5764  1    0.0000    0.0000
22  -15.0505    7.5999  1    0.0000    0.0000
23  -15.0277    7.5969  1    0.0000    0.0000
24  -15.0481    7.5750  1    0.0000    0.0000
25  -15.0414    7.5151  1    0.0000    0.0000
26  -15.0438    7.4955  1    0.0000    0.0000
27  -14.9968    7.5054  1    0.0000    0.0000
28  -14.9970    7.5217  1    0.0000    0.0000
29  -15.0002    7.4789  1    0.0000    0.0000
30  -14.9934    7.5022  1    0.0000    0.0000
31  -15.0426    7.4191  1    0.0000    0.0000
32  -15.0523    7.4316  1    0.0000    0.0000
33  -15.0150    7.5325  1    0.0000    0.0000
34  -15.0329    7.4823  1    0.0000    0.0000
35  -15.0515    7.4249  1    0.0000    0.0000
36  -15.0219    7.4281  1    0.0000    0.0000
37  -15.0276    7.4315  1    0.0000    0.0000
38  -15.0478    7.4210  1    0.0000    0.0000
39  -15.0069    7.4385  1    0.0000    0.0000
40  -14.6592    7.4497  1    0.0000    0.0000
41  -13.9082    7.5392  1    0.0000    0.0000
42  -13.2079    7.5662  1    0.0000    0.0000
43  -12.9005    7.5277  1    0.0000    0.0000
44  -12.9872    7.3320  1    0.0000    0.0000
45  -13.2045    7.3106  1    0.0000    0.0000
46  -13.3865    7.3294  1    0.0000    0.0000
47  -13.4112    7.3381  1    0.0000    0.0000
48  -13.4304    7.3396  1    0.0000    0.0000
49  -13.4507    7.3174  1    0.0000    0.0000
50  -13.4929    7.3057  1    0.0000    0.0000
51  -13.4869    7.2344  1    0.0000    0.0000
52  -13.4782    7.3979  1    0.0000    0.0000
53  -13.4005    7.4084  1    0.0000    0.0000
54  -13.3814    7.3298  1    0.0000    0.0000
55  -13.3649    7.2878  1    0.0000    0.0000
56  -13.3570    7.3259  1    0.0000    0.0000
57  -13.3390    7.3137  1    0.0000    0.0000
58  -13.3477    7.2956  1    0.0000    0.0000
59  -13.3746    7.2987  1    0.0000    0.0000
60  -13.3554    7.2576  1    0.0000    0.0000
61  -13.3432    7.2889  1    0.0000    0.0000
62  -13.3486    7.2963  1    0.0000    0.0000
63  -13.2966    7.2916  1    0.0000    0.0000
64  -13.2759    7.2899  1    0.0000    0.0000
