SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.4495    3.5102  1    0.0000    0.0000
1  -18.6206   10.1366  1    0.0000    0.0000
2  -16.5138    8.9840  1    0.0000    0.0000
3  -17.6452    9.6109  1    0.0000    0.0000
4  -16.9056    9.1715  1    0.0000    0.0000
5  -17.3708    9.4478  1    0.0000    0.0000
6  -17.0686    9.2620  1    0.0000    0.0000
7  -17.2682    9.2887  1    0.0000    0.0000
8  -17.2453    9.2685  1    0.0000    0.0000
9  -17.2920    9.2812  1    0.0000    0.0000
10  -17.2093    9.2453  1    0.0000    0.0000
11  -17.1807    9.2600  1    0.0000    0.0000
12  -17.2253    9.2704  1    0.0000    0.0000
13  -17.2760    9.2416  1    0.0000    0.0000
14  -17.2895    9.2981  1    0.0000    0.0000
15  -17.2831    9.2658  1    0.0000    0.0000
16  -17.2532    9.2507  1    0.0000    0.0000
17  -17.2618    9.2474  1    0.0000    0.0000
18  -17.2262    9.2440  1    0.0000    0.0000
19  -17.2184    9.2349  1    0.0000    0.0000
20  -17.2454    9.1940  1    0.0000    0.0000
21  -17.2488    9.1580  1    0.0000    0.0000
22  -17.2939    9.1174  1    0.0000    0.0000
23  -17.2282    9.1527  1    0.0000    0.0000
24  -17.2024    9.1199  1    0.0000    0.0000
25  -17.1996    9.1087  1    0.0000    0.0000
26  -17.2364    9.2062  1    0.0000    0.0000
27  -17.1975    9.1482  1    0.0000    0.0000
28  -17.1955    9.1167  1    0.0000    0.0000
29  -17.2299    9.1063  1    0.0000    0.0000
30  -17.2258    9.0797  1    0.0000    0.0000
31  -17.2538    9.0402  1    0.0000    0.0000
32  -17.2593    9.0416  1    0.0000    0.0000
33  -17.2226    9.0874  1    0.0000    0.0000
34  -17.2853    9.0670  1    0.0000    0.0000
35  -17.2306    9.0150  1    0.0000    0.0000
36  -17.2075    9.0260  1    0.0000    0.0000
37  -17.2086    9.0500  1    0.0000    0.0000
38  -17.1924    9.0549  1    0.0000    0.0000
39  -17.2060    9.0524  1    0.0000    0.0000
40  -17.2142    9.1170  1    0.0000    0.0000
41  -17.1866    9.1321  1    0.0000    0.0000
42  -17.2268    9.0718  1    0.0000    0.0000
43  -17.1734    9.0006  1    0.0000    0.0000
44  -17.1377    9.0343  1    0.0000    0.0000
45  -17.2181    9.0605  1    0.0000    0.0000
46  -17.2370    9.0706  1    0.0000    0.0000
47  -17.1732    9.0708  1    0.0000    0.0000
48  -17.1504    9.0389  1    0.0000    0.0000
49  -17.2046    8.9855  1    0.0000    0.0000
50  -17.2219    9.0408  1    0.0000    0.0000
51  -17.0011    9.0636  1    0.0000    0.0000
52  -16.5852    9.0976  1    0.0000    0.0000
53  -15.9317    9.1419  1    0.0000    0.0000
54  -15.4294    9.1425  1    0.0000    0.0000
55  -15.1513    9.1763  1    0.0000    0.0000
56  -14.9393    9.2238  1    0.0000    0.0000
