SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.9741    4.0632  1    0.0000    0.0000
1  -14.3662   11.7864  1    0.0000    0.0000
2  -12.6992   10.4356  1    0.0000    0.0000
3  -13.5864   11.1632  1    0.0000    0.0000
4  -13.0637   10.7164  1    0.0000    0.0000
5  -13.4201   10.9362  1    0.0000    0.0000
6  -13.1740   10.7861  1    0.0000    0.0000
7  -13.3627   10.9339  1    0.0000    0.0000
8  -13.2992   10.9016  1    0.0000    0.0000
9  -13.3553   10.9458  1    0.0000    0.0000
10  -13.3402   10.9021  1    0.0000    0.0000
11  -13.3187   10.8530  1    0.0000    0.0000
12  -13.3483   10.8967  1    0.0000    0.0000
13  -13.3609   10.9302  1    0.0000    0.0000
14  -13.3380   10.8969  1    0.0000    0.0000
15  -13.3187   10.9105  1    0.0000    0.0000
16  -13.2954   10.8713  1    0.0000    0.0000
17  -13.3112   10.8584  1    0.0000    0.0000
18  -13.3154   10.8675  1    0.0000    0.0000
19  -13.3157   10.8697  1    0.0000    0.0000
20  -13.3589   10.8634  1    0.0000    0.0000
21  -13.3879   10.8982  1    0.0000    0.0000
22  -13.4113   10.9458  1    0.0000    0.0000
23  -13.4180   10.9259  1    0.0000    0.0000
24  -13.4140   10.8795  1    0.0000    0.0000
25  -13.4307   10.8973  1    0.0000    0.0000
26  -13.4120   10.9011  1    0.0000    0.0000
27  -13.3851   10.9057  1    0.0000    0.0000
28  -13.3918   10.9216  1    0.0000    0.0000
29  -13.3901   10.8848  1    0.0000    0.0000
30  -13.4049   10.8969  1    0.0000    0.0000
31  -13.3869   10.9056  1    0.0000    0.0000
32  -13.3961   10.9044  1    0.0000    0.0000
33  -13.4028   10.8936  1    0.0000    0.0000
34  -13.4067   10.9150  1    0.0000    0.0000
35  -13.4065   10.9101  1    0.0000    0.0000
36  -13.4033   10.8801  1    0.0000    0.0000
37  -13.3941   10.8970  1    0.0000    0.0000
38  -13.3790   10.8682  1    0.0000    0.0000
39  -13.3500   10.8505  1    0.0000    0.0000
40  -13.3526   10.8374  1    0.0000    0.0000
41  -13.3608   10.8415  1    0.0000    0.0000
42  -13.3664   10.8863  1    0.0000    0.0000
43  -13.3625   10.8467  1    0.0000    0.0000
44  -13.4127   10.8495  1    0.0000    0.0000
45  -13.3520   10.8732  1    0.0000    0.0000
46  -12.9300   10.8238  1    0.0000    0.0000
47  -12.3293   10.7377  1    0.0000    0.0000
48  -11.8053   10.6795  1    0.0000    0.0000
49  -11.7826   10.6958  1    0.0000    0.0000
50  -11.7449   10.7029  1    0.0000    0.0000
51  -11.7123   10.6878  1    0.0000    0.0000
52  -11.6778   10.6892  1    0.0000    0.0000
53  -11.6249   10.6882  1    0.0000    0.0000
54  -11.6384   10.6662  1    0.0000    0.0000
