SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.1428    3.1129  1    0.0000    0.0000
1  -11.9582    8.9732  1    0.0000    0.0000
2  -10.5852    7.9265  1    0.0000    0.0000
3  -11.3125    8.5197  1    0.0000    0.0000
4  -10.8533    8.1730  1    0.0000    0.0000
5  -11.1327    8.3649  1    0.0000    0.0000
6  -10.9560    8.2489  1    0.0000    0.0000
7  -11.0260    8.3117  1    0.0000    0.0000
8  -10.9320    8.2448  1    0.0000    0.0000
9  -10.9483    8.2568  1    0.0000    0.0000
10  -10.6942    8.2850  1    0.0000    0.0000
11   -9.9977    8.2186  1    0.0000    0.0000
12   -9.0724    8.1432  1    0.0000    0.0000
13   -8.5026    8.0729  1    0.0000    0.0000
14   -8.3671    8.0477  1    0.0000    0.0000
15   -8.6345    8.1277  1    0.0000    0.0000
16   -8.8812    8.1109  1    0.0000    0.0000
17   -8.9450    8.1533  1    0.0000    0.0000
18   -8.9728    8.2164  1    0.0000    0.0000
19   -8.9010    8.1947  1    0.0000    0.0000
20   -8.7638    8.1814  1    0.0000    0.0000
21   -8.6454    8.1526  1    0.0000    0.0000
22   -8.5437    8.1411  1    0.0000    0.0000
23   -8.5075    8.1388  1    0.0000    0.0000
24   -8.4941    8.1242  1    0.0000    0.0000
25   -8.4574    8.0965  1    0.0000    0.0000
26   -8.4767    8.1219  1    0.0000    0.0000
27   -8.4975    8.1651  1    0.0000    0.0000
28   -8.4960    8.1771  1    0.0000    0.0000
29   -8.4919    8.1660  1    0.0000    0.0000
30   -8.4954    8.1890  1    0.0000    0.0000
31   -8.5241    8.1892  1    0.0000    0.0000
32   -8.5260    8.2084  1    0.0000    0.0000
33   -8.5086    8.1834  1    0.0000    0.0000
34   -8.4915    8.1734  1    0.0000    0.0000
35   -8.4936    8.1644  1    0.0000    0.0000
36   -8.4966    8.1322  1    0.0000    0.0000
37   -8.4844    8.1696  1    0.0000    0.0000
38   -8.4868    8.1641  1    0.0000    0.0000
39   -8.4797    8.1772  1    0.0000    0.0000
40   -8.4816    8.1744  1    0.0000    0.0000
41   -8.4729    8.1729  1    0.0000    0.0000
42   -8.4515    8.1630  1    0.0000    0.0000
43   -8.4352    8.1929  1    0.0000    0.0000
44   -8.4190    8.1991  1    0.0000    0.0000
45   -8.3958    8.2114  1    0.0000    0.0000
46   -8.3560    8.2102  1    0.0000    0.0000
47   -8.3570    8.1987  1    0.0000    0.0000
48   -8.3826    8.2142  1    0.0000    0.0000
49   -8.3466    8.2407  1    0.0000    0.0000
50   -8.3621    8.2354  1    0.0000    0.0000
51   -8.3784    8.2438  1    0.0000    0.0000
52   -8.3948    8.2498  1    0.0000    0.0000
53   -8.3761    8.2494  1    0.0000    0.0000
54   -8.3493    8.2432  1    0.0000    0.0000
55   -8.3504    8.2490  1    0.0000    0.0000
56   -8.3251    8.2675  1    0.0000    0.0000
57   -8.3335    8.2656  1    0.0000    0.0000
58   -8.3283    8.2661  1    0.0000    0.0000
59   -8.3046    8.2709  1    0.0000    0.0000
60   -8.2896    8.2912  1    0.0000    0.0000
61   -8.2976    8.3036  1    0.0000    0.0000
62   -8.3111    8.2955  1    0.0000    0.0000
63   -8.3024    8.2842  1    0.0000    0.0000
64   -8.2962    8.2964  1    0.0000    0.0000
65   -8.2768    8.2749  1    0.0000    0.0000
66   -8.3026    8.2882  1    0.0000    0.0000
67   -8.2947    8.3004  1    0.0000    0.0000
68   -8.2819    8.2920  1    0.0000    0.0000
69   -8.2910    8.2898  1    0.0000    0.0000
70   -8.2875    8.2878  1    0.0000    0.0000
71   -8.3090    8.2722  1    0.0000    0.0000
72   -8.3167    8.2764  1    0.0000    0.0000
73   -8.3166    8.2739  1    0.0000    0.0000
74   -8.3437    8.2824  1    0.0000    0.0000
75   -8.3387    8.2549  1    0.0000    0.0000
76   -8.3221    8.3095  1    0.0000    0.0000
77   -8.3144    8.3548  1    0.0000    0.0000
78   -8.3026    8.3864  1    0.0000    0.0000
79   -8.2664    8.3647  1    0.0000    0.0000
80   -8.2541    8.3338  1    0.0000    0.0000
81   -8.2547    8.3402  1    0.0000    0.0000
82   -8.2683    8.3584  1    0.0000    0.0000
83   -8.2752    8.3074  1    0.0000    0.0000
84   -8.2624    8.2548  1    0.0000    0.0000
85   -8.2535    8.3050  1    0.0000    0.0000
86   -8.2632    8.3093  1    0.0000    0.0000
87   -8.2823    8.3074  1    0.0000    0.0000
88   -8.2215    8.1462  1    0.0000    0.0000
89   -7.9435    7.7831  1    0.0000    0.0000
90   -7.2029    7.0287  1    0.0000    0.0000
91   -6.2423    6.2314  1    0.0000    0.0000
92   -5.6741    5.9162  1    0.0000    0.0000
93   -5.5176    5.9983  1    0.0000    0.0000
94   -5.4453    6.0273  1    0.0000    0.0000
95   -5.6303    6.0993  1    0.0000    0.0000
96   -5.9107    6.3585  1    0.0000    0.0000
97   -5.9969    6.5337  1    0.0000    0.0000
98   -5.9083    6.4853  1    0.0000    0.0000
99   -5.6979    6.2915  1    0.0000    0.0000
100   -5.5135    6.1485  1    0.0000    0.0000
101   -5.3884    6.0411  1    0.0000    0.0000
102   -5.3221    5.9575  1    0.0000    0.0000
103   -5.2919    5.9326  1    0.0000    0.0000
104   -5.2878    5.9416  1    0.0000    0.0000
105   -5.3397    5.9738  1    0.0000    0.0000
106   -5.3975    6.0059  1    0.0000    0.0000
107   -5.4240    5.9975  1    0.0000    0.0000
108   -5.4423    6.0228  1    0.0000    0.0000
109   -5.4455    6.0573  1    0.0000    0.0000
110   -5.4491    6.0540  1    0.0000    0.0000
111   -5.4452    6.0206  1    0.0000    0.0000
112   -5.4247    6.0113  1    0.0000    0.0000
113   -5.3992    6.0143  1    0.0000    0.0000
114   -5.4028    6.0256  1    0.0000    0.0000
115   -5.3705    6.0342  1    0.0000    0.0000
116   -5.3746    6.0361  1    0.0000    0.0000
117   -5.4212    6.0263  1    0.0000    0.0000
118   -5.4256    6.0172  1    0.0000    0.0000
119   -5.4194    6.0203  1    0.0000    0.0000
120   -5.4186    6.0234  1    0.0000    0.0000
121   -5.3939    6.0564  1    0.0000    0.0000
122   -5.3975    6.0709  1    0.0000    0.0000
123   -5.3836    6.0457  1    0.0000    0.0000
124   -5.3779    6.0247  1    0.0000    0.0000
125   -5.3672    6.0406  1    0.0000    0.0000
126   -5.3197    6.3531  1    0.0000    0.0000
127   -5.2802    7.1140  1    0.0000    0.0000
128   -5.2208    7.9035  1    0.0000    0.0000
129   -5.2293    8.4559  1    0.0000    0.0000
130   -5.2424    8.5698  1    0.0000    0.0000
131   -5.1896    8.7360  1    0.0000    0.0000
132   -5.1514    8.9918  1    0.0000    0.0000
133   -5.1701    9.2700  1    0.0000    0.0000
134   -5.1641    9.5379  1    0.0000    0.0000
135   -5.1119    9.6161  1    0.0000    0.0000
136   -5.1087    9.5353  1    0.0000    0.0000
137   -5.0985    9.3486  1    0.0000    0.0000
138   -5.0599    9.3085  1    0.0000    0.0000
139   -5.0838    9.3788  1    0.0000    0.0000
140   -5.1056    9.5825  1    0.0000    0.0000
141   -5.1106    9.6951  1    0.0000    0.0000
142   -5.1396    9.7565  1    0.0000    0.0000
143   -5.1491    9.7401  1    0.0000    0.0000
144   -5.1425    9.7196  1    0.0000    0.0000
145   -5.1246    9.7511  1    0.0000    0.0000
146   -5.1275    9.7336  1    0.0000    0.0000
147   -5.1352    9.6797  1    0.0000    0.0000
148   -5.1317    9.6536  1    0.0000    0.0000
149   -5.1354    9.6942  1    0.0000    0.0000
150   -5.1527    9.6958  1    0.0000    0.0000
151   -5.1396    9.6976  1    0.0000    0.0000
152   -5.1325    9.7004  1    0.0000    0.0000
