SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.2269    2.9631  1    0.0000    0.0000
1  -18.0009    8.5473  1    0.0000    0.0000
2  -15.9653    7.5412  1    0.0000    0.0000
3  -17.1014    8.0610  1    0.0000    0.0000
4  -16.4031    7.7404  1    0.0000    0.0000
5  -16.8194    7.9577  1    0.0000    0.0000
6  -16.5353    7.8467  1    0.0000    0.0000
7  -16.6791    7.9932  1    0.0000    0.0000
8  -16.5807    7.8793  1    0.0000    0.0000
9  -16.6489    7.9165  1    0.0000    0.0000
10  -16.6393    7.9188  1    0.0000    0.0000
11  -16.6481    7.9023  1    0.0000    0.0000
12  -16.6195    7.9200  1    0.0000    0.0000
13  -16.6650    7.8848  1    0.0000    0.0000
14  -16.6294    7.8989  1    0.0000    0.0000
15  -16.5958    7.9142  1    0.0000    0.0000
16  -16.6411    7.9345  1    0.0000    0.0000
17  -16.6571    7.9290  1    0.0000    0.0000
18  -16.6332    7.8731  1    0.0000    0.0000
19  -16.6204    7.9366  1    0.0000    0.0000
20  -16.6168    7.9108  1    0.0000    0.0000
21  -16.6241    7.9166  1    0.0000    0.0000
22  -16.6087    7.9161  1    0.0000    0.0000
23  -16.5641    7.9241  1    0.0000    0.0000
24  -16.5824    7.9594  1    0.0000    0.0000
25  -16.5643    8.0268  1    0.0000    0.0000
26  -16.5491    8.0810  1    0.0000    0.0000
27  -16.5345    7.9739  1    0.0000    0.0000
28  -16.5926    7.9782  1    0.0000    0.0000
29  -16.5586    7.9664  1    0.0000    0.0000
30  -16.5991    7.9774  1    0.0000    0.0000
31  -16.5654    7.9457  1    0.0000    0.0000
32  -16.5467    7.9700  1    0.0000    0.0000
33  -16.5891    8.0066  1    0.0000    0.0000
34  -16.5140    8.0836  1    0.0000    0.0000
35  -16.5477    8.0735  1    0.0000    0.0000
36  -16.5829    7.9782  1    0.0000    0.0000
37  -16.6029    7.9657  1    0.0000    0.0000
38  -16.5832    8.0274  1    0.0000    0.0000
39  -16.5501    8.0781  1    0.0000    0.0000
40  -16.5167    8.0937  1    0.0000    0.0000
41  -16.4982    8.0961  1    0.0000    0.0000
42  -16.2368    8.1474  1    0.0000    0.0000
43  -15.5006    8.3266  1    0.0000    0.0000
44  -14.6756    8.3433  1    0.0000    0.0000
45  -14.1452    8.3415  1    0.0000    0.0000
46  -13.8898    8.3504  1    0.0000    0.0000
47  -13.6536    8.3294  1    0.0000    0.0000
48  -13.5336    8.4077  1    0.0000    0.0000
49  -13.4492    8.3838  1    0.0000    0.0000
50  -13.4152    8.3387  1    0.0000    0.0000
51  -13.3679    8.4040  1    0.0000    0.0000
52  -13.3693    8.3875  1    0.0000    0.0000
53  -13.3294    8.4148  1    0.0000    0.0000
54  -13.3513    8.3781  1    0.0000    0.0000
55  -13.3871    8.4008  1    0.0000    0.0000
56  -13.3559    8.4308  1    0.0000    0.0000
57  -13.3979    8.3849  1    0.0000    0.0000
58  -13.3377    8.4578  1    0.0000    0.0000
59  -13.3531    8.4912  1    0.0000    0.0000
60  -13.3616    8.4458  1    0.0000    0.0000
61  -13.3684    8.4556  1    0.0000    0.0000
62  -13.3723    8.4203  1    0.0000    0.0000
63  -13.3595    8.3849  1    0.0000    0.0000
64  -13.3212    8.4229  1    0.0000    0.0000
65  -13.3756    8.4577  1    0.0000    0.0000
66  -13.4005    8.4435  1    0.0000    0.0000
67  -13.3630    8.4137  1    0.0000    0.0000
68  -13.3450    8.4191  1    0.0000    0.0000
69  -13.3048    8.4813  1    0.0000    0.0000
70  -13.3149    8.4729  1    0.0000    0.0000
71  -13.2764    8.4271  1    0.0000    0.0000
72  -13.2777    8.4228  1    0.0000    0.0000
73  -13.2761    8.4428  1    0.0000    0.0000
74  -13.2436    8.4673  1    0.0000    0.0000
75  -13.2057    8.4833  1    0.0000    0.0000
76  -13.2649    8.4777  1    0.0000    0.0000
77  -13.2630    8.4663  1    0.0000    0.0000
78  -13.3266    8.5160  1    0.0000    0.0000
79  -13.3193    8.4821  1    0.0000    0.0000
80  -13.2516    8.4880  1    0.0000    0.0000
81  -13.2104    8.5186  1    0.0000    0.0000
82  -13.2950    8.5119  1    0.0000    0.0000
83  -13.3398    8.5091  1    0.0000    0.0000
84  -13.3135    8.5344  1    0.0000    0.0000
85  -13.3165    8.5880  1    0.0000    0.0000
86  -13.3222    8.6429  1    0.0000    0.0000
87  -13.3087    8.5508  1    0.0000    0.0000
88  -13.3193    8.4719  1    0.0000    0.0000
89  -13.3231    8.4859  1    0.0000    0.0000
90  -13.3264    8.4306  1    0.0000    0.0000
91  -13.3721    8.4927  1    0.0000    0.0000
92  -13.3660    8.4739  1    0.0000    0.0000
93  -13.3614    8.4848  1    0.0000    0.0000
94  -13.3972    8.5112  1    0.0000    0.0000
95  -12.9920    8.6095  1    0.0000    0.0000
96  -12.0232    8.7634  1    0.0000    0.0000
97  -10.8128    8.7642  1    0.0000    0.0000
98   -9.0530    8.5516  1    0.0000    0.0000
99   -7.0565    8.5498  1    0.0000    0.0000
100   -5.3742    8.4891  1    0.0000    0.0000
101   -3.7505    8.2261  1    0.0000    0.0000
102   -2.4597    7.9559  1    0.0000    0.0000
103   -1.9226    7.7147  1    0.0000    0.0000
104   -2.0696    7.6035  1    0.0000    0.0000
105   -2.4091    7.5661  1    0.0000    0.0000
106   -2.4643    7.5850  1    0.0000    0.0000
107   -2.3483    7.5987  1    0.0000    0.0000
108   -2.2916    7.6841  1    0.0000    0.0000
109   -2.2984    7.6426  1    0.0000    0.0000
110   -2.2861    7.5987  1    0.0000    0.0000
111   -2.2865    7.5865  1    0.0000    0.0000
112   -2.2902    7.5853  1    0.0000    0.0000
113   -2.2749    7.6263  1    0.0000    0.0000
114   -2.3066    7.6571  1    0.0000    0.0000
115   -2.3638    7.6407  1    0.0000    0.0000
116   -2.3356    7.5886  1    0.0000    0.0000
117   -2.3523    7.6474  1    0.0000    0.0000
118   -2.3111    7.6196  1    0.0000    0.0000
119   -2.3141    7.6131  1    0.0000    0.0000
120   -2.3526    7.6320  1    0.0000    0.0000
121   -2.3533    7.6127  1    0.0000    0.0000
122   -2.3685    7.6094  1    0.0000    0.0000
123   -2.3110    7.5862  1    0.0000    0.0000
124   -2.2941    7.6070  1    0.0000    0.0000
125   -2.3494    7.6060  1    0.0000    0.0000
126   -2.3695    7.5923  1    0.0000    0.0000
127   -2.3961    7.5847  1    0.0000    0.0000
128   -2.4354    7.5807  1    0.0000    0.0000
129   -2.3943    7.5875  1    0.0000    0.0000
130   -2.3781    7.5681  1    0.0000    0.0000
131   -2.3961    7.5928  1    0.0000    0.0000
132   -2.4305    7.6272  1    0.0000    0.0000
133   -2.3948    7.5776  1    0.0000    0.0000
134   -2.3718    7.5855  1    0.0000    0.0000
135   -2.3657    7.6008  1    0.0000    0.0000
136   -2.3625    7.6008  1    0.0000    0.0000
137   -2.3630    7.5886  1    0.0000    0.0000
138   -2.3116    7.5834  1    0.0000    0.0000
139   -2.3513    7.5640  1    0.0000    0.0000
140   -2.3857    7.5580  1    0.0000    0.0000
141   -2.2928    7.5609  1    0.0000    0.0000
142   -2.2443    7.5348  1    0.0000    0.0000
143   -2.5391    7.5934  1    0.0000    0.0000
144   -3.2806    8.0201  1    0.0000    0.0000
145   -4.2573    8.6856  1    0.0000    0.0000
146   -4.8359    9.3309  1    0.0000    0.0000
147   -5.1164    9.8687  1    0.0000    0.0000
148   -5.2469   10.1256  1    0.0000    0.0000
149   -5.2907   10.2642  1    0.0000    0.0000
