SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.7415    2.4524  1    0.0000    0.0000
1  -16.5854    7.1039  1    0.0000    0.0000
2  -14.6769    6.3080  1    0.0000    0.0000
3  -15.6824    6.7073  1    0.0000    0.0000
4  -15.0254    6.4147  1    0.0000    0.0000
5  -15.4479    6.5698  1    0.0000    0.0000
6  -15.2100    6.4771  1    0.0000    0.0000
7  -15.3411    6.5784  1    0.0000    0.0000
8  -15.2571    6.5267  1    0.0000    0.0000
9  -15.2694    6.5568  1    0.0000    0.0000
10  -15.2548    6.5245  1    0.0000    0.0000
11  -15.2273    6.4645  1    0.0000    0.0000
12  -15.2331    6.4903  1    0.0000    0.0000
13  -15.2470    6.5192  1    0.0000    0.0000
14  -15.2485    6.5264  1    0.0000    0.0000
15  -15.2371    6.5231  1    0.0000    0.0000
16  -15.2837    6.4813  1    0.0000    0.0000
17  -15.1271    6.4296  1    0.0000    0.0000
18  -14.3530    6.4648  1    0.0000    0.0000
19  -13.2842    6.5968  1    0.0000    0.0000
20  -12.5416    6.7905  1    0.0000    0.0000
21  -12.6472    6.8681  1    0.0000    0.0000
22  -13.1039    6.9425  1    0.0000    0.0000
23  -13.3105    6.9075  1    0.0000    0.0000
24  -13.1528    6.8658  1    0.0000    0.0000
25  -12.9368    6.8306  1    0.0000    0.0000
26  -12.7921    6.7838  1    0.0000    0.0000
27  -12.7895    6.7998  1    0.0000    0.0000
28  -12.7765    6.8268  1    0.0000    0.0000
29  -12.8103    6.7736  1    0.0000    0.0000
30  -12.7856    6.7856  1    0.0000    0.0000
31  -12.7926    6.8348  1    0.0000    0.0000
32  -12.7690    6.8020  1    0.0000    0.0000
33  -12.7532    6.7661  1    0.0000    0.0000
34  -12.7697    6.7600  1    0.0000    0.0000
35  -12.7542    6.7739  1    0.0000    0.0000
36  -12.7322    6.7807  1    0.0000    0.0000
37  -12.7091    6.7711  1    0.0000    0.0000
38  -12.7129    6.8029  1    0.0000    0.0000
39  -12.7460    6.8047  1    0.0000    0.0000
40  -12.7375    6.7811  1    0.0000    0.0000
41  -12.6965    6.7510  1    0.0000    0.0000
42  -12.6894    6.7251  1    0.0000    0.0000
43  -12.6962    6.7912  1    0.0000    0.0000
44  -12.7243    6.8458  1    0.0000    0.0000
45  -12.7100    6.8470  1    0.0000    0.0000
46  -12.7310    6.7734  1    0.0000    0.0000
47  -12.7282    6.7189  1    0.0000    0.0000
48  -12.7399    6.7598  1    0.0000    0.0000
49  -12.7223    6.8303  1    0.0000    0.0000
50  -12.7046    6.7924  1    0.0000    0.0000
51  -12.6771    6.8263  1    0.0000    0.0000
52  -12.7070    6.8364  1    0.0000    0.0000
53  -12.7463    6.8097  1    0.0000    0.0000
54  -12.7246    6.8238  1    0.0000    0.0000
55  -12.7272    6.8535  1    0.0000    0.0000
56  -12.7105    6.8617  1    0.0000    0.0000
57  -12.6795    6.8084  1    0.0000    0.0000
58  -12.7266    6.7768  1    0.0000    0.0000
59  -12.7003    6.7652  1    0.0000    0.0000
60  -12.6487    6.7749  1    0.0000    0.0000
61  -12.6459    6.7933  1    0.0000    0.0000
62  -12.6378    6.7747  1    0.0000    0.0000
63  -12.6496    6.7335  1    0.0000    0.0000
64  -12.6671    6.7472  1    0.0000    0.0000
65  -12.6940    6.7258  1    0.0000    0.0000
66  -12.6949    6.7331  1    0.0000    0.0000
67  -12.7264    6.7667  1    0.0000    0.0000
68  -12.7128    6.7386  1    0.0000    0.0000
69  -12.6778    6.7171  1    0.0000    0.0000
70  -12.6547    6.7057  1    0.0000    0.0000
71  -12.6542    6.6983  1    0.0000    0.0000
72  -12.6492    6.6364  1    0.0000    0.0000
73  -12.6194    6.6166  1    0.0000    0.0000
74  -12.6286    6.6661  1    0.0000    0.0000
75  -12.6337    6.6798  1    0.0000    0.0000
76  -12.6354    6.6020  1    0.0000    0.0000
77  -12.6487    6.6285  1    0.0000    0.0000
78  -12.6228    6.5214  1    0.0000    0.0000
79  -12.5866    6.5236  1    0.0000    0.0000
80  -12.5543    6.5192  1    0.0000    0.0000
81  -12.5575    6.4767  1    0.0000    0.0000
82  -12.5652    6.5559  1    0.0000    0.0000
83  -12.6067    6.5167  1    0.0000    0.0000
84  -12.5742    6.4531  1    0.0000    0.0000
85  -12.5513    6.4410  1    0.0000    0.0000
86  -12.5240    6.3488  1    0.0000    0.0000
87  -12.5350    6.4021  1    0.0000    0.0000
88  -12.5461    6.3789  1    0.0000    0.0000
89  -12.5343    6.2825  1    0.0000    0.0000
90  -12.5557    6.2568  1    0.0000    0.0000
91  -12.5739    6.3005  1    0.0000    0.0000
92  -12.5890    6.2861  1    0.0000    0.0000
93  -12.6292    6.1843  1    0.0000    0.0000
94  -12.6218    6.0040  1    0.0000    0.0000
95  -11.9928    5.3272  1    0.0000    0.0000
96  -10.5342    4.1523  1    0.0000    0.0000
97   -8.4417    2.8251  1    0.0000    0.0000
98   -6.4212    1.9282  1    0.0000    0.0000
99   -4.6746    1.1149  1    0.0000    0.0000
100   -3.6064    0.0775  1    0.0000    0.0000
101   -3.3951   -0.5786  1    0.0000    0.0000
102   -3.5777   -0.4636  1    0.0000    0.0000
103   -3.4998   -0.9506  1    0.0000    0.0000
104   -3.2084   -2.1903  1    0.0000    0.0000
105   -2.9088   -3.3781  1    0.0000    0.0000
