SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.7480    3.2645  1    0.0000    0.0000
1  -16.5658    9.4591  1    0.0000    0.0000
2  -14.6568    8.3804  1    0.0000    0.0000
3  -15.7420    8.9831  1    0.0000    0.0000
4  -15.1251    8.5512  1    0.0000    0.0000
5  -15.5320    8.7643  1    0.0000    0.0000
6  -15.2688    8.6208  1    0.0000    0.0000
7  -15.3695    8.7858  1    0.0000    0.0000
8  -15.2502    8.7453  1    0.0000    0.0000
9  -15.3362    8.7225  1    0.0000    0.0000
10  -15.3047    8.6973  1    0.0000    0.0000
11  -15.3566    8.6854  1    0.0000    0.0000
12  -15.4401    8.6727  1    0.0000    0.0000
13  -15.3499    8.6964  1    0.0000    0.0000
14  -15.3608    8.6645  1    0.0000    0.0000
15  -15.3617    8.6234  1    0.0000    0.0000
16  -15.3300    8.6350  1    0.0000    0.0000
17  -15.3174    8.6459  1    0.0000    0.0000
18  -15.3073    8.6368  1    0.0000    0.0000
19  -15.3583    8.5891  1    0.0000    0.0000
20  -15.3315    8.6157  1    0.0000    0.0000
21  -15.3342    8.6808  1    0.0000    0.0000
22  -15.2889    8.6809  1    0.0000    0.0000
23  -15.3180    8.6882  1    0.0000    0.0000
24  -15.2991    8.7227  1    0.0000    0.0000
25  -15.3048    8.7100  1    0.0000    0.0000
26  -15.3086    8.6673  1    0.0000    0.0000
27  -15.3436    8.6800  1    0.0000    0.0000
28  -15.3520    8.6827  1    0.0000    0.0000
29  -15.3573    8.6327  1    0.0000    0.0000
30  -15.4027    8.6426  1    0.0000    0.0000
31  -15.4074    8.6412  1    0.0000    0.0000
32  -15.3553    8.6528  1    0.0000    0.0000
33  -15.3799    8.6529  1    0.0000    0.0000
34  -15.3417    8.6795  1    0.0000    0.0000
35  -15.3188    8.7194  1    0.0000    0.0000
36  -15.3515    8.6365  1    0.0000    0.0000
37  -15.3400    8.6420  1    0.0000    0.0000
38  -15.3356    8.6514  1    0.0000    0.0000
39  -15.3529    8.6143  1    0.0000    0.0000
40  -15.3687    8.6353  1    0.0000    0.0000
41  -15.3454    8.6666  1    0.0000    0.0000
42  -15.3424    8.6719  1    0.0000    0.0000
43  -15.3533    8.6781  1    0.0000    0.0000
44  -15.3381    8.6640  1    0.0000    0.0000
45  -15.3823    8.7142  1    0.0000    0.0000
46  -15.3601    8.6899  1    0.0000    0.0000
47  -15.3706    8.6256  1    0.0000    0.0000
48  -15.3927    8.6588  1    0.0000    0.0000
49  -15.4153    8.6325  1    0.0000    0.0000
50  -15.4493    8.6214  1    0.0000    0.0000
51  -15.4055    8.6040  1    0.0000    0.0000
52  -15.4015    8.6124  1    0.0000    0.0000
53  -15.3398    8.6264  1    0.0000    0.0000
