SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8612    1.5402  1    0.0000    0.0000
1  -16.9329    4.4685  1    0.0000    0.0000
2  -15.0044    3.9624  1    0.0000    0.0000
3  -16.0451    4.2400  1    0.0000    0.0000
4  -15.3997    4.0722  1    0.0000    0.0000
5  -15.8253    4.1864  1    0.0000    0.0000
6  -15.5618    4.1277  1    0.0000    0.0000
7  -15.7108    4.1727  1    0.0000    0.0000
8  -15.6342    4.1512  1    0.0000    0.0000
9  -15.6872    4.1588  1    0.0000    0.0000
10  -15.6562    4.1536  1    0.0000    0.0000
11  -15.6605    4.1579  1    0.0000    0.0000
12  -15.6699    4.1536  1    0.0000    0.0000
13  -15.6679    4.1479  1    0.0000    0.0000
14  -15.6802    4.1486  1    0.0000    0.0000
15  -15.6813    4.1657  1    0.0000    0.0000
16  -15.6940    4.2001  1    0.0000    0.0000
17  -15.7001    4.2062  1    0.0000    0.0000
18  -15.7300    4.2082  1    0.0000    0.0000
19  -15.7590    4.2106  1    0.0000    0.0000
20  -15.7693    4.2274  1    0.0000    0.0000
21  -15.7772    4.2140  1    0.0000    0.0000
22  -15.7872    4.2471  1    0.0000    0.0000
23  -15.8008    4.2769  1    0.0000    0.0000
24  -15.7813    4.2784  1    0.0000    0.0000
25  -15.7821    4.2710  1    0.0000    0.0000
26  -15.7835    4.2711  1    0.0000    0.0000
27  -15.7879    4.2906  1    0.0000    0.0000
28  -15.8195    4.2872  1    0.0000    0.0000
29  -15.8173    4.2771  1    0.0000    0.0000
30  -15.8327    4.2560  1    0.0000    0.0000
31  -15.8229    4.3128  1    0.0000    0.0000
32  -15.6459    4.5669  1    0.0000    0.0000
33  -15.5239    4.8816  1    0.0000    0.0000
34  -15.4785    5.0977  1    0.0000    0.0000
35  -15.4687    5.2401  1    0.0000    0.0000
36  -15.5220    5.3584  1    0.0000    0.0000
37  -15.5570    5.4288  1    0.0000    0.0000
38  -15.5528    5.4140  1    0.0000    0.0000
39  -15.5450    5.3961  1    0.0000    0.0000
40  -15.5393    5.3768  1    0.0000    0.0000
41  -15.5547    5.3654  1    0.0000    0.0000
42  -15.5842    5.3769  1    0.0000    0.0000
43  -15.5801    5.4283  1    0.0000    0.0000
44  -15.6035    5.4267  1    0.0000    0.0000
45  -15.6122    5.4317  1    0.0000    0.0000
46  -15.5887    5.4202  1    0.0000    0.0000
47  -15.5958    5.4404  1    0.0000    0.0000
48  -15.6021    5.4571  1    0.0000    0.0000
49  -15.5923    5.4469  1    0.0000    0.0000
50  -15.6066    5.4533  1    0.0000    0.0000
51  -15.6144    5.4544  1    0.0000    0.0000
52  -15.6023    5.4527  1    0.0000    0.0000
53  -15.5990    5.4567  1    0.0000    0.0000
54  -15.5972    5.4629  1    0.0000    0.0000
55  -15.6117    5.4604  1    0.0000    0.0000
56  -15.6017    5.4762  1    0.0000    0.0000
57  -15.5887    5.4876  1    0.0000    0.0000
58  -15.5850    5.4912  1    0.0000    0.0000
59  -15.5887    5.4853  1    0.0000    0.0000
60  -15.6087    5.4818  1    0.0000    0.0000
61  -15.6119    5.4971  1    0.0000    0.0000
62  -15.6227    5.4963  1    0.0000    0.0000
63  -15.6333    5.5296  1    0.0000    0.0000
64  -15.6574    5.5455  1    0.0000    0.0000
65  -15.6775    5.5082  1    0.0000    0.0000
66  -15.6612    5.5051  1    0.0000    0.0000
67  -15.6527    5.5366  1    0.0000    0.0000
68  -15.6915    5.5456  1    0.0000    0.0000
69  -15.6729    5.5491  1    0.0000    0.0000
70  -15.6728    5.5436  1    0.0000    0.0000
71  -15.6688    5.5507  1    0.0000    0.0000
72  -15.6757    5.5789  1    0.0000    0.0000
73  -15.6721    5.5914  1    0.0000    0.0000
74  -15.6535    5.6038  1    0.0000    0.0000
75  -15.6702    5.6022  1    0.0000    0.0000
76  -15.6841    5.6072  1    0.0000    0.0000
77  -15.6657    5.6084  1    0.0000    0.0000
78  -15.6724    5.6194  1    0.0000    0.0000
79  -15.6696    5.6229  1    0.0000    0.0000
80  -15.6615    5.6316  1    0.0000    0.0000
81  -15.6593    5.6622  1    0.0000    0.0000
82  -15.6608    5.6926  1    0.0000    0.0000
83  -15.7063    5.7256  1    0.0000    0.0000
84  -15.7921    5.8036  1    0.0000    0.0000
85  -15.4873    6.0276  1    0.0000    0.0000
86  -14.5165    6.0801  1    0.0000    0.0000
87  -13.4057    5.9362  1    0.0000    0.0000
88  -12.2050    6.0202  1    0.0000    0.0000
89  -10.5554    6.3924  1    0.0000    0.0000
90   -8.9129    6.6622  1    0.0000    0.0000
91   -7.6474    6.8045  1    0.0000    0.0000
92   -7.0707    6.8358  1    0.0000    0.0000
93   -7.0547    6.7852  1    0.0000    0.0000
94   -7.1594    6.8121  1    0.0000    0.0000
95   -7.2027    6.8820  1    0.0000    0.0000
96   -7.2198    6.8900  1    0.0000    0.0000
97   -7.2487    6.8541  1    0.0000    0.0000
98   -7.2063    6.8361  1    0.0000    0.0000
99   -7.1925    6.8608  1    0.0000    0.0000
100   -7.2670    6.8815  1    0.0000    0.0000
101   -7.2964    6.9196  1    0.0000    0.0000
102   -7.3175    6.8926  1    0.0000    0.0000
103   -7.3285    6.8738  1    0.0000    0.0000
104   -7.3459    6.8816  1    0.0000    0.0000
105   -7.3473    6.8912  1    0.0000    0.0000
106   -7.3623    6.8880  1    0.0000    0.0000
107   -7.3507    6.8860  1    0.0000    0.0000
108   -7.3695    6.8950  1    0.0000    0.0000
109   -7.3935    6.9024  1    0.0000    0.0000
110   -7.3778    6.9049  1    0.0000    0.0000
111   -7.3722    6.9116  1    0.0000    0.0000
112   -7.3763    6.9067  1    0.0000    0.0000
113   -7.3847    6.8830  1    0.0000    0.0000
114   -7.3862    6.8868  1    0.0000    0.0000
115   -7.3960    6.8882  1    0.0000    0.0000
116   -7.4003    6.8911  1    0.0000    0.0000
117   -7.3889    6.9130  1    0.0000    0.0000
118   -7.4040    6.9020  1    0.0000    0.0000
119   -7.3947    6.8966  1    0.0000    0.0000
120   -7.3985    6.9227  1    0.0000    0.0000
121   -7.4110    6.9000  1    0.0000    0.0000
122   -7.4187    6.8997  1    0.0000    0.0000
123   -7.4451    6.8753  1    0.0000    0.0000
124   -7.4590    6.9174  1    0.0000    0.0000
125   -7.1974    7.2664  1    0.0000    0.0000
126   -6.8276    7.7661  1    0.0000    0.0000
127   -6.7773    8.1156  1    0.0000    0.0000
128   -6.8256    8.2866  1    0.0000    0.0000
129   -6.8002    8.4091  1    0.0000    0.0000
130   -6.7669    8.5203  1    0.0000    0.0000
131   -6.8267    8.5829  1    0.0000    0.0000
132   -6.8041    8.6299  1    0.0000    0.0000
133   -6.7647    8.5674  1    0.0000    0.0000
134   -6.7567    8.5498  1    0.0000    0.0000
135   -6.7577    8.5743  1    0.0000    0.0000
136   -6.7498    8.5699  1    0.0000    0.0000
137   -6.7565    8.5562  1    0.0000    0.0000
138   -6.7658    8.5501  1    0.0000    0.0000
139   -6.7646    8.5610  1    0.0000    0.0000
140   -6.7645    8.5375  1    0.0000    0.0000
141   -6.7632    8.5231  1    0.0000    0.0000
142   -6.7821    8.5019  1    0.0000    0.0000
143   -6.7918    8.4846  1    0.0000    0.0000
144   -6.7792    8.4900  1    0.0000    0.0000
145   -6.7786    8.4978  1    0.0000    0.0000
146   -6.7710    8.5079  1    0.0000    0.0000
147   -6.7703    8.5083  1    0.0000    0.0000
148   -6.7591    8.5019  1    0.0000    0.0000
149   -6.7465    8.5118  1    0.0000    0.0000
150   -6.7372    8.5022  1    0.0000    0.0000
151   -6.7236    8.5039  1    0.0000    0.0000
152   -6.7230    8.4854  1    0.0000    0.0000
153   -6.7205    8.4980  1    0.0000    0.0000
154   -6.6975    8.5299  1    0.0000    0.0000
155   -6.7016    8.5274  1    0.0000    0.0000
156   -6.6779    8.5146  1    0.0000    0.0000
157   -6.6812    8.5282  1    0.0000    0.0000
158   -6.6614    8.5449  1    0.0000    0.0000
159   -6.6654    8.5384  1    0.0000    0.0000
160   -6.6571    8.5384  1    0.0000    0.0000
161   -6.6465    8.5465  1    0.0000    0.0000
162   -6.6589    8.5727  1    0.0000    0.0000
163   -6.6603    8.5547  1    0.0000    0.0000
164   -6.6354    8.5422  1    0.0000    0.0000
165   -6.6535    8.5814  1    0.0000    0.0000
166   -6.6474    8.5888  1    0.0000    0.0000
167   -6.6487    8.5785  1    0.0000    0.0000
168   -6.6474    8.5824  1    0.0000    0.0000
169   -6.6305    8.5925  1    0.0000    0.0000
170   -6.6525    8.6053  1    0.0000    0.0000
171   -6.6672    8.6031  1    0.0000    0.0000
172   -6.6411    8.5885  1    0.0000    0.0000
173   -6.6382    8.6054  1    0.0000    0.0000
174   -6.6419    8.6084  1    0.0000    0.0000
175   -6.6406    8.6109  1    0.0000    0.0000
176   -6.6857    8.5999  1    0.0000    0.0000
177   -6.5919    8.6476  1    0.0000    0.0000
178   -6.0165    8.7905  1    0.0000    0.0000
179   -5.0841    8.9171  1    0.0000    0.0000
180   -4.2799    9.1143  1    0.0000    0.0000
181   -3.9095    9.2239  1    0.0000    0.0000
