SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8116    1.6800  1    0.0000    0.0000
1  -16.7916    4.8246  1    0.0000    0.0000
2  -14.8939    4.2547  1    0.0000    0.0000
3  -15.9320    4.5639  1    0.0000    0.0000
4  -15.2603    4.3641  1    0.0000    0.0000
5  -15.6868    4.4771  1    0.0000    0.0000
6  -15.4305    4.4153  1    0.0000    0.0000
7  -15.5890    4.4441  1    0.0000    0.0000
8  -15.5123    4.4121  1    0.0000    0.0000
9  -15.5537    4.4500  1    0.0000    0.0000
10  -15.5424    4.4028  1    0.0000    0.0000
11  -15.5558    4.4078  1    0.0000    0.0000
12  -15.5027    4.4479  1    0.0000    0.0000
13  -15.5047    4.4364  1    0.0000    0.0000
14  -15.5186    4.4256  1    0.0000    0.0000
15  -15.5112    4.4034  1    0.0000    0.0000
16  -15.5045    4.4031  1    0.0000    0.0000
17  -15.4889    4.4262  1    0.0000    0.0000
18  -15.4725    4.4473  1    0.0000    0.0000
19  -15.4756    4.4382  1    0.0000    0.0000
20  -15.4793    4.3970  1    0.0000    0.0000
21  -15.4803    4.4121  1    0.0000    0.0000
22  -15.4751    4.4377  1    0.0000    0.0000
23  -15.5525    4.5119  1    0.0000    0.0000
24  -15.9114    4.7095  1    0.0000    0.0000
25  -16.4081    4.9193  1    0.0000    0.0000
26  -16.7291    4.9665  1    0.0000    0.0000
27  -16.9577    4.9464  1    0.0000    0.0000
28  -17.1547    5.0118  1    0.0000    0.0000
29  -17.2949    5.0943  1    0.0000    0.0000
30  -17.3098    5.1207  1    0.0000    0.0000
31  -17.2115    5.1587  1    0.0000    0.0000
32  -17.1354    5.2012  1    0.0000    0.0000
33  -17.1253    5.1626  1    0.0000    0.0000
34  -17.1131    5.1578  1    0.0000    0.0000
35  -17.0967    5.1768  1    0.0000    0.0000
36  -17.1020    5.1764  1    0.0000    0.0000
37  -17.0998    5.1720  1    0.0000    0.0000
38  -17.1040    5.1789  1    0.0000    0.0000
39  -17.1157    5.1882  1    0.0000    0.0000
40  -17.0977    5.1912  1    0.0000    0.0000
41  -17.0825    5.1680  1    0.0000    0.0000
42  -17.0781    5.1797  1    0.0000    0.0000
43  -17.1041    5.1789  1    0.0000    0.0000
44  -17.1052    5.1935  1    0.0000    0.0000
