SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.5716    3.2323  1    0.0000    0.0000
1  -13.0084    9.3790  1    0.0000    0.0000
2  -11.4005    8.2924  1    0.0000    0.0000
3  -12.2955    8.8176  1    0.0000    0.0000
4  -11.9151    8.4140  1    0.0000    0.0000
5  -12.2669    8.6049  1    0.0000    0.0000
6  -12.0088    8.4680  1    0.0000    0.0000
7  -12.0892    8.5793  1    0.0000    0.0000
8  -11.9923    8.5719  1    0.0000    0.0000
9  -12.0078    8.6183  1    0.0000    0.0000
10  -11.9714    8.6031  1    0.0000    0.0000
11  -11.9573    8.5991  1    0.0000    0.0000
12  -11.9587    8.6019  1    0.0000    0.0000
13  -11.9638    8.6091  1    0.0000    0.0000
14  -11.9618    8.5999  1    0.0000    0.0000
15  -11.9514    8.5862  1    0.0000    0.0000
16  -11.9475    8.5835  1    0.0000    0.0000
17  -11.9525    8.5751  1    0.0000    0.0000
18  -11.9463    8.5725  1    0.0000    0.0000
19  -11.9362    8.5913  1    0.0000    0.0000
20  -11.9324    8.5750  1    0.0000    0.0000
21  -11.9239    8.5483  1    0.0000    0.0000
22  -11.9187    8.5590  1    0.0000    0.0000
23  -11.9234    8.5569  1    0.0000    0.0000
24  -11.9190    8.5562  1    0.0000    0.0000
25  -11.9229    8.5473  1    0.0000    0.0000
26  -11.9103    8.5320  1    0.0000    0.0000
27  -11.9031    8.5512  1    0.0000    0.0000
28  -11.9023    8.5653  1    0.0000    0.0000
29  -11.8936    8.5498  1    0.0000    0.0000
30  -11.8951    8.5542  1    0.0000    0.0000
31  -11.8868    8.5627  1    0.0000    0.0000
32  -11.8907    8.5582  1    0.0000    0.0000
33  -11.8723    8.5654  1    0.0000    0.0000
34  -11.8766    8.5550  1    0.0000    0.0000
35  -11.8916    8.5639  1    0.0000    0.0000
36  -11.8914    8.5556  1    0.0000    0.0000
37  -11.9054    8.5577  1    0.0000    0.0000
38  -11.8942    8.5602  1    0.0000    0.0000
39  -11.8949    8.5686  1    0.0000    0.0000
40  -11.8852    8.5892  1    0.0000    0.0000
41  -11.8698    8.6060  1    0.0000    0.0000
42  -11.8652    8.6061  1    0.0000    0.0000
43  -11.8538    8.6120  1    0.0000    0.0000
44  -11.5620    8.6366  1    0.0000    0.0000
45  -10.9358    8.7323  1    0.0000    0.0000
46  -10.2095    8.8718  1    0.0000    0.0000
47   -9.7097    8.9669  1    0.0000    0.0000
48   -9.5316    8.9412  1    0.0000    0.0000
49   -9.5430    8.8862  1    0.0000    0.0000
50   -9.6553    8.8566  1    0.0000    0.0000
51   -9.7410    8.8394  1    0.0000    0.0000
52   -9.7487    8.8301  1    0.0000    0.0000
53   -9.7018    8.8217  1    0.0000    0.0000
54   -9.6818    8.8375  1    0.0000    0.0000
55   -9.6649    8.8555  1    0.0000    0.0000
56   -9.6505    8.8500  1    0.0000    0.0000
57   -9.6556    8.8575  1    0.0000    0.0000
58   -9.6364    8.8727  1    0.0000    0.0000
59   -9.6312    8.8801  1    0.0000    0.0000
60   -9.6427    8.8879  1    0.0000    0.0000
61   -9.6504    8.9039  1    0.0000    0.0000
62   -9.6511    8.9118  1    0.0000    0.0000
63   -9.6435    8.9125  1    0.0000    0.0000
64   -9.6344    8.9122  1    0.0000    0.0000
65   -9.6360    8.9185  1    0.0000    0.0000
66   -9.6396    8.9100  1    0.0000    0.0000
67   -9.6381    8.9047  1    0.0000    0.0000
68   -9.6423    8.9049  1    0.0000    0.0000
69   -9.6334    8.9027  1    0.0000    0.0000
70   -9.6360    8.9151  1    0.0000    0.0000
71   -9.6353    8.9302  1    0.0000    0.0000
72   -9.6433    8.9426  1    0.0000    0.0000
73   -9.6472    8.9447  1    0.0000    0.0000
74   -9.6313    8.9424  1    0.0000    0.0000
75   -9.6416    8.9636  1    0.0000    0.0000
76   -9.6383    8.9606  1    0.0000    0.0000
77   -9.6301    8.9332  1    0.0000    0.0000
78   -9.6283    8.9325  1    0.0000    0.0000
79   -9.6351    8.9218  1    0.0000    0.0000
80   -9.6261    8.9238  1    0.0000    0.0000
81   -9.6344    8.9122  1    0.0000    0.0000
82   -9.6224    8.9126  1    0.0000    0.0000
83   -9.6358    8.9131  1    0.0000    0.0000
84   -9.6237    8.9096  1    0.0000    0.0000
85   -9.6110    8.9270  1    0.0000    0.0000
86   -9.6198    8.9572  1    0.0000    0.0000
87   -9.6186    8.9733  1    0.0000    0.0000
88   -9.6010    8.9811  1    0.0000    0.0000
89   -9.5988    8.9910  1    0.0000    0.0000
90   -9.5940    9.0100  1    0.0000    0.0000
91   -9.5925    9.0298  1    0.0000    0.0000
92   -9.5928    9.0176  1    0.0000    0.0000
93   -9.5890    8.9918  1    0.0000    0.0000
94   -9.3420    8.9377  1    0.0000    0.0000
95   -8.6402    8.8887  1    0.0000    0.0000
96   -7.6274    8.8044  1    0.0000    0.0000
97   -6.5147    8.6201  1    0.0000    0.0000
98   -5.5260    8.3749  1    0.0000    0.0000
99   -4.6254    8.1251  1    0.0000    0.0000
100   -3.8636    7.8636  1    0.0000    0.0000
101   -3.5966    7.6772  1    0.0000    0.0000
102   -3.8195    7.6759  1    0.0000    0.0000
103   -4.0664    7.7842  1    0.0000    0.0000
104   -4.0838    7.8712  1    0.0000    0.0000
105   -3.9796    7.8881  1    0.0000    0.0000
106   -3.9157    7.8817  1    0.0000    0.0000
107   -3.8638    7.8788  1    0.0000    0.0000
108   -3.8373    7.8678  1    0.0000    0.0000
109   -3.8366    7.8555  1    0.0000    0.0000
110   -3.8420    7.8183  1    0.0000    0.0000
111   -3.8476    7.7966  1    0.0000    0.0000
112   -3.8596    7.7875  1    0.0000    0.0000
113   -3.8785    7.7774  1    0.0000    0.0000
114   -3.8792    7.7802  1    0.0000    0.0000
115   -3.8764    7.7655  1    0.0000    0.0000
116   -3.8608    7.7776  1    0.0000    0.0000
117   -3.8691    7.7971  1    0.0000    0.0000
118   -3.8671    7.7982  1    0.0000    0.0000
119   -3.8601    7.8192  1    0.0000    0.0000
120   -3.8709    7.8336  1    0.0000    0.0000
121   -3.8888    7.8477  1    0.0000    0.0000
122   -3.8998    7.8286  1    0.0000    0.0000
123   -3.9039    7.8145  1    0.0000    0.0000
124   -3.8869    7.8165  1    0.0000    0.0000
125   -3.8780    7.7953  1    0.0000    0.0000
126   -3.8565    7.8119  1    0.0000    0.0000
127   -3.8112    7.8796  1    0.0000    0.0000
128   -3.8268    8.1208  1    0.0000    0.0000
129   -3.9578    8.6257  1    0.0000    0.0000
130   -4.1064    9.2783  1    0.0000    0.0000
131   -4.1541   10.0716  1    0.0000    0.0000
132   -3.9203   10.6401  1    0.0000    0.0000
133   -3.6863   10.8989  1    0.0000    0.0000
134   -3.5964   10.9913  1    0.0000    0.0000
135   -3.5712   10.9109  1    0.0000    0.0000
136   -3.6241   10.7351  1    0.0000    0.0000
137   -3.6424   10.6634  1    0.0000    0.0000
138   -3.6726   10.7195  1    0.0000    0.0000
139   -3.6545   10.8177  1    0.0000    0.0000
140   -3.6406   10.8839  1    0.0000    0.0000
141   -3.6113   10.9043  1    0.0000    0.0000
142   -3.5789   10.9124  1    0.0000    0.0000
143   -3.5806   10.8894  1    0.0000    0.0000
144   -3.5643   10.8852  1    0.0000    0.0000
145   -3.5726   10.8791  1    0.0000    0.0000
146   -3.5944   10.9041  1    0.0000    0.0000
147   -3.6147   10.9119  1    0.0000    0.0000
148   -3.6089   10.9339  1    0.0000    0.0000
149   -3.5860   10.9591  1    0.0000    0.0000
150   -3.5375   10.9902  1    0.0000    0.0000
151   -3.5041   11.0283  1    0.0000    0.0000
152   -3.4933   11.0425  1    0.0000    0.0000
153   -3.4975   11.0566  1    0.0000    0.0000
154   -3.5178   11.0658  1    0.0000    0.0000
155   -3.5088   11.0868  1    0.0000    0.0000
156   -3.4933   11.0936  1    0.0000    0.0000
157   -3.4638   11.1101  1    0.0000    0.0000
158   -3.3486   11.1554  1    0.0000    0.0000
159   -2.9005   11.4182  1    0.0000    0.0000
160   -2.2310   11.8098  1    0.0000    0.0000
161   -1.7361   12.1243  1    0.0000    0.0000
162   -1.4864   12.2866  1    0.0000    0.0000
163   -1.4131   12.2664  1    0.0000    0.0000
164   -1.3976   12.2532  1    0.0000    0.0000
165   -1.4814   12.1860  1    0.0000    0.0000
166   -1.5208   12.1574  1    0.0000    0.0000
167   -1.4885   12.1482  1    0.0000    0.0000
168   -1.4566   12.1708  1    0.0000    0.0000
169   -1.4231   12.1871  1    0.0000    0.0000
170   -1.4146   12.2117  1    0.0000    0.0000
171   -1.3933   12.2134  1    0.0000    0.0000
172   -1.4040   12.1956  1    0.0000    0.0000
173   -1.3842   12.1915  1    0.0000    0.0000
174   -1.3624   12.1804  1    0.0000    0.0000
175   -1.3705   12.1818  1    0.0000    0.0000
176   -1.3649   12.1740  1    0.0000    0.0000
177   -1.3446   12.1685  1    0.0000    0.0000
178   -1.3478   12.1641  1    0.0000    0.0000
179   -1.3561   12.1713  1    0.0000    0.0000
180   -1.3610   12.1497  1    0.0000    0.0000
181   -1.3696   12.1646  1    0.0000    0.0000
182   -1.3433   12.1434  1    0.0000    0.0000
183   -1.3604   12.1466  1    0.0000    0.0000
184   -1.3559   12.1294  1    0.0000    0.0000
185   -1.3451   12.1441  1    0.0000    0.0000
186   -1.3326   12.1483  1    0.0000    0.0000
187   -1.3254   12.1163  1    0.0000    0.0000
188   -1.2920   12.1181  1    0.0000    0.0000
189   -1.2986   12.1130  1    0.0000    0.0000
190   -1.2755   12.1285  1    0.0000    0.0000
191   -1.2696   12.1133  1    0.0000    0.0000
192   -1.2594   12.1087  1    0.0000    0.0000
193   -1.2618   12.0956  1    0.0000    0.0000
194   -1.2643   12.1025  1    0.0000    0.0000
195   -1.2536   12.1081  1    0.0000    0.0000
196   -1.2554   12.0969  1    0.0000    0.0000
197   -1.2530   12.0997  1    0.0000    0.0000
198   -1.2669   12.0836  1    0.0000    0.0000
199   -1.2699   12.0905  1    0.0000    0.0000
200   -1.2769   12.0992  1    0.0000    0.0000
201   -1.2777   12.0677  1    0.0000    0.0000
202   -1.2737   12.0941  1    0.0000    0.0000
203   -1.2849   12.1015  1    0.0000    0.0000
204   -1.2919   12.0486  1    0.0000    0.0000
205   -1.2919   12.0792  1    0.0000    0.0000
206   -1.2722   12.0495  1    0.0000    0.0000
207   -1.2558   12.0624  1    0.0000    0.0000
208   -1.2634   12.0747  1    0.0000    0.0000
209   -1.2667   12.0351  1    0.0000    0.0000
210   -1.2524   12.0493  1    0.0000    0.0000
211   -1.2770   12.0529  1    0.0000    0.0000
212   -1.2833   12.0626  1    0.0000    0.0000
213   -1.2924   12.0212  1    0.0000    0.0000
214   -1.2801   12.0185  1    0.0000    0.0000
215   -1.3044   12.0027  1    0.0000    0.0000
216   -1.3158   11.9840  1    0.0000    0.0000
217   -1.3258   11.9679  0    0.0000    0.0000
218   -1.3484   11.9251  0    0.0000    0.0000
219   -1.3727   11.8812  0    0.0000    0.0000
220   -1.3800   11.8620  0    0.0000    0.0000
221   -1.4153   11.7335  0    0.0000    0.0000
222   -1.4821   11.6677  0    0.0000    0.0000
223   -1.5879   10.9887  0    0.0000    0.0000
224   -1.7437    9.1245  0    0.0000    0.0000
225   -2.0284    6.3303  0    0.0000    0.0000
226   -2.7418    3.9856  0    0.0000    0.0000
227   -3.1882    4.0189  0    0.0000    0.0000
228    1.1876   -1.2454  0    0.0000    0.0000
229    2.0720   -2.3866  0    0.0000    0.0000
230    1.8461   -2.0277  0    0.0000    0.0000
231    1.9141   -2.2432  0    0.0000    0.0000
232    1.9488   -2.0734  0    0.0000    0.0000
233    1.8130   -2.2376  0    0.0000    0.0000
234    2.0561   -2.0600  0    0.0000    0.0000
235    1.6731   -2.2769  0    0.0000    0.0000
236    2.0414   -2.0846  0    0.0000    0.0000
237  -16.2917   -9.9360  0    0.0000    0.0000
238  -20.1982   -9.5845  0    0.0000    0.0000
239  -18.6679   -8.3233  0    0.0000    0.0000
240  -19.6816   -9.0033  0    0.0000    0.0000
241  -18.7333   -8.3538  0    0.0000    0.0000
242  -19.9796   -9.2471  0    0.0000    0.0000
243  -16.6489   -6.7784  0    0.0000    0.0000
244   -2.4367    4.1194  0    0.0000    0.0000
245   -2.6686    5.3385  0    0.0000    0.0000
246   -2.4232    6.9386  0    0.0000    0.0000
247   -1.5571    7.3179  0    0.0000    0.0000
248   -0.8376    8.3656  0    0.0000    0.0000
249   -0.9579    9.2743  0    0.0000    0.0000
250   -0.7639   10.2049  0    0.0000    0.0000
251   -0.7422   10.9090  0    0.0000    0.0000
252   -0.5935   11.5166  0    0.0000    0.0000
253   -0.5025   11.9571  0    0.0000    0.0000
254   -0.4916   12.2453  1    0.0000    0.0000
255   -0.4936   12.2865  1    0.0000    0.0000
256   -0.4729   12.2619  1    0.0000    0.0000
257   -0.4686   12.2336  1    0.0000    0.0000
258   -0.4529   12.2314  1    0.0000    0.0000
259   -0.4332   12.2528  1    0.0000    0.0000
260   -0.4289   12.2665  1    0.0000    0.0000
261   -0.4260   12.2764  1    0.0000    0.0000
262   -0.4146   12.2982  1    0.0000    0.0000
263   -0.3967   12.3021  1    0.0000    0.0000
264   -0.3702   12.3108  1    0.0000    0.0000
265   -0.3589   12.3436  1    0.0000    0.0000
266   -0.3567   12.3631  1    0.0000    0.0000
267   -0.3401   12.3729  1    0.0000    0.0000
268   -0.3480   12.3981  1    0.0000    0.0000
269   -0.3533   12.4335  1    0.0000    0.0000
270   -0.3603   12.4392  1    0.0000    0.0000
271   -0.3447   12.4303  1    0.0000    0.0000
272   -0.3137   12.4315  1    0.0000    0.0000
273   -0.2764   12.4407  1    0.0000    0.0000
274   -0.2386   12.4467  1    0.0000    0.0000
275   -0.2252   12.4456  1    0.0000    0.0000
276   -0.2207   12.4580  1    0.0000    0.0000
277   -0.2301   12.4586  1    0.0000    0.0000
278   -0.2421   12.4619  1    0.0000    0.0000
279   -0.2570   12.4808  1    0.0000    0.0000
280   -0.2897   12.4856  1    0.0000    0.0000
281   -0.2910   12.5019  1    0.0000    0.0000
282   -0.2815   12.5389  1    0.0000    0.0000
283   -0.2773   12.5423  1    0.0000    0.0000
284   -0.2505   12.5555  1    0.0000    0.0000
285   -0.2439   12.5754  1    0.0000    0.0000
286   -0.2337   12.5830  1    0.0000    0.0000
287   -0.2059   12.5742  1    0.0000    0.0000
288   -0.2114   12.5626  1    0.0000    0.0000
289   -0.2100   12.5688  1    0.0000    0.0000
290   -0.2100   12.5815  1    0.0000    0.0000
291   -0.1968   12.5972  1    0.0000    0.0000
292   -0.1919   12.6038  1    0.0000    0.0000
293   -0.1980   12.6073  1    0.0000    0.0000
294   -0.1889   12.6090  1    0.0000    0.0000
295   -0.1873   12.6043  1    0.0000    0.0000
296   -0.1889   12.5979  1    0.0000    0.0000
297   -0.1762   12.6048  1    0.0000    0.0000
298   -0.1803   12.6273  1    0.0000    0.0000
299   -0.1808   12.6233  1    0.0000    0.0000
300   -0.1852   12.6152  1    0.0000    0.0000
301   -0.1648   12.6269  1    0.0000    0.0000
302   -0.1604   12.6326  1    0.0000    0.0000
303   -0.1634   12.6358  1    0.0000    0.0000
304   -0.1919   12.6384  1    0.0000    0.0000
305   -0.2322   12.6315  1    0.0000    0.0000
306   -0.2093   12.6629  1    0.0000    0.0000
307   -0.2017   12.6803  1    0.0000    0.0000
308   -0.2118   12.6363  1    0.0000    0.0000
309   -0.4636   12.5987  1    0.0000    0.0000
310   -0.8367   12.5742  1    0.0000    0.0000
311   -1.1400   12.5453  1    0.0000    0.0000
312   -1.2787   12.5636  1    0.0000    0.0000
313   -1.1974   12.5735  1    0.0000    0.0000
314   -1.1439   12.5708  1    0.0000    0.0000
