SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.3537    2.8402  1    0.0000    0.0000
1  -18.3566    8.2194  1    0.0000    0.0000
2  -16.2454    7.2736  1    0.0000    0.0000
3  -17.3729    7.7720  1    0.0000    0.0000
4  -16.6651    7.4796  1    0.0000    0.0000
5  -17.1155    7.6774  1    0.0000    0.0000
6  -16.8395    7.5418  1    0.0000    0.0000
7  -17.0219    7.6189  1    0.0000    0.0000
8  -16.9137    7.5788  1    0.0000    0.0000
9  -16.9607    7.6002  1    0.0000    0.0000
10  -16.9414    7.5598  1    0.0000    0.0000
11  -16.9632    7.5490  1    0.0000    0.0000
12  -16.9524    7.5566  1    0.0000    0.0000
13  -16.9230    7.5485  1    0.0000    0.0000
14  -16.9421    7.5638  1    0.0000    0.0000
15  -16.9538    7.5764  1    0.0000    0.0000
16  -16.9541    7.5998  1    0.0000    0.0000
17  -16.9518    7.5978  1    0.0000    0.0000
18  -16.9674    7.5789  1    0.0000    0.0000
19  -16.9997    7.5665  1    0.0000    0.0000
20  -16.9844    7.5544  1    0.0000    0.0000
21  -16.9904    7.5551  1    0.0000    0.0000
22  -16.9930    7.5431  1    0.0000    0.0000
23  -16.9941    7.5397  1    0.0000    0.0000
24  -16.9882    7.5569  1    0.0000    0.0000
25  -16.9932    7.5520  1    0.0000    0.0000
26  -16.9887    7.5551  1    0.0000    0.0000
27  -17.0029    7.5610  1    0.0000    0.0000
28  -17.0082    7.5615  1    0.0000    0.0000
29  -17.0040    7.5805  1    0.0000    0.0000
30  -17.0044    7.5740  1    0.0000    0.0000
31  -17.0014    7.5593  1    0.0000    0.0000
32  -17.0047    7.5712  1    0.0000    0.0000
33  -17.0024    7.5779  1    0.0000    0.0000
34  -17.0025    7.6090  1    0.0000    0.0000
35  -16.9905    7.6118  1    0.0000    0.0000
36  -16.9939    7.6065  1    0.0000    0.0000
37  -17.0214    7.6161  1    0.0000    0.0000
38  -17.0101    7.6345  1    0.0000    0.0000
39  -16.9929    7.6264  1    0.0000    0.0000
40  -16.9760    7.6116  1    0.0000    0.0000
41  -16.9893    7.6071  1    0.0000    0.0000
42  -16.9932    7.6106  1    0.0000    0.0000
43  -16.9932    7.5934  1    0.0000    0.0000
44  -16.9685    7.5789  1    0.0000    0.0000
45  -16.9679    7.5798  1    0.0000    0.0000
46  -16.9198    7.5776  1    0.0000    0.0000
47  -16.4609    7.5672  1    0.0000    0.0000
48  -15.5488    7.5099  1    0.0000    0.0000
49  -14.5821    7.5095  1    0.0000    0.0000
50  -13.9584    7.6170  1    0.0000    0.0000
51  -13.6083    7.6082  1    0.0000    0.0000
52  -13.3999    7.5878  1    0.0000    0.0000
53  -13.1823    7.5435  1    0.0000    0.0000
54  -13.1481    7.4995  1    0.0000    0.0000
55  -13.2415    7.4356  1    0.0000    0.0000
56  -13.2535    7.3852  1    0.0000    0.0000
57  -13.2090    7.3684  1    0.0000    0.0000
58  -13.1714    7.3639  1    0.0000    0.0000
59  -13.1700    7.3722  1    0.0000    0.0000
60  -13.1419    7.3927  1    0.0000    0.0000
61  -13.1092    7.4275  1    0.0000    0.0000
62  -13.1219    7.4352  1    0.0000    0.0000
63  -13.1249    7.4553  1    0.0000    0.0000
64  -13.1105    7.4855  1    0.0000    0.0000
65  -13.1109    7.4781  1    0.0000    0.0000
66  -13.1185    7.4820  1    0.0000    0.0000
67  -13.1219    7.4783  1    0.0000    0.0000
68  -13.1130    7.5078  1    0.0000    0.0000
69  -13.1399    7.5237  1    0.0000    0.0000
70  -13.1426    7.5191  1    0.0000    0.0000
71  -13.1423    7.4881  1    0.0000    0.0000
72  -13.1493    7.5013  1    0.0000    0.0000
73  -13.1450    7.5045  1    0.0000    0.0000
74  -13.1391    7.5243  1    0.0000    0.0000
75  -13.1363    7.4981  1    0.0000    0.0000
76  -13.1460    7.4737  1    0.0000    0.0000
77  -13.1598    7.4979  1    0.0000    0.0000
78  -13.1497    7.4878  1    0.0000    0.0000
79  -13.1509    7.4826  1    0.0000    0.0000
80  -13.1715    7.4797  1    0.0000    0.0000
81  -13.1442    7.4873  1    0.0000    0.0000
82  -13.1269    7.4607  1    0.0000    0.0000
83  -13.1400    7.4322  1    0.0000    0.0000
84  -13.1315    7.4280  1    0.0000    0.0000
