SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.2467    2.4926  1    0.0000    0.0000
1  -18.2268    7.1822  1    0.0000    0.0000
2  -16.3447    6.3044  1    0.0000    0.0000
3  -17.5375    6.7450  1    0.0000    0.0000
4  -16.8862    6.4787  1    0.0000    0.0000
5  -17.3027    6.6590  1    0.0000    0.0000
6  -16.9927    6.5687  1    0.0000    0.0000
7  -17.1275    6.6509  1    0.0000    0.0000
8  -16.9879    6.6291  1    0.0000    0.0000
9  -17.0075    6.6582  1    0.0000    0.0000
10  -16.9624    6.6488  1    0.0000    0.0000
11  -16.9609    6.6682  1    0.0000    0.0000
12  -16.9309    6.7076  1    0.0000    0.0000
13  -16.9166    6.6941  1    0.0000    0.0000
14  -16.9083    6.6862  1    0.0000    0.0000
15  -16.9031    6.6876  1    0.0000    0.0000
16  -16.8819    6.7039  1    0.0000    0.0000
17  -16.8463    6.7084  1    0.0000    0.0000
18  -16.8401    6.7174  1    0.0000    0.0000
19  -16.8359    6.7148  1    0.0000    0.0000
20  -16.8210    6.7108  1    0.0000    0.0000
21  -16.8134    6.7178  1    0.0000    0.0000
22  -16.7864    6.7099  1    0.0000    0.0000
23  -16.7974    6.7273  1    0.0000    0.0000
24  -16.7938    6.7255  1    0.0000    0.0000
25  -16.7706    6.7339  1    0.0000    0.0000
26  -16.7549    6.7236  1    0.0000    0.0000
27  -16.7589    6.7349  1    0.0000    0.0000
28  -16.7640    6.7382  1    0.0000    0.0000
29  -16.7408    6.7071  1    0.0000    0.0000
30  -16.7336    6.7246  1    0.0000    0.0000
31  -16.7277    6.7580  1    0.0000    0.0000
32  -16.7351    6.7236  1    0.0000    0.0000
33  -16.7235    6.7117  1    0.0000    0.0000
34  -16.7417    6.7212  1    0.0000    0.0000
35  -16.7431    6.7262  1    0.0000    0.0000
36  -16.7446    6.7289  1    0.0000    0.0000
37  -16.7345    6.7456  1    0.0000    0.0000
38  -16.7242    6.7344  1    0.0000    0.0000
39  -16.7401    6.7494  1    0.0000    0.0000
40  -16.7302    6.7706  1    0.0000    0.0000
41  -16.7405    6.7519  1    0.0000    0.0000
42  -16.7353    6.7584  1    0.0000    0.0000
43  -16.7237    6.7312  1    0.0000    0.0000
44  -16.7084    6.7396  1    0.0000    0.0000
45  -16.7185    6.7405  1    0.0000    0.0000
46  -16.7128    6.7499  1    0.0000    0.0000
47  -16.7040    6.7371  1    0.0000    0.0000
48  -16.7117    6.7122  1    0.0000    0.0000
49  -16.6974    6.7394  1    0.0000    0.0000
50  -16.7081    6.7352  1    0.0000    0.0000
51  -16.7252    6.7144  1    0.0000    0.0000
52  -16.7106    6.7231  1    0.0000    0.0000
53  -16.7134    6.7257  1    0.0000    0.0000
54  -16.7109    6.7095  1    0.0000    0.0000
55  -16.6943    6.7169  1    0.0000    0.0000
56  -16.7150    6.7287  1    0.0000    0.0000
57  -16.6927    6.7122  1    0.0000    0.0000
58  -16.6993    6.7008  1    0.0000    0.0000
59  -16.6914    6.7341  1    0.0000    0.0000
60  -16.6976    6.7378  1    0.0000    0.0000
61  -16.7029    6.7378  1    0.0000    0.0000
62  -16.7087    6.7309  1    0.0000    0.0000
63  -16.7197    6.7249  1    0.0000    0.0000
64  -16.7117    6.7301  1    0.0000    0.0000
65  -16.7276    6.7202  1    0.0000    0.0000
66  -16.7174    6.7184  1    0.0000    0.0000
67  -16.5745    6.7355  1    0.0000    0.0000
68  -16.3099    6.7715  1    0.0000    0.0000
69  -16.0491    6.8479  1    0.0000    0.0000
70  -15.9046    6.9408  1    0.0000    0.0000
71  -15.8341    6.9772  1    0.0000    0.0000
72  -15.7473    7.0359  1    0.0000    0.0000
73  -15.6947    7.0511  1    0.0000    0.0000
74  -15.6643    7.0733  1    0.0000    0.0000
75  -15.6316    7.0997  1    0.0000    0.0000
76  -15.6169    7.0839  1    0.0000    0.0000
77  -15.6182    7.0906  1    0.0000    0.0000
78  -15.6235    7.1019  1    0.0000    0.0000
79  -15.6212    7.0956  1    0.0000    0.0000
80  -15.6204    7.1003  1    0.0000    0.0000
81  -15.6267    7.0874  1    0.0000    0.0000
82  -15.6346    7.0853  1    0.0000    0.0000
83  -15.6189    7.0859  1    0.0000    0.0000
84  -15.6275    7.0770  1    0.0000    0.0000
85  -15.6244    7.0748  1    0.0000    0.0000
86  -15.6193    7.0699  1    0.0000    0.0000
87  -15.6283    7.0798  1    0.0000    0.0000
88  -15.6503    7.0733  1    0.0000    0.0000
89  -15.6348    7.0586  1    0.0000    0.0000
90  -15.6513    7.0379  1    0.0000    0.0000
91  -15.6401    7.0411  1    0.0000    0.0000
92  -15.6510    7.0331  1    0.0000    0.0000
93  -15.6509    7.0326  1    0.0000    0.0000
94  -15.6613    7.0231  1    0.0000    0.0000
95  -15.6495    7.0381  1    0.0000    0.0000
96  -15.6628    7.0374  1    0.0000    0.0000
97  -15.7187    6.9903  1    0.0000    0.0000
98  -15.6099    7.0088  1    0.0000    0.0000
99  -15.0496    6.9466  1    0.0000    0.0000
100  -14.1504    6.9041  1    0.0000    0.0000
101  -12.8246    6.3000  1    0.0000    0.0000
102  -11.3236    5.8655  1    0.0000    0.0000
103   -9.8405    5.7632  1    0.0000    0.0000
104   -8.3704    5.6660  1    0.0000    0.0000
105   -6.9589    5.7118  1    0.0000    0.0000
106   -5.6735    5.7845  1    0.0000    0.0000
107   -4.5187    5.4733  1    0.0000    0.0000
108   -3.6901    5.2910  1    0.0000    0.0000
109   -3.2567    5.1773  1    0.0000    0.0000
110   -3.1018    5.0816  1    0.0000    0.0000
111   -3.0810    5.0387  1    0.0000    0.0000
112   -3.1508    5.0625  1    0.0000    0.0000
113   -3.2314    5.1516  1    0.0000    0.0000
114   -3.3051    5.1974  1    0.0000    0.0000
115   -3.3733    5.2316  1    0.0000    0.0000
116   -3.4315    5.2347  1    0.0000    0.0000
117   -3.4580    5.2503  1    0.0000    0.0000
118   -3.4768    5.2806  1    0.0000    0.0000
119   -3.5044    5.2829  1    0.0000    0.0000
120   -3.5253    5.2963  1    0.0000    0.0000
121   -3.5468    5.2982  1    0.0000    0.0000
122   -3.5648    5.2929  1    0.0000    0.0000
123   -3.5937    5.2973  1    0.0000    0.0000
124   -3.6063    5.2866  1    0.0000    0.0000
125   -3.6266    5.2778  1    0.0000    0.0000
126   -3.6460    5.2730  1    0.0000    0.0000
127   -3.6589    5.2627  1    0.0000    0.0000
128   -3.6901    5.2881  1    0.0000    0.0000
129   -3.7042    5.3029  1    0.0000    0.0000
130   -3.7190    5.3004  1    0.0000    0.0000
131   -3.7243    5.2941  1    0.0000    0.0000
132   -3.7200    5.3044  1    0.0000    0.0000
133   -3.7418    5.2874  1    0.0000    0.0000
134   -3.7458    5.2742  1    0.0000    0.0000
135   -3.7510    5.2697  1    0.0000    0.0000
136   -3.7662    5.2660  1    0.0000    0.0000
137   -3.7762    5.2703  1    0.0000    0.0000
138   -3.7933    5.2660  1    0.0000    0.0000
139   -3.7942    5.2680  1    0.0000    0.0000
140   -3.8163    5.2389  1    0.0000    0.0000
141   -3.8155    5.2226  1    0.0000    0.0000
142   -3.7967    5.2525  1    0.0000    0.0000
143   -3.7969    5.2548  1    0.0000    0.0000
144   -3.8026    5.2451  1    0.0000    0.0000
145   -3.8338    5.2466  1    0.0000    0.0000
146   -3.8196    5.2463  1    0.0000    0.0000
147   -3.8261    5.2701  1    0.0000    0.0000
148   -3.8351    5.2811  1    0.0000    0.0000
149   -3.8186    5.2693  1    0.0000    0.0000
150   -3.8426    5.2544  1    0.0000    0.0000
151   -3.8412    5.2264  1    0.0000    0.0000
152   -3.8435    5.2527  1    0.0000    0.0000
153   -3.7920    5.5069  1    0.0000    0.0000
154   -3.6707    5.7918  1    0.0000    0.0000
155   -3.4781    6.2557  1    0.0000    0.0000
156   -3.2637    6.7909  1    0.0000    0.0000
157   -2.9626    7.3277  1    0.0000    0.0000
158   -2.6635    7.9782  1    0.0000    0.0000
159   -2.4373    8.7213  1    0.0000    0.0000
160   -2.1063    9.4483  1    0.0000    0.0000
161   -1.8442   10.1287  1    0.0000    0.0000
162   -1.7262   10.4552  1    0.0000    0.0000
163   -1.6857   10.5937  1    0.0000    0.0000
164   -1.6889   10.6326  1    0.0000    0.0000
165   -1.7110   10.5708  1    0.0000    0.0000
166   -1.7615   10.4837  1    0.0000    0.0000
167   -1.7742   10.3501  1    0.0000    0.0000
168   -1.7985   10.2860  1    0.0000    0.0000
169   -1.8231   10.2429  1    0.0000    0.0000
170   -1.8452   10.1838  1    0.0000    0.0000
171   -1.8591   10.1647  1    0.0000    0.0000
172   -1.8820   10.1709  1    0.0000    0.0000
173   -1.8930   10.1620  1    0.0000    0.0000
174   -1.8769   10.1481  1    0.0000    0.0000
175   -1.8756   10.1355  1    0.0000    0.0000
176   -1.9003   10.0932  1    0.0000    0.0000
177   -1.8923   10.0949  1    0.0000    0.0000
178   -1.9024   10.0797  1    0.0000    0.0000
179   -1.8857   10.0655  1    0.0000    0.0000
180   -1.8892   10.0746  1    0.0000    0.0000
181   -1.8932   10.0639  1    0.0000    0.0000
182   -1.8798   10.0644  1    0.0000    0.0000
183   -1.8889   10.0564  1    0.0000    0.0000
184   -1.8828   10.0610  1    0.0000    0.0000
185   -1.8936   10.0692  1    0.0000    0.0000
186   -1.8914   10.0590  1    0.0000    0.0000
187   -1.8924   10.0521  1    0.0000    0.0000
188   -1.8975   10.0611  1    0.0000    0.0000
189   -1.9037   10.0652  1    0.0000    0.0000
190   -1.9109   10.0514  1    0.0000    0.0000
191   -1.8962   10.0577  1    0.0000    0.0000
192   -1.8944   10.0423  1    0.0000    0.0000
193   -1.8899   10.0511  1    0.0000    0.0000
194   -1.8969   10.0522  1    0.0000    0.0000
195   -1.9077   10.0480  1    0.0000    0.0000
196   -1.8980   10.0404  1    0.0000    0.0000
197   -1.8856   10.0335  1    0.0000    0.0000
198   -1.8854   10.0576  1    0.0000    0.0000
199   -1.8724   10.0676  1    0.0000    0.0000
200   -1.8702   10.0672  1    0.0000    0.0000
201   -1.8853   10.0540  1    0.0000    0.0000
202   -1.8710   10.0540  1    0.0000    0.0000
203   -1.8739   10.0501  1    0.0000    0.0000
204   -1.8841   10.0627  1    0.0000    0.0000
205   -1.8837   10.0703  1    0.0000    0.0000
206   -1.8741   10.0714  1    0.0000    0.0000
207   -1.8945   10.0651  1    0.0000    0.0000
208   -1.8806   10.0604  1    0.0000    0.0000
209   -1.8608   10.0655  1    0.0000    0.0000
210   -1.8741   10.0639  1    0.0000    0.0000
211   -1.8610   10.0758  1    0.0000    0.0000
212   -1.8624   10.0830  1    0.0000    0.0000
213   -1.8517   10.0707  1    0.0000    0.0000
214   -1.8542   10.0772  1    0.0000    0.0000
215   -1.8659   10.0988  1    0.0000    0.0000
216   -1.8546   10.1089  1    0.0000    0.0000
217   -1.8575   10.1098  1    0.0000    0.0000
218   -1.8517   10.1146  1    0.0000    0.0000
219   -1.8437   10.1210  1    0.0000    0.0000
220   -1.8625   10.1035  1    0.0000    0.0000
221   -1.8486   10.0956  1    0.0000    0.0000
222   -1.8460   10.1113  1    0.0000    0.0000
223   -1.8426   10.0957  1    0.0000    0.0000
224   -1.8349   10.1233  1    0.0000    0.0000
225   -1.8343   10.1311  1    0.0000    0.0000
