SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.4709    2.0933  1    0.0000    0.0000
1  -15.7942    6.0291  1    0.0000    0.0000
2  -13.9990    5.3284  1    0.0000    0.0000
3  -14.9877    5.7096  1    0.0000    0.0000
4  -14.3811    5.4590  1    0.0000    0.0000
5  -14.7687    5.6303  1    0.0000    0.0000
6  -14.5379    5.5300  1    0.0000    0.0000
7  -14.6979    5.5721  1    0.0000    0.0000
8  -14.6212    5.5518  1    0.0000    0.0000
9  -14.6507    5.5606  1    0.0000    0.0000
10  -14.6254    5.5539  1    0.0000    0.0000
11  -14.6211    5.5454  1    0.0000    0.0000
12  -14.6238    5.5468  1    0.0000    0.0000
13  -14.6462    5.5554  1    0.0000    0.0000
14  -14.6598    5.5597  1    0.0000    0.0000
15  -14.6600    5.5533  1    0.0000    0.0000
16  -14.6559    5.5540  1    0.0000    0.0000
17  -14.6605    5.5557  1    0.0000    0.0000
18  -14.6763    5.5756  1    0.0000    0.0000
19  -14.6854    5.5837  1    0.0000    0.0000
20  -14.6845    5.5805  1    0.0000    0.0000
21  -14.6643    5.5942  1    0.0000    0.0000
22  -14.6634    5.6063  1    0.0000    0.0000
23  -14.6458    5.6060  1    0.0000    0.0000
24  -14.6645    5.6126  1    0.0000    0.0000
25  -14.6861    5.6554  1    0.0000    0.0000
26  -14.6857    5.6499  1    0.0000    0.0000
27  -14.6853    5.6373  1    0.0000    0.0000
28  -14.6672    5.6389  1    0.0000    0.0000
29  -14.6436    5.6597  1    0.0000    0.0000
30  -14.6640    5.6892  1    0.0000    0.0000
31  -14.6706    5.6805  1    0.0000    0.0000
32  -14.6785    5.6345  1    0.0000    0.0000
33  -14.6724    5.6493  1    0.0000    0.0000
34  -14.6730    5.6577  1    0.0000    0.0000
35  -14.6546    5.6904  1    0.0000    0.0000
36  -14.6433    5.7075  1    0.0000    0.0000
37  -14.6414    5.6777  1    0.0000    0.0000
38  -14.6447    5.6594  1    0.0000    0.0000
39  -14.6473    5.6710  1    0.0000    0.0000
40  -14.6381    5.6899  1    0.0000    0.0000
41  -14.6184    5.6979  1    0.0000    0.0000
42  -14.6183    5.6678  1    0.0000    0.0000
43  -14.6525    5.6708  1    0.0000    0.0000
44  -14.6437    5.7053  1    0.0000    0.0000
45  -14.6252    5.6765  1    0.0000    0.0000
