SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.4482    2.5078  1    0.0000    0.0000
1  -15.7279    7.2343  1    0.0000    0.0000
2  -13.9464    6.4135  1    0.0000    0.0000
3  -15.0704    6.8471  1    0.0000    0.0000
4  -14.8956    6.4943  1    0.0000    0.0000
5  -15.9059    6.6429  1    0.0000    0.0000
6  -16.1032    6.5314  1    0.0000    0.0000
7  -16.4232    6.6203  1    0.0000    0.0000
8  -16.2827    6.6156  1    0.0000    0.0000
9  -16.1725    6.6891  1    0.0000    0.0000
10  -16.0182    6.7095  1    0.0000    0.0000
11  -15.9898    6.7219  1    0.0000    0.0000
12  -16.0342    6.6993  1    0.0000    0.0000
13  -16.0537    6.6583  1    0.0000    0.0000
14  -16.0586    6.6604  1    0.0000    0.0000
15  -16.0638    6.6658  1    0.0000    0.0000
16  -16.0495    6.6701  1    0.0000    0.0000
17  -16.0714    6.6886  1    0.0000    0.0000
18  -16.0831    6.7003  1    0.0000    0.0000
19  -16.0984    6.6931  1    0.0000    0.0000
20  -16.0931    6.6611  1    0.0000    0.0000
21  -16.0793    6.6672  1    0.0000    0.0000
22  -16.0756    6.6583  1    0.0000    0.0000
23  -16.0711    6.6490  1    0.0000    0.0000
24  -16.0531    6.6581  1    0.0000    0.0000
25  -16.0630    6.6643  1    0.0000    0.0000
26  -16.0651    6.6760  1    0.0000    0.0000
27  -16.0627    6.6845  1    0.0000    0.0000
28  -16.0654    6.6879  1    0.0000    0.0000
29  -16.0661    6.6908  1    0.0000    0.0000
30  -16.0793    6.6864  1    0.0000    0.0000
31  -16.0643    6.6577  1    0.0000    0.0000
32  -16.0653    6.6677  1    0.0000    0.0000
33  -16.0683    6.6624  1    0.0000    0.0000
34  -16.0636    6.6524  1    0.0000    0.0000
35  -16.0655    6.6530  1    0.0000    0.0000
36  -16.0639    6.6505  1    0.0000    0.0000
37  -16.0659    6.6381  1    0.0000    0.0000
38  -16.0747    6.6409  1    0.0000    0.0000
39  -16.0798    6.6522  1    0.0000    0.0000
40  -16.0843    6.6709  1    0.0000    0.0000
41  -16.0794    6.6737  1    0.0000    0.0000
42  -16.0777    6.6738  1    0.0000    0.0000
43  -16.0705    6.6578  1    0.0000    0.0000
44  -16.0965    6.6375  1    0.0000    0.0000
45  -16.0946    6.6507  1    0.0000    0.0000
46  -16.0927    6.6429  1    0.0000    0.0000
47  -16.1033    6.6307  1    0.0000    0.0000
48  -16.1230    6.6387  1    0.0000    0.0000
49  -16.1242    6.6506  1    0.0000    0.0000
50  -16.1383    6.6496  1    0.0000    0.0000
51  -16.1548    6.6588  1    0.0000    0.0000
52  -16.1483    6.6762  1    0.0000    0.0000
53  -16.1377    6.7035  1    0.0000    0.0000
54  -16.1488    6.6789  1    0.0000    0.0000
55  -16.1429    6.6768  1    0.0000    0.0000
56  -16.1257    6.6729  1    0.0000    0.0000
57  -16.1481    6.6702  1    0.0000    0.0000
58  -16.1399    6.6789  1    0.0000    0.0000
59  -16.1237    6.6827  1    0.0000    0.0000
60  -16.1333    6.6750  1    0.0000    0.0000
61  -16.1125    6.6885  1    0.0000    0.0000
62  -16.1218    6.6736  1    0.0000    0.0000
63  -16.2512    6.7779  1    0.0000    0.0000
64  -16.4809    7.0915  1    0.0000    0.0000
65  -16.6951    7.4125  1    0.0000    0.0000
66  -16.8887    7.7381  1    0.0000    0.0000
67  -17.0687    7.9588  1    0.0000    0.0000
68  -17.2298    8.2289  1    0.0000    0.0000
69  -17.2579    8.4435  1    0.0000    0.0000
70  -17.1905    8.5679  1    0.0000    0.0000
