SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -3.8978    3.0581  1    0.0000    0.0000
1  -11.2413    8.8169  1    0.0000    0.0000
2   -9.9993    7.7983  1    0.0000    0.0000
3  -10.6762    8.3495  1    0.0000    0.0000
4  -10.2484    8.0053  1    0.0000    0.0000
5  -10.5300    8.2475  1    0.0000    0.0000
6  -10.3456    8.1426  1    0.0000    0.0000
7  -10.4669    8.2087  1    0.0000    0.0000
8  -10.4037    8.1836  1    0.0000    0.0000
9  -10.4320    8.1961  1    0.0000    0.0000
10  -10.4348    8.1814  1    0.0000    0.0000
11  -10.4546    8.1725  1    0.0000    0.0000
12  -10.4674    8.1713  1    0.0000    0.0000
13  -10.4465    8.1672  1    0.0000    0.0000
14  -10.4459    8.1555  1    0.0000    0.0000
15  -10.4146    8.1778  1    0.0000    0.0000
16  -10.4193    8.1440  1    0.0000    0.0000
17  -10.3899    8.1578  1    0.0000    0.0000
18  -10.3702    8.1880  1    0.0000    0.0000
19  -10.3730    8.1678  1    0.0000    0.0000
20  -10.3586    8.1736  1    0.0000    0.0000
21  -10.3839    8.1645  1    0.0000    0.0000
22  -10.3925    8.1706  1    0.0000    0.0000
23  -10.4035    8.2096  1    0.0000    0.0000
24  -10.3982    8.2378  1    0.0000    0.0000
25  -10.4233    8.2273  1    0.0000    0.0000
26  -10.4532    8.1980  1    0.0000    0.0000
27  -10.4576    8.1862  1    0.0000    0.0000
28  -10.4347    8.1692  1    0.0000    0.0000
29  -10.4676    8.1677  1    0.0000    0.0000
30  -10.5015    8.1866  1    0.0000    0.0000
31  -10.4573    8.1761  1    0.0000    0.0000
32  -10.4426    8.1628  1    0.0000    0.0000
33  -10.4397    8.1818  1    0.0000    0.0000
34  -10.4296    8.2116  1    0.0000    0.0000
35  -10.4117    8.1876  1    0.0000    0.0000
36  -10.4241    8.1750  1    0.0000    0.0000
37  -10.4383    8.1379  1    0.0000    0.0000
38  -10.3984    8.0701  1    0.0000    0.0000
39  -10.3823    8.0255  1    0.0000    0.0000
