SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.7853    1.7375  1    0.0000    0.0000
1  -16.7161    4.9969  1    0.0000    0.0000
2  -14.8603    4.4506  1    0.0000    0.0000
3  -15.8779    4.9040  1    0.0000    0.0000
4  -15.2427    4.7568  1    0.0000    0.0000
5  -15.6609    4.8160  1    0.0000    0.0000
6  -15.3997    4.7133  1    0.0000    0.0000
7  -15.5780    4.8044  1    0.0000    0.0000
8  -15.4532    4.7717  1    0.0000    0.0000
9  -15.4848    4.7638  1    0.0000    0.0000
10  -15.4630    4.7865  1    0.0000    0.0000
11  -15.4820    4.7881  1    0.0000    0.0000
12  -15.4922    4.8342  1    0.0000    0.0000
13  -15.4820    4.8329  1    0.0000    0.0000
14  -15.4594    4.7821  1    0.0000    0.0000
15  -15.4601    4.8253  1    0.0000    0.0000
16  -15.4619    4.8067  1    0.0000    0.0000
17  -15.4448    4.8231  1    0.0000    0.0000
18  -15.4524    4.7974  1    0.0000    0.0000
19  -15.4339    4.8057  1    0.0000    0.0000
20  -15.4283    4.8039  1    0.0000    0.0000
21  -15.4055    4.7865  1    0.0000    0.0000
22  -15.4053    4.7924  1    0.0000    0.0000
23  -15.3946    4.8489  1    0.0000    0.0000
24  -15.4038    4.8341  1    0.0000    0.0000
25  -15.4305    4.8558  1    0.0000    0.0000
26  -15.4043    4.9015  1    0.0000    0.0000
27  -15.4049    4.8661  1    0.0000    0.0000
28  -15.4113    4.8639  1    0.0000    0.0000
29  -15.3870    4.8589  1    0.0000    0.0000
30  -15.3639    4.9081  1    0.0000    0.0000
31  -15.3559    4.8747  1    0.0000    0.0000
32  -15.3586    4.8578  1    0.0000    0.0000
33  -15.3555    4.8660  1    0.0000    0.0000
34  -15.3330    4.8995  1    0.0000    0.0000
35  -15.3288    4.8859  1    0.0000    0.0000
36  -15.3259    4.8665  1    0.0000    0.0000
37  -15.3154    4.8402  1    0.0000    0.0000
38  -15.3200    4.8755  1    0.0000    0.0000
39  -15.4903    4.9121  1    0.0000    0.0000
40  -15.7630    5.0416  1    0.0000    0.0000
41  -15.9501    5.4020  1    0.0000    0.0000
42  -16.0595    5.7284  1    0.0000    0.0000
43  -15.9905    5.6664  1    0.0000    0.0000
44  -15.8899    5.5382  1    0.0000    0.0000
45  -15.8659    5.5173  1    0.0000    0.0000
46  -15.8560    5.4820  1    0.0000    0.0000
47  -15.8700    5.4845  1    0.0000    0.0000
48  -15.8730    5.4869  1    0.0000    0.0000
49  -15.8742    5.4985  1    0.0000    0.0000
50  -15.9089    5.5077  1    0.0000    0.0000
51  -15.8457    5.4693  1    0.0000    0.0000
52  -15.8848    5.5137  1    0.0000    0.0000
53  -15.9149    5.5036  1    0.0000    0.0000
54  -15.8653    5.5533  1    0.0000    0.0000
55  -15.8726    5.5404  1    0.0000    0.0000
56  -15.8326    5.5206  1    0.0000    0.0000
57  -15.8231    5.5331  1    0.0000    0.0000
58  -15.8433    5.5233  1    0.0000    0.0000
59  -15.8283    5.5212  1    0.0000    0.0000
60  -15.8115    5.4722  1    0.0000    0.0000
61  -15.8356    5.4417  1    0.0000    0.0000
62  -15.8022    5.4704  1    0.0000    0.0000
63  -15.7909    5.4814  1    0.0000    0.0000
64  -15.8128    5.5432  1    0.0000    0.0000
65  -15.8452    5.5536  1    0.0000    0.0000
66  -15.8486    5.5366  1    0.0000    0.0000
67  -15.8361    5.5846  1    0.0000    0.0000
68  -15.8321    5.6003  1    0.0000    0.0000
69  -15.8082    5.5920  1    0.0000    0.0000
70  -15.7817    5.5704  1    0.0000    0.0000
71  -15.7890    5.5581  1    0.0000    0.0000
72  -15.7826    5.5538  1    0.0000    0.0000
73  -15.7991    5.5689  1    0.0000    0.0000
74  -15.7936    5.5942  1    0.0000    0.0000
75  -15.8211    5.6137  1    0.0000    0.0000
76  -15.8241    5.6046  1    0.0000    0.0000
77  -15.7738    5.5959  1    0.0000    0.0000
