SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -3.1796    3.1411  1    0.0000    0.0000
1   -9.1479    9.0451  1    0.0000    0.0000
2   -8.1161    8.0143  1    0.0000    0.0000
3   -8.6734    8.6047  1    0.0000    0.0000
4   -8.3027    8.2461  1    0.0000    0.0000
5   -8.5525    8.4737  1    0.0000    0.0000
6   -8.4400    8.3448  1    0.0000    0.0000
7   -8.5140    8.4408  1    0.0000    0.0000
8   -8.4608    8.3918  1    0.0000    0.0000
9   -8.4820    8.4121  1    0.0000    0.0000
10   -8.4631    8.3807  1    0.0000    0.0000
11   -8.4619    8.3828  1    0.0000    0.0000
12   -8.4674    8.3892  1    0.0000    0.0000
13   -8.4608    8.3554  1    0.0000    0.0000
14   -8.4653    8.3681  1    0.0000    0.0000
15   -8.4687    8.4071  1    0.0000    0.0000
16   -8.4622    8.3664  1    0.0000    0.0000
17   -8.4641    8.3404  1    0.0000    0.0000
18   -8.4605    8.3608  1    0.0000    0.0000
19   -8.4697    8.3739  1    0.0000    0.0000
20   -8.4810    8.3391  1    0.0000    0.0000
21   -8.4519    8.3649  1    0.0000    0.0000
22   -8.4378    8.4010  1    0.0000    0.0000
23   -8.4239    8.4161  1    0.0000    0.0000
24   -8.4072    8.4045  1    0.0000    0.0000
25   -8.4165    8.4276  1    0.0000    0.0000
26   -8.3941    8.4314  1    0.0000    0.0000
27   -8.3690    8.4234  1    0.0000    0.0000
28   -8.3696    8.4270  1    0.0000    0.0000
29   -8.3641    8.4338  1    0.0000    0.0000
30   -8.3731    8.4310  1    0.0000    0.0000
31   -8.3498    8.4215  1    0.0000    0.0000
32   -8.3354    8.4223  1    0.0000    0.0000
33   -8.3342    8.4442  1    0.0000    0.0000
34   -8.5663    8.4171  1    0.0000    0.0000
35   -9.0043    8.3918  1    0.0000    0.0000
36   -9.5270    8.3709  1    0.0000    0.0000
37   -9.9408    8.3224  1    0.0000    0.0000
38  -10.1393    8.3420  1    0.0000    0.0000
39  -10.1881    8.3588  1    0.0000    0.0000
40  -10.1486    8.3579  1    0.0000    0.0000
41  -10.1784    8.3607  1    0.0000    0.0000
42  -10.1451    8.3338  1    0.0000    0.0000
43  -10.0835    8.3317  1    0.0000    0.0000
44  -10.1035    8.3145  1    0.0000    0.0000
45  -10.1690    8.3193  1    0.0000    0.0000
46  -10.1817    8.3414  1    0.0000    0.0000
47  -10.1884    8.3444  1    0.0000    0.0000
48  -10.2191    8.2883  1    0.0000    0.0000
49  -10.2286    8.2854  1    0.0000    0.0000
50  -10.2092    8.2766  1    0.0000    0.0000
51  -10.1949    8.2682  1    0.0000    0.0000
52  -10.1781    8.3240  1    0.0000    0.0000
53  -10.1994    8.3417  1    0.0000    0.0000
54  -10.2104    8.3359  1    0.0000    0.0000
55  -10.2097    8.3137  1    0.0000    0.0000
56  -10.1998    8.3478  1    0.0000    0.0000
57  -10.1890    8.3453  1    0.0000    0.0000
58  -10.1830    8.3838  1    0.0000    0.0000
59  -10.1897    8.4112  1    0.0000    0.0000
60  -10.1960    8.3759  1    0.0000    0.0000
61  -10.1995    8.3553  1    0.0000    0.0000
62  -10.2010    8.3540  1    0.0000    0.0000
63  -10.1759    8.3731  1    0.0000    0.0000
64  -10.1619    8.3564  1    0.0000    0.0000
65  -10.1650    8.3501  1    0.0000    0.0000
66  -10.2151    8.3442  1    0.0000    0.0000
67  -10.5039    8.3215  1    0.0000    0.0000
68  -11.2975    8.2782  1    0.0000    0.0000
69  -12.4508    8.2753  1    0.0000    0.0000
70  -13.4155    8.3923  1    0.0000    0.0000
71  -13.9790    8.3648  1    0.0000    0.0000
72  -14.4505    8.2814  1    0.0000    0.0000
73  -14.9079    8.1978  1    0.0000    0.0000
74  -15.1537    8.3054  1    0.0000    0.0000
75  -15.0087    8.4560  1    0.0000    0.0000
76  -14.7463    8.4521  1    0.0000    0.0000
77  -14.7156    8.3617  1    0.0000    0.0000
78  -14.7884    8.2941  1    0.0000    0.0000
79  -14.8552    8.3064  1    0.0000    0.0000
80  -14.9089    8.3340  1    0.0000    0.0000
81  -14.9870    8.3844  1    0.0000    0.0000
82  -14.9807    8.3932  1    0.0000    0.0000
83  -14.9425    8.3855  1    0.0000    0.0000
84  -14.9088    8.3650  1    0.0000    0.0000
85  -14.8875    8.3413  1    0.0000    0.0000
86  -14.8659    8.3513  1    0.0000    0.0000
87  -14.8682    8.3625  1    0.0000    0.0000
88  -14.8659    8.3692  1    0.0000    0.0000
89  -14.8641    8.3728  1    0.0000    0.0000
90  -14.8388    8.3694  1    0.0000    0.0000
91  -14.8496    8.3767  1    0.0000    0.0000
92  -14.8527    8.3885  1    0.0000    0.0000
93  -14.8602    8.4079  1    0.0000    0.0000
94  -14.8313    8.4137  1    0.0000    0.0000
95  -14.8160    8.4355  1    0.0000    0.0000
96  -14.7433    8.4605  1    0.0000    0.0000
97  -14.2057    8.4690  1    0.0000    0.0000
98  -13.0713    8.4612  1    0.0000    0.0000
99  -11.5580    8.3635  1    0.0000    0.0000
100   -9.9656    8.3709  1    0.0000    0.0000
101   -8.4420    8.3707  1    0.0000    0.0000
102   -7.0733    8.0888  1    0.0000    0.0000
103   -5.8652    7.7389  1    0.0000    0.0000
104   -4.6417    7.6346  1    0.0000    0.0000
105   -3.7480    7.6285  1    0.0000    0.0000
106   -3.1634    7.7256  1    0.0000    0.0000
107   -2.7033    7.9202  1    0.0000    0.0000
108   -2.6736    8.0129  1    0.0000    0.0000
109   -2.8432    8.0197  1    0.0000    0.0000
110   -2.8951    8.0051  1    0.0000    0.0000
111   -2.7164    7.9334  1    0.0000    0.0000
112   -2.5585    7.8933  1    0.0000    0.0000
113   -2.4839    7.8909  1    0.0000    0.0000
114   -2.4426    7.9161  1    0.0000    0.0000
115   -2.4633    7.9389  1    0.0000    0.0000
116   -2.4509    7.9676  1    0.0000    0.0000
117   -2.4820    7.9619  1    0.0000    0.0000
118   -2.5000    7.9505  1    0.0000    0.0000
119   -2.5085    7.9323  1    0.0000    0.0000
120   -2.5154    7.9696  1    0.0000    0.0000
121   -2.5020    7.9953  1    0.0000    0.0000
122   -2.4931    8.0054  1    0.0000    0.0000
123   -2.4975    8.0110  1    0.0000    0.0000
124   -2.5175    8.0089  1    0.0000    0.0000
125   -2.5290    8.0055  1    0.0000    0.0000
126   -2.5086    8.0161  1    0.0000    0.0000
127   -2.4732    8.0178  1    0.0000    0.0000
128   -2.4781    8.0503  1    0.0000    0.0000
129   -2.4796    8.0715  1    0.0000    0.0000
130   -2.4994    8.0481  1    0.0000    0.0000
131   -2.4635    8.0653  1    0.0000    0.0000
132   -2.4462    8.0892  1    0.0000    0.0000
133   -2.4559    8.1054  1    0.0000    0.0000
134   -2.4440    8.0991  1    0.0000    0.0000
135   -2.4387    8.0955  1    0.0000    0.0000
136   -2.4489    8.0807  1    0.0000    0.0000
137   -2.4465    8.1134  1    0.0000    0.0000
138   -2.4494    8.1662  1    0.0000    0.0000
139   -2.4091    8.1734  1    0.0000    0.0000
140   -2.4222    8.1817  1    0.0000    0.0000
141   -2.4447    8.1907  1    0.0000    0.0000
142   -2.4172    8.1321  1    0.0000    0.0000
143   -2.4074    8.1240  1    0.0000    0.0000
144   -2.4090    8.1066  1    0.0000    0.0000
145   -2.3761    8.1815  1    0.0000    0.0000
146   -2.2150    8.5145  1    0.0000    0.0000
147   -2.0052    9.1126  1    0.0000    0.0000
148   -1.8174    9.8123  1    0.0000    0.0000
149   -1.6558   10.1065  1    0.0000    0.0000
150   -1.5625    9.9967  1    0.0000    0.0000
151   -1.5707    9.8355  1    0.0000    0.0000
152   -1.6061    9.8832  1    0.0000    0.0000
153   -1.5423    9.9698  1    0.0000    0.0000
154   -1.5244    9.9773  1    0.0000    0.0000
155   -1.5262    9.9676  1    0.0000    0.0000
156   -1.4968    9.9580  1    0.0000    0.0000
157   -1.5008    9.9751  1    0.0000    0.0000
158   -1.4771   10.0797  1    0.0000    0.0000
159   -1.4562   10.0818  1    0.0000    0.0000
160   -1.4767   10.0767  1    0.0000    0.0000
161   -1.4677   10.1042  1    0.0000    0.0000
162   -1.4669   10.0994  1    0.0000    0.0000
163   -1.4442   10.0916  1    0.0000    0.0000
164   -1.4466   10.0972  1    0.0000    0.0000
165   -1.4429   10.0952  1    0.0000    0.0000
166   -1.3922   10.1427  1    0.0000    0.0000
167   -1.4074   10.1496  1    0.0000    0.0000
168   -1.4083   10.1437  1    0.0000    0.0000
169   -1.4001   10.1562  1    0.0000    0.0000
170   -1.3645   10.1921  1    0.0000    0.0000
171   -1.3589   10.2041  1    0.0000    0.0000
172   -1.3624   10.2280  1    0.0000    0.0000
173   -1.3376   10.2277  1    0.0000    0.0000
174   -1.3364   10.2487  1    0.0000    0.0000
175   -1.3315   10.2766  1    0.0000    0.0000
176   -1.3015   10.3015  1    0.0000    0.0000
177   -1.2934   10.2953  1    0.0000    0.0000
178   -1.2623   10.2529  1    0.0000    0.0000
179   -1.2771   10.2865  1    0.0000    0.0000
180   -1.1695   10.5448  1    0.0000    0.0000
181   -0.7215   11.0661  1    0.0000    0.0000
182   -0.0005   11.5606  1    0.0000    0.0000
183    0.4985   12.0166  1    0.0000    0.0000
184    0.8247   12.3834  1    0.0000    0.0000
185    0.9025   12.3969  1    0.0000    0.0000
186    0.9323   12.1707  1    0.0000    0.0000
187    0.9808   11.9211  1    0.0000    0.0000
188    0.8602   11.8347  1    0.0000    0.0000
189    0.8293   11.9578  1    0.0000    0.0000
190    0.8923   12.0887  1    0.0000    0.0000
191    0.9573   12.1375  1    0.0000    0.0000
192    0.9969   12.1894  1    0.0000    0.0000
193    1.0459   12.1945  1    0.0000    0.0000
194    1.0456   12.1708  1    0.0000    0.0000
195    1.0635   12.1653  1    0.0000    0.0000
196    1.0822   12.1370  1    0.0000    0.0000
197    1.0719   12.1133  1    0.0000    0.0000
198    1.0964   12.1006  1    0.0000    0.0000
199    1.0814   12.1035  1    0.0000    0.0000
200    1.0984   12.1097  1    0.0000    0.0000
201    1.1242   12.1191  1    0.0000    0.0000
202    1.1422   12.1146  1    0.0000    0.0000
203    1.1518   12.1188  1    0.0000    0.0000
204    1.1540   12.1350  1    0.0000    0.0000
205    1.1843   12.1572  1    0.0000    0.0000
206    1.1981   12.1865  1    0.0000    0.0000
207    1.1853   12.1808  1    0.0000    0.0000
208    1.2254   12.1819  1    0.0000    0.0000
209    1.2323   12.2167  1    0.0000    0.0000
210    1.2392   12.2414  1    0.0000    0.0000
211    1.2453   12.2502  1    0.0000    0.0000
212    1.2436   12.2487  1    0.0000    0.0000
213    1.2369   12.2399  1    0.0000    0.0000
214    1.2798   12.2529  1    0.0000    0.0000
215    1.2784   12.2537  1    0.0000    0.0000
216    1.3026   12.2704  1    0.0000    0.0000
217    1.3246   12.2766  1    0.0000    0.0000
218    1.3352   12.3044  1    0.0000    0.0000
219    1.3291   12.3168  1    0.0000    0.0000
220    1.3365   12.3025  1    0.0000    0.0000
221    1.3689   12.3323  1    0.0000    0.0000
222    1.3653   12.3800  1    0.0000    0.0000
223    1.3741   12.3790  1    0.0000    0.0000
224    1.4026   12.3830  1    0.0000    0.0000
225    1.4139   12.3860  1    0.0000    0.0000
226    1.4318   12.4351  1    0.0000    0.0000
227    1.4481   12.4562  1    0.0000    0.0000
228    1.7270   12.5791  1    0.0000    0.0000
229    2.2578   12.7338  1    0.0000    0.0000
230    2.7077   12.8026  1    0.0000    0.0000
231    3.0261   12.7655  1    0.0000    0.0000
232    3.0696   12.7046  1    0.0000    0.0000
233    3.0899   12.7095  1    0.0000    0.0000
234    3.0888   12.7186  1    0.0000    0.0000
235    3.0355   12.7422  1    0.0000    0.0000
236    3.0732   12.7830  1    0.0000    0.0000
237    3.1194   12.8013  1    0.0000    0.0000
238    3.1228   12.8283  1    0.0000    0.0000
239    3.1357   12.8275  1    0.0000    0.0000
240    3.1776   12.8262  1    0.0000    0.0000
241    3.1676   12.8488  1    0.0000    0.0000
242    3.1614   12.8530  1    0.0000    0.0000
243    3.1787   12.8528  1    0.0000    0.0000
244    3.1741   12.8879  1    0.0000    0.0000
245    3.1972   12.8986  1    0.0000    0.0000
246    3.2312   12.9031  1    0.0000    0.0000
247    3.2450   12.9510  1    0.0000    0.0000
248    3.2446   12.9712  1    0.0000    0.0000
249    3.2606   12.9734  1    0.0000    0.0000
250    3.2673   12.9894  1    0.0000    0.0000
