SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.0952    3.0496  1    0.0000    0.0000
1  -14.7005    8.7942  1    0.0000    0.0000
2  -13.0176    7.7896  1    0.0000    0.0000
3  -13.9554    8.3553  1    0.0000    0.0000
4  -13.3633    8.0066  1    0.0000    0.0000
5  -13.7179    8.1806  1    0.0000    0.0000
6  -13.4759    8.0547  1    0.0000    0.0000
7  -13.6161    8.1682  1    0.0000    0.0000
8  -13.5379    8.1021  1    0.0000    0.0000
9  -13.5616    8.1236  1    0.0000    0.0000
10  -13.5335    8.1266  1    0.0000    0.0000
11  -13.5257    8.1290  1    0.0000    0.0000
12  -13.5279    8.1213  1    0.0000    0.0000
13  -13.5149    8.1263  1    0.0000    0.0000
14  -13.5227    8.1292  1    0.0000    0.0000
15  -13.5210    8.1219  1    0.0000    0.0000
16  -13.5160    8.1287  1    0.0000    0.0000
17  -13.5305    8.1389  1    0.0000    0.0000
18  -13.5492    8.1253  1    0.0000    0.0000
19  -13.5622    8.1250  1    0.0000    0.0000
20  -13.5596    8.1201  1    0.0000    0.0000
21  -13.5540    8.1012  1    0.0000    0.0000
22  -13.4497    8.1477  1    0.0000    0.0000
23  -12.9763    8.2203  1    0.0000    0.0000
24  -12.1485    8.2742  1    0.0000    0.0000
25  -11.3215    8.3576  1    0.0000    0.0000
26  -10.9410    8.4363  1    0.0000    0.0000
27  -10.7580    8.3945  1    0.0000    0.0000
28  -10.5654    8.4217  1    0.0000    0.0000
29  -10.4478    8.3974  1    0.0000    0.0000
30  -10.4476    8.3001  1    0.0000    0.0000
31  -10.5743    8.2924  1    0.0000    0.0000
32  -10.6477    8.2913  1    0.0000    0.0000
33  -10.6450    8.3442  1    0.0000    0.0000
34  -10.6247    8.3710  1    0.0000    0.0000
35  -10.6137    8.3781  1    0.0000    0.0000
36  -10.6202    8.3993  1    0.0000    0.0000
37  -10.5876    8.3963  1    0.0000    0.0000
38  -10.5608    8.4293  1    0.0000    0.0000
39  -10.5493    8.4047  1    0.0000    0.0000
40  -10.5324    8.3844  1    0.0000    0.0000
41  -10.5106    8.3704  1    0.0000    0.0000
42  -10.5155    8.3608  1    0.0000    0.0000
43  -10.5175    8.3695  1    0.0000    0.0000
44  -10.5187    8.3875  1    0.0000    0.0000
45  -10.5159    8.3871  1    0.0000    0.0000
46  -10.5050    8.3446  1    0.0000    0.0000
47  -10.5078    8.3669  1    0.0000    0.0000
48  -10.5107    8.3891  1    0.0000    0.0000
49  -10.5224    8.3681  1    0.0000    0.0000
50  -10.5104    8.3680  1    0.0000    0.0000
51  -10.4941    8.3637  1    0.0000    0.0000
52  -10.4977    8.3922  1    0.0000    0.0000
53  -10.5014    8.3817  1    0.0000    0.0000
54  -10.5249    8.3614  1    0.0000    0.0000
55  -10.5217    8.3512  1    0.0000    0.0000
56  -10.5230    8.3341  1    0.0000    0.0000
57  -10.5121    8.3524  1    0.0000    0.0000
58  -10.5097    8.3595  1    0.0000    0.0000
59  -10.4992    8.3650  1    0.0000    0.0000
60  -10.5220    8.3646  1    0.0000    0.0000
61  -10.5221    8.3446  1    0.0000    0.0000
62  -10.5177    8.3651  1    0.0000    0.0000
63  -10.5184    8.3974  1    0.0000    0.0000
64  -10.5266    8.4246  1    0.0000    0.0000
65  -10.5309    8.4048  1    0.0000    0.0000
66  -10.5247    8.4105  1    0.0000    0.0000
67  -10.5414    8.3980  1    0.0000    0.0000
68  -10.5431    8.3902  1    0.0000    0.0000
69  -10.5309    8.4114  1    0.0000    0.0000
70  -10.5433    8.4064  1    0.0000    0.0000
71  -10.5523    8.4028  1    0.0000    0.0000
72  -10.5418    8.3785  1    0.0000    0.0000
73  -10.5376    8.3884  1    0.0000    0.0000
74  -10.5432    8.3958  1    0.0000    0.0000
75  -10.5301    8.4004  1    0.0000    0.0000
76  -10.5352    8.3862  1    0.0000    0.0000
77  -10.5515    8.3955  1    0.0000    0.0000
78  -10.5358    8.4153  1    0.0000    0.0000
79  -10.5457    8.4082  1    0.0000    0.0000
80  -10.5542    8.3871  1    0.0000    0.0000
81  -10.5655    8.3652  1    0.0000    0.0000
82  -10.5628    8.3902  1    0.0000    0.0000
83  -10.5653    8.3912  1    0.0000    0.0000
84  -10.5655    8.3874  1    0.0000    0.0000
85  -10.5630    8.3769  1    0.0000    0.0000
86  -10.5675    8.3738  1    0.0000    0.0000
87  -10.5845    8.3578  1    0.0000    0.0000
88  -10.5775    8.3616  1    0.0000    0.0000
89  -10.5622    8.3584  1    0.0000    0.0000
90  -10.5688    8.3592  1    0.0000    0.0000
91  -10.5683    8.3653  1    0.0000    0.0000
92  -10.5697    8.3545  1    0.0000    0.0000
93  -10.5639    8.3581  1    0.0000    0.0000
94  -10.5793    8.3661  1    0.0000    0.0000
95  -10.5960    8.3359  1    0.0000    0.0000
96  -10.5924    8.3052  1    0.0000    0.0000
97  -10.5899    8.3006  1    0.0000    0.0000
98  -10.5899    8.3164  1    0.0000    0.0000
99  -10.5809    8.3317  1    0.0000    0.0000
100  -10.6178    8.3332  1    0.0000    0.0000
101  -10.4415    8.2915  1    0.0000    0.0000
102   -9.7426    8.0672  1    0.0000    0.0000
103   -8.5621    7.7198  1    0.0000    0.0000
