SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.4781    2.6752  1    0.0000    0.0000
1  -18.7393    7.7477  1    0.0000    0.0000
2  -16.6068    6.9093  1    0.0000    0.0000
3  -17.7509    7.4248  1    0.0000    0.0000
4  -17.0183    7.1072  1    0.0000    0.0000
5  -17.4698    7.2805  1    0.0000    0.0000
6  -17.1955    7.1489  1    0.0000    0.0000
7  -17.3762    7.2470  1    0.0000    0.0000
8  -17.2708    7.2088  1    0.0000    0.0000
9  -17.3211    7.2188  1    0.0000    0.0000
10  -17.3187    7.1823  1    0.0000    0.0000
11  -17.3037    7.2973  1    0.0000    0.0000
12  -17.0836    7.2718  1    0.0000    0.0000
13  -16.7060    7.2275  1    0.0000    0.0000
14  -16.3702    7.1339  1    0.0000    0.0000
15  -16.2679    7.0072  1    0.0000    0.0000
16  -16.2868    6.9392  1    0.0000    0.0000
17  -16.3280    6.9377  1    0.0000    0.0000
18  -16.3787    6.8842  1    0.0000    0.0000
19  -16.4178    6.9020  1    0.0000    0.0000
20  -16.4307    6.9327  1    0.0000    0.0000
21  -16.4248    7.0031  1    0.0000    0.0000
22  -16.3824    7.0455  1    0.0000    0.0000
23  -16.3865    7.0375  1    0.0000    0.0000
24  -16.4173    7.0637  1    0.0000    0.0000
25  -16.4145    7.1448  1    0.0000    0.0000
26  -16.3978    7.1458  1    0.0000    0.0000
27  -16.4129    7.1498  1    0.0000    0.0000
28  -16.3952    7.1480  1    0.0000    0.0000
29  -16.3969    7.1139  1    0.0000    0.0000
30  -16.3874    7.1225  1    0.0000    0.0000
31  -16.4097    7.0888  1    0.0000    0.0000
32  -16.4482    7.0913  1    0.0000    0.0000
33  -16.4076    7.0936  1    0.0000    0.0000
34  -16.3956    7.1138  1    0.0000    0.0000
35  -16.4148    7.1264  1    0.0000    0.0000
36  -16.4103    7.1018  1    0.0000    0.0000
37  -16.3892    7.1146  1    0.0000    0.0000
38  -16.3915    7.1320  1    0.0000    0.0000
39  -16.3947    7.1351  1    0.0000    0.0000
40  -16.3698    7.1175  1    0.0000    0.0000
41  -16.3634    7.1414  1    0.0000    0.0000
42  -16.3532    7.1502  1    0.0000    0.0000
43  -16.3698    7.1158  1    0.0000    0.0000
44  -16.3651    7.1104  1    0.0000    0.0000
45  -16.3697    7.1116  1    0.0000    0.0000
46  -16.3532    7.1684  1    0.0000    0.0000
47  -16.3161    7.1529  1    0.0000    0.0000
48  -16.3238    7.1216  1    0.0000    0.0000
49  -16.3247    7.0930  1    0.0000    0.0000
50  -16.3054    7.0802  1    0.0000    0.0000
51  -16.3167    7.0656  1    0.0000    0.0000
52  -16.3369    7.0774  1    0.0000    0.0000
53  -16.3335    7.1073  1    0.0000    0.0000
54  -16.3123    7.1023  1    0.0000    0.0000
55  -16.2814    7.1157  1    0.0000    0.0000
56  -16.2724    7.1006  1    0.0000    0.0000
57  -16.2515    7.1133  1    0.0000    0.0000
58  -15.9628    7.0477  1    0.0000    0.0000
59  -15.1571    6.9579  1    0.0000    0.0000
60  -14.1565    7.0103  1    0.0000    0.0000
61  -13.5125    7.0140  1    0.0000    0.0000
62  -13.3707    6.8660  1    0.0000    0.0000
63  -13.5386    6.8177  1    0.0000    0.0000
64  -13.6914    6.8412  1    0.0000    0.0000
65  -13.7320    6.9013  1    0.0000    0.0000
66  -13.7800    6.9597  1    0.0000    0.0000
67  -13.7498    6.9522  1    0.0000    0.0000
68  -13.7225    6.9550  1    0.0000    0.0000
69  -13.6996    6.9439  1    0.0000    0.0000
70  -13.6789    6.9707  1    0.0000    0.0000
71  -13.6965    6.9258  1    0.0000    0.0000
72  -13.7171    6.9289  1    0.0000    0.0000
73  -13.6698    6.9425  1    0.0000    0.0000
74  -13.6423    6.9328  1    0.0000    0.0000
75  -13.6872    6.9209  1    0.0000    0.0000
76  -13.6695    6.9504  1    0.0000    0.0000
77  -13.6935    6.9299  1    0.0000    0.0000
78  -13.6646    6.9114  1    0.0000    0.0000
79  -13.6708    6.9567  1    0.0000    0.0000
80  -13.6887    6.9539  1    0.0000    0.0000
81  -13.6857    6.9284  1    0.0000    0.0000
82  -13.6640    6.9074  1    0.0000    0.0000
83  -13.6224    6.9560  1    0.0000    0.0000
84  -13.6679    6.9370  1    0.0000    0.0000
85  -13.6432    6.9347  1    0.0000    0.0000
86  -13.6434    6.9553  1    0.0000    0.0000
87  -13.6398    6.8848  1    0.0000    0.0000
88  -13.6185    6.8990  1    0.0000    0.0000
89  -13.6539    6.9492  1    0.0000    0.0000
90  -13.6670    6.9190  1    0.0000    0.0000
91  -13.6422    6.8460  1    0.0000    0.0000
92  -13.6694    6.7676  1    0.0000    0.0000
93  -13.6838    6.7423  1    0.0000    0.0000
94  -13.6729    6.7716  1    0.0000    0.0000
95  -13.7046    6.8139  1    0.0000    0.0000
96  -13.7246    6.7930  1    0.0000    0.0000
97  -13.6937    6.7988  1    0.0000    0.0000
98  -13.7170    6.8126  1    0.0000    0.0000
99  -13.7079    6.9107  1    0.0000    0.0000
100  -13.4884    7.3388  1    0.0000    0.0000
101  -12.4950    7.5066  1    0.0000    0.0000
102  -10.3342    7.5232  1    0.0000    0.0000
103   -8.5974    7.0652  1    0.0000    0.0000
104   -8.0098    6.6341  1    0.0000    0.0000
105   -6.6302    6.6682  1    0.0000    0.0000
106   -4.6892    7.1319  1    0.0000    0.0000
107   -3.7516    7.2031  1    0.0000    0.0000
108   -3.5853    6.9935  1    0.0000    0.0000
109   -3.6284    6.9548  1    0.0000    0.0000
110   -3.7174    7.0315  1    0.0000    0.0000
111   -3.8700    7.0733  1    0.0000    0.0000
112   -3.9045    7.0923  1    0.0000    0.0000
113   -3.8379    7.1007  1    0.0000    0.0000
114   -3.6921    7.0204  1    0.0000    0.0000
115   -3.5834    6.9597  1    0.0000    0.0000
116   -3.5621    6.9902  1    0.0000    0.0000
117   -3.5395    7.0169  1    0.0000    0.0000
118   -3.5616    6.9806  1    0.0000    0.0000
119   -3.5887    6.9821  1    0.0000    0.0000
120   -3.5525    7.0249  1    0.0000    0.0000
121   -3.5132    7.0316  1    0.0000    0.0000
122   -3.4672    7.0344  1    0.0000    0.0000
123   -3.4514    6.9897  1    0.0000    0.0000
124   -3.4796    6.9847  1    0.0000    0.0000
125   -3.4664    6.9534  1    0.0000    0.0000
126   -3.5144    6.9250  1    0.0000    0.0000
127   -3.5274    6.9387  1    0.0000    0.0000
128   -3.5021    6.9834  1    0.0000    0.0000
129   -3.4870    7.0666  1    0.0000    0.0000
130   -3.4548    7.1257  1    0.0000    0.0000
131   -3.4191    7.1579  1    0.0000    0.0000
132   -3.4443    7.1532  1    0.0000    0.0000
133   -3.4367    7.1433  1    0.0000    0.0000
134   -3.4263    7.1556  1    0.0000    0.0000
135   -3.4293    7.1021  1    0.0000    0.0000
136   -3.4114    7.1159  1    0.0000    0.0000
137   -3.3647    7.0897  1    0.0000    0.0000
138   -3.3322    7.0697  1    0.0000    0.0000
139   -3.3139    7.0710  1    0.0000    0.0000
140   -3.3203    7.1050  1    0.0000    0.0000
141   -3.3512    7.1843  1    0.0000    0.0000
142   -3.3941    7.2495  1    0.0000    0.0000
143   -3.3794    7.3290  1    0.0000    0.0000
144   -3.2689    7.2757  1    0.0000    0.0000
145   -3.2761    7.2170  1    0.0000    0.0000
146   -3.3004    7.1667  1    0.0000    0.0000
147   -3.3423    7.2100  1    0.0000    0.0000
148   -3.3485    7.2585  1    0.0000    0.0000
149   -3.0452    7.6131  1    0.0000    0.0000
150   -2.3104    8.9098  1    0.0000    0.0000
151   -1.3772   10.6647  1    0.0000    0.0000
152   -0.8370   12.2027  1    0.0000    0.0000
153   -0.7019   13.3158  1    0.0000    0.0000
154   -0.7210   13.8570  1    0.0000    0.0000
155   -0.5640   13.8353  1    0.0000    0.0000
156   -0.3186   13.5008  1    0.0000    0.0000
157   -0.2661   13.1304  1    0.0000    0.0000
158   -0.3154   12.8613  1    0.0000    0.0000
159   -0.3528   12.7904  1    0.0000    0.0000
160   -0.3902   12.8056  1    0.0000    0.0000
161   -0.3753   12.8577  1    0.0000    0.0000
162   -0.3563   12.9150  1    0.0000    0.0000
163   -0.3072   12.8973  1    0.0000    0.0000
164   -0.3094   12.8835  1    0.0000    0.0000
165   -0.3082   12.8791  1    0.0000    0.0000
166   -0.2844   12.8502  1    0.0000    0.0000
167   -0.2654   12.8072  1    0.0000    0.0000
168   -0.2324   12.8150  1    0.0000    0.0000
169   -0.2599   12.7776  1    0.0000    0.0000
170   -0.2776   12.7515  1    0.0000    0.0000
171   -0.2589   12.7298  1    0.0000    0.0000
172   -0.2723   12.6937  1    0.0000    0.0000
173   -0.2426   12.7091  1    0.0000    0.0000
174   -0.2286   12.6899  1    0.0000    0.0000
175   -0.2176   12.6843  1    0.0000    0.0000
176   -0.2073   12.6600  1    0.0000    0.0000
177   -0.2292   12.6350  1    0.0000    0.0000
178   -0.2327   12.6428  1    0.0000    0.0000
179   -0.2414   12.6667  1    0.0000    0.0000
180   -0.2074   12.6540  1    0.0000    0.0000
181   -0.2298   12.6777  1    0.0000    0.0000
182   -0.2613   12.6537  1    0.0000    0.0000
183   -0.2781   12.6010  1    0.0000    0.0000
184   -0.2548   12.6061  1    0.0000    0.0000
185   -0.2264   12.5952  1    0.0000    0.0000
186   -0.2245   12.5989  1    0.0000    0.0000
187   -0.2343   12.5772  1    0.0000    0.0000
188   -0.2144   12.5532  1    0.0000    0.0000
189   -0.2178   12.5668  1    0.0000    0.0000
190   -0.2243   12.5772  1    0.0000    0.0000
191   -0.2373   12.5905  1    0.0000    0.0000
192   -0.2498   12.5823  1    0.0000    0.0000
193   -0.2420   12.5907  1    0.0000    0.0000
194   -0.2260   12.5974  1    0.0000    0.0000
195   -0.2319   12.6030  1    0.0000    0.0000
196   -0.2372   12.5868  1    0.0000    0.0000
197   -0.2284   12.5898  1    0.0000    0.0000
198   -0.2483   12.5859  1    0.0000    0.0000
199   -0.2333   12.5818  1    0.0000    0.0000
200   -0.2572   12.5423  1    0.0000    0.0000
201   -0.2847   12.5310  1    0.0000    0.0000
202   -0.2824   12.5191  1    0.0000    0.0000
203   -0.2929   12.4826  1    0.0000    0.0000
204   -0.3165   12.5205  1    0.0000    0.0000
205   -0.3157   12.5170  1    0.0000    0.0000
206   -0.2847   12.5376  1    0.0000    0.0000
207   -0.2467   12.5213  1    0.0000    0.0000
208   -0.2667   12.4601  1    0.0000    0.0000
209   -0.2720   12.4503  1    0.0000    0.0000
210   -0.2964   12.4673  1    0.0000    0.0000
211   -0.2665   12.5022  1    0.0000    0.0000
212   -0.1994   12.4920  1    0.0000    0.0000
213   -0.2467   12.4533  1    0.0000    0.0000
214   -0.2873   12.4494  1    0.0000    0.0000
215   -0.2591   12.4292  1    0.0000    0.0000
216   -0.2528   12.4571  1    0.0000    0.0000
217   -0.2378   12.4650  1    0.0000    0.0000
218   -0.2487   12.4343  1    0.0000    0.0000
219   -0.3102   12.4347  1    0.0000    0.0000
220   -0.3182   12.4247  1    0.0000    0.0000
221   -0.3071   12.4151  1    0.0000    0.0000
