SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.3031    2.4323  1    0.0000    0.0000
1  -15.3093    7.0031  1    0.0000    0.0000
2  -13.5650    6.2421  1    0.0000    0.0000
3  -14.5032    6.7171  1    0.0000    0.0000
4  -13.9137    6.4299  1    0.0000    0.0000
5  -14.2812    6.6024  1    0.0000    0.0000
6  -14.0257    6.5151  1    0.0000    0.0000
7  -14.1536    6.5700  1    0.0000    0.0000
8  -14.0983    6.5116  1    0.0000    0.0000
9  -14.1400    6.5609  1    0.0000    0.0000
10  -14.0598    6.5754  1    0.0000    0.0000
11  -14.0849    6.5450  1    0.0000    0.0000
12  -14.3380    6.4974  1    0.0000    0.0000
13  -14.7489    6.6123  1    0.0000    0.0000
14  -15.1073    6.7645  1    0.0000    0.0000
15  -15.3322    6.8707  1    0.0000    0.0000
16  -15.3938    6.9296  1    0.0000    0.0000
17  -15.3947    6.9911  1    0.0000    0.0000
18  -15.3776    7.0125  1    0.0000    0.0000
19  -15.3642    7.0200  1    0.0000    0.0000
20  -15.3658    7.0608  1    0.0000    0.0000
21  -15.3620    7.0892  1    0.0000    0.0000
22  -15.3674    7.0766  1    0.0000    0.0000
23  -15.3415    7.0878  1    0.0000    0.0000
24  -15.3876    7.0784  1    0.0000    0.0000
25  -15.4023    7.1109  1    0.0000    0.0000
26  -15.4035    7.1136  1    0.0000    0.0000
27  -15.4127    7.1393  1    0.0000    0.0000
28  -15.4127    7.1261  1    0.0000    0.0000
29  -15.3999    7.1092  1    0.0000    0.0000
30  -15.3764    7.1244  1    0.0000    0.0000
31  -15.3422    7.1141  1    0.0000    0.0000
32  -15.3252    7.1304  1    0.0000    0.0000
33  -15.3426    7.1333  1    0.0000    0.0000
34  -15.3523    7.1367  1    0.0000    0.0000
35  -15.3345    7.1448  1    0.0000    0.0000
36  -15.3452    7.1695  1    0.0000    0.0000
37  -15.3719    7.1605  1    0.0000    0.0000
38  -15.3849    7.1255  1    0.0000    0.0000
39  -15.4024    7.1307  1    0.0000    0.0000
40  -15.3595    7.1385  1    0.0000    0.0000
41  -15.3573    7.1186  1    0.0000    0.0000
42  -15.3410    7.1001  1    0.0000    0.0000
43  -15.2959    7.0866  1    0.0000    0.0000
44  -15.3028    7.1566  1    0.0000    0.0000
45  -15.3296    7.1462  1    0.0000    0.0000
46  -15.3051    7.1258  1    0.0000    0.0000
47  -15.2914    7.1490  1    0.0000    0.0000
48  -15.2971    7.1473  1    0.0000    0.0000
49  -15.3127    7.1400  1    0.0000    0.0000
50  -15.3258    7.1339  1    0.0000    0.0000
51  -15.3359    7.1471  1    0.0000    0.0000
52  -15.2880    7.1332  1    0.0000    0.0000
53  -15.2861    7.1485  1    0.0000    0.0000
54  -15.3215    7.1235  1    0.0000    0.0000
55  -15.3390    7.1319  1    0.0000    0.0000
56  -15.3340    7.1378  1    0.0000    0.0000
57  -15.3614    7.1417  1    0.0000    0.0000
58  -15.3586    7.1451  1    0.0000    0.0000
59  -15.3246    7.1620  1    0.0000    0.0000
60  -15.3496    7.1450  1    0.0000    0.0000
61  -15.3406    7.1358  1    0.0000    0.0000
62  -15.3061    7.1640  1    0.0000    0.0000
63  -15.2902    7.1516  1    0.0000    0.0000
64  -15.2815    7.1440  1    0.0000    0.0000
65  -15.2799    7.1343  1    0.0000    0.0000
66  -15.2966    7.1327  1    0.0000    0.0000
67  -15.2940    7.1556  1    0.0000    0.0000
68  -15.2875    7.1419  1    0.0000    0.0000
69  -15.2730    7.1184  1    0.0000    0.0000
70  -15.2809    7.1352  1    0.0000    0.0000
71  -15.2847    7.1344  1    0.0000    0.0000
72  -15.2964    7.1155  1    0.0000    0.0000
73  -15.3042    7.1401  1    0.0000    0.0000
74  -15.2870    7.1523  1    0.0000    0.0000
75  -15.2823    7.1496  1    0.0000    0.0000
76  -15.2955    7.1459  1    0.0000    0.0000
77  -15.3004    7.1485  1    0.0000    0.0000
78  -15.3143    7.1501  1    0.0000    0.0000
79  -15.3255    7.1739  1    0.0000    0.0000
80  -15.3130    7.1964  1    0.0000    0.0000
