SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -0.3109   -0.5061  1    0.0000    0.0000
1   -0.8921   -1.5863  1    0.0000    0.0000
2   -0.7415   -1.6094  1    0.0000    0.0000
3   -0.8061   -1.7412  1    0.0000    0.0000
4   -0.7558   -1.7285  1    0.0000    0.0000
5   -0.7298   -1.7976  1    0.0000    0.0000
6   -0.7454   -1.7530  1    0.0000    0.0000
7   -0.7595   -1.7964  1    0.0000    0.0000
8   -0.7645   -1.7452  1    0.0000    0.0000
9   -0.7675   -1.7099  1    0.0000    0.0000
10   -0.7566   -1.7411  1    0.0000    0.0000
11   -0.7546   -1.7476  1    0.0000    0.0000
12   -0.7323   -1.7474  1    0.0000    0.0000
13   -0.7425   -1.6916  1    0.0000    0.0000
14   -0.7929   -1.7322  1    0.0000    0.0000
15   -0.7821   -1.7323  1    0.0000    0.0000
16   -0.7891   -1.7349  1    0.0000    0.0000
17   -0.7851   -1.7458  1    0.0000    0.0000
18   -0.7722   -1.7413  1    0.0000    0.0000
19   -0.7566   -1.7751  1    0.0000    0.0000
20   -0.7488   -1.7286  1    0.0000    0.0000
21   -0.7634   -1.7081  1    0.0000    0.0000
22   -0.7539   -1.7384  1    0.0000    0.0000
23   -0.7484   -1.7806  1    0.0000    0.0000
24   -0.7499   -1.7868  1    0.0000    0.0000
25   -0.7516   -1.7642  1    0.0000    0.0000
26   -0.7714   -1.7710  1    0.0000    0.0000
27   -0.7551   -1.7259  1    0.0000    0.0000
28   -0.7352   -1.7610  1    0.0000    0.0000
29   -0.7333   -1.7612  1    0.0000    0.0000
30   -0.7327   -1.7949  1    0.0000    0.0000
31   -0.7127   -1.8063  1    0.0000    0.0000
32   -0.7471   -1.7974  1    0.0000    0.0000
33   -0.7357   -1.8258  1    0.0000    0.0000
34   -0.7036   -1.8263  1    0.0000    0.0000
35   -0.7022   -1.8221  1    0.0000    0.0000
36   -0.7136   -1.8019  1    0.0000    0.0000
37   -0.7274   -1.8279  1    0.0000    0.0000
38   -0.6731   -1.8438  1    0.0000    0.0000
39   -0.6966   -1.7936  1    0.0000    0.0000
40   -0.7033   -1.8099  1    0.0000    0.0000
41   -0.6607   -1.8122  1    0.0000    0.0000
42   -0.6667   -1.8320  1    0.0000    0.0000
43   -0.6675   -1.8733  1    0.0000    0.0000
44   -0.6640   -1.8957  1    0.0000    0.0000
45   -0.7066   -1.8769  1    0.0000    0.0000
46   -0.6560   -1.8841  1    0.0000    0.0000
47   -0.6563   -1.9005  1    0.0000    0.0000
48   -0.6809   -1.9075  1    0.0000    0.0000
49   -0.6505   -1.8892  1    0.0000    0.0000
50   -0.6707   -1.8658  1    0.0000    0.0000
51   -0.6563   -1.8724  1    0.0000    0.0000
52   -0.6499   -1.8943  1    0.0000    0.0000
53   -0.6576   -1.8648  1    0.0000    0.0000
54   -0.6518   -1.8766  1    0.0000    0.0000
55   -0.6755   -1.8818  1    0.0000    0.0000
56   -0.5977   -1.8927  1    0.0000    0.0000
57   -0.1609   -1.8067  1    0.0000    0.0000
58    0.4563   -1.6635  1    0.0000    0.0000
59    1.0408   -1.4998  1    0.0000    0.0000
60    1.4467   -1.3441  1    0.0000    0.0000
61    1.7429   -1.3377  1    0.0000    0.0000
62    1.9249   -1.2765  1    0.0000    0.0000
63    2.0042   -1.2750  1    0.0000    0.0000
64    2.0186   -1.2428  1    0.0000    0.0000
65    2.0286   -1.1946  1    0.0000    0.0000
66    2.0541   -1.2789  1    0.0000    0.0000
67    2.0576   -1.2115  1    0.0000    0.0000
68    2.0649   -1.2161  1    0.0000    0.0000
69    2.1021   -1.2559  1    0.0000    0.0000
70    2.0723   -1.2444  1    0.0000    0.0000
71    2.1123   -1.1985  1    0.0000    0.0000
72    2.0885   -1.2233  1    0.0000    0.0000
73    2.0640   -1.2315  1    0.0000    0.0000
74    2.0590   -1.2268  1    0.0000    0.0000
75    2.0229   -1.1981  1    0.0000    0.0000
76    2.0039   -1.2129  1    0.0000    0.0000
77    2.0551   -1.2132  1    0.0000    0.0000
78    2.0513   -1.1986  1    0.0000    0.0000
79    2.0588   -1.2400  1    0.0000    0.0000
80    2.0266   -1.2233  1    0.0000    0.0000
81    2.0542   -1.2082  1    0.0000    0.0000
82    2.0243   -1.1401  1    0.0000    0.0000
83    1.9728   -1.0892  1    0.0000    0.0000
84    2.0101   -1.0845  1    0.0000    0.0000
85    2.0387   -1.0738  1    0.0000    0.0000
86    2.0143   -1.0609  1    0.0000    0.0000
87    2.0288   -1.0790  1    0.0000    0.0000
88    2.0109   -1.0902  1    0.0000    0.0000
89    2.0221   -1.0678  1    0.0000    0.0000
90    2.0444   -1.0785  1    0.0000    0.0000
91    2.0275   -1.0635  1    0.0000    0.0000
92    2.0574   -1.0905  1    0.0000    0.0000
93    2.0258   -1.0670  1    0.0000    0.0000
94    2.0124   -1.0422  1    0.0000    0.0000
95    2.0663   -1.0914  1    0.0000    0.0000
96    2.0356   -1.0701  1    0.0000    0.0000
97    2.0202   -1.0815  1    0.0000    0.0000
98    2.0109   -1.0794  1    0.0000    0.0000
99    2.0016   -1.0917  1    0.0000    0.0000
100    2.0238   -0.9733  1    0.0000    0.0000
101    2.0224   -1.0052  1    0.0000    0.0000
102    1.9944   -1.0580  1    0.0000    0.0000
103    1.9725   -1.0166  1    0.0000    0.0000
104    1.9306   -0.9919  1    0.0000    0.0000
105    1.9675   -0.9678  1    0.0000    0.0000
106    1.9853   -1.0067  1    0.0000    0.0000
107    2.0053   -1.0126  1    0.0000    0.0000
108    1.9851   -0.9611  1    0.0000    0.0000
109    1.9614   -0.9012  1    0.0000    0.0000
110    1.9441   -0.9101  1    0.0000    0.0000
111    1.9583   -0.9300  1    0.0000    0.0000
112    1.9650   -0.9416  1    0.0000    0.0000
113    1.9301   -0.8088  1    0.0000    0.0000
114    1.9585   -0.8326  1    0.0000    0.0000
115    1.8638   -0.3479  1    0.0000    0.0000
116    1.7369    0.8393  1    0.0000    0.0000
117    1.8728    1.6763  1    0.0000    0.0000
118    1.9725    2.7882  1    0.0000    0.0000
119    1.8940    3.6793  1    0.0000    0.0000
120    1.8965    4.5730  1    0.0000    0.0000
121    2.0162    5.3930  1    0.0000    0.0000
122    2.1050    5.9220  1    0.0000    0.0000
123    2.1261    6.6150  1    0.0000    0.0000
124    2.0687    7.1345  1    0.0000    0.0000
125    2.0033    7.6592  1    0.0000    0.0000
126    1.9430    8.1285  1    0.0000    0.0000
127    1.8807    8.3060  1    0.0000    0.0000
128    1.8425    8.2635  1    0.0000    0.0000
129    1.8415    8.3142  1    0.0000    0.0000
130    1.7948    8.4271  1    0.0000    0.0000
131    1.7435    8.6503  1    0.0000    0.0000
132    1.6660    8.7367  1    0.0000    0.0000
133    1.5967    8.9446  1    0.0000    0.0000
134    1.5939    9.0186  1    0.0000    0.0000
135    1.5957    9.0275  1    0.0000    0.0000
136    1.5656    9.0351  1    0.0000    0.0000
137    1.5933    9.0901  1    0.0000    0.0000
138    1.5511    9.0966  1    0.0000    0.0000
139    1.5198    9.1107  1    0.0000    0.0000
140    1.5684    9.1740  1    0.0000    0.0000
141    1.5823    9.1270  1    0.0000    0.0000
142    1.5026    9.2573  1    0.0000    0.0000
143    1.4569    9.3266  1    0.0000    0.0000
144    1.4435    9.2822  1    0.0000    0.0000
145    1.4523    9.3364  1    0.0000    0.0000
146    1.4356    9.2176  1    0.0000    0.0000
147    1.4111    9.1831  1    0.0000    0.0000
148    1.1724    9.2962  1    0.0000    0.0000
149    0.8257    9.7411  1    0.0000    0.0000
150    0.5067   10.0818  1    0.0000    0.0000
151    0.2715   10.3517  1    0.0000    0.0000
152    0.0379   10.7330  1    0.0000    0.0000
153    0.0283   10.9658  1    0.0000    0.0000
154   -0.0005   11.0881  1    0.0000    0.0000
155   -0.0563   11.2357  1    0.0000    0.0000
156   -0.0877   11.3915  1    0.0000    0.0000
157   -0.1676   11.6389  1    0.0000    0.0000
158   -0.2881   11.7977  1    0.0000    0.0000
159   -0.4085   11.8593  1    0.0000    0.0000
160   -0.5113   12.0411  1    0.0000    0.0000
161   -0.4983   12.1962  1    0.0000    0.0000
162   -0.3931   12.0442  1    0.0000    0.0000
163   -0.5182   11.8376  1    0.0000    0.0000
164   -0.5082   11.9446  1    0.0000    0.0000
165   -0.5754   11.6130  1    0.0000    0.0000
