SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.4401    3.0265  1    0.0000    0.0000
1  -18.5877    8.7071  1    0.0000    0.0000
2  -16.4333    7.6571  1    0.0000    0.0000
3  -17.5971    8.2214  1    0.0000    0.0000
4  -16.8809    7.9017  1    0.0000    0.0000
5  -17.3505    8.0598  1    0.0000    0.0000
6  -17.0600    7.9010  1    0.0000    0.0000
7  -17.1860    8.0474  1    0.0000    0.0000
8  -17.1329    8.0380  1    0.0000    0.0000
9  -17.1582    7.9888  1    0.0000    0.0000
10  -17.1239    7.9514  1    0.0000    0.0000
11  -17.1098    7.9067  1    0.0000    0.0000
12  -17.1494    7.9501  1    0.0000    0.0000
13  -17.1198    7.9400  1    0.0000    0.0000
14  -17.0905    7.8793  1    0.0000    0.0000
15  -17.1429    7.9640  1    0.0000    0.0000
16  -17.1380    8.0663  1    0.0000    0.0000
17  -17.0981    7.9951  1    0.0000    0.0000
18  -17.1231    8.0196  1    0.0000    0.0000
19  -17.0972    8.0071  1    0.0000    0.0000
20  -17.0959    7.9120  1    0.0000    0.0000
21  -17.1698    7.9802  1    0.0000    0.0000
22  -17.1504    7.8975  1    0.0000    0.0000
23  -17.1060    7.9478  1    0.0000    0.0000
24  -17.1225    7.9399  1    0.0000    0.0000
25  -17.1325    7.9544  1    0.0000    0.0000
26  -17.1180    7.9074  1    0.0000    0.0000
27  -17.0875    7.8866  1    0.0000    0.0000
28  -17.1167    7.9256  1    0.0000    0.0000
29  -17.2053    7.9686  1    0.0000    0.0000
30  -17.1887    7.9267  1    0.0000    0.0000
31  -17.1741    7.7404  1    0.0000    0.0000
32  -17.1566    7.8255  1    0.0000    0.0000
33  -17.1568    8.0099  1    0.0000    0.0000
34  -17.1845    7.8533  1    0.0000    0.0000
35  -17.2083    7.9288  1    0.0000    0.0000
36  -17.2376    7.8540  1    0.0000    0.0000
37  -17.2640    7.7386  1    0.0000    0.0000
38  -17.2682    7.8748  1    0.0000    0.0000
39  -17.2884    7.8026  1    0.0000    0.0000
40  -17.2479    7.6902  1    0.0000    0.0000
41  -17.2463    7.7841  1    0.0000    0.0000
42  -17.3207    7.7506  1    0.0000    0.0000
43  -17.3362    7.6824  1    0.0000    0.0000
44  -17.2530    7.5974  1    0.0000    0.0000
45  -17.2990    7.5900  1    0.0000    0.0000
46  -17.3606    7.5431  1    0.0000    0.0000
47  -17.3200    7.5734  1    0.0000    0.0000
48  -17.3520    7.7757  1    0.0000    0.0000
49  -17.3819    7.6574  1    0.0000    0.0000
50  -17.3321    7.4808  1    0.0000    0.0000
51  -17.3545    7.4394  1    0.0000    0.0000
52  -17.3576    7.4767  1    0.0000    0.0000
53  -17.4370    7.7001  1    0.0000    0.0000
54  -17.5518    7.7825  1    0.0000    0.0000
55  -17.5804    7.6206  1    0.0000    0.0000
56  -17.5932    7.6424  1    0.0000    0.0000
57  -17.6032    7.6737  1    0.0000    0.0000
58  -17.5995    7.6820  1    0.0000    0.0000
59  -17.4838    7.6117  1    0.0000    0.0000
60  -17.4108    7.5625  1    0.0000    0.0000
61  -17.0998    7.2883  1    0.0000    0.0000
62  -16.3517    6.4106  1    0.0000    0.0000
63  -16.1515    6.0553  1    0.0000    0.0000
64  -16.3438    6.2053  1    0.0000    0.0000
65  -16.3792    6.2216  1    0.0000    0.0000
66  -16.5586    6.2058  1    0.0000    0.0000
67  -16.6335    6.1839  1    0.0000    0.0000
68  -16.6712    6.2766  1    0.0000    0.0000
69  -16.7506    6.3582  1    0.0000    0.0000
70  -16.8202    6.4032  1    0.0000    0.0000
71  -16.7711    6.2962  1    0.0000    0.0000
72  -16.8330    6.5572  1    0.0000    0.0000
73  -16.9293    6.4230  1    0.0000    0.0000
74  -16.8835    6.4285  1    0.0000    0.0000
75  -16.8677    6.4096  1    0.0000    0.0000
76  -16.8973    6.2768  1    0.0000    0.0000
77  -17.0269    6.3570  1    0.0000    0.0000
78  -17.0558    6.1981  1    0.0000    0.0000
79  -17.0514    6.3493  1    0.0000    0.0000
80  -17.0127    6.4019  1    0.0000    0.0000
81  -17.0818    6.4269  1    0.0000    0.0000
82  -17.1595    6.3330  1    0.0000    0.0000
83  -17.0409    6.3424  1    0.0000    0.0000
84  -17.2407    6.3997  1    0.0000    0.0000
85  -17.2762    6.3163  1    0.0000    0.0000
86  -17.2274    6.2822  1    0.0000    0.0000
87  -17.3192    6.2930  1    0.0000    0.0000
88  -17.3297    6.3318  1    0.0000    0.0000
89  -17.2647    6.2167  1    0.0000    0.0000
90  -17.3875    6.1591  1    0.0000    0.0000
91  -17.0478    5.8253  1    0.0000    0.0000
92  -16.4167    5.6206  1    0.0000    0.0000
93  -14.7905    5.4601  1    0.0000    0.0000
94  -13.0079    4.4017  1    0.0000    0.0000
95  -11.0816    3.2884  1    0.0000    0.0000
96  -10.3056    2.9030  1    0.0000    0.0000
97   -8.8760    2.4287  1    0.0000    0.0000
98   -7.9289    2.3794  1    0.0000    0.0000
99   -7.3461    2.3612  1    0.0000    0.0000
100   -6.9776    2.4943  1    0.0000    0.0000
101   -7.2808    2.5026  1    0.0000    0.0000
102   -7.2046    2.3128  1    0.0000    0.0000
103   -7.1441    2.2740  1    0.0000    0.0000
104   -6.9433    2.1992  1    0.0000    0.0000
105   -6.9518    2.1816  1    0.0000    0.0000
106   -6.9837    2.2828  1    0.0000    0.0000
107   -7.0072    2.3304  1    0.0000    0.0000
108   -6.9488    2.2767  1    0.0000    0.0000
109   -6.9562    2.3182  1    0.0000    0.0000
110   -6.9249    2.2024  1    0.0000    0.0000
111   -6.9672    2.2574  1    0.0000    0.0000
112   -7.0472    2.3240  1    0.0000    0.0000
113   -7.2113    2.3365  1    0.0000    0.0000
114   -7.1494    2.1960  1    0.0000    0.0000
115   -7.1770    2.2073  1    0.0000    0.0000
116   -7.2194    2.2572  1    0.0000    0.0000
117   -7.2147    2.2095  1    0.0000    0.0000
118   -7.2496    2.1678  1    0.0000    0.0000
119   -7.2571    2.2859  1    0.0000    0.0000
120   -7.2388    2.3881  1    0.0000    0.0000
121   -7.1051    2.1912  1    0.0000    0.0000
122   -7.1197    2.1438  1    0.0000    0.0000
123   -7.1443    2.2113  1    0.0000    0.0000
124   -7.1523    2.2884  1    0.0000    0.0000
125   -7.1708    2.2928  1    0.0000    0.0000
126   -7.1559    2.3285  1    0.0000    0.0000
127   -7.0694    2.2534  1    0.0000    0.0000
128   -7.0741    2.1881  1    0.0000    0.0000
129   -7.0391    2.2553  1    0.0000    0.0000
130   -7.0846    2.3474  1    0.0000    0.0000
131   -6.9808    2.3148  1    0.0000    0.0000
132   -7.0703    2.3177  1    0.0000    0.0000
133   -7.0702    2.3046  1    0.0000    0.0000
134   -7.0369    2.2389  1    0.0000    0.0000
135   -7.0257    2.2912  1    0.0000    0.0000
136   -6.9814    2.2327  1    0.0000    0.0000
137   -6.9955    2.2332  1    0.0000    0.0000
138   -6.9997    2.2458  1    0.0000    0.0000
139   -6.9293    2.4723  1    0.0000    0.0000
140   -6.6421    2.5953  1    0.0000    0.0000
141   -6.3196    4.3808  1    0.0000    0.0000
142   -5.9019    5.5502  1    0.0000    0.0000
143   -5.9234    5.6924  1    0.0000    0.0000
144   -5.6341    6.1233  1    0.0000    0.0000
145   -5.2479    6.8495  1    0.0000    0.0000
146   -5.1758    7.6137  1    0.0000    0.0000
147   -5.2618    8.4104  1    0.0000    0.0000
148   -5.2589    8.7419  1    0.0000    0.0000
149   -5.1622    8.7268  1    0.0000    0.0000
150   -5.2302    8.7451  1    0.0000    0.0000
151   -5.2856    8.8433  1    0.0000    0.0000
152   -5.3177    8.9641  1    0.0000    0.0000
153   -5.3511    8.9730  1    0.0000    0.0000
154   -5.3788    9.0352  1    0.0000    0.0000
155   -5.3132    8.9813  1    0.0000    0.0000
156   -5.3937    8.9523  1    0.0000    0.0000
157   -5.3995    8.9230  1    0.0000    0.0000
158   -5.4324    8.9543  1    0.0000    0.0000
159   -5.3731    8.9847  1    0.0000    0.0000
160   -5.2662    8.9916  1    0.0000    0.0000
161   -5.3235    9.0332  1    0.0000    0.0000
162   -5.2569    8.9862  1    0.0000    0.0000
163   -5.2304    8.9631  1    0.0000    0.0000
164   -5.2777    8.9514  1    0.0000    0.0000
165   -5.1988    8.9324  1    0.0000    0.0000
166   -5.1076    8.9717  1    0.0000    0.0000
167   -5.0945    9.0722  1    0.0000    0.0000
168   -5.1050    9.0608  1    0.0000    0.0000
169   -5.0136    9.0362  1    0.0000    0.0000
170   -4.9488    9.0421  1    0.0000    0.0000
171   -4.9008    9.0391  1    0.0000    0.0000
172   -4.8462    9.1668  1    0.0000    0.0000
173   -4.8161    9.1447  1    0.0000    0.0000
174   -4.7976    9.1642  1    0.0000    0.0000
175   -4.7534    9.2019  1    0.0000    0.0000
176   -4.6927    9.1920  1    0.0000    0.0000
177   -4.6406    9.2531  1    0.0000    0.0000
178   -4.6518    9.3094  1    0.0000    0.0000
179   -4.5774    9.2859  1    0.0000    0.0000
180   -4.5483    9.3081  1    0.0000    0.0000
181   -4.4617    9.4063  1    0.0000    0.0000
182   -4.3945    9.3871  1    0.0000    0.0000
183   -4.3582    9.3822  1    0.0000    0.0000
184   -4.3704    9.4184  1    0.0000    0.0000
185   -4.3154    9.4449  1    0.0000    0.0000
186   -4.2729    9.4885  1    0.0000    0.0000
187   -4.3105    9.5364  1    0.0000    0.0000
188   -4.2793    9.6280  1    0.0000    0.0000
189   -4.1801    9.5944  1    0.0000    0.0000
190   -4.1591    9.6180  1    0.0000    0.0000
191   -4.1901    9.6282  1    0.0000    0.0000
192   -4.1528    9.6342  1    0.0000    0.0000
193   -4.0716    9.6878  1    0.0000    0.0000
194   -4.1118    9.6963  1    0.0000    0.0000
195   -4.1314    9.7227  1    0.0000    0.0000
196   -4.0359    9.8118  1    0.0000    0.0000
197   -3.8993   10.0871  1    0.0000    0.0000
198   -3.6970   10.5415  1    0.0000    0.0000
199   -3.5518   10.6544  1    0.0000    0.0000
200   -3.4442   10.6436  1    0.0000    0.0000
201   -3.4199   10.5958  1    0.0000    0.0000
202   -3.4341   10.4588  1    0.0000    0.0000
203   -3.4052   10.5977  1    0.0000    0.0000
204   -3.3773   10.6298  1    0.0000    0.0000
205   -3.3428   10.6172  1    0.0000    0.0000
206   -3.3355   10.6292  1    0.0000    0.0000
207   -3.3296   10.6394  1    0.0000    0.0000
208   -3.2887   10.6426  1    0.0000    0.0000
209   -3.2663   10.7028  1    0.0000    0.0000
210   -3.1797   10.7289  1    0.0000    0.0000
211   -3.1990   10.7171  1    0.0000    0.0000
212   -3.1784   10.7354  1    0.0000    0.0000
213   -3.1250   10.7712  1    0.0000    0.0000
214   -3.1425   10.8381  1    0.0000    0.0000
215   -3.1200   10.8218  1    0.0000    0.0000
216   -3.1293   10.8642  1    0.0000    0.0000
217   -3.0701   10.8556  1    0.0000    0.0000
218   -3.0470   10.8716  1    0.0000    0.0000
219   -3.0398   10.8908  1    0.0000    0.0000
220   -2.9761   10.8733  1    0.0000    0.0000
