SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8777    2.1654  1    0.0000    0.0000
1  -17.0203    6.3060  1    0.0000    0.0000
2  -15.1227    5.6348  1    0.0000    0.0000
3  -16.1884    6.0109  1    0.0000    0.0000
4  -15.4500    5.6647  1    0.0000    0.0000
5  -15.8048    5.8158  1    0.0000    0.0000
6  -15.5274    5.6824  1    0.0000    0.0000
7  -15.6694    5.6997  1    0.0000    0.0000
8  -15.5229    5.6023  1    0.0000    0.0000
9  -15.5234    5.6281  1    0.0000    0.0000
10  -15.5001    5.5946  1    0.0000    0.0000
11  -15.4990    5.6026  1    0.0000    0.0000
12  -15.5146    5.6326  1    0.0000    0.0000
13  -15.5506    5.6248  1    0.0000    0.0000
14  -15.5638    5.6496  1    0.0000    0.0000
15  -15.5555    5.6294  1    0.0000    0.0000
16  -15.5628    5.6073  1    0.0000    0.0000
17  -15.5627    5.6154  1    0.0000    0.0000
18  -15.5699    5.5996  1    0.0000    0.0000
19  -15.5758    5.6461  1    0.0000    0.0000
20  -15.5724    5.6447  1    0.0000    0.0000
21  -15.5795    5.5987  1    0.0000    0.0000
22  -15.6018    5.5995  1    0.0000    0.0000
23  -15.5691    5.5661  1    0.0000    0.0000
24  -15.5548    5.5601  1    0.0000    0.0000
25  -15.5722    5.6056  1    0.0000    0.0000
26  -15.5603    5.6704  1    0.0000    0.0000
27  -15.5558    5.6386  1    0.0000    0.0000
28  -15.5915    5.6534  1    0.0000    0.0000
29  -15.6083    5.6168  1    0.0000    0.0000
30  -15.5843    5.6077  1    0.0000    0.0000
31  -15.5963    5.6358  1    0.0000    0.0000
32  -15.6067    5.5986  1    0.0000    0.0000
33  -15.5860    5.6322  1    0.0000    0.0000
34  -15.6206    5.6646  1    0.0000    0.0000
35  -15.5777    5.6737  1    0.0000    0.0000
36  -15.6018    5.6724  1    0.0000    0.0000
37  -15.6067    5.6949  1    0.0000    0.0000
38  -15.5853    5.7159  1    0.0000    0.0000
39  -15.6315    5.7370  1    0.0000    0.0000
40  -15.6205    5.7476  1    0.0000    0.0000
41  -15.6336    5.7230  1    0.0000    0.0000
42  -15.5816    5.7120  1    0.0000    0.0000
43  -15.5755    5.7548  1    0.0000    0.0000
44  -15.5701    5.7680  1    0.0000    0.0000
45  -15.5553    5.7674  1    0.0000    0.0000
46  -15.5985    5.7869  1    0.0000    0.0000
47  -15.6255    5.7842  1    0.0000    0.0000
48  -15.6269    5.7954  1    0.0000    0.0000
49  -15.6082    5.7855  1    0.0000    0.0000
50  -15.5976    5.8056  1    0.0000    0.0000
51  -15.5789    5.7552  1    0.0000    0.0000
52  -15.6132    5.7760  1    0.0000    0.0000
53  -15.5933    5.7816  1    0.0000    0.0000
54  -15.5379    5.7617  1    0.0000    0.0000
55  -15.5499    5.7715  1    0.0000    0.0000
56  -15.5480    5.7771  1    0.0000    0.0000
57  -15.5731    5.7633  1    0.0000    0.0000
58  -15.5733    5.7274  1    0.0000    0.0000
59  -15.5637    5.6665  1    0.0000    0.0000
60  -15.5884    5.7160  1    0.0000    0.0000
61  -15.5755    5.8044  1    0.0000    0.0000
62  -15.5575    5.7892  1    0.0000    0.0000
63  -15.5637    5.7407  1    0.0000    0.0000
64  -15.5674    5.7670  1    0.0000    0.0000
65  -15.5800    5.7803  1    0.0000    0.0000
66  -15.5765    5.7282  1    0.0000    0.0000
67  -15.5461    5.7379  1    0.0000    0.0000
68  -15.5538    5.7438  1    0.0000    0.0000
69  -15.5943    5.7559  1    0.0000    0.0000
70  -15.5672    5.8047  1    0.0000    0.0000
71  -15.6153    5.7743  1    0.0000    0.0000
72  -15.6145    5.7391  1    0.0000    0.0000
73  -15.6577    5.7835  1    0.0000    0.0000
74  -15.6679    5.7650  1    0.0000    0.0000
75  -15.6629    5.7915  1    0.0000    0.0000
76  -15.6261    5.7386  1    0.0000    0.0000
77  -15.5902    5.7029  1    0.0000    0.0000
78  -15.6097    5.7112  1    0.0000    0.0000
79  -15.5664    5.6850  1    0.0000    0.0000
80  -15.1837    5.5675  1    0.0000    0.0000
81  -14.1179    5.1928  1    0.0000    0.0000
82  -12.6737    4.7891  1    0.0000    0.0000
83  -11.0624    4.5291  1    0.0000    0.0000
84   -9.7890    4.1159  1    0.0000    0.0000
85   -8.8027    3.8005  1    0.0000    0.0000
86   -7.8642    3.4113  1    0.0000    0.0000
87   -6.9477    3.1633  1    0.0000    0.0000
88   -5.7550    2.6540  1    0.0000    0.0000
89   -4.6793    2.1061  1    0.0000    0.0000
90   -4.3834    1.8151  1    0.0000    0.0000
91   -4.5614    1.8525  1    0.0000    0.0000
92   -4.8936    2.1197  1    0.0000    0.0000
93   -5.0650    2.3983  1    0.0000    0.0000
94   -4.9981    2.4493  1    0.0000    0.0000
95   -4.8079    2.2836  1    0.0000    0.0000
96   -4.6842    2.1877  1    0.0000    0.0000
97   -4.6168    2.0702  1    0.0000    0.0000
98   -4.5973    2.0543  1    0.0000    0.0000
99   -4.5713    1.9931  1    0.0000    0.0000
100   -4.5846    1.9815  1    0.0000    0.0000
101   -4.5934    2.0213  1    0.0000    0.0000
102   -4.5566    1.9429  1    0.0000    0.0000
103   -4.5914    1.9608  1    0.0000    0.0000
104   -4.5860    1.9643  1    0.0000    0.0000
105   -4.5779    1.9551  1    0.0000    0.0000
