SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.1703    1.6702  1    0.0000    0.0000
1  -14.8891    4.8977  1    0.0000    0.0000
2  -13.2160    4.4158  1    0.0000    0.0000
3  -14.1856    4.8009  1    0.0000    0.0000
4  -13.6190    4.6181  1    0.0000    0.0000
5  -14.0029    4.7351  1    0.0000    0.0000
6  -13.7680    4.6778  1    0.0000    0.0000
7  -13.8815    4.6887  1    0.0000    0.0000
8  -13.8324    4.6910  1    0.0000    0.0000
9  -13.9214    4.7407  1    0.0000    0.0000
10  -13.9407    4.7550  1    0.0000    0.0000
11  -13.8591    4.7559  1    0.0000    0.0000
12  -13.8059    4.7766  1    0.0000    0.0000
13  -13.8826    4.7711  1    0.0000    0.0000
14  -13.8961    4.7273  1    0.0000    0.0000
15  -13.8348    4.7567  1    0.0000    0.0000
16  -13.8690    4.7275  1    0.0000    0.0000
17  -13.9242    4.7660  1    0.0000    0.0000
18  -13.9146    4.8116  1    0.0000    0.0000
19  -13.9155    4.7971  1    0.0000    0.0000
20  -13.8727    4.7548  1    0.0000    0.0000
21  -13.8401    4.7857  1    0.0000    0.0000
22  -13.8273    4.7752  1    0.0000    0.0000
23  -13.8324    4.7432  1    0.0000    0.0000
24  -13.9131    4.7993  1    0.0000    0.0000
25  -13.8946    4.7520  1    0.0000    0.0000
26  -13.7933    4.7341  1    0.0000    0.0000
27  -13.7953    4.7630  1    0.0000    0.0000
28  -13.8143    4.7617  1    0.0000    0.0000
29  -13.9001    4.7714  1    0.0000    0.0000
30  -13.8990    4.8202  1    0.0000    0.0000
31  -13.8914    4.7456  1    0.0000    0.0000
32  -13.8789    4.7344  1    0.0000    0.0000
33  -13.8779    4.7401  1    0.0000    0.0000
34  -13.8375    4.8008  1    0.0000    0.0000
35  -13.8849    4.8145  1    0.0000    0.0000
36  -13.9109    4.7736  1    0.0000    0.0000
37  -13.8878    4.8000  1    0.0000    0.0000
38  -13.9003    4.7667  1    0.0000    0.0000
39  -13.9086    4.7670  1    0.0000    0.0000
40  -13.9114    4.7841  1    0.0000    0.0000
41  -13.9306    4.7789  1    0.0000    0.0000
42  -13.9042    4.8991  1    0.0000    0.0000
43  -13.8681    4.8818  1    0.0000    0.0000
44  -13.8783    4.8124  1    0.0000    0.0000
45  -13.9362    4.8680  1    0.0000    0.0000
46  -13.8740    4.8432  1    0.0000    0.0000
47  -13.9809    4.8686  1    0.0000    0.0000
