SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.0525    2.7838  1    0.0000    0.0000
1  -14.5917    8.0995  1    0.0000    0.0000
2  -12.9234    7.2351  1    0.0000    0.0000
3  -13.8293    7.7278  1    0.0000    0.0000
4  -13.2747    7.4457  1    0.0000    0.0000
5  -13.6324    7.6611  1    0.0000    0.0000
6  -13.4090    7.5241  1    0.0000    0.0000
7  -13.5480    7.6357  1    0.0000    0.0000
8  -13.4609    7.5766  1    0.0000    0.0000
9  -13.4983    7.5869  1    0.0000    0.0000
10  -13.4658    7.5970  1    0.0000    0.0000
11  -13.4729    7.6137  1    0.0000    0.0000
12  -13.4736    7.6365  1    0.0000    0.0000
13  -13.4761    7.6510  1    0.0000    0.0000
14  -13.4615    7.6542  1    0.0000    0.0000
15  -13.4594    7.6623  1    0.0000    0.0000
16  -13.4698    7.6985  1    0.0000    0.0000
17  -13.4834    7.7302  1    0.0000    0.0000
18  -13.4932    7.7647  1    0.0000    0.0000
19  -13.4885    7.7682  1    0.0000    0.0000
20  -13.4944    7.7992  1    0.0000    0.0000
21  -13.5101    7.8058  1    0.0000    0.0000
22  -13.5051    7.8149  1    0.0000    0.0000
23  -13.4977    7.8141  1    0.0000    0.0000
24  -13.4971    7.8054  1    0.0000    0.0000
25  -13.4921    7.8168  1    0.0000    0.0000
26  -13.4766    7.7872  1    0.0000    0.0000
27  -13.4949    7.8021  1    0.0000    0.0000
28  -13.5030    7.8124  1    0.0000    0.0000
29  -13.4951    7.8127  1    0.0000    0.0000
30  -13.5077    7.8027  1    0.0000    0.0000
31  -13.5192    7.7783  1    0.0000    0.0000
32  -13.5193    7.7761  1    0.0000    0.0000
33  -13.5162    7.7871  1    0.0000    0.0000
34  -13.5189    7.8088  1    0.0000    0.0000
35  -13.5240    7.8061  1    0.0000    0.0000
36  -13.5281    7.8277  1    0.0000    0.0000
37  -13.5296    7.8532  1    0.0000    0.0000
38  -13.5240    7.8242  1    0.0000    0.0000
39  -13.5146    7.8273  1    0.0000    0.0000
40  -13.5158    7.8034  1    0.0000    0.0000
41  -13.5226    7.8095  1    0.0000    0.0000
42  -13.5132    7.8094  1    0.0000    0.0000
43  -13.5027    7.8037  1    0.0000    0.0000
44  -13.5033    7.7977  1    0.0000    0.0000
45  -13.5063    7.7777  1    0.0000    0.0000
46  -13.4910    7.7808  1    0.0000    0.0000
47  -13.4938    7.7788  1    0.0000    0.0000
48  -13.5054    7.7533  1    0.0000    0.0000
49  -13.5010    7.7663  1    0.0000    0.0000
50  -13.4939    7.7646  1    0.0000    0.0000
51  -13.4850    7.7571  1    0.0000    0.0000
52  -13.4919    7.7489  1    0.0000    0.0000
53  -13.4848    7.7613  1    0.0000    0.0000
54  -13.4812    7.7521  1    0.0000    0.0000
55  -13.4900    7.7685  1    0.0000    0.0000
56  -13.4957    7.7968  1    0.0000    0.0000
57  -13.4840    7.7578  1    0.0000    0.0000
58  -13.4887    7.7834  1    0.0000    0.0000
59  -13.4876    7.7995  1    0.0000    0.0000
60  -13.4743    7.7710  1    0.0000    0.0000
61  -13.4890    7.7759  1    0.0000    0.0000
62  -13.4849    7.7723  1    0.0000    0.0000
63  -13.4784    7.7561  1    0.0000    0.0000
64  -13.4785    7.7861  1    0.0000    0.0000
65  -13.4880    7.7510  1    0.0000    0.0000
66  -13.4822    7.7696  1    0.0000    0.0000
67  -13.4743    7.7498  1    0.0000    0.0000
68  -13.4756    7.7496  1    0.0000    0.0000
69  -13.4800    7.7649  1    0.0000    0.0000
70  -13.4834    7.7443  1    0.0000    0.0000
71  -13.4962    7.7803  1    0.0000    0.0000
72  -13.4869    7.7716  1    0.0000    0.0000
73  -13.4847    7.7509  1    0.0000    0.0000
74  -13.4834    7.7145  1    0.0000    0.0000
75  -13.4847    7.6904  1    0.0000    0.0000
76  -13.4969    7.6878  1    0.0000    0.0000
77  -13.4850    7.6855  1    0.0000    0.0000
78  -13.4816    7.6970  1    0.0000    0.0000
79  -13.4721    7.6803  1    0.0000    0.0000
80  -13.4722    7.6671  1    0.0000    0.0000
81  -13.4838    7.6752  1    0.0000    0.0000
82  -13.4676    7.6539  1    0.0000    0.0000
83  -13.4689    7.6466  1    0.0000    0.0000
84  -13.4624    7.6322  1    0.0000    0.0000
85  -13.4666    7.6551  1    0.0000    0.0000
86  -13.4573    7.6676  1    0.0000    0.0000
87  -13.4441    7.6413  1    0.0000    0.0000
88  -13.4375    7.6514  1    0.0000    0.0000
89  -13.4433    7.6479  1    0.0000    0.0000
90  -13.4389    7.6371  1    0.0000    0.0000
91  -13.4151    7.6468  1    0.0000    0.0000
92  -13.4244    7.6421  1    0.0000    0.0000
93  -13.4362    7.6463  1    0.0000    0.0000
94  -13.4253    7.6210  1    0.0000    0.0000
95  -13.4082    7.5967  1    0.0000    0.0000
96  -13.4187    7.6178  1    0.0000    0.0000
97  -13.4070    7.5827  1    0.0000    0.0000
98  -13.2949    7.4519  1    0.0000    0.0000
99  -12.6237    6.6908  1    0.0000    0.0000
100  -11.6593    5.8614  1    0.0000    0.0000
101   -9.9207    4.0117  1    0.0000    0.0000
102   -8.2958    3.4340  1    0.0000    0.0000
103   -6.9141    3.8891  1    0.0000    0.0000
104   -5.4962    3.8522  1    0.0000    0.0000
105   -4.5325    4.1558  1    0.0000    0.0000
106   -3.5984    4.1590  1    0.0000    0.0000
107   -2.9587    4.2012  1    0.0000    0.0000
108   -2.7097    4.1807  1    0.0000    0.0000
109   -2.6766    4.2085  1    0.0000    0.0000
110   -2.7159    4.2072  1    0.0000    0.0000
111   -2.7161    4.2527  1    0.0000    0.0000
112   -2.6970    4.2742  1    0.0000    0.0000
113   -2.7017    4.2720  1    0.0000    0.0000
114   -2.7449    4.2747  1    0.0000    0.0000
115   -2.7927    4.2604  1    0.0000    0.0000
116   -2.8457    4.2303  1    0.0000    0.0000
117   -2.8937    4.2393  1    0.0000    0.0000
118   -2.9348    4.2295  1    0.0000    0.0000
119   -2.9551    4.2201  1    0.0000    0.0000
120   -3.0004    4.2077  1    0.0000    0.0000
121   -3.0181    4.2076  1    0.0000    0.0000
122   -3.0307    4.2041  1    0.0000    0.0000
123   -3.0591    4.2163  1    0.0000    0.0000
124   -3.0814    4.2210  1    0.0000    0.0000
125   -3.0989    4.2061  1    0.0000    0.0000
126   -3.1048    4.2148  1    0.0000    0.0000
127   -3.1084    4.2263  1    0.0000    0.0000
128   -3.1193    4.2168  1    0.0000    0.0000
129   -3.1284    4.2086  1    0.0000    0.0000
130   -3.1283    4.2044  1    0.0000    0.0000
131   -3.1366    4.1845  1    0.0000    0.0000
132   -3.1469    4.1990  1    0.0000    0.0000
133   -3.1440    4.2131  1    0.0000    0.0000
134   -3.1511    4.2209  1    0.0000    0.0000
135   -3.1622    4.2217  1    0.0000    0.0000
136   -3.1590    4.2126  1    0.0000    0.0000
137   -3.1539    4.2061  1    0.0000    0.0000
138   -3.1613    4.1875  1    0.0000    0.0000
139   -3.1708    4.1838  1    0.0000    0.0000
