SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.4805    3.4048  1    0.0000    0.0000
1  -12.9211    9.8241  1    0.0000    0.0000
2  -11.4110    8.7017  1    0.0000    0.0000
3  -12.2001    9.3235  1    0.0000    0.0000
4  -11.7211    8.9323  1    0.0000    0.0000
5  -12.1288    9.1608  1    0.0000    0.0000
6  -12.1527    8.9588  1    0.0000    0.0000
7  -12.5572    9.0310  1    0.0000    0.0000
8  -12.6351    8.9485  1    0.0000    0.0000
9  -12.6826    8.9952  1    0.0000    0.0000
10  -12.6352    9.0116  1    0.0000    0.0000
11  -12.6078    9.0104  1    0.0000    0.0000
12  -12.6156    9.0194  1    0.0000    0.0000
13  -12.6225    9.0195  1    0.0000    0.0000
14  -12.6176    9.0190  1    0.0000    0.0000
15  -12.6259    9.0242  1    0.0000    0.0000
16  -12.6287    9.0174  1    0.0000    0.0000
17  -12.6122    9.0128  1    0.0000    0.0000
18  -12.6127    9.0145  1    0.0000    0.0000
19  -12.6197    9.0130  1    0.0000    0.0000
20  -12.6149    9.0130  1    0.0000    0.0000
21  -12.6059    9.0040  1    0.0000    0.0000
22  -12.6168    9.0053  1    0.0000    0.0000
23  -12.6021    8.9994  1    0.0000    0.0000
24  -12.5916    8.9964  1    0.0000    0.0000
25  -12.6062    8.9899  1    0.0000    0.0000
26  -12.5963    8.9792  1    0.0000    0.0000
27  -12.6021    8.9776  1    0.0000    0.0000
28  -12.5970    8.9712  1    0.0000    0.0000
29  -12.5976    8.9515  1    0.0000    0.0000
30  -12.6058    8.9593  1    0.0000    0.0000
31  -12.6002    8.9470  1    0.0000    0.0000
32  -12.6101    8.9372  1    0.0000    0.0000
33  -12.6233    8.9309  1    0.0000    0.0000
34  -12.6090    8.9309  1    0.0000    0.0000
35  -12.4667    8.9401  1    0.0000    0.0000
36  -11.9385    8.9846  1    0.0000    0.0000
37  -11.1168    9.0467  1    0.0000    0.0000
38  -10.2794    9.1223  1    0.0000    0.0000
39   -9.6430    9.1493  1    0.0000    0.0000
40   -9.3114    9.1161  1    0.0000    0.0000
41   -9.2316    9.1258  1    0.0000    0.0000
42   -9.2807    9.1367  1    0.0000    0.0000
43   -9.3205    9.1545  1    0.0000    0.0000
44   -9.3090    9.1833  1    0.0000    0.0000
45   -9.2504    9.1846  1    0.0000    0.0000
46   -9.2027    9.1898  1    0.0000    0.0000
47   -9.1854    9.1837  1    0.0000    0.0000
48   -9.1790    9.1850  1    0.0000    0.0000
49   -9.1815    9.1817  1    0.0000    0.0000
50   -9.1707    9.1756  1    0.0000    0.0000
51   -9.1614    9.1814  1    0.0000    0.0000
52   -9.1637    9.1664  1    0.0000    0.0000
53   -9.1585    9.1461  1    0.0000    0.0000
54   -9.1710    9.1413  1    0.0000    0.0000
55   -9.1863    9.1441  1    0.0000    0.0000
56   -9.2031    9.1357  1    0.0000    0.0000
57   -9.2057    9.1259  1    0.0000    0.0000
58   -9.1977    9.1187  1    0.0000    0.0000
59   -9.1730    9.1145  1    0.0000    0.0000
60   -9.1561    9.1092  1    0.0000    0.0000
61   -9.1543    9.0995  1    0.0000    0.0000
62   -9.1554    9.0759  1    0.0000    0.0000
63   -9.1443    9.0656  1    0.0000    0.0000
