SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8016    1.4075  1    0.0000    0.0000
1  -16.7610    4.0629  1    0.0000    0.0000
2  -14.8141    3.5917  1    0.0000    0.0000
3  -15.8428    3.8375  1    0.0000    0.0000
4  -15.1917    3.7068  1    0.0000    0.0000
5  -15.6117    3.8271  1    0.0000    0.0000
6  -15.3707    3.7651  1    0.0000    0.0000
7  -15.5412    3.8322  1    0.0000    0.0000
8  -15.4734    3.8425  1    0.0000    0.0000
9  -15.5403    3.8411  1    0.0000    0.0000
10  -15.5231    3.8338  1    0.0000    0.0000
11  -15.5307    3.8454  1    0.0000    0.0000
12  -15.5279    3.8325  1    0.0000    0.0000
13  -15.5057    3.8374  1    0.0000    0.0000
14  -15.5020    3.8370  1    0.0000    0.0000
15  -15.5084    3.8474  1    0.0000    0.0000
16  -15.5266    3.8352  1    0.0000    0.0000
17  -15.5166    3.8301  1    0.0000    0.0000
18  -15.5132    3.8347  1    0.0000    0.0000
19  -15.5217    3.8236  1    0.0000    0.0000
20  -15.5222    3.8341  1    0.0000    0.0000
21  -15.5176    3.8558  1    0.0000    0.0000
22  -15.5004    3.8652  1    0.0000    0.0000
23  -15.4894    3.8559  1    0.0000    0.0000
24  -15.5045    3.8792  1    0.0000    0.0000
25  -15.4887    3.9251  1    0.0000    0.0000
26  -15.4812    3.9400  1    0.0000    0.0000
27  -15.4786    3.9676  1    0.0000    0.0000
28  -15.4613    3.9532  1    0.0000    0.0000
29  -15.4220    3.9222  1    0.0000    0.0000
30  -15.4062    3.8869  1    0.0000    0.0000
31  -15.4047    3.8213  1    0.0000    0.0000
32  -15.4126    3.8277  1    0.0000    0.0000
33  -15.4087    3.8263  1    0.0000    0.0000
34  -15.4108    3.8120  1    0.0000    0.0000
35  -15.4034    3.8092  1    0.0000    0.0000
36  -15.3917    3.8569  1    0.0000    0.0000
37  -15.3804    3.8555  1    0.0000    0.0000
38  -15.3295    3.8595  1    0.0000    0.0000
39  -14.9700    3.8687  1    0.0000    0.0000
40  -14.3381    3.9706  1    0.0000    0.0000
41  -13.7901    4.0699  1    0.0000    0.0000
42  -13.5033    4.0678  1    0.0000    0.0000
43  -13.4586    4.1017  1    0.0000    0.0000
44  -13.4662    4.1106  1    0.0000    0.0000
45  -13.4504    4.1179  1    0.0000    0.0000
46  -13.4228    4.0827  1    0.0000    0.0000
47  -13.4049    4.0815  1    0.0000    0.0000
48  -13.4075    4.0822  1    0.0000    0.0000
49  -13.4045    4.0803  1    0.0000    0.0000
50  -13.4173    4.1076  1    0.0000    0.0000
51  -13.4143    4.0954  1    0.0000    0.0000
52  -13.3786    4.1101  1    0.0000    0.0000
53  -13.3783    4.1118  1    0.0000    0.0000
54  -13.3683    4.1268  1    0.0000    0.0000
55  -13.3686    4.1335  1    0.0000    0.0000
56  -13.3798    4.1326  1    0.0000    0.0000
57  -13.3725    4.1191  1    0.0000    0.0000
58  -13.3542    4.1112  1    0.0000    0.0000
59  -13.3697    4.1151  1    0.0000    0.0000
60  -13.3661    4.0827  1    0.0000    0.0000
61  -13.3847    4.0612  1    0.0000    0.0000
62  -13.3923    4.0504  1    0.0000    0.0000
63  -13.3907    4.0372  1    0.0000    0.0000
64  -13.4108    4.0158  1    0.0000    0.0000
65  -13.3846    3.9965  1    0.0000    0.0000
66  -13.3821    4.0000  1    0.0000    0.0000
67  -13.3876    3.9999  1    0.0000    0.0000
68  -13.3853    3.9866  1    0.0000    0.0000
69  -13.3856    3.9671  1    0.0000    0.0000
70  -13.3788    3.9737  1    0.0000    0.0000
71  -13.3693    3.9733  1    0.0000    0.0000
72  -13.3574    3.9788  1    0.0000    0.0000
73  -13.3687    3.9949  1    0.0000    0.0000
74  -13.3430    4.0057  1    0.0000    0.0000
75  -13.3333    3.9807  1    0.0000    0.0000
76  -13.3432    3.9814  1    0.0000    0.0000
77  -13.3438    4.0060  1    0.0000    0.0000
78  -13.3331    4.0384  1    0.0000    0.0000
79  -13.3407    4.0519  1    0.0000    0.0000
80  -13.3379    4.0393  1    0.0000    0.0000
81  -13.3396    4.0382  1    0.0000    0.0000
82  -13.3459    4.0385  1    0.0000    0.0000
83  -13.3561    4.0297  1    0.0000    0.0000
84  -13.3639    4.0403  1    0.0000    0.0000
85  -13.3615    4.0173  1    0.0000    0.0000
86  -13.3703    4.0103  1    0.0000    0.0000
87  -13.3761    3.9947  1    0.0000    0.0000
88  -13.3936    3.9764  1    0.0000    0.0000
89  -13.3826    3.9660  1    0.0000    0.0000
90  -13.3733    3.9705  1    0.0000    0.0000
91  -13.3724    3.9745  1    0.0000    0.0000
92  -13.3475    3.9520  1    0.0000    0.0000
93  -13.3116    3.9200  1    0.0000    0.0000
94  -13.3218    3.8390  1    0.0000    0.0000
95  -13.3159    3.8102  1    0.0000    0.0000
96  -13.3159    3.8278  1    0.0000    0.0000
97  -13.3122    3.8392  1    0.0000    0.0000
98  -13.3145    3.8772  1    0.0000    0.0000
99  -13.3184    3.9407  1    0.0000    0.0000
100  -13.3350    3.9473  1    0.0000    0.0000
101  -13.2252    3.8952  1    0.0000    0.0000
102  -12.8903    3.8875  1    0.0000    0.0000
103  -12.2383    3.8677  1    0.0000    0.0000
104  -11.0700    3.5060  1    0.0000    0.0000
105   -9.7546    3.1318  1    0.0000    0.0000
106   -8.5930    2.9713  1    0.0000    0.0000
107   -7.3533    2.6500  1    0.0000    0.0000
108   -6.1985    2.3246  1    0.0000    0.0000
109   -5.2059    1.9606  1    0.0000    0.0000
