SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.7706    2.6293  1    0.0000    0.0000
1  -16.6635    7.5955  1    0.0000    0.0000
2  -14.7507    6.7292  1    0.0000    0.0000
3  -15.7861    7.1975  1    0.0000    0.0000
4  -15.1495    6.8888  1    0.0000    0.0000
5  -15.5428    7.0951  1    0.0000    0.0000
6  -15.2774    6.9732  1    0.0000    0.0000
7  -15.4565    7.0561  1    0.0000    0.0000
8  -15.3713    7.0112  1    0.0000    0.0000
9  -15.4412    7.0090  1    0.0000    0.0000
10  -15.4190    6.9947  1    0.0000    0.0000
11  -15.2873    7.0665  1    0.0000    0.0000
12  -14.8093    7.1053  1    0.0000    0.0000
13  -13.9672    7.2357  1    0.0000    0.0000
14  -13.3452    7.2816  1    0.0000    0.0000
15  -13.0334    7.2784  1    0.0000    0.0000
16  -12.8690    7.2948  1    0.0000    0.0000
17  -12.7771    7.2177  1    0.0000    0.0000
18  -12.7242    7.2233  1    0.0000    0.0000
19  -12.6557    7.2171  1    0.0000    0.0000
20  -12.6191    7.2119  1    0.0000    0.0000
21  -12.6007    7.2317  1    0.0000    0.0000
22  -12.6056    7.2454  1    0.0000    0.0000
23  -12.6033    7.2484  1    0.0000    0.0000
24  -12.5982    7.2368  1    0.0000    0.0000
25  -12.5948    7.2295  1    0.0000    0.0000
26  -12.5998    7.2498  1    0.0000    0.0000
27  -12.6050    7.2791  1    0.0000    0.0000
28  -12.6179    7.2776  1    0.0000    0.0000
29  -12.6282    7.2572  1    0.0000    0.0000
30  -12.6070    7.2956  1    0.0000    0.0000
31  -12.6145    7.3165  1    0.0000    0.0000
32  -12.5948    7.3284  1    0.0000    0.0000
33  -12.5992    7.3272  1    0.0000    0.0000
34  -12.6243    7.3294  1    0.0000    0.0000
35  -12.6209    7.3338  1    0.0000    0.0000
36  -12.6325    7.3555  1    0.0000    0.0000
37  -12.6288    7.3474  1    0.0000    0.0000
38  -12.6293    7.3407  1    0.0000    0.0000
39  -12.6605    7.3402  1    0.0000    0.0000
40  -12.6412    7.3487  1    0.0000    0.0000
41  -12.6383    7.3400  1    0.0000    0.0000
42  -12.6522    7.3577  1    0.0000    0.0000
43  -12.6631    7.3605  1    0.0000    0.0000
44  -12.6488    7.3787  1    0.0000    0.0000
45  -12.6554    7.3718  1    0.0000    0.0000
46  -12.6845    7.3669  1    0.0000    0.0000
47  -12.6724    7.3445  1    0.0000    0.0000
