SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.6269    2.1155  1    0.0000    0.0000
1  -16.2362    6.1249  1    0.0000    0.0000
2  -14.3531    5.4671  1    0.0000    0.0000
3  -15.3606    5.8030  1    0.0000    0.0000
4  -14.7404    5.5619  1    0.0000    0.0000
5  -15.1275    5.7172  1    0.0000    0.0000
6  -14.8886    5.5801  1    0.0000    0.0000
7  -15.0349    5.6689  1    0.0000    0.0000
8  -14.9490    5.6649  1    0.0000    0.0000
9  -14.9908    5.6949  1    0.0000    0.0000
10  -14.9733    5.6880  1    0.0000    0.0000
11  -15.0033    5.6901  1    0.0000    0.0000
12  -14.9692    5.7103  1    0.0000    0.0000
13  -14.9556    5.7238  1    0.0000    0.0000
14  -14.9692    5.7592  1    0.0000    0.0000
15  -14.9637    5.7398  1    0.0000    0.0000
16  -14.9393    5.7063  1    0.0000    0.0000
17  -14.9116    5.7106  1    0.0000    0.0000
18  -14.9131    5.7344  1    0.0000    0.0000
19  -14.9307    5.7004  1    0.0000    0.0000
20  -14.9098    5.7308  1    0.0000    0.0000
21  -14.9115    5.7494  1    0.0000    0.0000
22  -14.9089    5.7275  1    0.0000    0.0000
23  -14.9237    5.7637  1    0.0000    0.0000
24  -14.9301    5.7024  1    0.0000    0.0000
25  -14.9316    5.7088  1    0.0000    0.0000
26  -14.9294    5.7070  1    0.0000    0.0000
27  -14.9000    5.6899  1    0.0000    0.0000
28  -14.9002    5.7130  1    0.0000    0.0000
29  -14.9104    5.7046  1    0.0000    0.0000
30  -14.9210    5.6985  1    0.0000    0.0000
31  -14.8912    5.7399  1    0.0000    0.0000
32  -14.8965    5.7106  1    0.0000    0.0000
33  -14.8819    5.6670  1    0.0000    0.0000
34  -14.9546    5.8233  1    0.0000    0.0000
35  -15.1707    6.0003  1    0.0000    0.0000
36  -15.3529    6.1428  1    0.0000    0.0000
37  -15.4195    6.2009  1    0.0000    0.0000
38  -15.4109    6.2584  1    0.0000    0.0000
39  -15.3731    6.2399  1    0.0000    0.0000
40  -15.3366    6.2096  1    0.0000    0.0000
41  -15.3303    6.2243  1    0.0000    0.0000
42  -15.3083    6.1848  1    0.0000    0.0000
43  -15.2856    6.1555  1    0.0000    0.0000
44  -15.2969    6.1398  1    0.0000    0.0000
45  -15.3120    6.2109  1    0.0000    0.0000
46  -15.3237    6.2163  1    0.0000    0.0000
47  -15.3195    6.2326  1    0.0000    0.0000
48  -15.3060    6.2307  1    0.0000    0.0000
49  -15.3098    6.2457  1    0.0000    0.0000
50  -15.3262    6.2040  1    0.0000    0.0000
51  -15.3144    6.2172  1    0.0000    0.0000
52  -15.3029    6.2333  1    0.0000    0.0000
53  -15.2828    6.2229  1    0.0000    0.0000
54  -15.2833    6.2087  1    0.0000    0.0000
55  -15.3062    6.2283  1    0.0000    0.0000
56  -15.2888    6.2291  1    0.0000    0.0000
57  -15.2907    6.2380  1    0.0000    0.0000
58  -15.2916    6.2449  1    0.0000    0.0000
59  -15.2912    6.2261  1    0.0000    0.0000
60  -15.2863    6.2255  1    0.0000    0.0000
61  -15.3014    6.1937  1    0.0000    0.0000
62  -15.3033    6.1831  1    0.0000    0.0000
63  -15.3130    6.1951  1    0.0000    0.0000
64  -15.3152    6.2042  1    0.0000    0.0000
65  -15.3188    6.2061  1    0.0000    0.0000
66  -15.2935    6.1919  1    0.0000    0.0000
67  -15.2915    6.1614  1    0.0000    0.0000
68  -15.2985    6.1704  1    0.0000    0.0000
69  -15.2899    6.2006  1    0.0000    0.0000
70  -15.2857    6.1592  1    0.0000    0.0000
71  -15.2898    6.1694  1    0.0000    0.0000
72  -15.2970    6.1959  1    0.0000    0.0000
73  -15.2944    6.1760  1    0.0000    0.0000
74  -15.3050    6.1601  1    0.0000    0.0000
75  -15.2973    6.1852  1    0.0000    0.0000
76  -15.2953    6.1981  1    0.0000    0.0000
77  -15.3003    6.1680  1    0.0000    0.0000
78  -15.3062    6.1060  1    0.0000    0.0000
79  -15.2950    6.0974  1    0.0000    0.0000
80  -15.3077    6.1489  1    0.0000    0.0000
81  -15.3271    6.1443  1    0.0000    0.0000
82  -15.3488    6.1546  1    0.0000    0.0000
83  -15.3267    6.1386  1    0.0000    0.0000
84  -15.3215    6.1348  1    0.0000    0.0000
85  -15.3241    6.1351  1    0.0000    0.0000
86  -15.3163    6.1175  1    0.0000    0.0000
87  -15.3168    6.0978  1    0.0000    0.0000
88  -15.3257    6.1019  1    0.0000    0.0000
89  -15.3491    6.1287  1    0.0000    0.0000
90  -15.3426    6.1279  1    0.0000    0.0000
91  -15.3278    6.1654  1    0.0000    0.0000
92  -15.3436    6.1636  1    0.0000    0.0000
93  -15.3424    6.1494  1    0.0000    0.0000
94  -15.3404    6.1652  1    0.0000    0.0000
95  -15.3607    6.1647  1    0.0000    0.0000
96  -15.3488    6.1626  1    0.0000    0.0000
97  -15.2366    6.1644  1    0.0000    0.0000
98  -14.4752    5.9103  1    0.0000    0.0000
99  -13.0762    5.3577  1    0.0000    0.0000
100  -11.4505    4.5602  1    0.0000    0.0000
101   -9.9058    3.9054  1    0.0000    0.0000
102   -8.3913    3.2250  1    0.0000    0.0000
103   -6.7794    2.6618  1    0.0000    0.0000
104   -5.0491    1.6931  1    0.0000    0.0000
105   -3.5492    0.4193  1    0.0000    0.0000
106   -2.2678   -0.2670  1    0.0000    0.0000
107   -1.3545   -0.8693  1    0.0000    0.0000
108   -0.7815   -1.4838  1    0.0000    0.0000
109   -0.3849   -1.9359  1    0.0000    0.0000
110   -0.2497   -2.3435  1    0.0000    0.0000
111   -0.1820   -2.4847  1    0.0000    0.0000
112   -0.1067   -2.5241  1    0.0000    0.0000
113   -0.0953   -2.5293  1    0.0000    0.0000
114   -0.1472   -2.4872  1    0.0000    0.0000
115   -0.1552   -2.4070  1    0.0000    0.0000
116   -0.1718   -2.3371  1    0.0000    0.0000
117   -0.2111   -2.3429  1    0.0000    0.0000
118   -0.2038   -2.3847  1    0.0000    0.0000
119   -0.2095   -2.3414  1    0.0000    0.0000
120   -0.1855   -2.3337  1    0.0000    0.0000
121   -0.1443   -2.3330  1    0.0000    0.0000
122   -0.1325   -2.3272  1    0.0000    0.0000
123   -0.1304   -2.3211  1    0.0000    0.0000
124   -0.1528   -2.2939  1    0.0000    0.0000
125   -0.1358   -2.2783  1    0.0000    0.0000
126   -0.1181   -2.2498  1    0.0000    0.0000
127   -0.1165   -2.2413  1    0.0000    0.0000
128   -0.1026   -2.2374  1    0.0000    0.0000
129   -0.0825   -2.2538  1    0.0000    0.0000
130   -0.0702   -2.2377  1    0.0000    0.0000
131   -0.0693   -2.2512  1    0.0000    0.0000
132   -0.0549   -2.2683  1    0.0000    0.0000
133   -0.0596   -2.2545  1    0.0000    0.0000
134   -0.0789   -2.2887  1    0.0000    0.0000
135   -0.0833   -2.3458  1    0.0000    0.0000
136   -0.0571   -2.3125  1    0.0000    0.0000
137   -0.0564   -2.3161  1    0.0000    0.0000
138   -0.0570   -2.3424  1    0.0000    0.0000
139   -0.0742   -2.3541  1    0.0000    0.0000
140   -0.0743   -2.3518  1    0.0000    0.0000
141   -0.0614   -2.3202  1    0.0000    0.0000
142   -0.0711   -2.3240  1    0.0000    0.0000
143   -0.0380   -2.3213  1    0.0000    0.0000
144   -0.0425   -2.3345  1    0.0000    0.0000
145   -0.0561   -2.3030  1    0.0000    0.0000
146   -0.0426   -2.2829  1    0.0000    0.0000
147   -0.0472   -2.3320  1    0.0000    0.0000
148   -0.0475   -2.3020  1    0.0000    0.0000
149   -0.0461   -2.3055  1    0.0000    0.0000
150   -0.0187   -2.2879  1    0.0000    0.0000
151   -0.0229   -2.2608  1    0.0000    0.0000
152   -0.0345   -2.2374  1    0.0000    0.0000
153   -0.0116   -2.2189  1    0.0000    0.0000
154   -0.0103   -2.2635  1    0.0000    0.0000
155   -0.0372   -2.2722  1    0.0000    0.0000
156   -0.0395   -2.2691  1    0.0000    0.0000
157   -0.0253   -2.2283  1    0.0000    0.0000
158   -0.0173   -2.2126  1    0.0000    0.0000
159   -0.0343   -2.2454  1    0.0000    0.0000
160   -0.0398   -2.2580  1    0.0000    0.0000
161   -0.0190   -2.2363  1    0.0000    0.0000
162   -0.0425   -2.2323  1    0.0000    0.0000
163   -0.0398   -2.2176  1    0.0000    0.0000
164   -0.0311   -2.2216  1    0.0000    0.0000
165   -0.0233   -2.2313  1    0.0000    0.0000
166   -0.0288   -2.2513  1    0.0000    0.0000
167   -0.0238   -2.2732  1    0.0000    0.0000
168   -0.0126   -2.2192  1    0.0000    0.0000
169   -0.0246   -2.2087  1    0.0000    0.0000
170   -0.0395   -2.1915  1    0.0000    0.0000
171   -0.0316   -2.1907  1    0.0000    0.0000
172   -0.0341   -2.2158  1    0.0000    0.0000
173   -0.0248   -2.2084  1    0.0000    0.0000
174   -0.0327   -2.1583  1    0.0000    0.0000
175   -0.0328   -2.1277  1    0.0000    0.0000
176   -0.0373   -2.1517  1    0.0000    0.0000
177   -0.0140   -2.1691  1    0.0000    0.0000
178   -0.0030   -2.1531  1    0.0000    0.0000
179   -0.0127   -2.2261  1    0.0000    0.0000
180   -0.0635   -2.2323  1    0.0000    0.0000
181   -0.2965   -1.6473  1    0.0000    0.0000
182   -0.7537   -0.5195  1    0.0000    0.0000
183   -1.1774    0.8907  1    0.0000    0.0000
184   -1.3734    2.3863  1    0.0000    0.0000
185   -1.5291    3.6437  1    0.0000    0.0000
186   -1.6440    5.0659  1    0.0000    0.0000
187   -1.8453    6.4164  1    0.0000    0.0000
188   -2.0253    7.7605  1    0.0000    0.0000
189   -2.0227    8.9104  1    0.0000    0.0000
190   -2.0558    9.5797  1    0.0000    0.0000
191   -2.0828   10.1363  1    0.0000    0.0000
192   -2.1009   10.5828  1    0.0000    0.0000
193   -2.0251   10.8672  1    0.0000    0.0000
194   -1.9233   11.0210  1    0.0000    0.0000
195   -1.8556   11.1360  1    0.0000    0.0000
196   -1.8560   11.1876  1    0.0000    0.0000
197   -1.8952   11.1760  1    0.0000    0.0000
198   -1.9535   11.1094  1    0.0000    0.0000
199   -1.9486   11.0628  1    0.0000    0.0000
200   -1.9033   10.9990  1    0.0000    0.0000
201   -1.8770   10.9695  1    0.0000    0.0000
202   -1.8545   10.9285  1    0.0000    0.0000
203   -1.8294   10.8659  1    0.0000    0.0000
204   -1.8223   10.7834  1    0.0000    0.0000
205   -1.8306   10.7681  1    0.0000    0.0000
206   -1.8288   10.7704  1    0.0000    0.0000
207   -1.8136   10.7456  1    0.0000    0.0000
208   -1.8107   10.7248  1    0.0000    0.0000
209   -1.8110   10.6777  1    0.0000    0.0000
210   -1.7780   10.6443  1    0.0000    0.0000
211   -1.7754   10.6309  1    0.0000    0.0000
212   -1.7449   10.6948  1    0.0000    0.0000
213   -1.7280   10.7022  1    0.0000    0.0000
214   -1.7413   10.6708  1    0.0000    0.0000
215   -1.7202   10.6644  1    0.0000    0.0000
216   -1.6648   10.6856  1    0.0000    0.0000
217   -1.6871   10.6985  1    0.0000    0.0000
218   -1.6925   10.7213  1    0.0000    0.0000
219   -1.6664   10.7479  1    0.0000    0.0000
220   -1.6768   10.7229  1    0.0000    0.0000
221   -1.6508   10.7063  1    0.0000    0.0000
222   -1.6457   10.6757  1    0.0000    0.0000
223   -1.6422   10.6626  1    0.0000    0.0000
224   -1.6669   10.6985  1    0.0000    0.0000
225   -1.6676   10.6792  1    0.0000    0.0000
226   -1.6721   10.6792  1    0.0000    0.0000
227   -1.6930   10.6782  1    0.0000    0.0000
228   -1.6858   10.6739  1    0.0000    0.0000
229   -1.6580   10.7039  1    0.0000    0.0000
230   -1.6416   10.7244  1    0.0000    0.0000
231   -1.6560   10.7231  1    0.0000    0.0000
232   -1.6494   10.7248  1    0.0000    0.0000
233   -1.6476   10.7022  1    0.0000    0.0000
234   -1.6635   11.0183  1    0.0000    0.0000
235   -1.7317   11.5985  1    0.0000    0.0000
236   -1.7988   12.1328  1    0.0000    0.0000
237   -1.7224   12.4973  1    0.0000    0.0000
238   -1.6298   12.6685  1    0.0000    0.0000
239   -1.5765   12.7542  1    0.0000    0.0000
