SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.3470    0.9672  1    0.0000    0.0000
1  -15.6299    2.9481  1    0.0000    0.0000
2  -14.2464    3.2256  1    0.0000    0.0000
3  -15.4989    4.1489  1    0.0000    0.0000
4  -15.1021    4.5071  1    0.0000    0.0000
5  -15.5644    4.8825  1    0.0000    0.0000
6  -15.3149    5.0861  1    0.0000    0.0000
7  -15.4082    5.2414  1    0.0000    0.0000
8  -15.2571    5.3695  1    0.0000    0.0000
9  -15.2893    5.5279  1    0.0000    0.0000
10  -15.2534    5.4722  1    0.0000    0.0000
11  -15.2452    5.3811  1    0.0000    0.0000
12  -15.2624    5.3984  1    0.0000    0.0000
13  -15.2764    5.4506  1    0.0000    0.0000
14  -15.2501    5.4957  1    0.0000    0.0000
15  -15.2479    5.5029  1    0.0000    0.0000
16  -15.2681    5.4816  1    0.0000    0.0000
17  -15.2473    5.4734  1    0.0000    0.0000
18  -15.2520    5.4922  1    0.0000    0.0000
19  -15.2326    5.5162  1    0.0000    0.0000
20  -15.2255    5.5337  1    0.0000    0.0000
21  -15.2486    5.5203  1    0.0000    0.0000
22  -15.2601    5.5349  1    0.0000    0.0000
23  -15.2468    5.5682  1    0.0000    0.0000
24  -15.2328    5.5809  1    0.0000    0.0000
25  -15.2503    5.5803  1    0.0000    0.0000
26  -15.2278    5.5801  1    0.0000    0.0000
27  -15.1918    5.5908  1    0.0000    0.0000
28  -15.2001    5.5833  1    0.0000    0.0000
29  -15.2259    5.5638  1    0.0000    0.0000
30  -15.2346    5.5570  1    0.0000    0.0000
31  -15.2244    5.5862  1    0.0000    0.0000
32  -15.2310    5.5866  1    0.0000    0.0000
33  -15.2002    5.6118  1    0.0000    0.0000
34  -15.1880    5.5936  1    0.0000    0.0000
35  -15.2193    5.5467  1    0.0000    0.0000
36  -15.2475    5.5311  1    0.0000    0.0000
37  -15.2576    5.5174  1    0.0000    0.0000
38  -15.2308    5.5153  1    0.0000    0.0000
39  -15.2444    5.5198  1    0.0000    0.0000
40  -15.2179    5.5348  1    0.0000    0.0000
41  -15.2589    5.5217  1    0.0000    0.0000
42  -15.2631    5.5388  1    0.0000    0.0000
43  -15.2510    5.5356  1    0.0000    0.0000
44  -15.2588    5.5627  1    0.0000    0.0000
45  -15.2382    5.5589  1    0.0000    0.0000
46  -15.2560    5.5289  1    0.0000    0.0000
47  -15.2766    5.5439  1    0.0000    0.0000
48  -15.2792    5.5913  1    0.0000    0.0000
49  -15.2892    5.5547  1    0.0000    0.0000
50  -15.2896    5.5535  1    0.0000    0.0000
