SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.1200    2.5255  1    0.0000    0.0000
1  -17.6690    7.2970  1    0.0000    0.0000
2  -15.6470    6.4690  1    0.0000    0.0000
3  -16.7538    6.9331  1    0.0000    0.0000
4  -16.0990    6.6756  1    0.0000    0.0000
5  -16.5661    6.8802  1    0.0000    0.0000
6  -16.3286    6.7530  1    0.0000    0.0000
7  -16.5017    6.8119  1    0.0000    0.0000
8  -16.3747    6.7496  1    0.0000    0.0000
9  -16.4160    6.7594  1    0.0000    0.0000
10  -16.3544    6.7512  1    0.0000    0.0000
11  -16.4820    6.8404  1    0.0000    0.0000
12  -16.9680    7.1963  1    0.0000    0.0000
13  -17.4848    7.9324  1    0.0000    0.0000
14  -17.7732    8.6537  1    0.0000    0.0000
15  -17.7867    9.1623  1    0.0000    0.0000
16  -17.6905    9.3692  1    0.0000    0.0000
17  -17.6041    9.3953  1    0.0000    0.0000
18  -17.5338    9.2212  1    0.0000    0.0000
19  -17.4842    9.0478  1    0.0000    0.0000
20  -17.4962    8.9838  1    0.0000    0.0000
21  -17.5426    8.9978  1    0.0000    0.0000
22  -17.5638    9.0476  1    0.0000    0.0000
23  -17.5648    9.0804  1    0.0000    0.0000
24  -17.5750    9.1049  1    0.0000    0.0000
25  -17.5674    9.1207  1    0.0000    0.0000
26  -17.5513    9.1199  1    0.0000    0.0000
27  -17.5367    9.1257  1    0.0000    0.0000
28  -17.5468    9.1335  1    0.0000    0.0000
29  -17.5503    9.1343  1    0.0000    0.0000
30  -17.5369    9.1215  1    0.0000    0.0000
31  -17.5436    9.1274  1    0.0000    0.0000
32  -17.5481    9.1217  1    0.0000    0.0000
33  -17.5383    9.1175  1    0.0000    0.0000
34  -17.5569    9.1090  1    0.0000    0.0000
35  -17.5663    9.1042  1    0.0000    0.0000
36  -17.5775    9.1224  1    0.0000    0.0000
37  -17.5766    9.1309  1    0.0000    0.0000
38  -17.5719    9.1363  1    0.0000    0.0000
39  -17.5593    9.1184  1    0.0000    0.0000
40  -17.5553    9.1222  1    0.0000    0.0000
41  -17.5625    9.1504  1    0.0000    0.0000
42  -17.5459    9.1557  1    0.0000    0.0000
43  -17.5292    9.1192  1    0.0000    0.0000
44  -17.5374    9.1229  1    0.0000    0.0000
45  -17.5354    9.1400  1    0.0000    0.0000
46  -17.5392    9.1406  1    0.0000    0.0000
47  -17.5310    9.1448  1    0.0000    0.0000
48  -17.5268    9.1339  1    0.0000    0.0000
49  -17.5211    9.1219  1    0.0000    0.0000
50  -17.5246    9.1394  1    0.0000    0.0000
51  -17.5287    9.1577  1    0.0000    0.0000
52  -17.5283    9.1543  1    0.0000    0.0000
53  -17.5356    9.1527  1    0.0000    0.0000
54  -17.5245    9.1323  1    0.0000    0.0000
55  -17.5376    9.1317  1    0.0000    0.0000
56  -17.5347    9.1391  1    0.0000    0.0000
57  -17.5320    9.1452  1    0.0000    0.0000
58  -17.5413    9.1456  1    0.0000    0.0000
59  -17.5470    9.1421  1    0.0000    0.0000
60  -17.5499    9.1589  1    0.0000    0.0000
61  -17.5472    9.1748  1    0.0000    0.0000
62  -17.5606    9.1840  1    0.0000    0.0000
63  -17.5649    9.1929  1    0.0000    0.0000
64  -17.5500    9.1873  1    0.0000    0.0000
65  -17.5430    9.1879  1    0.0000    0.0000
66  -17.5565    9.1877  1    0.0000    0.0000
67  -17.5659    9.1847  1    0.0000    0.0000
68  -17.5613    9.1750  1    0.0000    0.0000
69  -17.5668    9.1951  1    0.0000    0.0000
70  -17.5645    9.2158  1    0.0000    0.0000
71  -17.5676    9.2172  1    0.0000    0.0000
72  -17.5724    9.2031  1    0.0000    0.0000
73  -17.5679    9.1951  1    0.0000    0.0000
74  -17.5795    9.1791  1    0.0000    0.0000
75  -17.5757    9.1891  1    0.0000    0.0000
76  -17.5769    9.1797  1    0.0000    0.0000
77  -17.5864    9.1808  1    0.0000    0.0000
78  -17.5788    9.1535  1    0.0000    0.0000
79  -17.5785    9.1221  1    0.0000    0.0000
80  -17.5834    9.1317  1    0.0000    0.0000
81  -17.5882    9.1355  1    0.0000    0.0000
82  -17.5905    9.1495  1    0.0000    0.0000
83  -17.5929    9.1588  1    0.0000    0.0000
84  -17.5742    9.1533  1    0.0000    0.0000
85  -17.3780    9.1657  1    0.0000    0.0000
86  -16.5833    8.9914  1    0.0000    0.0000
87  -15.2873    8.4417  1    0.0000    0.0000
88  -13.8615    7.8103  1    0.0000    0.0000
89  -12.3973    7.3578  1    0.0000    0.0000
90  -10.9191    6.9742  1    0.0000    0.0000
91   -9.4377    6.5381  1    0.0000    0.0000
92   -7.9720    6.1024  1    0.0000    0.0000
93   -6.5969    5.6662  1    0.0000    0.0000
94   -5.7118    5.5112  1    0.0000    0.0000
95   -5.6196    5.5214  1    0.0000    0.0000
96   -5.9425    5.5425  1    0.0000    0.0000
97   -6.0086    5.6377  1    0.0000    0.0000
98   -5.8011    5.6822  1    0.0000    0.0000
99   -5.5713    5.5928  1    0.0000    0.0000
100   -5.4219    5.5019  1    0.0000    0.0000
101   -5.3442    5.4689  1    0.0000    0.0000
102   -5.3194    5.4617  1    0.0000    0.0000
103   -5.3119    5.4747  1    0.0000    0.0000
104   -5.3157    5.4685  1    0.0000    0.0000
105   -5.3204    5.4652  1    0.0000    0.0000
106   -5.3269    5.4733  1    0.0000    0.0000
107   -5.3296    5.4806  1    0.0000    0.0000
108   -5.3233    5.4725  1    0.0000    0.0000
109   -5.3139    5.4617  1    0.0000    0.0000
110   -5.3078    5.4507  1    0.0000    0.0000
111   -5.2900    5.4581  1    0.0000    0.0000
112   -5.2681    5.4499  1    0.0000    0.0000
113   -5.2629    5.4452  1    0.0000    0.0000
114   -5.2355    5.4397  1    0.0000    0.0000
115   -5.2124    5.4288  1    0.0000    0.0000
116   -5.2271    5.4234  1    0.0000    0.0000
117   -5.2073    5.4080  1    0.0000    0.0000
118   -5.1999    5.4329  1    0.0000    0.0000
119   -5.1930    5.4221  1    0.0000    0.0000
120   -5.1894    5.4044  1    0.0000    0.0000
121   -5.1663    5.4144  1    0.0000    0.0000
122   -5.1650    5.4184  1    0.0000    0.0000
123   -5.1661    5.4201  1    0.0000    0.0000
124   -5.1660    5.4127  1    0.0000    0.0000
125   -5.1672    5.4155  1    0.0000    0.0000
126   -5.1702    5.4173  1    0.0000    0.0000
127   -5.1713    5.4159  1    0.0000    0.0000
128   -5.1807    5.4448  1    0.0000    0.0000
129   -5.1718    5.4432  1    0.0000    0.0000
130   -5.1811    5.5242  1    0.0000    0.0000
131   -5.0829    5.9603  1    0.0000    0.0000
132   -4.8550    6.9612  1    0.0000    0.0000
133   -4.6776    8.1791  1    0.0000    0.0000
134   -4.4522    9.1764  1    0.0000    0.0000
135   -4.2720    9.9758  1    0.0000    0.0000
136   -4.1782   10.5475  1    0.0000    0.0000
137   -4.0190   10.7817  1    0.0000    0.0000
138   -3.8739   10.7092  1    0.0000    0.0000
139   -3.8390   10.4672  1    0.0000    0.0000
140   -3.8228   10.2514  1    0.0000    0.0000
141   -3.7949   10.2485  1    0.0000    0.0000
142   -3.8031   10.3838  1    0.0000    0.0000
143   -3.8423   10.5222  1    0.0000    0.0000
144   -3.8540   10.5755  1    0.0000    0.0000
145   -3.8391   10.6000  1    0.0000    0.0000
146   -3.8215   10.6065  1    0.0000    0.0000
147   -3.8188   10.6083  1    0.0000    0.0000
148   -3.8107   10.6081  1    0.0000    0.0000
149   -3.8067   10.6105  1    0.0000    0.0000
150   -3.8135   10.6296  1    0.0000    0.0000
151   -3.7997   10.6365  1    0.0000    0.0000
152   -3.7839   10.6498  1    0.0000    0.0000
153   -3.7699   10.6683  1    0.0000    0.0000
154   -3.7555   10.6689  1    0.0000    0.0000
155   -3.7358   10.6677  1    0.0000    0.0000
156   -3.7181   10.6351  1    0.0000    0.0000
157   -3.7127   10.6180  1    0.0000    0.0000
158   -3.7038   10.6585  1    0.0000    0.0000
159   -3.6846   10.6632  1    0.0000    0.0000
160   -3.6508   10.6558  1    0.0000    0.0000
161   -3.6237   10.6470  1    0.0000    0.0000
162   -3.6211   10.6775  1    0.0000    0.0000
163   -3.6121   10.6880  1    0.0000    0.0000
164   -3.6209   10.6816  1    0.0000    0.0000
165   -3.6214   10.6813  1    0.0000    0.0000
166   -3.6036   10.7011  1    0.0000    0.0000
167   -3.5987   10.7125  1    0.0000    0.0000
168   -3.6086   10.7151  1    0.0000    0.0000
169   -3.6115   10.7159  1    0.0000    0.0000
170   -3.6115   10.7357  1    0.0000    0.0000
171   -3.6080   10.7612  1    0.0000    0.0000
172   -3.6030   10.7603  1    0.0000    0.0000
173   -3.5899   10.7512  1    0.0000    0.0000
174   -3.5776   10.7816  1    0.0000    0.0000
175   -3.5779   10.7617  1    0.0000    0.0000
176   -3.5578   10.7485  1    0.0000    0.0000
