SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.4845    2.0415  1    0.0000    0.0000
1  -15.8301    5.9101  1    0.0000    0.0000
2  -14.0226    5.2523  1    0.0000    0.0000
3  -15.0312    5.5943  1    0.0000    0.0000
4  -14.4352    5.3638  1    0.0000    0.0000
5  -14.8468    5.5719  1    0.0000    0.0000
6  -14.6066    5.4853  1    0.0000    0.0000
7  -14.8023    5.5204  1    0.0000    0.0000
8  -14.7549    5.4991  1    0.0000    0.0000
9  -14.8140    5.6127  1    0.0000    0.0000
10  -14.8008    5.6035  1    0.0000    0.0000
11  -14.8234    5.5792  1    0.0000    0.0000
12  -14.8338    5.5529  1    0.0000    0.0000
13  -14.8596    5.5452  1    0.0000    0.0000
14  -14.9007    5.5484  1    0.0000    0.0000
15  -14.8988    5.5558  1    0.0000    0.0000
16  -14.9032    5.5648  1    0.0000    0.0000
17  -14.9040    5.5793  1    0.0000    0.0000
18  -14.9192    5.6059  1    0.0000    0.0000
19  -14.9365    5.6104  1    0.0000    0.0000
20  -14.9492    5.5998  1    0.0000    0.0000
21  -14.9587    5.6050  1    0.0000    0.0000
22  -14.9728    5.5912  1    0.0000    0.0000
23  -14.9572    5.5909  1    0.0000    0.0000
24  -14.9548    5.5846  1    0.0000    0.0000
25  -14.9486    5.5748  1    0.0000    0.0000
26  -14.9910    5.5733  1    0.0000    0.0000
27  -14.9995    5.5515  1    0.0000    0.0000
28  -14.9835    5.5382  1    0.0000    0.0000
29  -14.9525    5.5406  1    0.0000    0.0000
30  -15.2192    5.6066  1    0.0000    0.0000
31  -15.9649    6.1547  1    0.0000    0.0000
32  -16.8294    6.9048  1    0.0000    0.0000
33  -17.4642    7.6380  1    0.0000    0.0000
34  -17.8308    8.1672  1    0.0000    0.0000
35  -18.0053    8.4519  1    0.0000    0.0000
36  -17.9581    8.6102  1    0.0000    0.0000
37  -17.8990    8.6683  1    0.0000    0.0000
38  -17.7375    8.6801  1    0.0000    0.0000
39  -17.4033    8.6647  1    0.0000    0.0000
40  -17.2163    8.6193  1    0.0000    0.0000
41  -17.2953    8.5635  1    0.0000    0.0000
42  -17.3947    8.5277  1    0.0000    0.0000
43  -17.4473    8.5312  1    0.0000    0.0000
44  -17.4264    8.5755  1    0.0000    0.0000
45  -17.4172    8.5901  1    0.0000    0.0000
46  -17.4036    8.5982  1    0.0000    0.0000
47  -17.3885    8.5968  1    0.0000    0.0000
48  -17.3677    8.6066  1    0.0000    0.0000
49  -17.3606    8.5914  1    0.0000    0.0000
50  -17.3736    8.5975  1    0.0000    0.0000
51  -17.3627    8.5704  1    0.0000    0.0000
52  -17.3755    8.5546  1    0.0000    0.0000
53  -17.3993    8.5597  1    0.0000    0.0000
54  -17.3842    8.5758  1    0.0000    0.0000
55  -17.3987    8.5810  1    0.0000    0.0000
56  -17.3803    8.5651  1    0.0000    0.0000
57  -17.3609    8.5327  1    0.0000    0.0000
58  -17.3812    8.5184  1    0.0000    0.0000
59  -17.4142    8.5315  1    0.0000    0.0000
60  -17.4186    8.5454  1    0.0000    0.0000
61  -17.3903    8.5467  1    0.0000    0.0000
62  -17.4249    8.5332  1    0.0000    0.0000
63  -17.4282    8.5471  1    0.0000    0.0000
64  -17.4208    8.5505  1    0.0000    0.0000
65  -17.4251    8.5371  1    0.0000    0.0000
66  -17.4177    8.5327  1    0.0000    0.0000
67  -17.4235    8.5317  1    0.0000    0.0000
68  -17.4232    8.5422  1    0.0000    0.0000
69  -17.4389    8.5270  1    0.0000    0.0000
70  -17.4344    8.5158  1    0.0000    0.0000
71  -17.4517    8.5110  1    0.0000    0.0000
72  -17.4537    8.4966  1    0.0000    0.0000
73  -17.4581    8.5113  1    0.0000    0.0000
74  -17.4502    8.5222  1    0.0000    0.0000
75  -17.4489    8.5167  1    0.0000    0.0000
76  -17.4620    8.5067  1    0.0000    0.0000
77  -17.4535    8.4959  1    0.0000    0.0000
78  -17.4674    8.5004  1    0.0000    0.0000
79  -17.4742    8.4864  1    0.0000    0.0000
80  -17.4650    8.4804  1    0.0000    0.0000
81  -17.4678    8.4907  1    0.0000    0.0000
82  -17.4625    8.4825  1    0.0000    0.0000
83  -17.4577    8.4784  1    0.0000    0.0000
84  -17.4656    8.4795  1    0.0000    0.0000
85  -17.4830    8.4922  1    0.0000    0.0000
86  -17.4660    8.4694  1    0.0000    0.0000
87  -17.4519    8.4718  1    0.0000    0.0000
88  -17.4742    8.4670  1    0.0000    0.0000
89  -17.4648    8.4653  1    0.0000    0.0000
90  -17.4642    8.4786  1    0.0000    0.0000
91  -17.4806    8.4676  1    0.0000    0.0000
92  -17.4828    8.4727  1    0.0000    0.0000
93  -17.4877    8.4386  1    0.0000    0.0000
94  -17.4227    8.4087  1    0.0000    0.0000
95  -16.7803    8.1760  1    0.0000    0.0000
96  -15.2093    7.4985  1    0.0000    0.0000
97  -13.0594    6.3557  1    0.0000    0.0000
98  -11.0822    5.1365  1    0.0000    0.0000
99   -9.2916    4.2982  1    0.0000    0.0000
100   -7.7472    3.7320  1    0.0000    0.0000
101   -6.3270    3.2047  1    0.0000    0.0000
102   -4.8483    2.9089  1    0.0000    0.0000
103   -3.5304    2.7988  1    0.0000    0.0000
104   -2.8571    2.5709  1    0.0000    0.0000
105   -3.1455    2.5065  1    0.0000    0.0000
106   -3.7812    2.6869  1    0.0000    0.0000
107   -3.9002    2.7929  1    0.0000    0.0000
108   -3.5629    2.7715  1    0.0000    0.0000
109   -3.1725    2.7063  1    0.0000    0.0000
110   -3.0119    2.6462  1    0.0000    0.0000
111   -3.0029    2.6016  1    0.0000    0.0000
112   -3.0254    2.5949  1    0.0000    0.0000
113   -3.0545    2.5954  1    0.0000    0.0000
114   -3.0441    2.5435  1    0.0000    0.0000
115   -3.0539    2.5406  1    0.0000    0.0000
116   -3.0527    2.5336  1    0.0000    0.0000
117   -3.0658    2.5430  1    0.0000    0.0000
118   -3.0446    2.5161  1    0.0000    0.0000
119   -3.0290    2.4995  1    0.0000    0.0000
120   -3.0095    2.5352  1    0.0000    0.0000
121   -2.9998    2.5130  1    0.0000    0.0000
122   -2.9799    2.5096  1    0.0000    0.0000
123   -2.9584    2.5004  1    0.0000    0.0000
124   -2.9971    2.4866  1    0.0000    0.0000
125   -3.0089    2.4848  1    0.0000    0.0000
126   -2.9962    2.5052  1    0.0000    0.0000
127   -2.9649    2.5071  1    0.0000    0.0000
128   -2.9634    2.4627  1    0.0000    0.0000
129   -2.9457    2.4367  1    0.0000    0.0000
130   -2.9679    2.4731  1    0.0000    0.0000
131   -2.9620    2.5187  1    0.0000    0.0000
132   -2.9252    2.5134  1    0.0000    0.0000
133   -2.9391    2.4973  1    0.0000    0.0000
134   -2.9265    2.5018  1    0.0000    0.0000
135   -2.9324    2.4855  1    0.0000    0.0000
136   -2.9348    2.4730  1    0.0000    0.0000
137   -2.9173    2.4396  1    0.0000    0.0000
138   -2.8830    2.4260  1    0.0000    0.0000
139   -2.8686    2.4109  1    0.0000    0.0000
140   -2.8027    2.4801  1    0.0000    0.0000
141   -2.5870    2.9880  1    0.0000    0.0000
142   -2.2503    4.1378  1    0.0000    0.0000
143   -1.8812    5.5088  1    0.0000    0.0000
144   -1.3171    6.5977  1    0.0000    0.0000
145   -0.9469    7.5254  1    0.0000    0.0000
146   -0.6846    8.5255  1    0.0000    0.0000
147   -0.4433    9.7984  1    0.0000    0.0000
148   -0.4544   10.7869  1    0.0000    0.0000
149   -0.7047   11.4845  1    0.0000    0.0000
150   -1.1171   11.7871  1    0.0000    0.0000
151   -1.3306   11.8454  1    0.0000    0.0000
152   -1.1751   11.7323  1    0.0000    0.0000
153   -0.8481   11.5717  1    0.0000    0.0000
154   -0.7448   11.4651  1    0.0000    0.0000
155   -0.7806   11.4525  1    0.0000    0.0000
156   -0.8626   11.5812  1    0.0000    0.0000
157   -0.8643   11.7116  1    0.0000    0.0000
158   -0.8527   11.7642  1    0.0000    0.0000
159   -0.8476   11.7590  1    0.0000    0.0000
160   -0.8205   11.7155  1    0.0000    0.0000
161   -0.8233   11.7043  1    0.0000    0.0000
162   -0.8319   11.6929  1    0.0000    0.0000
163   -0.8569   11.6755  1    0.0000    0.0000
164   -0.8570   11.6646  1    0.0000    0.0000
165   -0.8504   11.6608  1    0.0000    0.0000
