SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.0538    3.1412  1    0.0000    0.0000
1  -17.5141    9.0736  1    0.0000    0.0000
2  -15.4141    8.0243  1    0.0000    0.0000
3  -16.3969    8.5475  1    0.0000    0.0000
4  -15.7203    8.2112  1    0.0000    0.0000
5  -16.1268    8.4811  1    0.0000    0.0000
6  -15.8885    8.3525  1    0.0000    0.0000
7  -16.0975    8.4536  1    0.0000    0.0000
8  -15.9949    8.4403  1    0.0000    0.0000
9  -16.0504    8.4508  1    0.0000    0.0000
10  -16.0344    8.4174  1    0.0000    0.0000
11  -16.0366    8.4344  1    0.0000    0.0000
12  -16.0243    8.4205  1    0.0000    0.0000
13  -16.0217    8.3878  1    0.0000    0.0000
14  -15.9969    8.3756  1    0.0000    0.0000
15  -16.0067    8.4080  1    0.0000    0.0000
16  -16.0230    8.4342  1    0.0000    0.0000
17  -16.0180    8.4214  1    0.0000    0.0000
18  -16.0279    8.4158  1    0.0000    0.0000
19  -16.0185    8.3960  1    0.0000    0.0000
20  -16.0403    8.4068  1    0.0000    0.0000
21  -16.0541    8.4364  1    0.0000    0.0000
22  -16.0573    8.4619  1    0.0000    0.0000
23  -16.0526    8.4890  1    0.0000    0.0000
24  -16.0373    8.4974  1    0.0000    0.0000
25  -16.0412    8.4945  1    0.0000    0.0000
26  -16.0293    8.5044  1    0.0000    0.0000
27  -16.0053    8.4981  1    0.0000    0.0000
28  -16.0081    8.4608  1    0.0000    0.0000
29  -16.0160    8.4364  1    0.0000    0.0000
30  -16.0195    8.4522  1    0.0000    0.0000
31  -16.0197    8.4352  1    0.0000    0.0000
32  -16.0168    8.4168  1    0.0000    0.0000
33  -16.0256    8.4150  1    0.0000    0.0000
34  -16.0316    8.4097  1    0.0000    0.0000
35  -16.0337    8.4117  1    0.0000    0.0000
36  -16.0268    8.4089  1    0.0000    0.0000
37  -16.0333    8.4215  1    0.0000    0.0000
38  -16.0210    8.4288  1    0.0000    0.0000
39  -16.0027    8.4156  1    0.0000    0.0000
40  -16.0290    8.4327  1    0.0000    0.0000
41  -16.0440    8.4488  1    0.0000    0.0000
42  -16.0321    8.4285  1    0.0000    0.0000
43  -16.0269    8.4304  1    0.0000    0.0000
44  -16.0343    8.4425  1    0.0000    0.0000
45  -16.0194    8.4496  1    0.0000    0.0000
46  -16.0215    8.4531  1    0.0000    0.0000
47  -16.0269    8.4620  1    0.0000    0.0000
48  -16.0051    8.4738  1    0.0000    0.0000
49  -16.0235    8.4848  1    0.0000    0.0000
50  -16.0222    8.4777  1    0.0000    0.0000
51  -15.9985    8.4751  1    0.0000    0.0000
52  -16.0315    8.4781  1    0.0000    0.0000
53  -16.0290    8.4599  1    0.0000    0.0000
54  -16.0242    8.4536  1    0.0000    0.0000
55  -16.0384    8.4471  1    0.0000    0.0000
