SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.2857    2.5987  1    0.0000    0.0000
1  -18.1396    7.4907  1    0.0000    0.0000
2  -16.0545    6.6297  1    0.0000    0.0000
3  -17.1885    7.0688  1    0.0000    0.0000
4  -16.4701    6.8155  1    0.0000    0.0000
5  -16.9428    7.0435  1    0.0000    0.0000
6  -16.6574    6.9021  1    0.0000    0.0000
7  -16.8261    6.9687  1    0.0000    0.0000
8  -16.7129    6.9630  1    0.0000    0.0000
9  -16.7712    6.9831  1    0.0000    0.0000
10  -16.7672    6.9693  1    0.0000    0.0000
11  -16.7495    6.9762  1    0.0000    0.0000
12  -16.7518    6.9710  1    0.0000    0.0000
13  -16.7413    6.9992  1    0.0000    0.0000
14  -16.7313    7.0149  1    0.0000    0.0000
15  -16.7548    7.0146  1    0.0000    0.0000
16  -16.7633    6.9863  1    0.0000    0.0000
17  -16.7586    7.0056  1    0.0000    0.0000
18  -16.7456    7.0181  1    0.0000    0.0000
19  -16.7460    7.0392  1    0.0000    0.0000
20  -16.7538    7.0353  1    0.0000    0.0000
21  -16.7653    7.0574  1    0.0000    0.0000
22  -16.7398    7.0504  1    0.0000    0.0000
23  -16.7503    7.0549  1    0.0000    0.0000
24  -16.7723    7.0583  1    0.0000    0.0000
25  -16.7648    7.0569  1    0.0000    0.0000
26  -16.7647    7.0494  1    0.0000    0.0000
27  -16.7620    7.0553  1    0.0000    0.0000
28  -16.7504    7.0728  1    0.0000    0.0000
29  -16.7423    7.0589  1    0.0000    0.0000
30  -16.7207    7.0196  1    0.0000    0.0000
31  -16.7164    6.9882  1    0.0000    0.0000
32  -16.7322    6.9719  1    0.0000    0.0000
33  -16.7487    6.9760  1    0.0000    0.0000
34  -16.7588    6.9726  1    0.0000    0.0000
35  -16.7731    6.9871  1    0.0000    0.0000
36  -16.7621    7.0100  1    0.0000    0.0000
37  -16.7551    7.0149  1    0.0000    0.0000
38  -16.7607    7.0054  1    0.0000    0.0000
39  -16.7710    7.0156  1    0.0000    0.0000
40  -16.7836    7.0293  1    0.0000    0.0000
41  -16.7825    7.0561  1    0.0000    0.0000
42  -16.7694    7.0455  1    0.0000    0.0000
43  -16.7769    7.0065  1    0.0000    0.0000
44  -16.7788    7.0389  1    0.0000    0.0000
45  -16.7595    7.0389  1    0.0000    0.0000
46  -16.7597    7.0581  1    0.0000    0.0000
47  -16.7663    7.0348  1    0.0000    0.0000
48  -16.7639    7.0385  1    0.0000    0.0000
49  -16.7759    7.0480  1    0.0000    0.0000
50  -16.7827    7.0894  1    0.0000    0.0000
51  -16.7638    7.0825  1    0.0000    0.0000
52  -16.7555    7.0861  1    0.0000    0.0000
53  -16.7544    7.0577  1    0.0000    0.0000
54  -16.7613    7.0667  0    0.0000    0.0000
55  -16.7427    7.0425  0    0.0000    0.0000
56  -16.7352    6.9937  0    0.0000    0.0000
57  -16.5759    6.8862  0    0.0000    0.0000
58  -16.6403    6.8639  0    0.0000    0.0000
59  -16.3964    6.7816  0    0.0000    0.0000
60  -16.6698    7.0221  0    0.0000    0.0000
61  -16.0703    6.7600  0    0.0000    0.0000
62  -16.5842    6.0818  0    0.0000    0.0000
63  -15.0724    4.8388  0    0.0000    0.0000
64  -20.3843    6.6221  0    0.0000    0.0000
65  -28.5725    8.3953  0    0.0000    0.0000
66  -27.1427    7.4295  0    0.0000    0.0000
67  -27.9177    7.7848  0    0.0000    0.0000
68  -27.4377    7.5744  0    0.0000    0.0000
69  -27.7453    7.7078  0    0.0000    0.0000
