SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.9555    2.5035  1    0.0000    0.0000
1  -16.9101    7.3333  1    0.0000    0.0000
2  -14.8560    6.5593  1    0.0000    0.0000
3  -15.8584    6.9513  1    0.0000    0.0000
4  -15.0592    6.6888  1    0.0000    0.0000
5  -15.5046    6.9068  1    0.0000    0.0000
6  -15.2939    6.7869  1    0.0000    0.0000
7  -15.4699    6.8589  1    0.0000    0.0000
8  -15.2969    6.8255  1    0.0000    0.0000
9  -15.3119    6.8430  1    0.0000    0.0000
10  -15.2941    6.8016  1    0.0000    0.0000
11  -15.3145    6.8212  1    0.0000    0.0000
12  -15.3042    6.7712  1    0.0000    0.0000
13  -15.2817    6.7764  1    0.0000    0.0000
14  -15.2833    6.7869  1    0.0000    0.0000
15  -15.2870    6.7740  1    0.0000    0.0000
16  -15.2920    6.7620  1    0.0000    0.0000
17  -15.2841    6.7845  1    0.0000    0.0000
18  -15.2862    6.7891  1    0.0000    0.0000
19  -15.2749    6.7594  1    0.0000    0.0000
20  -15.2690    6.7644  1    0.0000    0.0000
21  -15.2577    6.7671  1    0.0000    0.0000
22  -15.2501    6.7748  1    0.0000    0.0000
23  -15.2509    6.7568  1    0.0000    0.0000
24  -15.2459    6.7612  1    0.0000    0.0000
25  -15.2300    6.7522  1    0.0000    0.0000
26  -15.2175    6.7361  1    0.0000    0.0000
27  -15.1893    6.7488  1    0.0000    0.0000
28  -15.1741    6.7210  1    0.0000    0.0000
29  -15.1621    6.6644  1    0.0000    0.0000
30  -15.1608    6.6430  1    0.0000    0.0000
31  -15.1596    6.6082  1    0.0000    0.0000
32  -15.1475    6.6237  1    0.0000    0.0000
33  -15.1625    6.6171  1    0.0000    0.0000
34  -15.1687    6.6014  1    0.0000    0.0000
35  -15.1537    6.5790  1    0.0000    0.0000
36  -15.1677    6.5777  1    0.0000    0.0000
37  -15.1733    6.6013  1    0.0000    0.0000
38  -15.1731    6.6004  1    0.0000    0.0000
39  -15.1591    6.5889  1    0.0000    0.0000
40  -15.1637    6.5777  1    0.0000    0.0000
41  -15.1785    6.5800  1    0.0000    0.0000
42  -15.1787    6.5640  1    0.0000    0.0000
43  -15.1624    6.5784  1    0.0000    0.0000
44  -15.1545    6.5616  1    0.0000    0.0000
45  -15.1676    6.5729  1    0.0000    0.0000
46  -15.1569    6.5777  1    0.0000    0.0000
47  -15.1508    6.5505  1    0.0000    0.0000
48  -15.1396    6.5669  1    0.0000    0.0000
49  -15.1454    6.5442  1    0.0000    0.0000
50  -15.1318    6.5621  1    0.0000    0.0000
51  -15.1388    6.5799  1    0.0000    0.0000
52  -15.1455    6.5816  1    0.0000    0.0000
53  -15.1170    6.5616  1    0.0000    0.0000
54  -15.1043    6.5604  1    0.0000    0.0000
55  -15.0901    6.5493  1    0.0000    0.0000
56  -15.0932    6.5477  1    0.0000    0.0000
57  -15.0443    6.5222  1    0.0000    0.0000
58  -15.0521    6.5182  1    0.0000    0.0000
59  -15.0362    6.4998  1    0.0000    0.0000
60  -15.1953    6.7907  1    0.0000    0.0000
61  -15.4972    7.3409  1    0.0000    0.0000
62  -15.7224    8.1767  1    0.0000    0.0000
63  -15.9607    8.9586  1    0.0000    0.0000
64  -16.1331    9.2511  1    0.0000    0.0000
65  -16.2250    9.2868  1    0.0000    0.0000
66  -16.2387    9.2798  1    0.0000    0.0000
67  -16.2422    9.3070  1    0.0000    0.0000
68  -16.2377    9.2268  1    0.0000    0.0000
69  -16.2249    9.1710  1    0.0000    0.0000
70  -16.2509    9.1817  1    0.0000    0.0000
71  -16.2835    9.2021  1    0.0000    0.0000
72  -16.2931    9.2705  1    0.0000    0.0000
73  -16.2622    9.2748  1    0.0000    0.0000
74  -16.2571    9.2580  1    0.0000    0.0000
75  -16.2620    9.2411  1    0.0000    0.0000
76  -16.2608    9.2542  1    0.0000    0.0000
77  -16.2298    9.2316  1    0.0000    0.0000
78  -16.2215    9.2477  1    0.0000    0.0000
79  -16.2209    9.2224  1    0.0000    0.0000
80  -16.2270    9.2096  1    0.0000    0.0000
81  -16.1905    9.1780  1    0.0000    0.0000
82  -16.1973    9.1667  1    0.0000    0.0000
83  -16.2062    9.1439  1    0.0000    0.0000
84  -16.2115    9.1133  1    0.0000    0.0000
85  -16.2086    9.1093  1    0.0000    0.0000
86  -16.1727    9.0765  1    0.0000    0.0000
87  -16.1501    9.0670  1    0.0000    0.0000
88  -16.1253    9.0437  1    0.0000    0.0000
89  -16.1153    9.0312  1    0.0000    0.0000
90  -16.1100    9.0502  1    0.0000    0.0000
91  -16.0967    9.0769  1    0.0000    0.0000
92  -16.1117    9.0829  1    0.0000    0.0000
93  -16.0977    9.0751  1    0.0000    0.0000
94  -16.0727    9.0715  1    0.0000    0.0000
95  -16.0853    9.0622  1    0.0000    0.0000
96  -16.0683    9.0585  1    0.0000    0.0000
97  -16.0441    9.0369  1    0.0000    0.0000
98  -16.0313    9.0438  1    0.0000    0.0000
99  -16.0220    9.0084  1    0.0000    0.0000
100  -16.0491    9.0157  1    0.0000    0.0000
101  -15.9466    8.8893  1    0.0000    0.0000
102  -15.3457    8.6599  1    0.0000    0.0000
103  -14.1129    8.4029  1    0.0000    0.0000
104  -12.8161    8.0441  1    0.0000    0.0000
105  -11.1504    7.8294  1    0.0000    0.0000
106   -9.8120    7.7152  1    0.0000    0.0000
107   -8.8748    7.5218  1    0.0000    0.0000
108   -7.9517    7.2755  1    0.0000    0.0000
109   -6.9341    7.1357  1    0.0000    0.0000
110   -5.6000    7.1221  1    0.0000    0.0000
111   -4.7114    6.9711  1    0.0000    0.0000
112   -4.6510    6.8341  1    0.0000    0.0000
113   -4.9046    6.8312  1    0.0000    0.0000
114   -4.9875    6.9077  1    0.0000    0.0000
115   -4.8578    7.0027  1    0.0000    0.0000
116   -4.7237    6.9727  1    0.0000    0.0000
117   -4.6551    6.8946  1    0.0000    0.0000
118   -4.6285    6.8780  1    0.0000    0.0000
119   -4.5959    6.8936  1    0.0000    0.0000
120   -4.6119    6.8851  1    0.0000    0.0000
121   -4.6329    6.8565  1    0.0000    0.0000
122   -4.6263    6.8712  1    0.0000    0.0000
123   -4.6380    6.8789  1    0.0000    0.0000
124   -4.6441    6.8442  1    0.0000    0.0000
125   -4.6465    6.8803  1    0.0000    0.0000
126   -4.6522    6.8984  1    0.0000    0.0000
127   -4.6787    6.9021  1    0.0000    0.0000
128   -4.6907    6.8757  1    0.0000    0.0000
129   -4.6826    6.8862  1    0.0000    0.0000
130   -4.6850    6.8627  1    0.0000    0.0000
131   -4.6891    6.8593  1    0.0000    0.0000
132   -4.6764    6.8555  0    0.0000    0.0000
133   -4.6787    6.8358  0    0.0000    0.0000
134   -4.6841    6.8076  0    0.0000    0.0000
135   -4.6984    6.7692  0    0.0000    0.0000
136   -4.7148    6.7609  0    0.0000    0.0000
137   -4.6853    6.7647  0    0.0000    0.0000
138   -4.7322    6.8775  0    0.0000    0.0000
139   -4.7319    6.7208  0    0.0000    0.0000
140   -4.8497    5.6699  0    0.0000    0.0000
141   -4.7694   -0.5159  0    0.0000    0.0000
142   -4.6217   -3.2874  0    0.0000    0.0000
143   -4.6495   -2.8809  0    0.0000    0.0000
144   -4.6335   -3.0949  0    0.0000    0.0000
145   -4.6435   -2.9638  0    0.0000    0.0000
146   -4.6371   -3.0483  0    0.0000    0.0000
147   -4.6411   -2.9936  0    0.0000    0.0000
148   -4.6387   -3.0281  0    0.0000    0.0000
149   -4.6400   -3.0075  0    0.0000    0.0000
150   -4.6394   -3.0187  0    0.0000    0.0000
151   -4.6396   -3.0121  0    0.0000    0.0000
152   -4.6396   -3.0119  0    0.0000    0.0000
153   -4.6396   -3.0119  0    0.0000    0.0000
154   -4.6396   -3.0119  0    0.0000    0.0000
155   -4.6396   -3.0119  0    0.0000    0.0000
156   -4.6433   -3.0143  0    0.0000    0.0000
157   -4.6362   -3.0108  0    0.0000    0.0000
158   -4.6496   -3.0195  0    0.0000    0.0000
159   -4.6267   -3.0060  0    0.0000    0.0000
160   -4.6637   -3.0292  0    0.0000    0.0000
161   -4.6059   -2.9938  0    0.0000    0.0000
162   -4.6960   -3.0500  0    0.0000    0.0000
163   -4.5503   -2.9596  0    0.0000    0.0000
164   -4.8208   -3.1284  0    0.0000    0.0000
165   -3.9490   -2.5750  0    0.0000    0.0000
166   -0.0879    0.2787  0    0.0000    0.0000
167   -0.3660    1.8639  0    0.0000    0.0000
168   -0.2961    3.9953  0    0.0000    0.0000
169   -0.2972    5.7506  0    0.0000    0.0000
170   -0.2095    7.1769  0    0.0000    0.0000
171   -0.1450    8.3235  0    0.0000    0.0000
172    0.0026    9.3640  0    0.0000    0.0000
173    0.0961   10.3062  0    0.0000    0.0000
174    0.1555   11.0123  0    0.0000    0.0000
175    0.1833   11.4531  0    0.0000    0.0000
176    0.1790   11.7636  1    0.0000    0.0000
177    0.1553   11.8886  1    0.0000    0.0000
178    0.1727   11.8403  1    0.0000    0.0000
179    0.1915   11.8023  1    0.0000    0.0000
180    0.1808   11.7844  1    0.0000    0.0000
181    0.2014   11.7797  1    0.0000    0.0000
182    0.2191   11.7837  1    0.0000    0.0000
183    0.2364   11.7968  1    0.0000    0.0000
184    0.2853   11.7837  1    0.0000    0.0000
185    0.3002   11.7848  1    0.0000    0.0000
186    0.2969   11.7605  1    0.0000    0.0000
187    0.3141   11.7421  1    0.0000    0.0000
188    0.3389   11.7236  1    0.0000    0.0000
189    0.3463   11.6993  1    0.0000    0.0000
190    0.3492   11.6905  1    0.0000    0.0000
191    0.3372   11.6353  1    0.0000    0.0000
192    0.3615   11.6193  1    0.0000    0.0000
193    0.3803   11.6054  1    0.0000    0.0000
194    0.3750   11.5758  1    0.0000    0.0000
195    0.4004   11.5536  1    0.0000    0.0000
196    0.4218   11.5410  1    0.0000    0.0000
197    0.4095   11.5292  1    0.0000    0.0000
198    0.4027   11.5293  1    0.0000    0.0000
199    0.4179   11.5139  1    0.0000    0.0000
200    0.4120   11.4788  1    0.0000    0.0000
201    0.4105   11.4896  1    0.0000    0.0000
202    0.4207   11.4771  1    0.0000    0.0000
203    0.3893   11.4611  1    0.0000    0.0000
204    0.3941   11.4209  1    0.0000    0.0000
205    0.4014   11.4031  1    0.0000    0.0000
206    0.3864   11.3845  1    0.0000    0.0000
207    0.3894   11.3602  1    0.0000    0.0000
208    0.3768   11.3539  1    0.0000    0.0000
