SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.6981    3.0972  1    0.0000    0.0000
1  -16.4652    8.9412  1    0.0000    0.0000
2  -14.5883    7.9272  1    0.0000    0.0000
3  -15.6051    8.4662  1    0.0000    0.0000
4  -14.9841    8.1038  1    0.0000    0.0000
5  -15.3844    8.3337  1    0.0000    0.0000
6  -15.1362    8.2150  1    0.0000    0.0000
7  -15.4730    8.2704  1    0.0000    0.0000
8  -15.8865    8.2003  1    0.0000    0.0000
9  -16.5315    8.2800  1    0.0000    0.0000
10  -17.0351    8.3544  1    0.0000    0.0000
11  -17.3985    8.3541  1    0.0000    0.0000
12  -17.4785    8.3705  1    0.0000    0.0000
13  -17.3737    8.4346  1    0.0000    0.0000
14  -17.2706    8.4451  1    0.0000    0.0000
15  -17.2113    8.4323  1    0.0000    0.0000
16  -17.1880    8.4116  1    0.0000    0.0000
17  -17.2020    8.3901  1    0.0000    0.0000
18  -17.2079    8.4053  1    0.0000    0.0000
19  -17.2156    8.3812  1    0.0000    0.0000
20  -17.2333    8.3857  1    0.0000    0.0000
21  -17.2287    8.3789  1    0.0000    0.0000
22  -17.2270    8.3665  1    0.0000    0.0000
23  -17.2135    8.3585  1    0.0000    0.0000
24  -17.2365    8.3549  1    0.0000    0.0000
25  -17.2237    8.3563  1    0.0000    0.0000
26  -17.2045    8.3554  1    0.0000    0.0000
27  -17.2099    8.3501  1    0.0000    0.0000
28  -17.2045    8.3485  1    0.0000    0.0000
29  -17.2074    8.3494  1    0.0000    0.0000
30  -17.2020    8.3471  1    0.0000    0.0000
31  -17.2002    8.3395  1    0.0000    0.0000
32  -17.1983    8.3252  1    0.0000    0.0000
33  -17.2152    8.3312  1    0.0000    0.0000
34  -17.2152    8.3267  1    0.0000    0.0000
35  -17.2193    8.3341  1    0.0000    0.0000
36  -17.2244    8.3082  1    0.0000    0.0000
37  -17.2382    8.3191  1    0.0000    0.0000
38  -17.2430    8.3318  1    0.0000    0.0000
39  -17.2562    8.3103  1    0.0000    0.0000
40  -17.2655    8.3009  1    0.0000    0.0000
41  -17.2696    8.2964  1    0.0000    0.0000
42  -17.2781    8.3082  1    0.0000    0.0000
43  -17.2922    8.3190  1    0.0000    0.0000
44  -17.2956    8.3126  1    0.0000    0.0000
45  -17.2946    8.3240  1    0.0000    0.0000
46  -17.3039    8.3359  1    0.0000    0.0000
47  -17.3088    8.3400  1    0.0000    0.0000
48  -17.3275    8.3422  1    0.0000    0.0000
49  -17.3202    8.3396  1    0.0000    0.0000
50  -17.3157    8.3444  1    0.0000    0.0000
51  -17.3257    8.3390  1    0.0000    0.0000
52  -17.3289    8.3565  1    0.0000    0.0000
53  -17.3315    8.3828  1    0.0000    0.0000
54  -17.3413    8.3835  1    0.0000    0.0000
55  -17.3381    8.3857  1    0.0000    0.0000
56  -17.3524    8.3726  1    0.0000    0.0000
57  -17.3436    8.3821  1    0.0000    0.0000
58  -17.3397    8.3788  1    0.0000    0.0000
59  -17.3468    8.3578  1    0.0000    0.0000
60  -17.3540    8.3674  1    0.0000    0.0000
61  -17.3637    8.3615  1    0.0000    0.0000
62  -17.3559    8.3665  1    0.0000    0.0000
63  -17.3605    8.3649  1    0.0000    0.0000
64  -17.3606    8.3366  1    0.0000    0.0000
65  -17.3559    8.3470  1    0.0000    0.0000
66  -17.3557    8.3611  1    0.0000    0.0000
67  -17.3427    8.3495  1    0.0000    0.0000
68  -17.2521    8.1718  1    0.0000    0.0000
69  -17.0572    7.7169  1    0.0000    0.0000
70  -16.8044    6.7995  1    0.0000    0.0000
71  -16.5887    5.9103  1    0.0000    0.0000
72  -16.4598    5.1987  1    0.0000    0.0000
73  -16.3754    4.7348  1    0.0000    0.0000
74  -16.3449    4.7335  1    0.0000    0.0000
75  -16.3995    4.9607  1    0.0000    0.0000
76  -16.4677    5.1596  1    0.0000    0.0000
77  -16.4862    5.2420  1    0.0000    0.0000
78  -16.4598    5.2359  1    0.0000    0.0000
79  -16.4316    5.1737  1    0.0000    0.0000
80  -16.4159    5.1241  1    0.0000    0.0000
81  -16.3905    5.0947  1    0.0000    0.0000
82  -16.3931    5.0728  1    0.0000    0.0000
83  -16.3854    5.0600  1    0.0000    0.0000
84  -16.3771    5.0902  1    0.0000    0.0000
85  -16.3720    5.0809  1    0.0000    0.0000
86  -16.3807    5.0633  1    0.0000    0.0000
87  -16.3782    5.0690  1    0.0000    0.0000
88  -16.3362    5.0946  1    0.0000    0.0000
89  -15.7781    5.2778  1    0.0000    0.0000
90  -14.7065    5.6064  1    0.0000    0.0000
91  -13.2364    5.6889  1    0.0000    0.0000
92  -11.4545    5.3048  1    0.0000    0.0000
93   -9.8105    4.9081  1    0.0000    0.0000
94   -8.1958    4.7285  1    0.0000    0.0000
95   -6.7348    4.8133  1    0.0000    0.0000
96   -5.4783    4.8212  1    0.0000    0.0000
97   -4.5969    4.4918  1    0.0000    0.0000
98   -3.7811    4.4082  1    0.0000    0.0000
99   -3.2439    4.3878  1    0.0000    0.0000
100   -3.2565    4.3612  1    0.0000    0.0000
101   -3.3753    4.3740  1    0.0000    0.0000
102   -3.4462    4.4330  1    0.0000    0.0000
103   -3.4727    4.4503  1    0.0000    0.0000
104   -3.4667    4.4183  1    0.0000    0.0000
105   -3.4219    4.4135  1    0.0000    0.0000
106   -3.3748    4.4317  1    0.0000    0.0000
107   -3.3628    4.4135  1    0.0000    0.0000
108   -3.3600    4.3979  1    0.0000    0.0000
109   -3.3610    4.3798  1    0.0000    0.0000
110   -3.3809    4.3799  1    0.0000    0.0000
111   -3.3863    4.3992  1    0.0000    0.0000
112   -3.3767    4.3884  1    0.0000    0.0000
113   -3.3918    4.3841  1    0.0000    0.0000
114   -3.3972    4.3844  1    0.0000    0.0000
115   -3.4121    4.3726  1    0.0000    0.0000
116   -3.4229    4.3523  1    0.0000    0.0000
117   -3.4345    4.3575  1    0.0000    0.0000
118   -3.4265    4.3557  1    0.0000    0.0000
119   -3.4237    4.3411  1    0.0000    0.0000
120   -3.4679    4.3751  1    0.0000    0.0000
121   -3.6294    4.6577  1    0.0000    0.0000
122   -3.9803    5.4512  1    0.0000    0.0000
123   -4.3069    6.5341  1    0.0000    0.0000
124   -4.3695    7.4554  1    0.0000    0.0000
125   -4.3287    8.2652  1    0.0000    0.0000
126   -4.2075    8.8493  1    0.0000    0.0000
127   -3.9530    9.0290  1    0.0000    0.0000
128   -3.6717    9.1011  1    0.0000    0.0000
129   -3.6079    9.1229  1    0.0000    0.0000
