SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.4163    3.6609  1    0.0000    0.0000
1  -18.5369   10.5747  1    0.0000    0.0000
2  -16.4034    9.4099  1    0.0000    0.0000
3  -17.5499   10.0654  1    0.0000    0.0000
4  -16.8658    9.6178  1    0.0000    0.0000
5  -17.3252    9.8427  1    0.0000    0.0000
6  -16.9863    9.6909  1    0.0000    0.0000
7  -17.1587    9.7904  1    0.0000    0.0000
8  -17.0954    9.7109  1    0.0000    0.0000
9  -17.1066    9.7372  1    0.0000    0.0000
10  -17.1421    9.7164  1    0.0000    0.0000
11  -17.1636    9.7388  1    0.0000    0.0000
12  -17.1398    9.7630  1    0.0000    0.0000
13  -17.1247    9.7414  1    0.0000    0.0000
14  -17.1177    9.7569  1    0.0000    0.0000
15  -17.1177    9.7741  1    0.0000    0.0000
16  -17.1263    9.7509  1    0.0000    0.0000
17  -17.1038    9.7386  1    0.0000    0.0000
18  -17.0792    9.7463  1    0.0000    0.0000
19  -17.0905    9.7334  1    0.0000    0.0000
20  -17.1098    9.7381  1    0.0000    0.0000
21  -17.0784    9.7838  1    0.0000    0.0000
22  -17.0090    9.7603  1    0.0000    0.0000
23  -17.0403    9.7112  1    0.0000    0.0000
24  -17.0813    9.7110  1    0.0000    0.0000
25  -17.0552    9.7165  1    0.0000    0.0000
26  -17.0492    9.7269  1    0.0000    0.0000
27  -17.1036    9.7374  1    0.0000    0.0000
28  -17.0811    9.7440  1    0.0000    0.0000
29  -17.0728    9.7606  1    0.0000    0.0000
30  -17.0992    9.7273  1    0.0000    0.0000
31  -17.0775    9.7409  1    0.0000    0.0000
32  -17.0402    9.7607  1    0.0000    0.0000
33  -17.0572    9.7590  1    0.0000    0.0000
34  -17.0418    9.7715  1    0.0000    0.0000
35  -17.0704    9.7448  1    0.0000    0.0000
36  -17.1292    9.7301  1    0.0000    0.0000
37  -17.0889    9.7629  1    0.0000    0.0000
38  -17.0826    9.7497  1    0.0000    0.0000
39  -17.0688    9.7815  1    0.0000    0.0000
40  -17.1133    9.7831  1    0.0000    0.0000
41  -17.0975    9.7652  1    0.0000    0.0000
42  -17.0794    9.7847  1    0.0000    0.0000
43  -17.0960    9.7742  1    0.0000    0.0000
44  -17.0581    9.7594  1    0.0000    0.0000
45  -17.0684    9.7655  1    0.0000    0.0000
46  -17.0711    9.7887  1    0.0000    0.0000
47  -17.0512    9.7749  1    0.0000    0.0000
48  -17.0165    9.7941  1    0.0000    0.0000
49  -16.9629    9.7867  1    0.0000    0.0000
50  -16.3096    9.8772  1    0.0000    0.0000
51  -15.3189    9.9964  1    0.0000    0.0000
52  -14.4329   10.1726  1    0.0000    0.0000
53  -13.5623   10.1642  1    0.0000    0.0000
54  -13.0099    9.9959  1    0.0000    0.0000
55  -12.7587    9.8883  1    0.0000    0.0000
56  -12.7809    9.7909  1    0.0000    0.0000
57  -12.6839    9.7780  1    0.0000    0.0000
58  -12.6019    9.7839  1    0.0000    0.0000
59  -12.5328    9.8328  1    0.0000    0.0000
60  -12.4483    9.8337  1    0.0000    0.0000
61  -12.4335    9.7970  1    0.0000    0.0000
62  -12.4741    9.7784  1    0.0000    0.0000
63  -12.4768    9.7698  1    0.0000    0.0000
64  -12.4307    9.7914  1    0.0000    0.0000
65  -12.4534    9.7807  1    0.0000    0.0000
66  -12.4419    9.7749  1    0.0000    0.0000
67  -12.4697    9.7525  1    0.0000    0.0000
68  -12.4888    9.7484  1    0.0000    0.0000
69  -12.4982    9.7504  1    0.0000    0.0000
70  -12.5097    9.7200  1    0.0000    0.0000
71  -12.5125    9.7493  1    0.0000    0.0000
72  -12.4817    9.7755  1    0.0000    0.0000
73  -12.5191    9.7889  1    0.0000    0.0000
74  -12.4861    9.8209  1    0.0000    0.0000
75  -12.4677    9.8145  1    0.0000    0.0000
76  -12.4733    9.7981  1    0.0000    0.0000
77  -12.4861    9.7747  1    0.0000    0.0000
78  -12.4716    9.7541  1    0.0000    0.0000
79  -12.4364    9.7746  1    0.0000    0.0000
80  -12.4528    9.8040  1    0.0000    0.0000
81  -12.4430    9.7600  1    0.0000    0.0000
82  -12.4710    9.7602  1    0.0000    0.0000
83  -12.4313    9.7480  1    0.0000    0.0000
84  -12.4424    9.7354  1    0.0000    0.0000
85  -12.4459    9.7079  1    0.0000    0.0000
