SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8077    1.6326  1    0.0000    0.0000
1  -16.7586    4.7115  1    0.0000    0.0000
2  -14.8494    4.1611  1    0.0000    0.0000
3  -15.9064    4.4515  1    0.0000    0.0000
4  -15.2554    4.2832  1    0.0000    0.0000
5  -15.6607    4.3804  1    0.0000    0.0000
6  -15.3995    4.3070  1    0.0000    0.0000
7  -15.5439    4.3675  1    0.0000    0.0000
8  -15.4072    4.3508  1    0.0000    0.0000
9  -15.4566    4.3810  1    0.0000    0.0000
10  -15.4186    4.3425  1    0.0000    0.0000
11  -15.4107    4.3612  1    0.0000    0.0000
12  -15.4226    4.3464  1    0.0000    0.0000
13  -15.4134    4.3293  1    0.0000    0.0000
14  -15.4033    4.3408  1    0.0000    0.0000
15  -15.3877    4.3331  1    0.0000    0.0000
16  -15.3897    4.3139  1    0.0000    0.0000
17  -15.3945    4.3081  1    0.0000    0.0000
18  -15.3671    4.3149  1    0.0000    0.0000
19  -15.3579    4.3395  1    0.0000    0.0000
20  -15.3645    4.3584  1    0.0000    0.0000
21  -15.3733    4.3507  1    0.0000    0.0000
22  -15.3732    4.3429  1    0.0000    0.0000
23  -15.3639    4.3447  1    0.0000    0.0000
24  -15.3572    4.3271  1    0.0000    0.0000
25  -15.3375    4.3092  1    0.0000    0.0000
26  -15.3158    4.3207  1    0.0000    0.0000
27  -15.3057    4.3160  1    0.0000    0.0000
28  -15.3288    4.2891  1    0.0000    0.0000
29  -15.3152    4.3012  1    0.0000    0.0000
30  -15.2893    4.2871  1    0.0000    0.0000
31  -15.2994    4.2808  1    0.0000    0.0000
32  -15.3110    4.2937  1    0.0000    0.0000
33  -15.3033    4.3067  1    0.0000    0.0000
34  -15.2795    4.3340  1    0.0000    0.0000
35  -15.2994    4.3464  1    0.0000    0.0000
36  -15.3077    4.3360  1    0.0000    0.0000
37  -15.3027    4.3178  1    0.0000    0.0000
38  -15.3116    4.3293  1    0.0000    0.0000
39  -15.3151    4.3364  1    0.0000    0.0000
40  -15.3044    4.3430  1    0.0000    0.0000
41  -15.3036    4.3344  1    0.0000    0.0000
42  -15.3011    4.3273  1    0.0000    0.0000
43  -15.2969    4.3331  1    0.0000    0.0000
44  -15.2904    4.3316  1    0.0000    0.0000
45  -15.2945    4.3283  1    0.0000    0.0000
46  -15.2800    4.3327  1    0.0000    0.0000
47  -15.2521    4.3241  1    0.0000    0.0000
48  -15.2945    4.3105  1    0.0000    0.0000
49  -15.2854    4.2968  1    0.0000    0.0000
50  -15.2866    4.3052  1    0.0000    0.0000
51  -15.2614    4.3085  1    0.0000    0.0000
52  -15.0976    4.3768  1    0.0000    0.0000
53  -14.6872    4.5424  1    0.0000    0.0000
54  -14.0429    4.7131  1    0.0000    0.0000
55  -13.6218    4.7445  1    0.0000    0.0000
56  -13.4459    4.7047  1    0.0000    0.0000
57  -13.5961    4.7309  1    0.0000    0.0000
58  -13.6809    4.7707  1    0.0000    0.0000
59  -13.6205    4.7905  1    0.0000    0.0000
60  -13.6112    4.7386  1    0.0000    0.0000
61  -13.6030    4.7168  1    0.0000    0.0000
62  -13.5720    4.6956  1    0.0000    0.0000
63  -13.5377    4.6954  1    0.0000    0.0000
64  -13.5200    4.6960  1    0.0000    0.0000
65  -13.5173    4.7177  1    0.0000    0.0000
66  -13.5042    4.7157  1    0.0000    0.0000
67  -13.5000    4.6820  1    0.0000    0.0000
68  -13.4948    4.6972  1    0.0000    0.0000
69  -13.4816    4.6909  1    0.0000    0.0000
70  -13.4960    4.6896  1    0.0000    0.0000
71  -13.4612    4.6844  1    0.0000    0.0000
72  -13.4238    4.6542  1    0.0000    0.0000
73  -13.4572    4.6608  1    0.0000    0.0000
74  -13.4456    4.6678  1    0.0000    0.0000
75  -13.4494    4.6545  1    0.0000    0.0000
76  -13.4405    4.6371  1    0.0000    0.0000
77  -13.4390    4.6643  1    0.0000    0.0000
78  -13.4173    4.6452  1    0.0000    0.0000
79  -13.4032    4.6373  1    0.0000    0.0000
80  -13.4246    4.6325  1    0.0000    0.0000
81  -13.4100    4.6183  1    0.0000    0.0000
82  -13.4093    4.6398  1    0.0000    0.0000
83  -13.4120    4.6135  1    0.0000    0.0000
84  -13.4209    4.6505  1    0.0000    0.0000
85  -13.4400    4.6542  1    0.0000    0.0000
86  -13.4586    4.6371  1    0.0000    0.0000
87  -13.4527    4.6383  1    0.0000    0.0000
88  -13.4463    4.6245  1    0.0000    0.0000
89  -13.4566    4.6261  1    0.0000    0.0000
90  -13.4874    4.6350  1    0.0000    0.0000
91  -13.4815    4.6334  1    0.0000    0.0000
92  -13.4627    4.6425  1    0.0000    0.0000
93  -13.4602    4.6601  1    0.0000    0.0000
94  -13.4699    4.6493  1    0.0000    0.0000
95  -13.4808    4.6457  1    0.0000    0.0000
96  -13.4813    4.6691  1    0.0000    0.0000
97  -13.4912    4.6718  1    0.0000    0.0000
98  -13.4703    4.6769  1    0.0000    0.0000
