SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.2195    2.8419  1    0.0000    0.0000
1  -15.1072    8.2246  1    0.0000    0.0000
2  -13.3587    7.2434  1    0.0000    0.0000
3  -14.2402    7.7393  1    0.0000    0.0000
4  -13.6908    7.3524  1    0.0000    0.0000
5  -14.0885    7.5307  1    0.0000    0.0000
6  -13.8406    7.3774  1    0.0000    0.0000
7  -13.9563    7.4904  1    0.0000    0.0000
8  -13.9252    7.4312  1    0.0000    0.0000
9  -13.9607    7.4001  1    0.0000    0.0000
10  -13.9169    7.3528  1    0.0000    0.0000
11  -13.8810    7.3347  1    0.0000    0.0000
12  -13.8877    7.3286  1    0.0000    0.0000
13  -13.8750    7.3492  1    0.0000    0.0000
14  -13.9999    7.4695  1    0.0000    0.0000
15  -14.5969    7.7477  1    0.0000    0.0000
16  -15.3927    7.7472  1    0.0000    0.0000
17  -16.0018    7.5235  1    0.0000    0.0000
18  -16.1889    7.3936  1    0.0000    0.0000
19  -16.1379    7.2927  1    0.0000    0.0000
20  -16.0433    7.2640  1    0.0000    0.0000
21  -16.0085    7.2569  1    0.0000    0.0000
22  -16.0461    7.2620  1    0.0000    0.0000
23  -16.0822    7.2764  1    0.0000    0.0000
24  -16.0438    7.2739  1    0.0000    0.0000
25  -16.0508    7.2548  1    0.0000    0.0000
26  -16.0795    7.1982  1    0.0000    0.0000
27  -16.0892    7.2359  1    0.0000    0.0000
28  -16.0867    7.2331  1    0.0000    0.0000
29  -16.0694    7.2128  1    0.0000    0.0000
30  -16.1006    7.2294  1    0.0000    0.0000
31  -16.0843    7.2249  1    0.0000    0.0000
32  -16.0901    7.1985  1    0.0000    0.0000
33  -16.0777    7.2178  1    0.0000    0.0000
34  -16.0660    7.2231  1    0.0000    0.0000
35  -16.0842    7.2059  1    0.0000    0.0000
36  -16.0910    7.2065  1    0.0000    0.0000
37  -16.0742    7.2102  1    0.0000    0.0000
38  -16.1126    7.1924  1    0.0000    0.0000
39  -16.1286    7.1695  1    0.0000    0.0000
40  -16.1116    7.1772  1    0.0000    0.0000
41  -16.1109    7.2129  1    0.0000    0.0000
