SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.1121    3.3197  1    0.0000    0.0000
1  -17.6408    9.6077  1    0.0000    0.0000
2  -15.6131    8.5242  1    0.0000    0.0000
3  -16.6961    9.1029  1    0.0000    0.0000
4  -16.0306    8.7235  1    0.0000    0.0000
5  -16.4835    8.9640  1    0.0000    0.0000
6  -16.2030    8.8302  1    0.0000    0.0000
7  -16.3811    8.9393  1    0.0000    0.0000
8  -16.3046    8.9169  1    0.0000    0.0000
9  -16.3634    9.0233  1    0.0000    0.0000
10  -16.3032    8.9982  1    0.0000    0.0000
11  -16.2778    8.9754  1    0.0000    0.0000
12  -16.2732    9.0003  1    0.0000    0.0000
13  -16.2589    9.0144  1    0.0000    0.0000
14  -16.2577    8.9932  1    0.0000    0.0000
15  -15.9899    8.9825  1    0.0000    0.0000
16  -15.3643    9.0155  1    0.0000    0.0000
17  -14.5880    8.9295  1    0.0000    0.0000
18  -13.7255    8.8367  1    0.0000    0.0000
19  -12.8545    8.7918  1    0.0000    0.0000
20  -12.2100    8.7994  1    0.0000    0.0000
21  -11.8487    8.7531  1    0.0000    0.0000
22  -11.4301    8.6862  1    0.0000    0.0000
23  -11.1587    8.6039  1    0.0000    0.0000
24  -11.1210    8.6257  1    0.0000    0.0000
25  -11.0301    8.6817  1    0.0000    0.0000
26  -10.9412    8.7061  1    0.0000    0.0000
27  -10.9177    8.7211  1    0.0000    0.0000
28  -10.8818    8.7233  1    0.0000    0.0000
29  -10.8687    8.7262  1    0.0000    0.0000
30  -10.8642    8.7237  1    0.0000    0.0000
31  -10.8512    8.7224  1    0.0000    0.0000
32  -10.8377    8.7030  1    0.0000    0.0000
33  -10.8439    8.7212  1    0.0000    0.0000
34  -10.8427    8.7510  1    0.0000    0.0000
35  -10.8388    8.7692  1    0.0000    0.0000
36  -10.8603    8.7319  1    0.0000    0.0000
37  -10.8478    8.6996  1    0.0000    0.0000
38  -10.8602    8.6859  1    0.0000    0.0000
39  -10.8690    8.7001  1    0.0000    0.0000
40  -10.8722    8.7256  1    0.0000    0.0000
41  -10.8712    8.6990  1    0.0000    0.0000
42  -10.8856    8.6841  1    0.0000    0.0000
43  -10.9027    8.6861  1    0.0000    0.0000
44  -10.8999    8.6995  1    0.0000    0.0000
45  -10.8996    8.6849  1    0.0000    0.0000
46  -10.8983    8.6920  1    0.0000    0.0000
47  -10.8947    8.6850  1    0.0000    0.0000
48  -10.8734    8.6995  1    0.0000    0.0000
49  -10.8607    8.7409  1    0.0000    0.0000
50  -10.8634    8.7151  1    0.0000    0.0000
51  -10.8608    8.7244  1    0.0000    0.0000
52  -10.8676    8.7069  1    0.0000    0.0000
53  -10.8444    8.7005  1    0.0000    0.0000
54  -10.8363    8.6963  1    0.0000    0.0000
55  -10.8486    8.7085  1    0.0000    0.0000
56  -10.8302    8.7162  1    0.0000    0.0000
57  -10.8245    8.7150  1    0.0000    0.0000
58  -10.8136    8.7171  1    0.0000    0.0000
59  -10.8227    8.7217  1    0.0000    0.0000
