SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.2243    3.1190  1    0.0000    0.0000
1  -12.1885    8.9796  1    0.0000    0.0000
2  -10.8137    7.8937  1    0.0000    0.0000
3  -11.5738    8.5105  1    0.0000    0.0000
4  -11.1320    8.1541  1    0.0000    0.0000
5  -11.3785    8.3497  1    0.0000    0.0000
6  -11.2087    8.2042  1    0.0000    0.0000
7  -11.3155    8.2781  1    0.0000    0.0000
8  -11.2357    8.2298  1    0.0000    0.0000
9  -11.2499    8.2661  1    0.0000    0.0000
10  -11.2552    8.2517  1    0.0000    0.0000
11  -11.3269    8.1727  1    0.0000    0.0000
12  -11.2918    8.2409  1    0.0000    0.0000
13  -11.2863    8.2228  1    0.0000    0.0000
14  -11.3272    8.1981  1    0.0000    0.0000
15  -11.3420    8.1730  1    0.0000    0.0000
16  -11.3394    8.2216  1    0.0000    0.0000
17  -11.3053    8.2678  1    0.0000    0.0000
18  -11.3030    8.1779  1    0.0000    0.0000
19  -11.3482    8.2124  1    0.0000    0.0000
20  -11.2504    8.2166  1    0.0000    0.0000
21  -10.8534    8.1657  1    0.0000    0.0000
22  -10.1416    8.1429  1    0.0000    0.0000
23   -9.2524    8.0512  1    0.0000    0.0000
24   -8.6861    8.1152  1    0.0000    0.0000
25   -8.5274    8.1964  1    0.0000    0.0000
26   -8.5465    8.2416  1    0.0000    0.0000
27   -8.6657    8.2680  1    0.0000    0.0000
28   -8.8532    8.2182  1    0.0000    0.0000
29   -8.9710    8.1547  1    0.0000    0.0000
30   -9.0315    8.1692  1    0.0000    0.0000
31   -9.0178    8.1583  1    0.0000    0.0000
32   -8.9476    8.1847  1    0.0000    0.0000
33   -8.8759    8.1454  1    0.0000    0.0000
34   -8.8655    8.1571  1    0.0000    0.0000
35   -8.8606    8.2132  1    0.0000    0.0000
36   -8.8068    8.1819  1    0.0000    0.0000
37   -8.7571    8.1464  1    0.0000    0.0000
38   -8.7460    8.1194  1    0.0000    0.0000
39   -8.7130    8.0476  1    0.0000    0.0000
40   -8.7118    8.0411  1    0.0000    0.0000
41   -8.7127    8.1194  1    0.0000    0.0000
42   -8.6930    8.0945  1    0.0000    0.0000
43   -8.6816    8.0392  1    0.0000    0.0000
44   -8.7041    8.0138  1    0.0000    0.0000
45   -8.6640    8.0230  1    0.0000    0.0000
46   -8.6749    7.9780  1    0.0000    0.0000
47   -8.6651    7.9982  1    0.0000    0.0000
48   -8.6718    8.0305  1    0.0000    0.0000
49   -8.6562    8.0648  1    0.0000    0.0000
50   -8.6448    8.0660  1    0.0000    0.0000
51   -8.6830    8.0194  1    0.0000    0.0000
52   -8.6654    8.0150  1    0.0000    0.0000
53   -8.6298    8.0397  1    0.0000    0.0000
54   -8.6440    8.0569  1    0.0000    0.0000
55   -8.6045    8.0245  1    0.0000    0.0000
56   -8.6092    7.9936  1    0.0000    0.0000
57   -8.6161    8.0961  1    0.0000    0.0000
58   -8.6523    8.1169  1    0.0000    0.0000
59   -8.5828    8.0978  1    0.0000    0.0000
60   -8.6282    8.0590  1    0.0000    0.0000
61   -8.6222    8.0348  1    0.0000    0.0000
62   -8.5836    8.0789  1    0.0000    0.0000
63   -8.5828    8.1003  1    0.0000    0.0000
64   -8.5681    8.1240  1    0.0000    0.0000
65   -8.5936    8.1035  1    0.0000    0.0000
66   -8.5616    8.0222  1    0.0000    0.0000
67   -8.5291    8.0434  1    0.0000    0.0000
68   -8.5127    8.0661  1    0.0000    0.0000
69   -8.5287    8.0569  1    0.0000    0.0000
70   -8.5463    8.1152  1    0.0000    0.0000
71   -8.5059    8.0837  1    0.0000    0.0000
72   -8.4863    8.0067  1    0.0000    0.0000
73   -8.4833    8.0370  1    0.0000    0.0000
74   -8.4841    8.0803  1    0.0000    0.0000
75   -8.4916    8.0823  1    0.0000    0.0000
76   -8.5050    8.0643  1    0.0000    0.0000
77   -8.4528    8.0992  1    0.0000    0.0000
78   -8.4645    8.1141  1    0.0000    0.0000
79   -8.4931    8.1047  1    0.0000    0.0000
80   -8.4797    8.0895  1    0.0000    0.0000
81   -8.4641    8.0636  1    0.0000    0.0000
82   -8.4402    8.0729  1    0.0000    0.0000
83   -8.4627    8.0902  1    0.0000    0.0000
84   -8.4853    8.1105  1    0.0000    0.0000
85   -8.4390    8.0743  1    0.0000    0.0000
86   -8.4327    8.0673  1    0.0000    0.0000
87   -8.4765    8.1449  1    0.0000    0.0000
88   -8.4308    8.1225  1    0.0000    0.0000
89   -8.4571    8.1389  1    0.0000    0.0000
90   -8.4944    8.1390  1    0.0000    0.0000
91   -8.4456    8.1044  1    0.0000    0.0000
92   -8.4674    8.1176  1    0.0000    0.0000
93   -8.4624    8.1288  1    0.0000    0.0000
94   -8.4359    8.0919  1    0.0000    0.0000
95   -8.4375    8.0291  1    0.0000    0.0000
96   -8.4025    8.0547  1    0.0000    0.0000
97   -8.4231    8.0403  1    0.0000    0.0000
98   -8.4554    8.1173  1    0.0000    0.0000
99   -8.4397    8.0868  1    0.0000    0.0000
100   -8.4326    8.0792  1    0.0000    0.0000
101   -8.4066    8.0932  1    0.0000    0.0000
102   -8.4113    8.1006  1    0.0000    0.0000
103   -8.4788    8.1143  1    0.0000    0.0000
104   -8.4752    8.0974  1    0.0000    0.0000
105   -8.4780    8.0753  1    0.0000    0.0000
106   -8.4774    8.0980  1    0.0000    0.0000
107   -8.4495    8.0947  1    0.0000    0.0000
108   -8.4888    8.0952  1    0.0000    0.0000
109   -8.4689    8.1024  1    0.0000    0.0000
110   -8.4658    8.1018  1    0.0000    0.0000
111   -8.4693    8.0177  1    0.0000    0.0000
112   -8.4694    7.9720  1    0.0000    0.0000
113   -8.4978    8.0144  1    0.0000    0.0000
114   -8.4892    7.9989  1    0.0000    0.0000
115   -8.4466    8.0101  1    0.0000    0.0000
116   -8.4929    8.0378  1    0.0000    0.0000
117   -8.5099    7.9744  1    0.0000    0.0000
118   -8.5119    7.9380  1    0.0000    0.0000
119   -8.5258    7.9092  1    0.0000    0.0000
120   -8.4939    7.9105  1    0.0000    0.0000
121   -8.4846    7.8858  1    0.0000    0.0000
122   -8.5076    7.8863  1    0.0000    0.0000
123   -8.5041    7.9073  1    0.0000    0.0000
124   -8.5103    7.9349  1    0.0000    0.0000
125   -8.4806    7.8861  1    0.0000    0.0000
126   -8.4788    7.9063  1    0.0000    0.0000
127   -8.5335    7.9250  1    0.0000    0.0000
128   -8.5422    7.9444  1    0.0000    0.0000
129   -8.5456    7.9393  1    0.0000    0.0000
130   -8.4913    7.9210  1    0.0000    0.0000
131   -8.4876    7.9285  1    0.0000    0.0000
132   -8.5069    7.9527  1    0.0000    0.0000
133   -8.5045    7.9238  1    0.0000    0.0000
134   -8.5008    7.9305  1    0.0000    0.0000
135   -8.5304    7.9240  1    0.0000    0.0000
136   -8.5300    7.8761  1    0.0000    0.0000
137   -8.4829    7.8439  1    0.0000    0.0000
138   -8.4866    7.8167  1    0.0000    0.0000
139   -8.5178    7.8277  1    0.0000    0.0000
140   -8.5369    7.8130  1    0.0000    0.0000
141   -8.5372    7.7559  1    0.0000    0.0000
142   -8.4217    7.6842  1    0.0000    0.0000
143   -7.8839    7.4680  1    0.0000    0.0000
144   -6.7348    7.1891  1    0.0000    0.0000
145   -5.4102    6.8350  1    0.0000    0.0000
146   -4.5072    6.5214  1    0.0000    0.0000
147   -3.9932    6.2047  1    0.0000    0.0000
148   -3.6500    5.8915  1    0.0000    0.0000
149   -3.2693    5.4769  1    0.0000    0.0000
150   -2.9336    5.1499  1    0.0000    0.0000
151   -3.0789    5.0292  1    0.0000    0.0000
152   -3.4455    5.1126  1    0.0000    0.0000
153   -3.6791    5.3623  1    0.0000    0.0000
154   -3.6352    5.4643  1    0.0000    0.0000
155   -3.4211    5.5172  1    0.0000    0.0000
156   -3.2817    5.4193  1    0.0000    0.0000
157   -3.2072    5.3889  1    0.0000    0.0000
158   -3.1732    5.3341  1    0.0000    0.0000
159   -3.0969    5.2513  1    0.0000    0.0000
160   -3.0181    5.2053  1    0.0000    0.0000
161   -2.9904    5.1523  1    0.0000    0.0000
162   -3.0301    5.0967  1    0.0000    0.0000
163   -3.0349    5.0583  1    0.0000    0.0000
164   -2.9861    5.0113  1    0.0000    0.0000
165   -3.0310    4.9196  1    0.0000    0.0000
166   -3.0290    4.8532  1    0.0000    0.0000
167   -3.0232    4.8167  1    0.0000    0.0000
168   -3.0247    4.7534  1    0.0000    0.0000
169   -3.0270    4.6960  0    0.0000    0.0000
170   -3.0468    4.6545  0    0.0000    0.0000
171   -3.0094    4.6396  0    0.0000    0.0000
172   -2.9539    4.5909  0    0.0000    0.0000
173   -3.0093    4.6242  0    0.0000    0.0000
174   -2.7625    4.3794  0    0.0000    0.0000
175   -2.9100    4.4116  0    0.0000    0.0000
176   -2.3933    3.6203  0    0.0000    0.0000
177   -3.0024    4.1122  0    0.0000    0.0000
178   -2.3098    2.8756  0    0.0000    0.0000
179  -19.1435   16.8667  0    0.0000    0.0000
180   -0.0675    6.6386  0    0.0000    0.0000
181    5.7021    0.6401  0    0.0000    0.0000
182    3.7593    2.4004  0    0.0000    0.0000
183    4.8451    1.4029  0    0.0000    0.0000
184    4.1662    2.0286  0    0.0000    0.0000
185    4.6022    1.6274  0    0.0000    0.0000
186    4.3256    1.8809  0    0.0000    0.0000
187    4.4959    1.7298  0    0.0000    0.0000
188    4.3978    1.8054  0    0.0000    0.0000
189    4.4520    1.7795  0    0.0000    0.0000
190    4.4277    1.7566  0    0.0000    0.0000
191    4.4341    1.8204  0    0.0000    0.0000
192    4.4261    1.7197  0    0.0000    0.0000
193    4.4387    1.8846  0    0.0000    0.0000
194    4.4155    1.6189  0    0.0000    0.0000
195    4.4766    2.0773  0    0.0000    0.0000
196    4.0308    0.8744  0    0.0000    0.0000
197    2.3409    1.5114  0    0.0000    0.0000
198    1.3055    6.8249  0    0.0000    0.0000
199    2.7660    9.7758  0    0.0000    0.0000
200    2.0153   13.3560  0    0.0000    0.0000
201    1.2096   14.9115  0    0.0000    0.0000
202   -0.1924    8.0659  0    0.0000    0.0000
203   -0.4394    5.9325  0    0.0000    0.0000
204   -0.4299    6.7272  0    0.0000    0.0000
205   -0.4976    6.5468  0    0.0000    0.0000
206   -0.4163    6.9009  0    0.0000    0.0000
207   -0.2729    6.7872  1    0.0000    0.0000
208   -0.2211    6.9586  1    0.0000    0.0000
209   -0.1813    6.8882  1    0.0000    0.0000
210   -0.0737    6.8679  1    0.0000    0.0000
211   -0.0463    6.8396  1    0.0000    0.0000
212   -0.0375    6.9065  1    0.0000    0.0000
213    0.0047    6.9458  1    0.0000    0.0000
214    0.0156    7.0418  1    0.0000    0.0000
215   -0.0140    7.1462  1    0.0000    0.0000
216    0.0269    7.1957  1    0.0000    0.0000
217    0.0564    7.3332  1    0.0000    0.0000
218    0.0983    7.4019  1    0.0000    0.0000
219    0.1180    7.4599  1    0.0000    0.0000
220    0.0999    7.5345  1    0.0000    0.0000
221    0.1275    7.6753  1    0.0000    0.0000
222    0.1454    7.7624  1    0.0000    0.0000
223    0.1517    7.8167  1    0.0000    0.0000
224    0.1850    7.8300  1    0.0000    0.0000
225    0.1825    7.8331  1    0.0000    0.0000
226    0.1917    7.8333  1    0.0000    0.0000
227    0.2633    7.8622  1    0.0000    0.0000
228    0.2186    7.9100  1    0.0000    0.0000
229    0.2126    7.9213  1    0.0000    0.0000
230    0.1902    7.9197  1    0.0000    0.0000
231    0.1506    7.9702  1    0.0000    0.0000
232    0.1674    8.0310  1    0.0000    0.0000
233    0.1612    8.1364  1    0.0000    0.0000
234    0.1617    8.1502  1    0.0000    0.0000
235    0.1771    8.1633  1    0.0000    0.0000
236    0.1679    8.2249  1    0.0000    0.0000
237    0.1715    8.3605  1    0.0000    0.0000
238    0.1345    8.3718  1    0.0000    0.0000
239    0.1621    8.3692  1    0.0000    0.0000
240    0.1942    8.4299  1    0.0000    0.0000
241    0.1693    8.4190  1    0.0000    0.0000
242    0.1101    8.4467  1    0.0000    0.0000
243    0.1479    8.4875  1    0.0000    0.0000
244    0.1392    8.4832  1    0.0000    0.0000
245    0.1815    8.5435  1    0.0000    0.0000
246    0.1741    8.5514  1    0.0000    0.0000
247    0.1780    8.5835  1    0.0000    0.0000
248    0.1547    8.5725  1    0.0000    0.0000
249    0.1289    8.6109  1    0.0000    0.0000
250    0.1679    8.6189  1    0.0000    0.0000
251    0.1591    8.6271  1    0.0000    0.0000
252    0.1584    8.6336  1    0.0000    0.0000
253    0.1228    8.6630  1    0.0000    0.0000
254    0.1339    8.6859  1    0.0000    0.0000
255    0.1483    8.6905  1    0.0000    0.0000
256    0.0941    8.6645  1    0.0000    0.0000
257    0.0355    8.6673  1    0.0000    0.0000
258   -0.5549    8.6953  1    0.0000    0.0000
259   -1.7714    8.8916  1    0.0000    0.0000
260   -3.0204    9.0067  1    0.0000    0.0000
261   -4.1128    9.1409  1    0.0000    0.0000
262   -4.9133    9.2720  1    0.0000    0.0000
263   -5.7996    9.3792  1    0.0000    0.0000
264   -6.5790    9.5923  1    0.0000    0.0000
265   -6.7400    9.6688  1    0.0000    0.0000
266   -6.4083    9.5594  1    0.0000    0.0000
267   -6.0392    9.5164  1    0.0000    0.0000
268   -5.9978    9.5137  1    0.0000    0.0000
269   -6.1307    9.5743  1    0.0000    0.0000
270   -6.2497    9.5889  1    0.0000    0.0000
271   -6.2852    9.5286  1    0.0000    0.0000
272   -6.2672    9.4648  1    0.0000    0.0000
273   -6.2520    9.4592  1    0.0000    0.0000
274   -6.2160    9.4680  1    0.0000    0.0000
275   -6.1866    9.4737  1    0.0000    0.0000
276   -6.1090    9.4490  1    0.0000    0.0000
277   -6.1479    9.5079  1    0.0000    0.0000
278   -6.1365    9.5204  1    0.0000    0.0000
279   -6.1370    9.5310  1    0.0000    0.0000
280   -6.1040    9.5088  1    0.0000    0.0000
281   -6.1024    9.5102  1    0.0000    0.0000
282   -6.1248    9.4977  1    0.0000    0.0000
283   -6.1480    9.5544  1    0.0000    0.0000
284   -6.1590    9.5986  1    0.0000    0.0000
285   -6.1289    9.5605  1    0.0000    0.0000
286   -6.1172    9.5255  1    0.0000    0.0000
287   -6.1055    9.5122  1    0.0000    0.0000
288   -6.1403    9.5589  1    0.0000    0.0000
289   -6.1774    9.5447  1    0.0000    0.0000
290   -6.1418    9.5631  1    0.0000    0.0000
291   -6.1331    9.5896  1    0.0000    0.0000
292   -6.1086    9.5806  1    0.0000    0.0000
293   -6.1166    9.5721  1    0.0000    0.0000
294   -6.1299    9.5487  1    0.0000    0.0000
295   -6.1215    9.6546  1    0.0000    0.0000
296   -6.1203    9.6221  1    0.0000    0.0000
297   -6.1271    9.6003  1    0.0000    0.0000
298   -6.1190    9.6660  1    0.0000    0.0000
299   -6.1295    9.6902  1    0.0000    0.0000
300   -6.1266    9.6592  1    0.0000    0.0000
301   -6.1193    9.6565  1    0.0000    0.0000
