SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.8746    1.8222  1    0.0000    0.0000
1  -16.9726    5.2511  1    0.0000    0.0000
2  -15.0297    4.6350  1    0.0000    0.0000
3  -16.0702    4.9644  1    0.0000    0.0000
4  -15.4200    4.7577  1    0.0000    0.0000
5  -15.8433    4.8506  1    0.0000    0.0000
6  -15.5745    4.7576  1    0.0000    0.0000
7  -15.7339    4.8197  1    0.0000    0.0000
8  -15.6356    4.7943  1    0.0000    0.0000
9  -15.6799    4.8297  1    0.0000    0.0000
10  -15.6544    4.8240  1    0.0000    0.0000
11  -15.6510    4.8439  1    0.0000    0.0000
12  -15.6467    4.8656  1    0.0000    0.0000
13  -15.6450    4.8656  1    0.0000    0.0000
14  -15.6470    4.8425  1    0.0000    0.0000
15  -15.6350    4.8586  1    0.0000    0.0000
16  -15.6246    4.8478  1    0.0000    0.0000
17  -15.6115    4.8422  1    0.0000    0.0000
18  -15.5966    4.8338  1    0.0000    0.0000
19  -15.5777    4.7999  1    0.0000    0.0000
20  -15.5636    4.8056  1    0.0000    0.0000
21  -15.5497    4.8033  1    0.0000    0.0000
22  -15.5394    4.7978  1    0.0000    0.0000
23  -15.5436    4.8020  1    0.0000    0.0000
24  -15.5410    4.8032  1    0.0000    0.0000
25  -15.5448    4.8149  1    0.0000    0.0000
26  -15.5504    4.8412  1    0.0000    0.0000
27  -15.5715    4.8212  1    0.0000    0.0000
28  -15.5811    4.8096  1    0.0000    0.0000
29  -15.5668    4.8171  1    0.0000    0.0000
30  -15.5600    4.8215  1    0.0000    0.0000
31  -15.5716    4.8192  1    0.0000    0.0000
32  -15.5831    4.8105  1    0.0000    0.0000
33  -15.5643    4.8160  1    0.0000    0.0000
34  -15.5406    4.8523  1    0.0000    0.0000
35  -15.5100    4.9861  1    0.0000    0.0000
36  -15.4407    5.1824  1    0.0000    0.0000
37  -15.3534    5.3299  1    0.0000    0.0000
38  -15.3522    5.4108  1    0.0000    0.0000
39  -15.3789    5.4348  1    0.0000    0.0000
40  -15.3771    5.4232  1    0.0000    0.0000
41  -15.3567    5.4495  1    0.0000    0.0000
42  -15.3383    5.4691  1    0.0000    0.0000
43  -15.3379    5.5230  1    0.0000    0.0000
44  -15.3557    5.5556  1    0.0000    0.0000
45  -15.3632    5.5598  1    0.0000    0.0000
46  -15.3627    5.5565  1    0.0000    0.0000
47  -15.3650    5.5425  1    0.0000    0.0000
48  -15.3567    5.5419  1    0.0000    0.0000
49  -15.3390    5.5462  1    0.0000    0.0000
50  -15.3407    5.5446  1    0.0000    0.0000
51  -15.3256    5.5512  1    0.0000    0.0000
52  -15.3177    5.5397  1    0.0000    0.0000
53  -15.3216    5.5475  1    0.0000    0.0000
54  -15.2980    5.5594  1    0.0000    0.0000
55  -15.2867    5.5821  1    0.0000    0.0000
56  -15.2940    5.5896  1    0.0000    0.0000
57  -15.2801    5.5903  1    0.0000    0.0000
58  -15.2789    5.5981  1    0.0000    0.0000
59  -15.2773    5.6232  1    0.0000    0.0000
60  -15.2860    5.6197  1    0.0000    0.0000
61  -15.3111    5.6133  1    0.0000    0.0000
62  -15.3130    5.6231  1    0.0000    0.0000
63  -15.3204    5.6201  1    0.0000    0.0000
64  -15.3336    5.6360  1    0.0000    0.0000
65  -15.3377    5.6412  1    0.0000    0.0000
66  -15.3327    5.6496  1    0.0000    0.0000
67  -15.3291    5.6617  1    0.0000    0.0000
68  -15.3033    5.6738  1    0.0000    0.0000
69  -15.2897    5.6656  1    0.0000    0.0000
70  -15.3021    5.6449  1    0.0000    0.0000
71  -15.2921    5.6373  1    0.0000    0.0000
72  -15.2956    5.6303  1    0.0000    0.0000
73  -15.2979    5.6412  1    0.0000    0.0000
74  -15.3053    5.6708  1    0.0000    0.0000
75  -15.3083    5.7031  1    0.0000    0.0000
76  -15.3147    5.7216  1    0.0000    0.0000
77  -15.3219    5.7296  1    0.0000    0.0000
78  -15.3066    5.7080  1    0.0000    0.0000
79  -15.2661    5.6925  1    0.0000    0.0000
80  -15.2498    5.6845  1    0.0000    0.0000
