SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -2.1922    2.7428  1    0.0000    0.0000
1   -6.2927    7.9463  1    0.0000    0.0000
2   -5.5672    7.0895  1    0.0000    0.0000
3   -5.9591    7.5293  1    0.0000    0.0000
4   -5.6968    7.1782  1    0.0000    0.0000
5   -5.8691    7.4011  1    0.0000    0.0000
6   -5.7773    7.2662  1    0.0000    0.0000
7   -5.8095    7.3402  1    0.0000    0.0000
8   -5.7678    7.3255  1    0.0000    0.0000
9   -5.7693    7.3420  1    0.0000    0.0000
10   -5.7652    7.3162  1    0.0000    0.0000
11   -5.7945    7.3118  1    0.0000    0.0000
12   -5.7815    7.3384  1    0.0000    0.0000
13   -5.7770    7.3244  1    0.0000    0.0000
14   -5.7730    7.3383  1    0.0000    0.0000
15   -5.7755    7.3638  1    0.0000    0.0000
16   -5.7655    7.3267  1    0.0000    0.0000
17   -5.7312    7.3234  1    0.0000    0.0000
18   -5.7475    7.3523  1    0.0000    0.0000
19   -5.7514    7.3264  1    0.0000    0.0000
20   -5.7473    7.3137  1    0.0000    0.0000
21   -5.7554    7.3222  1    0.0000    0.0000
22   -5.7425    7.3091  1    0.0000    0.0000
23   -5.7213    7.3087  1    0.0000    0.0000
24   -5.7530    7.3131  1    0.0000    0.0000
25   -5.7398    7.3260  1    0.0000    0.0000
26   -5.7298    7.3392  1    0.0000    0.0000
27   -5.7349    7.3653  1    0.0000    0.0000
28   -5.7569    7.3545  1    0.0000    0.0000
29   -5.7163    7.3550  1    0.0000    0.0000
30   -5.7123    7.3879  1    0.0000    0.0000
31   -5.7355    7.3902  1    0.0000    0.0000
32   -5.7773    7.3927  1    0.0000    0.0000
33   -5.7640    7.4047  1    0.0000    0.0000
34   -5.7039    7.4122  1    0.0000    0.0000
35   -5.7312    7.4351  1    0.0000    0.0000
36   -5.7361    7.4232  1    0.0000    0.0000
37   -5.7295    7.4162  1    0.0000    0.0000
38   -5.7222    7.4239  1    0.0000    0.0000
39   -5.7424    7.4148  1    0.0000    0.0000
40   -5.7339    7.4225  1    0.0000    0.0000
41   -5.7381    7.4344  1    0.0000    0.0000
42   -5.7582    7.4231  1    0.0000    0.0000
43   -5.7355    7.4081  1    0.0000    0.0000
44   -5.7346    7.4287  1    0.0000    0.0000
45   -5.7517    7.4362  1    0.0000    0.0000
46   -5.7409    7.4361  1    0.0000    0.0000
47   -5.7171    7.4355  1    0.0000    0.0000
48   -5.7247    7.4379  1    0.0000    0.0000
49   -5.7235    7.4420  1    0.0000    0.0000
50   -5.7392    7.4421  1    0.0000    0.0000
51   -5.7379    7.4514  1    0.0000    0.0000
52   -5.6979    7.4810  1    0.0000    0.0000
53   -5.7158    7.5045  1    0.0000    0.0000
54   -5.7457    7.4977  1    0.0000    0.0000
55   -5.7040    7.4847  1    0.0000    0.0000
56   -5.6940    7.4595  1    0.0000    0.0000
57   -5.7086    7.4704  1    0.0000    0.0000
58   -5.6707    7.4909  1    0.0000    0.0000
59   -5.6726    7.4661  1    0.0000    0.0000
60   -5.6999    7.4658  1    0.0000    0.0000
61   -5.6776    7.4735  1    0.0000    0.0000
62   -5.6653    7.4284  1    0.0000    0.0000
63   -5.6814    7.4391  1    0.0000    0.0000
64   -5.7058    7.4466  1    0.0000    0.0000
65   -5.7027    7.4331  1    0.0000    0.0000
66   -5.6902    7.4629  1    0.0000    0.0000
67   -5.6828    7.4783  1    0.0000    0.0000
68   -5.7190    7.5049  1    0.0000    0.0000
69   -5.7274    7.5044  1    0.0000    0.0000
70   -5.7054    7.5099  1    0.0000    0.0000
71   -5.6983    7.5034  1    0.0000    0.0000
72   -5.7062    7.4940  1    0.0000    0.0000
73   -5.6716    7.4885  1    0.0000    0.0000
74   -5.6501    7.4636  1    0.0000    0.0000
75   -5.6243    7.4591  1    0.0000    0.0000
76   -5.6199    7.4440  1    0.0000    0.0000
77   -5.6041    7.4469  1    0.0000    0.0000
78   -5.6325    7.4137  1    0.0000    0.0000
79   -5.6496    7.4170  1    0.0000    0.0000
80   -5.6565    7.4232  1    0.0000    0.0000
81   -5.6523    7.4356  1    0.0000    0.0000
82   -5.6511    7.4352  1    0.0000    0.0000
83   -5.6111    7.4516  1    0.0000    0.0000
84   -5.6003    7.4469  1    0.0000    0.0000
85   -5.6307    7.4383  1    0.0000    0.0000
86   -5.6637    7.4233  1    0.0000    0.0000
87   -5.6484    7.4305  1    0.0000    0.0000
88   -5.6356    7.4256  1    0.0000    0.0000
89   -5.6321    7.3903  1    0.0000    0.0000
90   -5.6290    7.4433  1    0.0000    0.0000
91   -5.5302    7.7804  1    0.0000    0.0000
92   -5.3374    8.2925  1    0.0000    0.0000
93   -5.2104    8.7208  1    0.0000    0.0000
94   -5.1251    8.9594  1    0.0000    0.0000
95   -4.9959    9.1910  1    0.0000    0.0000
96   -4.8147    9.3338  1    0.0000    0.0000
97   -4.7473    9.4121  1    0.0000    0.0000
98   -4.6628    9.3644  1    0.0000    0.0000
99   -4.6044    9.3253  1    0.0000    0.0000
100   -4.6464    9.2838  1    0.0000    0.0000
101   -4.6976    9.2346  1    0.0000    0.0000
102   -4.7062    9.2261  1    0.0000    0.0000
103   -4.7009    9.2241  1    0.0000    0.0000
104   -4.6897    9.2538  1    0.0000    0.0000
105   -4.6994    9.2526  1    0.0000    0.0000
106   -4.7287    9.2322  1    0.0000    0.0000
107   -4.7413    9.2388  1    0.0000    0.0000
108   -4.7560    9.2522  1    0.0000    0.0000
109   -4.7396    9.2378  1    0.0000    0.0000
110   -4.6970    9.2382  1    0.0000    0.0000
111   -4.7159    9.2516  1    0.0000    0.0000
112   -4.7199    9.2659  1    0.0000    0.0000
113   -4.7482    9.2452  1    0.0000    0.0000
114   -4.7368    9.2341  1    0.0000    0.0000
115   -4.7293    9.2503  1    0.0000    0.0000
116   -4.7183    9.2518  1    0.0000    0.0000
117   -4.7164    9.2544  1    0.0000    0.0000
118   -4.7217    9.2770  1    0.0000    0.0000
119   -4.7442    9.3004  1    0.0000    0.0000
120   -4.7235    9.2965  1    0.0000    0.0000
121   -4.7439    9.2910  1    0.0000    0.0000
122   -4.7273    9.3203  1    0.0000    0.0000
123   -4.7033    9.3572  1    0.0000    0.0000
124   -4.7088    9.3155  1    0.0000    0.0000
125   -4.6946    9.3183  1    0.0000    0.0000
126   -4.6759    9.3146  1    0.0000    0.0000
127   -4.6925    9.3178  1    0.0000    0.0000
128   -4.7088    9.3213  1    0.0000    0.0000
129   -4.7020    9.3341  1    0.0000    0.0000
130   -4.6917    9.3495  1    0.0000    0.0000
131   -4.6869    9.3690  1    0.0000    0.0000
132   -4.6617    9.3795  1    0.0000    0.0000
133   -4.6749    9.3833  1    0.0000    0.0000
134   -4.6538    9.3578  1    0.0000    0.0000
135   -4.6444    9.3370  1    0.0000    0.0000
136   -4.6294    9.3569  1    0.0000    0.0000
137   -4.6319    9.3617  1    0.0000    0.0000
138   -4.6315    9.3540  1    0.0000    0.0000
139   -4.6339    9.3431  1    0.0000    0.0000
140   -4.6319    9.3464  1    0.0000    0.0000
141   -4.5941    9.3448  1    0.0000    0.0000
142   -4.5803    9.3525  1    0.0000    0.0000
143   -4.5798    9.3731  1    0.0000    0.0000
144   -4.5883    9.3526  1    0.0000    0.0000
145   -4.5743    9.3471  1    0.0000    0.0000
146   -4.5650    9.3798  1    0.0000    0.0000
147   -4.5834    9.3772  1    0.0000    0.0000
148   -4.5442    9.3453  1    0.0000    0.0000
149   -4.5146    9.3675  1    0.0000    0.0000
150   -4.5294    9.3653  1    0.0000    0.0000
151   -4.5060    9.3628  1    0.0000    0.0000
152   -4.4987    9.3521  1    0.0000    0.0000
153   -4.5079    9.3485  1    0.0000    0.0000
154   -4.5132    9.3334  1    0.0000    0.0000
155   -4.5029    9.3527  1    0.0000    0.0000
156   -4.4858    9.3607  1    0.0000    0.0000
157   -4.4728    9.3372  1    0.0000    0.0000
158   -4.4825    9.3395  1    0.0000    0.0000
159   -4.4865    9.3602  1    0.0000    0.0000
160   -4.4520    9.3862  1    0.0000    0.0000
161   -4.4429    9.4040  1    0.0000    0.0000
162   -4.4265    9.3857  1    0.0000    0.0000
163   -4.5112    9.3377  1    0.0000    0.0000
164   -4.8020    9.2347  1    0.0000    0.0000
165   -5.0652    9.1625  1    0.0000    0.0000
166   -5.2374    9.1501  1    0.0000    0.0000
167   -5.2922    9.1685  1    0.0000    0.0000
168   -5.3531    9.1619  1    0.0000    0.0000
169   -5.3625    9.1457  1    0.0000    0.0000
170   -5.2639    9.1239  1    0.0000    0.0000
171   -5.2988    9.0897  1    0.0000    0.0000
172   -5.3428    9.0947  1    0.0000    0.0000
173   -5.3230    9.1177  1    0.0000    0.0000
174   -5.3171    9.0968  1    0.0000    0.0000
175   -5.3118    9.0761  1    0.0000    0.0000
