SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -3.9182    3.4752  1    0.0000    0.0000
1  -11.3265   10.0321  1    0.0000    0.0000
2   -9.9835    8.9061  1    0.0000    0.0000
3  -10.7200    9.5218  1    0.0000    0.0000
4  -10.3176    9.0966  1    0.0000    0.0000
5  -10.5914    9.3255  1    0.0000    0.0000
6  -10.4440    9.1686  1    0.0000    0.0000
7  -10.5114    9.2575  1    0.0000    0.0000
8  -10.4334    9.2598  1    0.0000    0.0000
9  -10.4946    9.3315  1    0.0000    0.0000
10  -10.4994    9.3008  1    0.0000    0.0000
11  -10.4894    9.3221  1    0.0000    0.0000
12  -10.4988    9.2838  1    0.0000    0.0000
13  -10.4634    9.2723  1    0.0000    0.0000
14  -10.4748    9.3122  1    0.0000    0.0000
15  -10.4651    9.3081  1    0.0000    0.0000
16  -10.4222    9.3177  1    0.0000    0.0000
17  -10.4403    9.2756  1    0.0000    0.0000
18  -10.4157    9.2778  1    0.0000    0.0000
19  -10.4059    9.2592  1    0.0000    0.0000
20  -10.4295    9.2304  1    0.0000    0.0000
21  -10.4807    9.2259  1    0.0000    0.0000
22  -10.4384    9.3068  1    0.0000    0.0000
23  -10.4287    9.3100  1    0.0000    0.0000
24  -10.4900    9.2395  1    0.0000    0.0000
25  -10.4909    9.2743  1    0.0000    0.0000
26  -10.3004    9.2632  1    0.0000    0.0000
27   -9.8831    9.1975  1    0.0000    0.0000
28   -9.6128    9.1461  1    0.0000    0.0000
29   -9.5541    9.0217  1    0.0000    0.0000
30   -9.4547    9.0473  1    0.0000    0.0000
31   -9.4411    9.0325  1    0.0000    0.0000
32   -9.5040    9.0217  1    0.0000    0.0000
33   -9.5037    9.0285  1    0.0000    0.0000
34   -9.5084    9.0128  1    0.0000    0.0000
35   -9.4554    9.0296  1    0.0000    0.0000
36   -9.4768    8.9866  1    0.0000    0.0000
37   -9.4982    8.9863  1    0.0000    0.0000
38   -9.4665    9.0384  1    0.0000    0.0000
39   -9.4838    9.0010  1    0.0000    0.0000
40   -9.4798    8.9764  1    0.0000    0.0000
41   -9.4606    8.9763  1    0.0000    0.0000
42   -9.4608    8.9673  1    0.0000    0.0000
43   -9.4701    8.9273  1    0.0000    0.0000
44   -9.4673    8.9573  1    0.0000    0.0000
45   -9.4519    8.9473  1    0.0000    0.0000
46   -9.4694    8.9331  1    0.0000    0.0000
47   -9.4432    8.9245  1    0.0000    0.0000
48   -9.4361    8.9082  1    0.0000    0.0000
49   -9.4474    8.8872  1    0.0000    0.0000
50   -9.4263    8.9245  1    0.0000    0.0000
51   -9.4543    8.9440  1    0.0000    0.0000
52   -9.4484    8.9312  1    0.0000    0.0000
53   -9.5105    8.9204  1    0.0000    0.0000
54   -9.4708    8.8969  1    0.0000    0.0000
55   -9.4791    8.9082  1    0.0000    0.0000
56   -9.4870    8.9593  1    0.0000    0.0000
57   -9.5285    8.9280  1    0.0000    0.0000
58   -9.4854    8.8860  1    0.0000    0.0000
59   -9.4995    8.8460  1    0.0000    0.0000
60   -9.4973    8.7990  1    0.0000    0.0000
61   -9.4619    8.7984  1    0.0000    0.0000
62   -9.4480    8.8637  1    0.0000    0.0000
63   -9.4713    8.8428  1    0.0000    0.0000
64   -9.5095    8.8085  1    0.0000    0.0000
65   -9.5062    8.8030  1    0.0000    0.0000
66   -9.5067    8.8263  1    0.0000    0.0000
67   -9.5102    8.8345  1    0.0000    0.0000
68   -9.4988    8.8324  1    0.0000    0.0000
69   -9.5137    8.8140  1    0.0000    0.0000
70   -9.4488    8.8779  1    0.0000    0.0000
71   -9.4935    8.8595  1    0.0000    0.0000
72   -9.4917    8.8531  1    0.0000    0.0000
73   -9.4858    8.8646  1    0.0000    0.0000
74   -9.4691    8.8585  1    0.0000    0.0000
75   -9.4423    8.8403  1    0.0000    0.0000
76   -9.4521    8.8643  1    0.0000    0.0000
77   -9.4563    8.8513  1    0.0000    0.0000
78   -9.4507    8.9041  1    0.0000    0.0000
79   -9.4506    8.9170  1    0.0000    0.0000
80   -9.4596    8.8713  1    0.0000    0.0000
81   -9.4469    8.9216  1    0.0000    0.0000
82   -9.4814    8.9065  1    0.0000    0.0000
83   -9.4820    8.8883  1    0.0000    0.0000
84   -9.4973    8.8142  1    0.0000    0.0000
85   -9.5140    8.7813  1    0.0000    0.0000
86   -9.4642    8.7298  1    0.0000    0.0000
87   -9.4829    8.6980  1    0.0000    0.0000
88   -9.5192    8.7362  1    0.0000    0.0000
89   -9.5022    8.6985  1    0.0000    0.0000
90   -9.5049    8.6940  1    0.0000    0.0000
91   -9.4791    8.7089  1    0.0000    0.0000
92   -9.5019    8.7056  1    0.0000    0.0000
93   -9.5174    8.6603  1    0.0000    0.0000
94   -9.4972    8.6516  1    0.0000    0.0000
95   -9.4791    8.6771  1    0.0000    0.0000
96   -9.4862    8.6648  1    0.0000    0.0000
97   -9.4913    8.6566  1    0.0000    0.0000
98   -9.4406    8.5887  1    0.0000    0.0000
99   -9.0049    8.6252  1    0.0000    0.0000
100   -8.2671    8.4758  1    0.0000    0.0000
101   -7.2355    8.4166  1    0.0000    0.0000
102   -6.5744    8.3906  1    0.0000    0.0000
103   -5.7441    8.3646  1    0.0000    0.0000
104   -4.9959    8.3523  1    0.0000    0.0000
105   -4.9386    8.3320  1    0.0000    0.0000
106   -5.1534    8.3520  1    0.0000    0.0000
107   -5.3017    8.3886  1    0.0000    0.0000
108   -5.2628    8.4118  1    0.0000    0.0000
109   -5.2003    8.4338  1    0.0000    0.0000
110   -5.1546    8.4725  1    0.0000    0.0000
111   -5.1139    8.4595  1    0.0000    0.0000
112   -5.0969    8.4226  1    0.0000    0.0000
113   -5.1028    8.4471  1    0.0000    0.0000
114   -5.1260    8.4597  1    0.0000    0.0000
115   -5.1723    8.4106  1    0.0000    0.0000
116   -5.1625    8.4481  1    0.0000    0.0000
117   -5.1732    8.4365  1    0.0000    0.0000
118   -5.1632    8.4185  1    0.0000    0.0000
119   -5.1725    8.3656  1    0.0000    0.0000
120   -5.1956    8.3782  1    0.0000    0.0000
121   -5.1455    8.3948  1    0.0000    0.0000
122   -5.1485    8.4706  1    0.0000    0.0000
123   -5.1139    8.5312  1    0.0000    0.0000
124   -5.1286    8.5148  1    0.0000    0.0000
125   -5.1397    8.4746  1    0.0000    0.0000
126   -5.1611    8.4384  1    0.0000    0.0000
127   -5.1627    8.4223  1    0.0000    0.0000
128   -5.1861    8.4724  1    0.0000    0.0000
129   -5.1867    8.4988  1    0.0000    0.0000
130   -5.1792    8.4923  1    0.0000    0.0000
131   -5.1943    8.4726  1    0.0000    0.0000
132   -5.2331    8.4419  1    0.0000    0.0000
133   -5.2011    8.4098  1    0.0000    0.0000
134   -5.1680    8.4449  1    0.0000    0.0000
135   -5.2820    8.5965  1    0.0000    0.0000
136   -5.6411    8.7752  1    0.0000    0.0000
137   -5.9840    9.1723  1    0.0000    0.0000
138   -6.2483    9.4285  1    0.0000    0.0000
139   -6.3427    9.5059  1    0.0000    0.0000
140   -6.3391    9.5675  1    0.0000    0.0000
141   -6.2869    9.5719  1    0.0000    0.0000
142   -6.2275    9.5968  1    0.0000    0.0000
143   -6.2621    9.6005  1    0.0000    0.0000
144   -6.2566    9.5797  1    0.0000    0.0000
145   -6.2744    9.6255  1    0.0000    0.0000
146   -6.2655    9.6482  1    0.0000    0.0000
147   -6.2667    9.6637  1    0.0000    0.0000
148   -6.2827    9.6533  1    0.0000    0.0000
149   -6.2746    9.6406  1    0.0000    0.0000
150   -6.3088    9.6207  1    0.0000    0.0000
151   -6.2858    9.6771  1    0.0000    0.0000
152   -6.2785    9.6442  1    0.0000    0.0000
153   -6.2521    9.6050  1    0.0000    0.0000
154   -6.2570    9.6069  1    0.0000    0.0000
155   -6.2471    9.6113  1    0.0000    0.0000
156   -6.2461    9.6355  1    0.0000    0.0000
157   -6.2696    9.6661  1    0.0000    0.0000
158   -6.2280    9.6729  1    0.0000    0.0000
159   -6.2314    9.7191  1    0.0000    0.0000
160   -6.2490    9.6626  1    0.0000    0.0000
161   -6.2506    9.7020  1    0.0000    0.0000
162   -6.2120    9.7071  1    0.0000    0.0000
163   -6.2145    9.6766  1    0.0000    0.0000
164   -6.2268    9.6944  1    0.0000    0.0000
165   -6.1984    9.7377  1    0.0000    0.0000
166   -6.1770    9.7325  1    0.0000    0.0000
167   -6.1859    9.6852  1    0.0000    0.0000
168   -6.2275    9.7114  1    0.0000    0.0000
169   -6.1904    9.7583  1    0.0000    0.0000
170   -6.1731    9.7719  1    0.0000    0.0000
171   -6.1374    9.7589  1    0.0000    0.0000
172   -6.1702    9.7742  1    0.0000    0.0000
173   -6.1769    9.7689  1    0.0000    0.0000
174   -6.1453    9.7893  1    0.0000    0.0000
175   -6.1367    9.8555  1    0.0000    0.0000
176   -6.1215    9.8593  1    0.0000    0.0000
177   -6.0932    9.8984  1    0.0000    0.0000
178   -6.1085    9.9035  1    0.0000    0.0000
179   -6.1135    9.9284  1    0.0000    0.0000
180   -6.1035    9.9024  1    0.0000    0.0000
181   -6.0832    9.9393  1    0.0000    0.0000
182   -6.0690    9.9569  1    0.0000    0.0000
183   -6.0688    9.9133  1    0.0000    0.0000
184   -6.0339    9.9281  1    0.0000    0.0000
185   -6.0508    9.9566  1    0.0000    0.0000
186   -6.0795    9.9513  1    0.0000    0.0000
187   -6.0710    9.9495  1    0.0000    0.0000
188   -6.0476    9.9678  1    0.0000    0.0000
189   -6.0177    9.9429  1    0.0000    0.0000
190   -6.0211    9.9774  1    0.0000    0.0000
191   -6.0065    9.9666  1    0.0000    0.0000
192   -6.0772   10.0097  1    0.0000    0.0000
193   -6.3576   10.0551  1    0.0000    0.0000
194   -6.4771   10.0993  1    0.0000    0.0000
195   -6.4737   10.1625  1    0.0000    0.0000
196   -6.4728   10.1159  1    0.0000    0.0000
197   -6.3907   10.1871  1    0.0000    0.0000
198   -6.3190   10.2456  1    0.0000    0.0000
199   -6.3241   10.2269  1    0.0000    0.0000
200   -6.3338   10.2412  1    0.0000    0.0000
201   -6.3110   10.2648  1    0.0000    0.0000
202   -6.3383   10.3146  1    0.0000    0.0000
203   -6.3376   10.2932  1    0.0000    0.0000
204   -6.2916   10.3391  1    0.0000    0.0000
205   -6.3016   10.3212  1    0.0000    0.0000
206   -6.3177   10.2401  1    0.0000    0.0000
207   -6.3270   10.1900  1    0.0000    0.0000
208   -6.3648   10.2194  1    0.0000    0.0000
209   -6.3163   10.2810  1    0.0000    0.0000
210   -6.3342   10.1985  1    0.0000    0.0000
211   -6.3446   10.1957  1    0.0000    0.0000
212   -6.3106   10.2161  1    0.0000    0.0000
213   -6.3072   10.2181  1    0.0000    0.0000
214   -6.2915   10.2416  1    0.0000    0.0000
215   -6.2720   10.2251  1    0.0000    0.0000
216   -6.2823   10.1925  1    0.0000    0.0000
217   -6.2933   10.1949  1    0.0000    0.0000
218   -6.3253   10.1627  1    0.0000    0.0000
219   -6.3198   10.1420  1    0.0000    0.0000
220   -6.2933   10.1739  1    0.0000    0.0000
221   -6.2799   10.1546  1    0.0000    0.0000
222   -6.2869   10.1290  1    0.0000    0.0000
223   -6.2991   10.0955  1    0.0000    0.0000
224   -6.2611   10.1527  1    0.0000    0.0000
225   -6.2816   10.1524  1    0.0000    0.0000
226   -6.2771   10.1426  1    0.0000    0.0000
227   -6.2827   10.1530  1    0.0000    0.0000
228   -6.2481   10.1487  1    0.0000    0.0000
229   -6.2095   10.1677  1    0.0000    0.0000
230   -6.2866   10.1455  1    0.0000    0.0000
231   -6.2773   10.1315  1    0.0000    0.0000
232   -6.2739   10.1212  1    0.0000    0.0000
233   -6.2435   10.1622  1    0.0000    0.0000
234   -6.2278   10.1441  1    0.0000    0.0000
235   -6.2361   10.0698  1    0.0000    0.0000
236   -6.2488   10.1198  1    0.0000    0.0000
237   -6.2301   10.1965  1    0.0000    0.0000
238   -6.2741   10.1884  1    0.0000    0.0000
239   -6.2326   10.2165  1    0.0000    0.0000
240   -6.2293   10.2180  1    0.0000    0.0000
241   -6.2635   10.1650  1    0.0000    0.0000
242   -6.2696   10.1637  1    0.0000    0.0000
243   -6.2405   10.1677  1    0.0000    0.0000
244   -6.2077   10.2268  1    0.0000    0.0000
245   -6.2554   10.2300  1    0.0000    0.0000
246   -6.2102   10.2507  1    0.0000    0.0000
247   -6.2104   10.2152  1    0.0000    0.0000
248   -6.1918   10.2195  1    0.0000    0.0000
249   -6.2125   10.2110  1    0.0000    0.0000
250   -6.1813   10.2179  1    0.0000    0.0000
251   -6.1751   10.2593  1    0.0000    0.0000
252   -6.2116   10.2582  1    0.0000    0.0000
253   -6.1047   10.2259  1    0.0000    0.0000
254   -5.3631   10.1018  1    0.0000    0.0000
255   -4.6081   10.2059  1    0.0000    0.0000
256   -4.1387   10.3560  1    0.0000    0.0000
257   -3.7766   10.3227  1    0.0000    0.0000
258   -3.4948   10.3924  1    0.0000    0.0000
259   -3.2533   10.4176  1    0.0000    0.0000
260   -3.1758   10.4373  1    0.0000    0.0000
261   -3.1626   10.4846  1    0.0000    0.0000
262   -3.2063   10.5509  1    0.0000    0.0000
263   -3.1790   10.5522  1    0.0000    0.0000
264   -3.1778   10.5187  1    0.0000    0.0000
265   -3.1529   10.5239  1    0.0000    0.0000
266   -3.2019   10.4929  1    0.0000    0.0000
267   -3.1734   10.4907  1    0.0000    0.0000
268   -3.1775   10.4656  1    0.0000    0.0000
269   -3.1793   10.4817  1    0.0000    0.0000
270   -3.2261   10.4640  1    0.0000    0.0000
271   -3.2318   10.5072  1    0.0000    0.0000
272   -3.1923   10.5053  1    0.0000    0.0000
273   -3.2082   10.4920  1    0.0000    0.0000
274   -3.1992   10.5182  1    0.0000    0.0000
275   -3.2094   10.5021  1    0.0000    0.0000
276   -3.2266   10.4834  1    0.0000    0.0000
277   -3.2438   10.5158  1    0.0000    0.0000
278   -3.2091   10.5420  1    0.0000    0.0000
279   -3.2319   10.5164  1    0.0000    0.0000
280   -3.2503   10.4934  1    0.0000    0.0000
281   -3.1962   10.4985  1    0.0000    0.0000
282   -3.2049   10.4993  1    0.0000    0.0000
283   -3.2312   10.5286  1    0.0000    0.0000
284   -3.2203   10.5082  1    0.0000    0.0000
285   -3.2470   10.4702  1    0.0000    0.0000
286   -3.2732   10.4676  1    0.0000    0.0000
287   -3.2609   10.4382  1    0.0000    0.0000
288   -3.2643   10.4336  1    0.0000    0.0000
289   -3.2878   10.4688  1    0.0000    0.0000
290   -3.2861   10.4668  1    0.0000    0.0000
291   -3.2540   10.4900  1    0.0000    0.0000
292   -3.2230   10.5053  1    0.0000    0.0000
293   -3.2888   10.4484  1    0.0000    0.0000
294   -3.2548   10.4436  1    0.0000    0.0000
295   -3.2752   10.4341  1    0.0000    0.0000
296   -3.3435   10.4142  1    0.0000    0.0000
297   -3.3880   10.4338  1    0.0000    0.0000
298   -2.9170   10.4432  1    0.0000    0.0000
299   -2.0778   10.0467  1    0.0000    0.0000
300   -1.5369    9.8036  1    0.0000    0.0000
301   -1.3208    9.8212  1    0.0000    0.0000
302   -1.1587    9.8248  1    0.0000    0.0000
303   -1.0537    9.9203  1    0.0000    0.0000
304   -1.0369    9.9185  1    0.0000    0.0000
305   -1.0433    9.8627  1    0.0000    0.0000
306   -1.0438    9.8958  1    0.0000    0.0000
307   -1.0683    9.9461  1    0.0000    0.0000
308   -1.0233    9.9215  1    0.0000    0.0000
309   -1.0175    9.8989  1    0.0000    0.0000
310   -1.0254    9.8843  1    0.0000    0.0000
311   -1.0194    9.9166  1    0.0000    0.0000
312   -1.0383    9.8749  1    0.0000    0.0000
313   -1.0005    9.9009  1    0.0000    0.0000
314   -0.9971    9.9345  1    0.0000    0.0000
315   -1.0187    9.8734  1    0.0000    0.0000
