SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.1512    3.3558  1    0.0000    0.0000
1  -11.9896    9.6818  1    0.0000    0.0000
2  -10.6099    8.5656  1    0.0000    0.0000
3  -11.3284    9.1410  1    0.0000    0.0000
4  -10.8957    8.7661  1    0.0000    0.0000
5  -11.2069    8.9845  1    0.0000    0.0000
6  -10.9992    8.8256  1    0.0000    0.0000
7  -11.1232    8.9344  1    0.0000    0.0000
8  -11.0766    8.8930  1    0.0000    0.0000
9  -11.0684    8.9679  1    0.0000    0.0000
10  -10.9634    8.9397  1    0.0000    0.0000
11  -10.6811    8.8681  1    0.0000    0.0000
12  -10.2848    8.7750  1    0.0000    0.0000
13   -9.9638    8.7511  1    0.0000    0.0000
14   -9.8780    8.8001  1    0.0000    0.0000
15   -9.8578    8.8555  1    0.0000    0.0000
16   -9.8374    8.8683  1    0.0000    0.0000
17   -9.8491    8.8529  1    0.0000    0.0000
18   -9.8644    8.8480  1    0.0000    0.0000
19   -9.8435    8.8646  1    0.0000    0.0000
20   -9.8442    8.8476  1    0.0000    0.0000
21   -9.7917    8.8367  1    0.0000    0.0000
22   -9.7903    8.8369  1    0.0000    0.0000
23   -9.7589    8.8401  1    0.0000    0.0000
24   -9.7632    8.8259  1    0.0000    0.0000
25   -9.7696    8.8299  1    0.0000    0.0000
26   -9.7601    8.8484  1    0.0000    0.0000
27   -9.7768    8.8506  1    0.0000    0.0000
28   -9.7770    8.8412  1    0.0000    0.0000
29   -9.7575    8.8464  1    0.0000    0.0000
30   -9.7733    8.8198  1    0.0000    0.0000
31   -9.8132    8.8499  1    0.0000    0.0000
32   -9.7852    8.8245  1    0.0000    0.0000
33   -9.8038    8.8144  1    0.0000    0.0000
34   -9.7854    8.8294  1    0.0000    0.0000
35   -9.8026    8.8267  1    0.0000    0.0000
36   -9.7714    8.8217  1    0.0000    0.0000
37   -9.7545    8.8128  1    0.0000    0.0000
38   -9.7753    8.8217  1    0.0000    0.0000
39   -9.7529    8.8530  1    0.0000    0.0000
40   -9.7584    8.8613  1    0.0000    0.0000
41   -9.7858    8.8454  1    0.0000    0.0000
42   -9.7910    8.8167  1    0.0000    0.0000
43   -9.7828    8.8305  1    0.0000    0.0000
44   -9.7819    8.8381  1    0.0000    0.0000
45   -9.7684    8.8293  1    0.0000    0.0000
46   -9.7994    8.8360  1    0.0000    0.0000
47   -9.8096    8.8447  1    0.0000    0.0000
48   -9.7617    8.8548  1    0.0000    0.0000
49   -9.7491    8.8673  1    0.0000    0.0000
50   -9.7740    8.8665  1    0.0000    0.0000
51   -9.7815    8.8312  1    0.0000    0.0000
52   -9.7526    8.8565  1    0.0000    0.0000
53   -9.7727    8.8718  1    0.0000    0.0000
54   -9.7593    8.8460  1    0.0000    0.0000
55   -9.7344    8.8335  1    0.0000    0.0000
56   -9.7519    8.8435  1    0.0000    0.0000
57   -9.7349    8.8208  1    0.0000    0.0000
58   -9.7690    8.8056  1    0.0000    0.0000
59   -9.7727    8.8149  1    0.0000    0.0000
60   -9.7665    8.8068  1    0.0000    0.0000
61   -9.7576    8.8259  1    0.0000    0.0000
62   -9.7673    8.8276  1    0.0000    0.0000
63   -9.7634    8.8608  1    0.0000    0.0000
64   -9.7724    8.8575  1    0.0000    0.0000
65   -9.7717    8.8502  1    0.0000    0.0000
66   -9.7784    8.8379  1    0.0000    0.0000
67   -9.7671    8.8398  1    0.0000    0.0000
68   -9.7765    8.8305  1    0.0000    0.0000
69   -9.7660    8.8369  1    0.0000    0.0000
70   -9.7834    8.8413  1    0.0000    0.0000
71   -9.7952    8.8191  1    0.0000    0.0000
72   -9.7912    8.8079  1    0.0000    0.0000
73   -9.7907    8.8278  1    0.0000    0.0000
74   -9.8031    8.8135  1    0.0000    0.0000
75   -9.8126    8.8012  1    0.0000    0.0000
76   -9.8154    8.8700  1    0.0000    0.0000
77   -9.7626    8.8953  1    0.0000    0.0000
78   -9.2649    8.5592  1    0.0000    0.0000
79   -8.3006    7.5405  1    0.0000    0.0000
80   -7.1166    5.8077  1    0.0000    0.0000
81   -5.8610    3.9265  1    0.0000    0.0000
82   -4.5343    2.1696  1    0.0000    0.0000
83   -3.2274    0.3003  1    0.0000    0.0000
84   -1.8779   -1.5891  1    0.0000    0.0000
85   -0.9587   -3.2506  1    0.0000    0.0000
86   -0.5437   -4.3963  1    0.0000    0.0000
87   -0.3067   -4.9496  1    0.0000    0.0000
88   -0.2316   -4.9788  1    0.0000    0.0000
89   -0.2775   -4.5917  1    0.0000    0.0000
90   -0.4395   -4.2285  1    0.0000    0.0000
91   -0.5295   -4.0825  1    0.0000    0.0000
92   -0.5376   -4.1760  1    0.0000    0.0000
93   -0.4520   -4.3427  1    0.0000    0.0000
94   -0.3866   -4.4429  1    0.0000    0.0000
95   -0.3569   -4.4959  1    0.0000    0.0000
96   -0.3686   -4.5062  1    0.0000    0.0000
