SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.5116    3.3585  1    0.0000    0.0000
1  -15.9188    9.7440  1    0.0000    0.0000
2  -14.1035    8.6331  1    0.0000    0.0000
3  -15.0751    9.2283  1    0.0000    0.0000
4  -14.4676    8.8523  1    0.0000    0.0000
5  -14.8766    9.0790  1    0.0000    0.0000
6  -14.5949    8.9890  1    0.0000    0.0000
7  -14.5800    9.0140  1    0.0000    0.0000
8  -13.9322    8.9984  1    0.0000    0.0000
9  -13.2050    8.9714  1    0.0000    0.0000
10  -12.5182    8.9606  1    0.0000    0.0000
11  -12.2019    8.9523  1    0.0000    0.0000
12  -12.2062    8.8760  1    0.0000    0.0000
13  -12.2372    8.8458  1    0.0000    0.0000
14  -12.2657    8.8484  1    0.0000    0.0000
15  -12.2137    8.9046  1    0.0000    0.0000
16  -12.1888    8.9234  1    0.0000    0.0000
17  -12.1545    8.9296  1    0.0000    0.0000
18  -12.1456    8.9493  1    0.0000    0.0000
19  -12.1544    8.9686  1    0.0000    0.0000
20  -12.1697    8.9251  1    0.0000    0.0000
21  -12.1817    8.9642  1    0.0000    0.0000
22  -12.1663    8.9402  1    0.0000    0.0000
23  -12.1737    8.9297  1    0.0000    0.0000
24  -12.1870    8.9577  1    0.0000    0.0000
25  -12.1907    8.9518  1    0.0000    0.0000
26  -12.2103    8.9686  1    0.0000    0.0000
27  -12.2068    8.9844  1    0.0000    0.0000
28  -12.2151    8.9794  1    0.0000    0.0000
29  -12.2161    8.9490  1    0.0000    0.0000
30  -12.2220    8.9347  1    0.0000    0.0000
31  -12.2229    8.9283  1    0.0000    0.0000
32  -12.2290    8.9208  1    0.0000    0.0000
33  -12.2250    8.9215  1    0.0000    0.0000
34  -12.2371    8.9147  1    0.0000    0.0000
35  -12.2576    8.8887  1    0.0000    0.0000
36  -12.2538    8.8936  1    0.0000    0.0000
37  -12.2532    8.9018  1    0.0000    0.0000
38  -12.2630    8.8728  1    0.0000    0.0000
39  -12.2743    8.9215  1    0.0000    0.0000
40  -12.2822    8.9308  1    0.0000    0.0000
41  -12.2732    8.9488  1    0.0000    0.0000
42  -12.2521    8.9527  1    0.0000    0.0000
43  -12.2487    8.9453  1    0.0000    0.0000
44  -12.2413    8.9279  1    0.0000    0.0000
45  -12.2375    8.9491  1    0.0000    0.0000
46  -12.2417    8.9798  1    0.0000    0.0000
47  -12.2080    9.0098  1    0.0000    0.0000
48  -12.2236    9.0118  1    0.0000    0.0000
49  -12.2297    9.0202  1    0.0000    0.0000
50  -12.2223    9.0473  1    0.0000    0.0000
51  -12.2414    9.0414  1    0.0000    0.0000
52  -12.2328    9.0590  1    0.0000    0.0000
53  -12.2199    9.0660  1    0.0000    0.0000
54  -12.2224    9.1107  1    0.0000    0.0000
55  -12.2190    9.0923  1    0.0000    0.0000
56  -12.2117    9.1174  1    0.0000    0.0000
57  -12.2138    9.1527  1    0.0000    0.0000
58  -12.2287    9.1160  1    0.0000    0.0000
59  -12.2078    9.1181  1    0.0000    0.0000
60  -12.1975    9.1502  1    0.0000    0.0000
61  -12.1462    9.1779  1    0.0000    0.0000
62  -12.2202    9.1514  1    0.0000    0.0000
63  -12.6035    9.0206  1    0.0000    0.0000
64  -13.2253    8.8267  1    0.0000    0.0000
