SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.7770    2.9547  1    0.0000    0.0000
1  -13.7905    8.5350  1    0.0000    0.0000
2  -12.2075    7.5368  1    0.0000    0.0000
3  -13.0453    8.0375  1    0.0000    0.0000
4  -12.5162    7.7292  1    0.0000    0.0000
5  -12.8544    7.9277  1    0.0000    0.0000
6  -12.6308    7.7621  1    0.0000    0.0000
7  -12.7276    7.8315  1    0.0000    0.0000
8  -12.6550    7.7576  1    0.0000    0.0000
9  -12.6842    7.7517  1    0.0000    0.0000
10  -12.6520    7.7481  1    0.0000    0.0000
11  -12.6549    7.7625  1    0.0000    0.0000
12  -12.6494    7.7959  1    0.0000    0.0000
13  -12.6542    7.7915  1    0.0000    0.0000
14  -12.6426    7.7879  1    0.0000    0.0000
15  -12.6351    7.7851  1    0.0000    0.0000
16  -12.6064    7.8051  1    0.0000    0.0000
17  -12.6098    7.7805  1    0.0000    0.0000
18  -12.5775    7.7837  1    0.0000    0.0000
19  -12.5838    7.7599  1    0.0000    0.0000
20  -12.5803    7.7203  1    0.0000    0.0000
21  -12.5621    7.7252  1    0.0000    0.0000
22  -12.5641    7.6898  1    0.0000    0.0000
23  -12.5531    7.6629  1    0.0000    0.0000
24  -12.5497    7.6574  1    0.0000    0.0000
25  -12.5357    7.6401  1    0.0000    0.0000
26  -12.5283    7.6044  1    0.0000    0.0000
27  -12.5264    7.5446  1    0.0000    0.0000
28  -12.5166    7.5151  1    0.0000    0.0000
29  -12.4653    7.4696  1    0.0000    0.0000
30  -12.4726    7.4644  1    0.0000    0.0000
31  -12.4694    7.4407  1    0.0000    0.0000
32  -12.4584    7.3991  1    0.0000    0.0000
33  -12.4524    7.3878  1    0.0000    0.0000
34  -12.4479    7.3691  1    0.0000    0.0000
35  -12.4468    7.3455  1    0.0000    0.0000
36  -12.4255    7.3442  1    0.0000    0.0000
37  -12.4257    7.3232  1    0.0000    0.0000
38  -12.4290    7.3336  1    0.0000    0.0000
39  -12.4261    7.3399  1    0.0000    0.0000
40  -12.4126    7.3298  1    0.0000    0.0000
41  -12.3910    7.3406  1    0.0000    0.0000
42  -12.4145    7.3148  1    0.0000    0.0000
43  -12.4030    7.3163  1    0.0000    0.0000
44  -12.3808    7.3266  1    0.0000    0.0000
45  -12.3912    7.3339  1    0.0000    0.0000
46  -12.3493    7.0483  1    0.0000    0.0000
47  -11.9753    6.5286  1    0.0000    0.0000
48  -11.4515    5.9299  1    0.0000    0.0000
49  -10.9521    5.2847  1    0.0000    0.0000
50  -10.3796    4.5775  1    0.0000    0.0000
51   -9.6276    3.3829  1    0.0000    0.0000
52   -9.0041    2.3154  1    0.0000    0.0000
53   -8.5850    1.3834  1    0.0000    0.0000
54   -8.1842    0.1118  1    0.0000    0.0000
55   -7.8524   -0.7651  1    0.0000    0.0000
56   -7.7708   -1.4643  1    0.0000    0.0000
57   -7.6874   -1.7764  1    0.0000    0.0000
58   -7.5987   -1.7277  1    0.0000    0.0000
59   -7.5646   -1.7579  1    0.0000    0.0000
60   -7.5981   -1.8480  1    0.0000    0.0000
61   -7.6132   -1.9211  1    0.0000    0.0000
62   -7.6353   -1.9278  1    0.0000    0.0000
63   -7.6250   -1.9183  1    0.0000    0.0000
64   -7.6045   -1.8808  1    0.0000    0.0000
65   -7.5944   -1.8265  1    0.0000    0.0000
