SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.0336    2.2248  1    0.0000    0.0000
1  -17.4394    6.4518  1    0.0000    0.0000
2  -15.4494    5.7199  1    0.0000    0.0000
3  -16.5254    6.1326  1    0.0000    0.0000
4  -15.8518    5.8871  1    0.0000    0.0000
5  -16.2908    6.0169  1    0.0000    0.0000
6  -16.0300    5.8941  1    0.0000    0.0000
7  -16.1798    5.9505  1    0.0000    0.0000
8  -16.0872    5.9227  1    0.0000    0.0000
9  -16.1259    5.9017  1    0.0000    0.0000
10  -16.0171    5.8917  1    0.0000    0.0000
11  -15.6920    5.9011  1    0.0000    0.0000
12  -15.2234    5.9655  1    0.0000    0.0000
13  -14.7845    5.9641  1    0.0000    0.0000
14  -14.5763    5.9944  1    0.0000    0.0000
15  -14.3602    5.9620  1    0.0000    0.0000
16  -14.2313    5.9586  1    0.0000    0.0000
17  -14.1631    5.9598  1    0.0000    0.0000
18  -14.1316    5.9380  1    0.0000    0.0000
19  -14.1006    5.9488  1    0.0000    0.0000
20  -14.0870    5.9643  1    0.0000    0.0000
21  -14.0818    5.9595  1    0.0000    0.0000
22  -14.0548    5.9695  1    0.0000    0.0000
23  -14.0640    5.9855  1    0.0000    0.0000
24  -14.0572    5.9772  1    0.0000    0.0000
25  -14.0667    5.9881  1    0.0000    0.0000
26  -14.0566    5.9844  1    0.0000    0.0000
27  -14.0552    5.9954  1    0.0000    0.0000
28  -14.0623    6.0071  1    0.0000    0.0000
29  -14.0734    6.0198  1    0.0000    0.0000
30  -14.0824    6.0127  1    0.0000    0.0000
31  -14.0952    6.0123  1    0.0000    0.0000
32  -14.0988    6.0170  1    0.0000    0.0000
33  -14.0894    5.9939  1    0.0000    0.0000
34  -14.0865    5.9841  1    0.0000    0.0000
35  -14.0923    6.0008  1    0.0000    0.0000
36  -14.0800    5.9857  1    0.0000    0.0000
37  -14.0840    5.9834  1    0.0000    0.0000
38  -14.1072    5.9747  1    0.0000    0.0000
39  -14.1097    5.9789  1    0.0000    0.0000
40  -14.1075    5.9908  1    0.0000    0.0000
41  -14.1271    6.0076  1    0.0000    0.0000
42  -14.1312    6.0104  1    0.0000    0.0000
43  -14.1310    6.0209  1    0.0000    0.0000
44  -14.1251    6.0283  1    0.0000    0.0000
45  -14.1283    5.9860  1    0.0000    0.0000
46  -14.1284    5.9806  1    0.0000    0.0000
47  -14.1138    6.0094  1    0.0000    0.0000
48  -14.1285    6.0106  1    0.0000    0.0000
49  -14.1163    6.0178  1    0.0000    0.0000
50  -14.1017    6.0292  1    0.0000    0.0000
51  -14.1121    6.0357  1    0.0000    0.0000
52  -14.1197    6.0221  1    0.0000    0.0000
