SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.2755    1.6588  1    0.0000    0.0000
1  -15.5070    4.9666  1    0.0000    0.0000
2  -14.1038    4.5401  1    0.0000    0.0000
3  -15.3463    4.8112  1    0.0000    0.0000
4  -15.0557    4.5557  1    0.0000    0.0000
5  -15.5311    4.5785  1    0.0000    0.0000
6  -15.2971    4.4333  1    0.0000    0.0000
7  -15.3590    4.4369  1    0.0000    0.0000
8  -15.1864    4.4310  1    0.0000    0.0000
9  -15.2048    4.4582  1    0.0000    0.0000
10  -15.1817    4.4305  1    0.0000    0.0000
11  -15.1982    4.3976  1    0.0000    0.0000
12  -15.1636    4.3422  1    0.0000    0.0000
13  -15.1365    4.3002  1    0.0000    0.0000
14  -15.1242    4.2689  1    0.0000    0.0000
15  -15.0973    4.2509  1    0.0000    0.0000
16  -15.0963    4.2430  1    0.0000    0.0000
17  -15.1026    4.2331  1    0.0000    0.0000
18  -15.1044    4.2452  1    0.0000    0.0000
19  -15.1018    4.2521  1    0.0000    0.0000
20  -15.0897    4.2556  1    0.0000    0.0000
21  -15.0753    4.2423  1    0.0000    0.0000
22  -15.0463    4.2044  1    0.0000    0.0000
23  -15.0114    4.1904  1    0.0000    0.0000
24  -14.9864    4.1790  1    0.0000    0.0000
25  -14.9611    4.1668  1    0.0000    0.0000
26  -14.9727    4.1475  1    0.0000    0.0000
27  -14.9970    4.1344  1    0.0000    0.0000
28  -15.0150    4.1408  1    0.0000    0.0000
29  -15.0103    4.1417  1    0.0000    0.0000
30  -15.0122    4.1546  1    0.0000    0.0000
31  -14.9986    4.1733  1    0.0000    0.0000
32  -14.9846    4.1916  1    0.0000    0.0000
33  -14.9714    4.2019  1    0.0000    0.0000
34  -14.9438    4.1623  1    0.0000    0.0000
35  -14.9414    4.1439  1    0.0000    0.0000
36  -14.9361    4.1210  1    0.0000    0.0000
37  -14.9457    4.1029  1    0.0000    0.0000
38  -14.9545    4.1238  1    0.0000    0.0000
39  -14.9533    4.1276  1    0.0000    0.0000
40  -14.9274    4.1184  1    0.0000    0.0000
41  -14.9035    4.0960  1    0.0000    0.0000
42  -14.8801    4.0922  1    0.0000    0.0000
43  -14.8799    4.0935  1    0.0000    0.0000
44  -14.8745    4.1051  1    0.0000    0.0000
45  -14.8637    4.0863  1    0.0000    0.0000
46  -14.8594    4.0847  1    0.0000    0.0000
47  -14.8580    4.0810  1    0.0000    0.0000
48  -14.8604    4.0859  1    0.0000    0.0000
49  -14.8757    4.0871  1    0.0000    0.0000
50  -14.9187    4.0880  1    0.0000    0.0000
51  -15.1165    4.2118  1    0.0000    0.0000
52  -15.4680    4.3581  1    0.0000    0.0000
53  -15.7694    4.4678  1    0.0000    0.0000
54  -15.9702    4.5575  1    0.0000    0.0000
55  -16.0951    4.6474  1    0.0000    0.0000
56  -16.1108    4.6817  1    0.0000    0.0000
57  -16.1150    4.7026  1    0.0000    0.0000
58  -16.0895    4.7385  1    0.0000    0.0000
59  -16.0665    4.7565  1    0.0000    0.0000
60  -16.0453    4.7407  1    0.0000    0.0000
61  -16.0546    4.7207  1    0.0000    0.0000
62  -16.0717    4.6985  1    0.0000    0.0000
63  -16.0819    4.7024  1    0.0000    0.0000
64  -16.0760    4.7032  1    0.0000    0.0000
65  -16.0759    4.7230  1    0.0000    0.0000
66  -16.0744    4.7319  1    0.0000    0.0000
67  -16.0705    4.7143  1    0.0000    0.0000
68  -16.0801    4.7192  1    0.0000    0.0000
69  -16.0874    4.7410  1    0.0000    0.0000
70  -16.0913    4.7472  1    0.0000    0.0000
71  -16.0917    4.7687  1    0.0000    0.0000
72  -16.0969    4.7868  1    0.0000    0.0000
73  -16.1010    4.7976  1    0.0000    0.0000
