SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.2176    2.8554  1    0.0000    0.0000
1  -17.9300    8.2446  1    0.0000    0.0000
2  -15.8831    7.2712  1    0.0000    0.0000
3  -16.9934    7.8026  1    0.0000    0.0000
4  -16.2972    7.4914  1    0.0000    0.0000
5  -16.7422    7.6485  1    0.0000    0.0000
6  -16.4815    7.5178  1    0.0000    0.0000
7  -16.6011    7.6769  1    0.0000    0.0000
8  -16.5121    7.6009  1    0.0000    0.0000
9  -16.5731    7.6249  1    0.0000    0.0000
10  -16.5572    7.6122  1    0.0000    0.0000
11  -16.6058    7.6310  1    0.0000    0.0000
12  -16.5819    7.6335  1    0.0000    0.0000
13  -16.5848    7.6137  1    0.0000    0.0000
14  -16.5620    7.6203  1    0.0000    0.0000
15  -16.5683    7.6408  1    0.0000    0.0000
16  -16.5734    7.6563  1    0.0000    0.0000
17  -16.5317    7.5744  1    0.0000    0.0000
18  -16.4944    7.5665  1    0.0000    0.0000
19  -16.4929    7.6503  1    0.0000    0.0000
20  -16.5264    7.6833  1    0.0000    0.0000
21  -16.5528    7.6192  1    0.0000    0.0000
22  -16.4817    7.5979  1    0.0000    0.0000
23  -16.1726    7.5981  1    0.0000    0.0000
24  -15.5426    7.6056  1    0.0000    0.0000
25  -14.9792    7.5963  1    0.0000    0.0000
26  -14.5629    7.5742  1    0.0000    0.0000
27  -14.3473    7.5749  1    0.0000    0.0000
28  -14.2516    7.5103  1    0.0000    0.0000
29  -14.2656    7.4783  1    0.0000    0.0000
30  -14.3020    7.4549  1    0.0000    0.0000
31  -14.2988    7.4628  1    0.0000    0.0000
32  -14.2514    7.4467  1    0.0000    0.0000
33  -14.1861    7.4598  1    0.0000    0.0000
34  -14.2115    7.4465  1    0.0000    0.0000
35  -14.2260    7.4872  1    0.0000    0.0000
36  -14.2258    7.4432  1    0.0000    0.0000
37  -14.1784    7.4601  1    0.0000    0.0000
38  -14.1533    7.4286  1    0.0000    0.0000
