SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.8585   -4.5504  1    0.0000    0.0000
1   14.0210  -13.1385  1    0.0000    0.0000
2   12.3997  -11.6269  1    0.0000    0.0000
3   13.2230  -12.4230  1    0.0000    0.0000
4   12.5021  -11.8147  1    0.0000    0.0000
5   12.8060  -12.0719  1    0.0000    0.0000
6   12.6828  -11.8711  1    0.0000    0.0000
7   12.8811  -12.0332  1    0.0000    0.0000
8   12.8342  -12.0052  1    0.0000    0.0000
9   12.8450  -12.0717  1    0.0000    0.0000
10   12.8097  -12.0588  1    0.0000    0.0000
11   12.8014  -12.0853  1    0.0000    0.0000
12   12.7685  -12.0805  1    0.0000    0.0000
13   12.7361  -12.0545  1    0.0000    0.0000
14   12.7227  -12.0414  1    0.0000    0.0000
15   12.7374  -12.0457  1    0.0000    0.0000
16   12.7710  -12.0633  1    0.0000    0.0000
17   12.8015  -12.0986  1    0.0000    0.0000
18   12.7892  -12.1311  1    0.0000    0.0000
19   12.7749  -12.0922  1    0.0000    0.0000
20   12.7546  -12.0841  1    0.0000    0.0000
21   12.7592  -12.0779  1    0.0000    0.0000
22   12.7957  -12.0860  1    0.0000    0.0000
23   12.8178  -12.1347  1    0.0000    0.0000
24   12.7888  -12.1441  1    0.0000    0.0000
25   12.7846  -12.1550  1    0.0000    0.0000
26   12.7637  -12.1204  1    0.0000    0.0000
27   12.7411  -12.0878  1    0.0000    0.0000
28   12.7719  -12.1085  1    0.0000    0.0000
29   12.8095  -12.1541  1    0.0000    0.0000
30   12.8249  -12.1575  1    0.0000    0.0000
31   12.8370  -12.1753  1    0.0000    0.0000
32   12.8316  -12.1941  1    0.0000    0.0000
33   12.8226  -12.1562  1    0.0000    0.0000
34   12.8218  -12.1364  1    0.0000    0.0000
35   12.8297  -12.1302  1    0.0000    0.0000
36   12.8487  -12.1275  1    0.0000    0.0000
37   12.8693  -12.1424  1    0.0000    0.0000
38   12.8735  -12.1595  1    0.0000    0.0000
39   12.8607  -12.1600  1    0.0000    0.0000
40   12.8698  -12.1741  1    0.0000    0.0000
41   12.8557  -12.1783  1    0.0000    0.0000
42   12.8257  -12.1910  1    0.0000    0.0000
43   12.8103  -12.1874  1    0.0000    0.0000
44   12.7790  -12.1655  1    0.0000    0.0000
45   12.7845  -12.1620  1    0.0000    0.0000
46   12.7818  -12.1966  1    0.0000    0.0000
47   12.7678  -12.1779  1    0.0000    0.0000
48   12.7793  -12.1413  1    0.0000    0.0000
49   12.7629  -12.1422  1    0.0000    0.0000
50   12.7765  -12.1601  1    0.0000    0.0000
51   12.7457  -12.1420  1    0.0000    0.0000
52   12.7809  -12.1434  1    0.0000    0.0000
53   12.5776  -12.0928  1    0.0000    0.0000
54   11.9330  -11.7450  1    0.0000    0.0000
55   10.7615  -10.9151  1    0.0000    0.0000
56    9.2141   -9.8546  1    0.0000    0.0000
57    7.7293   -8.5185  1    0.0000    0.0000
