SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.6661    1.9452  1    0.0000    0.0000
1  -16.3595    5.6128  1    0.0000    0.0000
2  -14.4717    4.9858  1    0.0000    0.0000
3  -15.4994    5.3150  1    0.0000    0.0000
4  -14.8678    5.1073  1    0.0000    0.0000
5  -15.2508    5.2727  1    0.0000    0.0000
6  -14.9918    5.1723  1    0.0000    0.0000
7  -15.1557    5.2179  1    0.0000    0.0000
8  -15.0524    5.1687  1    0.0000    0.0000
9  -15.1017    5.1805  1    0.0000    0.0000
10  -15.0821    5.1927  1    0.0000    0.0000
11  -15.0851    5.1854  1    0.0000    0.0000
12  -15.0915    5.2048  1    0.0000    0.0000
13  -15.0886    5.2022  1    0.0000    0.0000
14  -15.0719    5.1998  1    0.0000    0.0000
15  -15.0730    5.1884  1    0.0000    0.0000
16  -15.0788    5.2134  1    0.0000    0.0000
17  -15.0764    5.2048  1    0.0000    0.0000
18  -15.0703    5.2235  1    0.0000    0.0000
19  -15.0653    5.2506  1    0.0000    0.0000
20  -14.9346    5.2690  1    0.0000    0.0000
21  -14.6135    5.2741  1    0.0000    0.0000
22  -14.1268    5.2803  1    0.0000    0.0000
23  -13.7994    5.2651  1    0.0000    0.0000
24  -13.6432    5.2735  1    0.0000    0.0000
25  -13.4914    5.3093  1    0.0000    0.0000
26  -13.4902    5.3401  1    0.0000    0.0000
27  -13.5147    5.3159  1    0.0000    0.0000
28  -13.5194    5.3154  1    0.0000    0.0000
29  -13.5292    5.3109  1    0.0000    0.0000
30  -13.5118    5.2939  1    0.0000    0.0000
31  -13.5000    5.3093  1    0.0000    0.0000
32  -13.5099    5.2989  1    0.0000    0.0000
33  -13.4828    5.3122  1    0.0000    0.0000
34  -13.4658    5.2930  1    0.0000    0.0000
35  -13.4584    5.2954  1    0.0000    0.0000
36  -13.4566    5.3138  1    0.0000    0.0000
37  -13.4562    5.3068  1    0.0000    0.0000
38  -13.4623    5.3464  1    0.0000    0.0000
39  -13.4568    5.3524  1    0.0000    0.0000
40  -13.4568    5.3429  1    0.0000    0.0000
41  -13.4601    5.3492  1    0.0000    0.0000
42  -13.4651    5.3748  1    0.0000    0.0000
43  -13.4581    5.3714  1    0.0000    0.0000
44  -13.4560    5.3539  1    0.0000    0.0000
45  -13.4392    5.3649  1    0.0000    0.0000
46  -13.4592    5.3494  1    0.0000    0.0000
47  -13.4459    5.3468  1    0.0000    0.0000
48  -13.4257    5.3491  1    0.0000    0.0000
49  -13.4295    5.3487  1    0.0000    0.0000
50  -13.4467    5.3314  1    0.0000    0.0000
51  -13.4498    5.3267  1    0.0000    0.0000
52  -13.4452    5.3383  1    0.0000    0.0000
53  -13.4456    5.3215  1    0.0000    0.0000
54  -13.4431    5.3252  1    0.0000    0.0000
55  -13.4524    5.3238  1    0.0000    0.0000
56  -13.4423    5.2970  1    0.0000    0.0000
57  -13.4492    5.3096  1    0.0000    0.0000
58  -13.3375    5.3041  1    0.0000    0.0000
59  -12.7425    5.1051  1    0.0000    0.0000
60  -11.5856    4.5142  1    0.0000    0.0000
61  -10.1684    3.9829  1    0.0000    0.0000
62   -8.9504    3.5175  1    0.0000    0.0000
63   -7.7390    3.0022  1    0.0000    0.0000
64   -6.4887    2.5320  1    0.0000    0.0000
65   -5.1766    1.9697  1    0.0000    0.0000
66   -3.8773    1.4897  1    0.0000    0.0000
67   -2.7587    1.1234  1    0.0000    0.0000
68   -1.8888    0.7311  1    0.0000    0.0000
69   -1.3017    0.5330  1    0.0000    0.0000
70   -1.0436    0.4765  1    0.0000    0.0000
71   -1.0921    0.5482  1    0.0000    0.0000
72   -1.2466    0.6114  1    0.0000    0.0000
73   -1.2862    0.6267  1    0.0000    0.0000
74   -1.2057    0.6053  1    0.0000    0.0000
75   -1.1074    0.5766  1    0.0000    0.0000
76   -1.0536    0.5582  1    0.0000    0.0000
77   -1.0456    0.5360  1    0.0000    0.0000
78   -1.0304    0.5487  1    0.0000    0.0000
79   -1.0379    0.5451  1    0.0000    0.0000
80   -1.0323    0.5527  1    0.0000    0.0000
