SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -6.0703    2.2751  1    0.0000    0.0000
1  -17.5285    6.6117  1    0.0000    0.0000
2  -15.5215    5.8625  1    0.0000    0.0000
3  -16.6041    6.2449  1    0.0000    0.0000
4  -15.9225    5.9914  1    0.0000    0.0000
5  -16.3291    6.1169  1    0.0000    0.0000
6  -16.0365    5.9557  1    0.0000    0.0000
7  -16.2108    6.0388  1    0.0000    0.0000
8  -16.1140    5.9872  1    0.0000    0.0000
9  -16.1664    6.0132  1    0.0000    0.0000
10  -16.1373    6.0136  1    0.0000    0.0000
11  -16.1520    6.0410  1    0.0000    0.0000
12  -16.1458    6.0759  1    0.0000    0.0000
13  -16.1455    6.0859  1    0.0000    0.0000
14  -16.1549    6.0850  1    0.0000    0.0000
15  -16.1552    6.0798  1    0.0000    0.0000
16  -16.1563    6.0411  1    0.0000    0.0000
17  -16.1710    6.0352  1    0.0000    0.0000
18  -16.1725    6.0264  1    0.0000    0.0000
19  -16.1623    6.0369  1    0.0000    0.0000
20  -16.1720    6.0516  1    0.0000    0.0000
21  -16.1738    6.0522  1    0.0000    0.0000
22  -16.1762    6.0399  1    0.0000    0.0000
23  -16.1804    6.0392  1    0.0000    0.0000
24  -16.1712    5.9837  1    0.0000    0.0000
25  -16.1937    5.9941  1    0.0000    0.0000
26  -16.1858    5.9997  1    0.0000    0.0000
27  -16.2015    6.0139  1    0.0000    0.0000
28  -16.2225    6.0398  1    0.0000    0.0000
29  -16.2216    5.9932  1    0.0000    0.0000
30  -16.2333    6.0241  1    0.0000    0.0000
31  -16.2306    6.0289  1    0.0000    0.0000
32  -16.2253    5.9862  1    0.0000    0.0000
33  -16.2484    6.0040  1    0.0000    0.0000
34  -16.2597    6.0164  1    0.0000    0.0000
35  -16.2492    6.0136  1    0.0000    0.0000
36  -16.2347    5.9870  1    0.0000    0.0000
37  -16.2259    5.9893  1    0.0000    0.0000
38  -16.2125    5.9779  1    0.0000    0.0000
39  -16.2347    5.9772  1    0.0000    0.0000
40  -16.2346    5.9935  1    0.0000    0.0000
41  -16.2204    6.0211  1    0.0000    0.0000
42  -16.2249    6.0219  1    0.0000    0.0000
43  -16.2453    6.0179  1    0.0000    0.0000
44  -16.2459    6.0550  1    0.0000    0.0000
45  -16.2619    6.0727  1    0.0000    0.0000
46  -16.2738    6.0310  1    0.0000    0.0000
47  -16.2596    6.0346  1    0.0000    0.0000
48  -16.2718    6.0217  1    0.0000    0.0000
49  -16.2948    6.0403  1    0.0000    0.0000
50  -16.2998    6.0478  1    0.0000    0.0000
51  -16.2907    6.0142  1    0.0000    0.0000
52  -16.2811    6.0008  1    0.0000    0.0000
53  -16.2794    6.0190  1    0.0000    0.0000
54  -16.2898    5.9724  1    0.0000    0.0000
55  -16.2794    5.9515  1    0.0000    0.0000
56  -16.2789    5.9527  1    0.0000    0.0000
57  -16.2669    5.9221  1    0.0000    0.0000
58  -16.2771    5.9379  0    0.0000    0.0000
59  -16.2574    5.9158  0    0.0000    0.0000
60  -16.2990    5.9427  0    0.0000    0.0000
61  -16.2605    5.9065  0    0.0000    0.0000
62  -16.3553    5.9512  0    0.0000    0.0000
63  -16.2388    5.8947  0    0.0000    0.0000
64  -16.4511    6.0038  0    0.0000    0.0000
65  -15.9798    5.8018  0    0.0000    0.0000
66  -17.2436    6.9032  0    0.0000    0.0000
67  -23.3208   12.8625  0    0.0000    0.0000
68  -23.4906   13.5305  0    0.0000    0.0000
69  -23.5460   13.4202  0    0.0000    0.0000
70  -23.4957   13.4646  0    0.0000    0.0000
71  -23.5303   13.4398  0    0.0000    0.0000
72  -23.5089   13.4562  0    0.0000    0.0000
73  -23.5207   13.4445  0    0.0000    0.0000
74  -23.5152   13.4530  0    0.0000    0.0000
75  -23.5169   13.4470  0    0.0000    0.0000
76  -23.5173   13.4510  0    0.0000    0.0000
77  -23.5145   13.4471  0    0.0000    0.0000
78  -23.5145   13.4471  0    0.0000    0.0000
79  -23.5145   13.4471  0    0.0000    0.0000
80  -23.5145   13.4471  0    0.0000    0.0000
81  -23.5145   13.4471  0    0.0000    0.0000
82  -23.5145   13.4471  0    0.0000    0.0000
83  -23.5145   13.4471  0    0.0000    0.0000
84  -23.5145   13.4471  0    0.0000    0.0000
85  -23.5145   13.4471  0    0.0000    0.0000
86  -23.5145   13.4471  0    0.0000    0.0000
87  -23.5145   13.4471  0    0.0000    0.0000
88  -23.5145   13.4471  0    0.0000    0.0000
89  -23.5145   13.4471  0    0.0000    0.0000
90  -23.5145   13.4471  0    0.0000    0.0000
91  -23.5145   13.4471  0    0.0000    0.0000
92  -23.5145   13.4471  0    0.0000    0.0000
93  -23.5145   13.4471  0    0.0000    0.0000
94  -23.5145   13.4471  0    0.0000    0.0000
95  -23.5145   13.4471  0    0.0000    0.0000
96  -23.5145   13.4471  0    0.0000    0.0000
97  -23.5145   13.4471  0    0.0000    0.0000
98  -23.5145   13.4471  0    0.0000    0.0000
99  -23.5145   13.4471  0    0.0000    0.0000
100  -23.5145   13.4471  0    0.0000    0.0000
101  -23.5145   13.4471  0    0.0000    0.0000
102  -23.5145   13.4471  0    0.0000    0.0000
103  -23.5145   13.4471  0    0.0000    0.0000
104  -23.5145   13.4471  0    0.0000    0.0000
105  -23.5145   13.4471  0    0.0000    0.0000
106  -23.5145   13.4471  0    0.0000    0.0000
107  -23.5145   13.4471  0    0.0000    0.0000
108  -23.5145   13.4471  0    0.0000    0.0000
109  -23.5145   13.4471  0    0.0000    0.0000
110  -23.5145   13.4471  0    0.0000    0.0000
111  -23.5145   13.4471  0    0.0000    0.0000
112  -23.5145   13.4471  0    0.0000    0.0000
113  -23.5145   13.4471  0    0.0000    0.0000
114  -23.5145   13.4471  0    0.0000    0.0000
115  -23.5145   13.4471  0    0.0000    0.0000
116  -23.5145   13.4471  0    0.0000    0.0000
117  -23.5145   13.4471  0    0.0000    0.0000
118  -23.5145   13.4471  0    0.0000    0.0000
119  -23.5145   13.4471  0    0.0000    0.0000
120  -23.5145   13.4471  0    0.0000    0.0000
121  -23.5145   13.4471  0    0.0000    0.0000
122  -23.5145   13.4471  0    0.0000    0.0000
123  -23.5145   13.4471  0    0.0000    0.0000
124  -23.5145   13.4471  0    0.0000    0.0000
125  -23.5145   13.4471  0    0.0000    0.0000
126  -23.5145   13.4471  0    0.0000    0.0000
127  -23.5145   13.4471  0    0.0000    0.0000
128  -23.5145   13.4471  0    0.0000    0.0000
129  -23.5145   13.4471  0    0.0000    0.0000
130  -23.5464   13.4644  0    0.0000    0.0000
131  -23.4706   13.4237  0    0.0000    0.0000
132  -23.6179   13.5019  0    0.0000    0.0000
133  -23.3610   13.3673  0    0.0000    0.0000
134  -23.7807   13.5856  0    0.0000    0.0000
135  -23.1202   13.2441  0    0.0000    0.0000
136  -24.1507   13.7753  0    0.0000    0.0000
137  -22.4871   12.9170  0    0.0000    0.0000
138  -25.5578   14.5131  0    0.0000    0.0000
139  -14.2113    8.4709  0    0.0000    0.0000
140    3.3994   -1.4488  0    0.0000    0.0000
141    0.2239    0.5782  0    0.0000    0.0000
142    1.9192   -0.5098  0    0.0000    0.0000
143    1.0048   -0.7520  0    0.0000    0.0000
144    1.6530   -1.0226  0    0.0000    0.0000
145    1.2485   -0.9158  0    0.0000    0.0000
146    1.5059   -0.8932  0    0.0000    0.0000
147    1.3294   -0.8313  0    0.0000    0.0000
148    1.4044   -0.8878  0    0.0000    0.0000
149    1.3929   -0.9253  0    0.0000    0.0000
150    1.3882   -0.9242  1    0.0000    0.0000
151    1.4153   -0.9224  1    0.0000    0.0000
152    1.4131   -0.8825  1    0.0000    0.0000
153    1.3888   -0.9230  1    0.0000    0.0000
154    1.4008   -0.9615  1    0.0000    0.0000
155    1.4073   -0.9861  1    0.0000    0.0000
156    1.4051   -0.9368  1    0.0000    0.0000
157    1.3814   -0.8782  1    0.0000    0.0000
158    1.2170   -0.7372  1    0.0000    0.0000
159    0.9532   -0.5835  1    0.0000    0.0000
160    0.8312   -0.4384  1    0.0000    0.0000
161    0.8215   -0.3969  1    0.0000    0.0000
162    0.8662   -0.3864  1    0.0000    0.0000
163    0.8741   -0.3640  1    0.0000    0.0000
164    0.8385   -0.3464  1    0.0000    0.0000
165    0.8129   -0.2976  1    0.0000    0.0000
166    0.7971   -0.2999  1    0.0000    0.0000
167    0.7890   -0.2857  1    0.0000    0.0000
168    0.8086   -0.2833  1    0.0000    0.0000
169    0.8272   -0.3084  1    0.0000    0.0000
170    0.8239   -0.2932  1    0.0000    0.0000
171    0.8255   -0.2882  1    0.0000    0.0000
172    0.8066   -0.3105  1    0.0000    0.0000
173    0.8209   -0.3168  1    0.0000    0.0000
174    0.8321   -0.3436  1    0.0000    0.0000
175    0.8462   -0.3361  1    0.0000    0.0000
176    0.8589   -0.3833  1    0.0000    0.0000
177    0.8746   -0.4130  1    0.0000    0.0000
178    0.8938   -0.4423  1    0.0000    0.0000
179    0.9109   -0.3935  1    0.0000    0.0000
180    0.9112   -0.3300  1    0.0000    0.0000
181    0.9082   -0.3655  1    0.0000    0.0000
182    0.9212   -0.3646  1    0.0000    0.0000
183    0.9388   -0.3050  1    0.0000    0.0000
184    0.9170   -0.3022  1    0.0000    0.0000
185    0.8939   -0.2938  1    0.0000    0.0000
186    0.8633   -0.2677  1    0.0000    0.0000
187    0.8067   -0.2722  1    0.0000    0.0000
188    0.7863   -0.2411  1    0.0000    0.0000
189    0.8040   -0.2600  1    0.0000    0.0000
190    0.8306   -0.1703  1    0.0000    0.0000
191    0.8762   -0.1872  1    0.0000    0.0000
192    0.8865   -0.2397  1    0.0000    0.0000
193    0.8747   -0.1965  1    0.0000    0.0000
194    0.8261   -0.1639  1    0.0000    0.0000
195    0.7773   -0.1456  1    0.0000    0.0000
196    0.7552   -0.1827  1    0.0000    0.0000
197    0.7290   -0.1446  1    0.0000    0.0000
198    0.7567   -0.1684  1    0.0000    0.0000
199    0.7950   -0.2048  1    0.0000    0.0000
200    0.7849   -0.2143  1    0.0000    0.0000
201    0.7962   -0.2201  1    0.0000    0.0000
202    0.7924   -0.2373  1    0.0000    0.0000
203    0.7674   -0.2739  1    0.0000    0.0000
204    0.7512   -0.2435  1    0.0000    0.0000
205    0.7327   -0.2361  1    0.0000    0.0000
206    0.7093   -0.1863  1    0.0000    0.0000
207    0.7079   -0.1705  1    0.0000    0.0000
208    0.7288   -0.1786  1    0.0000    0.0000
209    0.7217   -0.1872  1    0.0000    0.0000
210    0.7457   -0.1881  1    0.0000    0.0000
211    0.7537   -0.1698  1    0.0000    0.0000
212    0.7508   -0.2088  1    0.0000    0.0000
