SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.6750    2.8306  1    0.0000    0.0000
1  -16.3793    8.1840  1    0.0000    0.0000
2  -14.4954    7.2510  1    0.0000    0.0000
3  -15.5476    7.7694  1    0.0000    0.0000
4  -14.9219    7.4966  1    0.0000    0.0000
5  -15.3309    7.6944  1    0.0000    0.0000
6  -15.0836    7.5633  1    0.0000    0.0000
7  -15.2271    7.6695  1    0.0000    0.0000
8  -15.1041    7.6265  1    0.0000    0.0000
9  -15.1469    7.6360  1    0.0000    0.0000
10  -15.1257    7.6233  1    0.0000    0.0000
11  -15.1406    7.6151  1    0.0000    0.0000
12  -15.1202    7.6085  1    0.0000    0.0000
13  -15.1102    7.6174  1    0.0000    0.0000
14  -15.0986    7.6287  1    0.0000    0.0000
15  -15.0965    7.6272  1    0.0000    0.0000
16  -15.1177    7.6130  1    0.0000    0.0000
17  -15.1193    7.6313  1    0.0000    0.0000
18  -15.1206    7.6351  1    0.0000    0.0000
19  -15.1225    7.6515  1    0.0000    0.0000
20  -15.1275    7.6964  1    0.0000    0.0000
21  -15.1148    7.6831  1    0.0000    0.0000
22  -15.0934    7.6527  1    0.0000    0.0000
23  -15.0700    7.6113  1    0.0000    0.0000
24  -15.0821    7.6370  1    0.0000    0.0000
25  -15.1139    7.6476  1    0.0000    0.0000
26  -15.1090    7.6819  1    0.0000    0.0000
27  -15.1019    7.6785  1    0.0000    0.0000
28  -15.0889    7.6695  1    0.0000    0.0000
29  -15.0888    7.6657  1    0.0000    0.0000
30  -15.0904    7.6749  1    0.0000    0.0000
31  -15.0824    7.6556  1    0.0000    0.0000
32  -15.1712    7.6274  1    0.0000    0.0000
33  -15.5340    7.6495  1    0.0000    0.0000
34  -16.1763    7.8005  1    0.0000    0.0000
35  -16.7537    7.9568  1    0.0000    0.0000
36  -16.9533    7.9693  1    0.0000    0.0000
37  -16.8805    7.9353  1    0.0000    0.0000
38  -16.7292    7.8827  1    0.0000    0.0000
39  -16.6415    7.8570  1    0.0000    0.0000
40  -16.6556    7.8262  1    0.0000    0.0000
41  -16.6483    7.8092  1    0.0000    0.0000
42  -16.6318    7.8098  1    0.0000    0.0000
43  -16.6797    7.8255  1    0.0000    0.0000
44  -16.6963    7.8300  1    0.0000    0.0000
45  -16.6884    7.8176  1    0.0000    0.0000
46  -16.6819    7.8285  1    0.0000    0.0000
47  -16.6887    7.8347  1    0.0000    0.0000
48  -16.7083    7.8317  1    0.0000    0.0000
49  -16.6586    7.8203  1    0.0000    0.0000
50  -16.6510    7.8424  1    0.0000    0.0000
51  -16.6637    7.8388  1    0.0000    0.0000
52  -16.6860    7.8519  1    0.0000    0.0000
53  -16.6939    7.8612  1    0.0000    0.0000
54  -16.6957    7.8757  1    0.0000    0.0000
55  -16.7302    7.9057  1    0.0000    0.0000
56  -16.7050    7.9013  1    0.0000    0.0000
57  -16.7045    7.8555  1    0.0000    0.0000
58  -16.7045    7.8509  1    0.0000    0.0000
59  -16.6937    7.8277  1    0.0000    0.0000
60  -16.6711    7.8281  1    0.0000    0.0000
61  -16.6703    7.8524  1    0.0000    0.0000
62  -16.6953    7.9012  1    0.0000    0.0000
63  -16.7062    7.8860  1    0.0000    0.0000
64  -16.6838    7.8571  1    0.0000    0.0000
65  -16.6649    7.8742  1    0.0000    0.0000
66  -16.6624    7.8830  1    0.0000    0.0000
67  -16.6533    7.8997  1    0.0000    0.0000
68  -16.6252    7.9364  1    0.0000    0.0000
69  -16.6254    7.9464  1    0.0000    0.0000
70  -16.6662    7.9566  1    0.0000    0.0000
71  -16.6493    7.9698  1    0.0000    0.0000
72  -16.6084    7.9487  1    0.0000    0.0000
73  -16.6144    7.9477  1    0.0000    0.0000
74  -16.6087    7.9571  1    0.0000    0.0000
75  -16.6018    7.9526  1    0.0000    0.0000
76  -16.5893    7.9724  1    0.0000    0.0000
77  -16.5739    7.9544  1    0.0000    0.0000
78  -16.5812    7.9349  1    0.0000    0.0000
79  -16.5778    7.9477  1    0.0000    0.0000
80  -16.5672    7.9381  1    0.0000    0.0000
81  -16.5763    7.9334  1    0.0000    0.0000
82  -16.5818    7.9298  1    0.0000    0.0000
83  -16.5547    7.8865  1    0.0000    0.0000
84  -16.5634    7.9122  1    0.0000    0.0000
85  -16.5211    7.9310  1    0.0000    0.0000
86  -16.4927    7.9111  1    0.0000    0.0000
87  -16.3379    7.8038  1    0.0000    0.0000
88  -15.6765    7.6396  1    0.0000    0.0000
89  -14.3186    7.1680  1    0.0000    0.0000
90  -12.6635    6.4535  1    0.0000    0.0000
91  -11.0989    5.7729  1    0.0000    0.0000
92   -9.6361    5.2167  1    0.0000    0.0000
93   -8.2351    4.6956  1    0.0000    0.0000
94   -6.8186    4.1637  1    0.0000    0.0000
95   -5.5629    3.2975  1    0.0000    0.0000
96   -4.3523    2.5833  1    0.0000    0.0000
97   -3.4501    2.0982  1    0.0000    0.0000
98   -3.1033    1.7989  1    0.0000    0.0000
99   -2.6905    1.7781  1    0.0000    0.0000
100   -2.4091    1.8744  1    0.0000    0.0000
101   -2.3813    1.9297  1    0.0000    0.0000
102   -2.4758    1.9019  1    0.0000    0.0000
103   -2.5437    1.8475  1    0.0000    0.0000
104   -2.4032    1.7757  1    0.0000    0.0000
105   -2.2590    1.6833  1    0.0000    0.0000
106   -2.1597    1.6038  1    0.0000    0.0000
107   -2.1523    1.5717  1    0.0000    0.0000
108   -2.1690    1.5609  1    0.0000    0.0000
109   -2.1553    1.5809  1    0.0000    0.0000
110   -2.1219    1.5775  1    0.0000    0.0000
111   -2.1096    1.5793  1    0.0000    0.0000
112   -2.1209    1.5628  1    0.0000    0.0000
113   -2.1081    1.5560  1    0.0000    0.0000
114   -2.0938    1.5558  1    0.0000    0.0000
115   -2.0688    1.5333  1    0.0000    0.0000
116   -2.0639    1.5077  1    0.0000    0.0000
117   -2.0633    1.5129  1    0.0000    0.0000
118   -2.0635    1.5269  1    0.0000    0.0000
119   -2.0696    1.5171  1    0.0000    0.0000
120   -2.0530    1.5134  1    0.0000    0.0000
121   -2.0366    1.4811  1    0.0000    0.0000
122   -2.0506    1.4566  1    0.0000    0.0000
123   -2.0343    1.4475  1    0.0000    0.0000
124   -2.0482    1.4230  1    0.0000    0.0000
125   -2.0444    1.4346  1    0.0000    0.0000
126   -2.0339    1.4721  1    0.0000    0.0000
127   -2.0407    1.5042  1    0.0000    0.0000
128   -2.0206    1.5225  1    0.0000    0.0000
129   -2.0164    1.5424  1    0.0000    0.0000
130   -1.9974    1.5838  1    0.0000    0.0000
131   -1.9483    1.5828  1    0.0000    0.0000
132   -1.8916    1.5407  1    0.0000    0.0000
133   -1.8776    1.4794  1    0.0000    0.0000
134   -1.8991    1.5296  1    0.0000    0.0000
135   -1.7191    1.4497  1    0.0000    0.0000
136   -0.9410    0.8721  1    0.0000    0.0000
137    0.0737    0.1432  1    0.0000    0.0000
138    0.8493   -0.4963  1    0.0000    0.0000
139    1.0143   -0.7931  1    0.0000    0.0000
140    0.7873   -0.7051  1    0.0000    0.0000
141    0.4380   -0.5118  1    0.0000    0.0000
142    0.1633   -0.3384  1    0.0000    0.0000
143    0.1330   -0.1613  1    0.0000    0.0000
144    0.2912   -0.2080  1    0.0000    0.0000
145    0.4971   -0.3177  1    0.0000    0.0000
146    0.5701   -0.3769  1    0.0000    0.0000
147    0.5765   -0.4331  1    0.0000    0.0000
148    0.5795   -0.4460  1    0.0000    0.0000
149    0.5747   -0.4223  1    0.0000    0.0000
150    0.5529   -0.4354  1    0.0000    0.0000
151    0.5242   -0.4719  1    0.0000    0.0000
