SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.5685   -4.6561  1    0.0000    0.0000
1   13.1816  -13.3911  1    0.0000    0.0000
2   11.6987  -11.8125  1    0.0000    0.0000
3   12.5544  -12.7142  1    0.0000    0.0000
4   12.0330  -12.1275  1    0.0000    0.0000
5   12.3420  -12.4323  1    0.0000    0.0000
6   12.1412  -12.2505  1    0.0000    0.0000
7   12.2618  -12.3715  1    0.0000    0.0000
8   12.2227  -12.3348  1    0.0000    0.0000
9   12.2835  -12.3239  1    0.0000    0.0000
10   12.2566  -12.2302  1    0.0000    0.0000
11   12.2720  -12.2837  1    0.0000    0.0000
12   12.3166  -12.3093  1    0.0000    0.0000
13   12.3088  -12.2247  1    0.0000    0.0000
14   12.2981  -12.1738  1    0.0000    0.0000
15   12.2982  -12.1797  1    0.0000    0.0000
16   12.2974  -12.1895  1    0.0000    0.0000
17   12.2820  -12.1023  1    0.0000    0.0000
18   12.2437  -12.1422  1    0.0000    0.0000
19   12.2330  -12.1827  1    0.0000    0.0000
20   12.2368  -12.1390  1    0.0000    0.0000
21   12.2865  -12.1442  1    0.0000    0.0000
22   12.2869  -12.1529  1    0.0000    0.0000
23   12.2322  -12.1659  1    0.0000    0.0000
24   12.2506  -12.1444  1    0.0000    0.0000
25   12.2821  -12.1442  1    0.0000    0.0000
26   12.3104  -12.1219  1    0.0000    0.0000
27   12.3439  -12.1379  1    0.0000    0.0000
28   12.3531  -12.1175  1    0.0000    0.0000
29   12.3584  -12.1183  1    0.0000    0.0000
30   12.4186  -12.1502  1    0.0000    0.0000
31   12.4388  -12.1460  1    0.0000    0.0000
32   12.4301  -12.1396  1    0.0000    0.0000
33   12.4039  -12.1480  1    0.0000    0.0000
34   12.4051  -12.1674  1    0.0000    0.0000
35   12.4402  -12.1595  1    0.0000    0.0000
36   12.4390  -12.1452  1    0.0000    0.0000
37   12.3984  -12.1277  1    0.0000    0.0000
38   12.4377  -12.1152  1    0.0000    0.0000
39   12.4524  -12.1269  1    0.0000    0.0000
40   12.4504  -12.1121  1    0.0000    0.0000
41   12.4687  -12.1204  1    0.0000    0.0000
