SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -2.7656    1.9245  1    0.0000    0.0000
1   -8.5793    5.9224  1    0.0000    0.0000
2   -8.4537    5.7506  1    0.0000    0.0000
3   -9.5405    6.2370  1    0.0000    0.0000
4   -9.8056    6.0543  1    0.0000    0.0000
5  -10.1770    6.2189  1    0.0000    0.0000
6   -9.8350    6.1356  1    0.0000    0.0000
7   -9.6792    6.1658  1    0.0000    0.0000
8   -9.6642    6.1364  1    0.0000    0.0000
9   -9.7505    6.1354  1    0.0000    0.0000
10   -9.7374    6.1111  1    0.0000    0.0000
11   -9.7315    6.1519  1    0.0000    0.0000
12   -9.7171    6.1544  1    0.0000    0.0000
13   -9.7113    6.1447  1    0.0000    0.0000
14   -9.7248    6.1462  1    0.0000    0.0000
15   -9.7100    6.1563  1    0.0000    0.0000
16   -9.7136    6.1852  1    0.0000    0.0000
17   -9.6873    6.1946  1    0.0000    0.0000
18   -9.6710    6.1913  1    0.0000    0.0000
19   -9.6620    6.1423  1    0.0000    0.0000
20   -9.6545    6.1622  1    0.0000    0.0000
21   -9.6441    6.1799  1    0.0000    0.0000
22   -9.6681    6.1674  1    0.0000    0.0000
23   -9.6704    6.1372  1    0.0000    0.0000
24   -9.6698    6.1224  1    0.0000    0.0000
25   -9.6720    6.1522  1    0.0000    0.0000
26   -9.7009    6.1258  1    0.0000    0.0000
27   -9.6777    6.1719  1    0.0000    0.0000
28   -9.6781    6.1500  1    0.0000    0.0000
29   -9.6849    6.1283  1    0.0000    0.0000
30   -9.6705    6.1190  1    0.0000    0.0000
31   -9.6811    6.0938  1    0.0000    0.0000
32   -9.7009    6.1048  1    0.0000    0.0000
33   -9.6932    6.1129  1    0.0000    0.0000
34   -9.6893    6.1348  1    0.0000    0.0000
35   -9.6797    6.1193  1    0.0000    0.0000
36   -9.6700    6.1029  1    0.0000    0.0000
37   -9.6920    6.1203  1    0.0000    0.0000
38   -9.7058    6.1237  1    0.0000    0.0000
39   -9.7016    6.1080  1    0.0000    0.0000
40   -9.6891    6.1251  1    0.0000    0.0000
41   -9.6792    6.0975  1    0.0000    0.0000
42   -9.6872    6.1140  1    0.0000    0.0000
43   -9.6868    6.1057  1    0.0000    0.0000
44   -9.6959    6.1293  1    0.0000    0.0000
45   -9.6958    6.1223  1    0.0000    0.0000
46   -9.6976    6.1142  1    0.0000    0.0000
47   -9.6753    6.1293  1    0.0000    0.0000
48   -9.6728    6.1445  1    0.0000    0.0000
