SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -0.7023   -3.8558  0    0.0000    0.0000
1   -0.7692  -12.9426  0    0.0000    0.0000
2    4.1260  -14.5413  0    0.0000    0.0000
3  -19.8566  -17.2556  0    0.0000    0.0000
4   -8.5959  -19.3753  0    0.0000    0.0000
5    9.7384  -21.2264  0    0.0000    0.0000
6    7.9830  -20.6846  0    0.0000    0.0000
7    9.4945  -20.6193  0    0.0000    0.0000
8    8.5902  -20.5759  0    0.0000    0.0000
9    9.1747  -20.6021  0    0.0000    0.0000
10    8.7972  -20.5911  0    0.0000    0.0000
11    9.0336  -20.5894  0    0.0000    0.0000
12    8.8936  -20.5898  0    0.0000    0.0000
13    8.9713  -20.5876  0    0.0000    0.0000
14    8.9433  -20.5882  0    0.0000    0.0000
15    8.9418  -20.5864  0    0.0000    0.0000
16    8.9413  -20.5870  0    0.0000    0.0000
17    8.9413  -20.5870  0    0.0000    0.0000
18    8.9413  -20.5870  0    0.0000    0.0000
19    8.9413  -20.5870  0    0.0000    0.0000
20    8.9413  -20.5870  0    0.0000    0.0000
21    8.9465  -20.5797  0    0.0000    0.0000
22    8.9340  -20.5974  0    0.0000    0.0000
23    8.9581  -20.5645  0    0.0000    0.0000
24    8.9159  -20.6229  0    0.0000    0.0000
25    8.9847  -20.5286  0    0.0000    0.0000
26    8.8762  -20.6773  0    0.0000    0.0000
27    9.0456  -20.4460  0    0.0000    0.0000
28    8.7722  -20.8201  0    0.0000    0.0000
29    9.2763  -20.1283  0    0.0000    0.0000
30    6.4262  -24.1250  0    0.0000    0.0000
31    4.5599  -26.6898  0    0.0000    0.0000
32    5.2847  -25.0690  0    0.0000    0.0000
33    5.2208  -23.9542  0    0.0000    0.0000
34    5.4715  -22.3423  0    0.0000    0.0000
35    5.5143  -21.7102  0    0.0000    0.0000
36    5.7187  -21.0224  0    0.0000    0.0000
37    5.6832  -20.3948  0    0.0000    0.0000
38    5.5877  -19.6006  0    0.0000    0.0000
39    5.4696  -18.8906  0    0.0000    0.0000
40    5.3430  -18.1330  1    0.0000    0.0000
41    5.2385  -17.4142  1    0.0000    0.0000
42    5.1794  -16.7133  1    0.0000    0.0000
43    5.1134  -16.0739  1    0.0000    0.0000
44    5.0310  -15.4979  1    0.0000    0.0000
45    4.9368  -14.9175  1    0.0000    0.0000
46    4.8745  -14.3421  1    0.0000    0.0000
47    4.8063  -13.7849  1    0.0000    0.0000
48    4.7055  -13.3003  1    0.0000    0.0000
49    4.6550  -12.7531  1    0.0000    0.0000
50    4.5629  -12.2572  1    0.0000    0.0000
51    4.4741  -11.7201  1    0.0000    0.0000
52    4.4300  -11.2940  1    0.0000    0.0000
53    4.3575  -11.0586  1    0.0000    0.0000
54    4.3366  -10.8585  1    0.0000    0.0000
55    4.3228  -10.6181  1    0.0000    0.0000
56    4.3272  -10.4833  1    0.0000    0.0000
57    4.2408  -10.3961  1    0.0000    0.0000
58    3.8191  -10.1971  1    0.0000    0.0000
59    3.0689   -9.7943  1    0.0000    0.0000
60    2.1407   -9.3937  1    0.0000    0.0000
61    1.0730   -9.0952  1    0.0000    0.0000
62    0.0792   -8.7517  1    0.0000    0.0000
63   -0.8668   -8.2661  1    0.0000    0.0000
64   -1.6679   -7.7499  1    0.0000    0.0000
65   -2.0656   -7.2522  1    0.0000    0.0000
66   -2.1611   -6.7625  1    0.0000    0.0000
67   -2.2031   -6.4031  1    0.0000    0.0000
68   -2.3199   -6.0579  1    0.0000    0.0000
69   -2.1862   -5.7984  1    0.0000    0.0000
70   -2.1628   -5.5271  1    0.0000    0.0000
71   -2.3015   -5.2131  1    0.0000    0.0000
72   -2.1745   -4.9173  1    0.0000    0.0000
73   -2.2024   -4.8103  1    0.0000    0.0000
74   -2.1416   -4.6012  1    0.0000    0.0000
75   -2.0514   -4.3891  1    0.0000    0.0000
76   -2.0492   -4.3125  1    0.0000    0.0000
77   -1.9717   -4.1838  1    0.0000    0.0000
78   -1.9866   -4.0417  1    0.0000    0.0000
79   -1.9944   -3.8678  1    0.0000    0.0000
80   -1.9945   -3.7872  1    0.0000    0.0000
81   -1.9941   -3.7179  1    0.0000    0.0000
82   -2.0128   -3.5625  1    0.0000    0.0000
83   -2.0289   -3.5760  1    0.0000    0.0000
84   -1.9841   -3.5576  1    0.0000    0.0000
85   -1.9955   -3.4766  1    0.0000    0.0000
86   -2.0169   -3.4989  1    0.0000    0.0000
87   -2.0520   -3.4422  1    0.0000    0.0000
88   -2.0072   -3.4225  1    0.0000    0.0000
89   -2.0462   -3.3412  1    0.0000    0.0000
90   -1.8559   -3.2610  1    0.0000    0.0000
91   -1.3203   -3.0954  1    0.0000    0.0000
