SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -0.8376   -1.4482  1    0.0000    0.0000
1   -2.7549   -3.9995  1    0.0000    0.0000
2   -2.9710   -3.0688  1    0.0000    0.0000
3   -3.6362   -2.8840  1    0.0000    0.0000
4   -4.1759   -2.1866  1    0.0000    0.0000
5   -4.8325   -1.5750  1    0.0000    0.0000
6   -5.3515   -0.9373  1    0.0000    0.0000
7   -6.1265   -0.3243  1    0.0000    0.0000
8   -7.1039    0.6644  1    0.0000    0.0000
9   -7.8702    1.2239  1    0.0000    0.0000
10   -8.5341    1.7129  1    0.0000    0.0000
11   -9.2146    2.1767  1    0.0000    0.0000
12  -10.0062    2.6277  1    0.0000    0.0000
13  -10.7395    3.2164  1    0.0000    0.0000
14  -11.2879    3.8427  1    0.0000    0.0000
15  -11.7520    4.1773  1    0.0000    0.0000
16  -11.9563    4.4003  1    0.0000    0.0000
17  -11.9687    4.4677  1    0.0000    0.0000
18  -11.9560    4.4553  1    0.0000    0.0000
19  -11.9223    4.4587  1    0.0000    0.0000
20  -11.8924    4.4756  1    0.0000    0.0000
21  -11.8602    4.4838  1    0.0000    0.0000
22  -11.8370    4.4921  1    0.0000    0.0000
23  -11.8000    4.5002  1    0.0000    0.0000
24  -11.7666    4.4992  1    0.0000    0.0000
25  -11.7261    4.4766  1    0.0000    0.0000
26  -11.7157    4.4712  1    0.0000    0.0000
27  -11.6855    4.4553  1    0.0000    0.0000
28  -11.6441    4.4342  1    0.0000    0.0000
29  -11.6225    4.4420  1    0.0000    0.0000
30  -11.6103    4.4381  1    0.0000    0.0000
31  -11.6111    4.4370  1    0.0000    0.0000
32  -11.6056    4.4262  1    0.0000    0.0000
33  -11.5820    4.4166  1    0.0000    0.0000
34  -11.5553    4.4051  1    0.0000    0.0000
35  -11.5619    4.3982  1    0.0000    0.0000
36  -11.5619    4.3914  1    0.0000    0.0000
37  -11.5649    4.3963  1    0.0000    0.0000
38  -11.5671    4.4021  1    0.0000    0.0000
39  -11.5642    4.4016  1    0.0000    0.0000
40  -11.5596    4.4009  1    0.0000    0.0000
41  -11.5581    4.3976  1    0.0000    0.0000
42  -11.5579    4.4043  1    0.0000    0.0000
43  -11.5474    4.4021  1    0.0000    0.0000
44  -11.5463    4.3987  1    0.0000    0.0000
45  -11.5501    4.3994  1    0.0000    0.0000
46  -11.5382    4.3996  1    0.0000    0.0000
47  -11.5291    4.3997  1    0.0000    0.0000
48  -11.5255    4.3947  1    0.0000    0.0000
49  -11.5243    4.3955  1    0.0000    0.0000
50  -11.5208    4.3783  1    0.0000    0.0000
51  -11.5192    4.3615  1    0.0000    0.0000
52  -11.5075    4.3650  1    0.0000    0.0000
53  -11.5033    4.3564  1    0.0000    0.0000
54  -11.5089    4.3644  1    0.0000    0.0000
55  -11.5089    4.3643  1    0.0000    0.0000
56  -11.4987    4.3728  1    0.0000    0.0000
57  -11.4851    4.3935  1    0.0000    0.0000
58  -11.4789    4.4109  1    0.0000    0.0000
59  -11.4692    4.4149  1    0.0000    0.0000
60  -11.4584    4.4246  1    0.0000    0.0000
61  -11.4339    4.4411  1    0.0000    0.0000
62  -11.4451    4.4363  1    0.0000    0.0000
63  -11.4259    4.4334  1    0.0000    0.0000
64  -11.4481    4.4568  1    0.0000    0.0000
65  -11.2723    4.2981  1    0.0000    0.0000
66  -10.6187    3.8494  1    0.0000    0.0000
67   -9.6617    3.3282  1    0.0000    0.0000
68   -8.5108    2.7706  1    0.0000    0.0000
69   -6.8664    2.0883  1    0.0000    0.0000
70   -5.2591    1.1012  1    0.0000    0.0000
71   -3.9701   -0.0269  1    0.0000    0.0000
72   -2.8523   -0.8287  1    0.0000    0.0000
73   -2.0367   -1.2668  1    0.0000    0.0000
74   -1.3939   -1.6722  1    0.0000    0.0000
75   -1.0234   -2.0859  1    0.0000    0.0000
76   -0.8649   -2.2425  1    0.0000    0.0000
77   -0.8267   -2.2838  1    0.0000    0.0000
78   -0.9193   -2.2880  1    0.0000    0.0000
79   -0.9459   -2.2195  1    0.0000    0.0000
80   -0.8998   -2.2068  1    0.0000    0.0000
81   -0.9275   -2.2370  1    0.0000    0.0000
82   -0.9876   -2.2284  1    0.0000    0.0000
83   -1.0387   -2.2069  1    0.0000    0.0000
84   -1.0603   -2.1947  1    0.0000    0.0000
85   -1.1068   -2.1758  1    0.0000    0.0000
86   -1.1134   -2.1665  1    0.0000    0.0000
87   -1.1184   -2.1614  1    0.0000    0.0000
88   -1.1245   -2.1551  1    0.0000    0.0000
89   -1.1381   -2.1412  1    0.0000    0.0000
90   -1.1549   -2.1403  1    0.0000    0.0000
91   -1.1592   -2.1317  1    0.0000    0.0000
92   -1.1783   -2.1291  1    0.0000    0.0000
93   -1.1772   -2.1375  1    0.0000    0.0000
94   -1.2031   -2.1336  1    0.0000    0.0000
95   -1.2172   -2.1365  1    0.0000    0.0000
96   -1.2217   -2.1400  1    0.0000    0.0000
97   -1.2282   -2.1423  1    0.0000    0.0000
98   -1.2356   -2.1438  1    0.0000    0.0000
99   -1.2563   -2.1506  1    0.0000    0.0000
100   -1.2731   -2.1552  1    0.0000    0.0000
101   -1.2818   -2.1437  1    0.0000    0.0000
102   -1.2909   -2.1374  1    0.0000    0.0000
103   -1.3022   -2.1510  1    0.0000    0.0000
104   -1.3183   -2.1496  1    0.0000    0.0000
105   -1.3241   -2.1401  1    0.0000    0.0000
106   -1.3101   -2.1299  1    0.0000    0.0000
107   -1.3322   -2.1525  1    0.0000    0.0000
108   -1.2580   -2.0266  1    0.0000    0.0000
109   -0.9494   -1.7262  1    0.0000    0.0000
110   -0.5169   -1.4371  1    0.0000    0.0000
111   -0.1275   -1.1322  1    0.0000    0.0000
112    0.0448   -1.0337  1    0.0000    0.0000
113    0.1870   -1.0478  1    0.0000    0.0000
114    0.2822   -0.9706  1    0.0000    0.0000
115    0.3792   -0.8536  1    0.0000    0.0000
116    0.4245   -0.7826  1    0.0000    0.0000
117    0.4185   -0.7834  1    0.0000    0.0000
118    0.4386   -0.7992  1    0.0000    0.0000
119    0.4458   -0.8241  1    0.0000    0.0000
120    0.4590   -0.8316  1    0.0000    0.0000
121    0.4885   -0.8310  1    0.0000    0.0000
122    0.4939   -0.8177  1    0.0000    0.0000
123    0.4841   -0.8060  1    0.0000    0.0000
124    0.4885   -0.8076  1    0.0000    0.0000
125    0.4893   -0.8196  1    0.0000    0.0000
126    0.4652   -0.8249  1    0.0000    0.0000
127    0.4405   -0.8425  1    0.0000    0.0000
128    0.4463   -0.8447  1    0.0000    0.0000
129    0.4342   -0.8420  1    0.0000    0.0000
130    0.4129   -0.8447  1    0.0000    0.0000
131    0.4093   -0.8616  1    0.0000    0.0000
132    0.4092   -0.8740  1    0.0000    0.0000
133    0.4099   -0.8696  1    0.0000    0.0000
134    0.3911   -0.8707  1    0.0000    0.0000
135    0.3859   -0.8714  1    0.0000    0.0000
136    0.3889   -0.8663  1    0.0000    0.0000
137    0.4034   -0.8534  1    0.0000    0.0000
138    0.3997   -0.8522  1    0.0000    0.0000
139    0.4090   -0.8399  1    0.0000    0.0000
140    0.4109   -0.8455  1    0.0000    0.0000
141    0.4106   -0.8363  1    0.0000    0.0000
142    0.4255   -0.8448  1    0.0000    0.0000
143    0.4119   -0.8492  1    0.0000    0.0000
144    0.3931   -0.8420  1    0.0000    0.0000
145    0.3901   -0.8354  1    0.0000    0.0000
146    0.3908   -0.8294  1    0.0000    0.0000
147    0.3783   -0.8362  1    0.0000    0.0000
148    0.3797   -0.8517  1    0.0000    0.0000
149    0.3635   -0.8399  1    0.0000    0.0000
150    0.3594   -0.8402  1    0.0000    0.0000
151    0.3646   -0.8475  1    0.0000    0.0000
152    0.3645   -0.8510  1    0.0000    0.0000
153    0.3450   -0.8507  1    0.0000    0.0000
154    0.3194   -0.8555  1    0.0000    0.0000
155    0.3300   -0.8521  1    0.0000    0.0000
156    0.3121   -0.8444  1    0.0000    0.0000
157    0.3166   -0.8397  1    0.0000    0.0000
158    0.3110   -0.8413  1    0.0000    0.0000
159    0.3052   -0.8431  1    0.0000    0.0000
160    0.3044   -0.8481  1    0.0000    0.0000
161    0.3022   -0.8498  1    0.0000    0.0000
162    0.3025   -0.8587  1    0.0000    0.0000
163    0.2913   -0.8470  1    0.0000    0.0000
164    0.2878   -0.8542  1    0.0000    0.0000
165    0.2853   -0.8605  1    0.0000    0.0000
166    0.2707   -0.8700  1    0.0000    0.0000
167    0.2758   -0.8779  1    0.0000    0.0000
168    0.2742   -0.8720  1    0.0000    0.0000
169    0.2658   -0.8688  1    0.0000    0.0000
170    0.2732   -0.8756  1    0.0000    0.0000
171    0.2627   -0.8679  1    0.0000    0.0000
