SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0    4.6298   -4.4283  1    0.0000    0.0000
1   13.3657  -12.7743  1    0.0000    0.0000
2   11.8336  -11.3178  1    0.0000    0.0000
3   12.6747  -12.0892  1    0.0000    0.0000
4   12.1700  -11.6137  1    0.0000    0.0000
5   12.4788  -11.8971  1    0.0000    0.0000
6   12.2569  -11.6744  1    0.0000    0.0000
7   12.3908  -11.7959  1    0.0000    0.0000
8   12.3048  -11.7485  1    0.0000    0.0000
9   12.3470  -11.8226  1    0.0000    0.0000
10   12.3354  -11.7863  1    0.0000    0.0000
11   12.3274  -11.7886  1    0.0000    0.0000
12   12.3128  -11.7783  1    0.0000    0.0000
13   12.3089  -11.7751  1    0.0000    0.0000
14   12.3126  -11.8126  1    0.0000    0.0000
15   12.3168  -11.8176  1    0.0000    0.0000
16   12.3248  -11.8501  1    0.0000    0.0000
17   12.3261  -11.8459  1    0.0000    0.0000
18   12.3426  -11.8109  1    0.0000    0.0000
19   12.3466  -11.8116  1    0.0000    0.0000
20   12.3427  -11.8226  1    0.0000    0.0000
21   12.3339  -11.8050  1    0.0000    0.0000
22   12.3350  -11.8313  1    0.0000    0.0000
23   12.3197  -11.8306  1    0.0000    0.0000
24   12.3114  -11.7926  1    0.0000    0.0000
25   12.3272  -11.8141  1    0.0000    0.0000
26   12.3217  -11.7982  1    0.0000    0.0000
27   12.3047  -11.8186  1    0.0000    0.0000
28   12.1524  -11.7858  1    0.0000    0.0000
29   11.4971  -11.5168  1    0.0000    0.0000
30   10.2909  -10.9099  1    0.0000    0.0000
31    8.8598   -9.9556  1    0.0000    0.0000
32    7.4730   -9.0430  1    0.0000    0.0000
33    5.9082   -8.1228  1    0.0000    0.0000
34    4.4379   -7.3600  1    0.0000    0.0000
35    2.9095   -6.4187  1    0.0000    0.0000
36    1.3538   -5.2720  1    0.0000    0.0000
37   -0.2504   -4.3300  1    0.0000    0.0000
38   -1.9015   -3.3890  1    0.0000    0.0000
39   -3.4826   -2.4152  1    0.0000    0.0000
40   -5.2640   -1.0981  1    0.0000    0.0000
41   -6.8114    0.3311  1    0.0000    0.0000
42   -8.2345    0.7610  1    0.0000    0.0000
43   -9.5646    1.4326  1    0.0000    0.0000
44  -10.5013    2.4028  1    0.0000    0.0000
45  -10.8849    3.0004  1    0.0000    0.0000
46  -10.7015    3.1120  1    0.0000    0.0000
47  -10.3746    3.0669  1    0.0000    0.0000
48  -10.1969    2.8669  1    0.0000    0.0000
49  -10.2473    2.7558  1    0.0000    0.0000
50  -10.3617    2.7574  1    0.0000    0.0000
51  -10.3968    2.8353  1    0.0000    0.0000
52  -10.3909    2.9150  1    0.0000    0.0000
53  -10.3824    2.9153  1    0.0000    0.0000
54  -10.3680    2.9036  1    0.0000    0.0000
55  -10.3410    2.8969  1    0.0000    0.0000
56  -10.3244    2.8828  1    0.0000    0.0000
57  -10.3178    2.8200  1    0.0000    0.0000
58  -10.3223    2.7910  1    0.0000    0.0000
59  -10.3260    2.7887  1    0.0000    0.0000
60  -10.3161    2.7981  1    0.0000    0.0000
61  -10.3089    2.7596  1    0.0000    0.0000
62  -10.3104    2.7542  1    0.0000    0.0000
63  -10.3054    2.7717  1    0.0000    0.0000
64  -10.2836    2.7694  1    0.0000    0.0000
65  -10.2674    2.7635  1    0.0000    0.0000
66  -10.2614    2.7533  1    0.0000    0.0000
67  -10.2634    2.7640  1    0.0000    0.0000
68  -10.2716    2.7742  1    0.0000    0.0000
69  -10.2755    2.7700  1    0.0000    0.0000
70  -10.2774    2.7960  1    0.0000    0.0000
71  -10.2953    2.7927  1    0.0000    0.0000
72  -10.3086    2.7925  1    0.0000    0.0000
73  -10.3020    2.7971  1    0.0000    0.0000
74  -10.2905    2.8136  1    0.0000    0.0000
75  -10.2792    2.8106  1    0.0000    0.0000
76  -10.2892    2.8096  1    0.0000    0.0000
77  -10.2886    2.8076  1    0.0000    0.0000
78  -10.3028    2.8134  1    0.0000    0.0000
79  -10.2234    2.8429  1    0.0000    0.0000
80   -9.8320    2.7458  1    0.0000    0.0000
81   -8.8867    2.3318  1    0.0000    0.0000
82   -7.4876    1.6909  1    0.0000    0.0000
83   -6.2077    1.1757  1    0.0000    0.0000
84   -4.9977    1.0261  1    0.0000    0.0000
85   -3.7814    1.1521  1    0.0000    0.0000
86   -2.5965    1.1985  1    0.0000    0.0000
87   -1.5813    1.0111  1    0.0000    0.0000
88   -1.0587    0.8453  1    0.0000    0.0000
89   -1.0266    0.8391  1    0.0000    0.0000
90   -1.2425    0.9878  1    0.0000    0.0000
91   -1.3582    1.0409  1    0.0000    0.0000
92   -1.2647    0.9853  1    0.0000    0.0000
93   -1.1032    0.9122  1    0.0000    0.0000
94   -1.0038    0.8693  1    0.0000    0.0000
95   -0.9606    0.8573  1    0.0000    0.0000
96   -0.9491    0.8612  1    0.0000    0.0000
97   -0.9453    0.8678  1    0.0000    0.0000
98   -0.9414    0.8481  1    0.0000    0.0000
99   -0.9406    0.8576  1    0.0000    0.0000
100   -0.9324    0.8374  1    0.0000    0.0000
101   -0.9279    0.8415  1    0.0000    0.0000
102   -0.9172    0.8438  1    0.0000    0.0000
103   -0.9165    0.8302  1    0.0000    0.0000
104   -0.9046    0.8250  1    0.0000    0.0000
105   -0.9024    0.8305  1    0.0000    0.0000
106   -0.8836    0.8251  1    0.0000    0.0000
107   -0.8985    0.8354  1    0.0000    0.0000
108   -0.9177    0.8337  1    0.0000    0.0000
109   -0.9044    0.8001  1    0.0000    0.0000
110   -0.9057    0.7822  1    0.0000    0.0000
111   -0.9060    0.7824  1    0.0000    0.0000
112   -0.9081    0.8015  1    0.0000    0.0000
113   -0.9172    0.7973  1    0.0000    0.0000
114   -0.9271    0.7658  1    0.0000    0.0000
115   -0.9169    0.7591  1    0.0000    0.0000
116   -0.9264    0.7499  1    0.0000    0.0000
117   -0.9228    0.7386  1    0.0000    0.0000
118   -0.9033    0.7056  1    0.0000    0.0000
119   -0.9017    0.7071  1    0.0000    0.0000
120   -0.8925    0.7001  1    0.0000    0.0000
121   -0.8842    0.6810  1    0.0000    0.0000
122   -0.8849    0.6747  1    0.0000    0.0000
123   -0.8842    0.6685  1    0.0000    0.0000
124   -0.8890    0.6679  1    0.0000    0.0000
125   -0.8896    0.6762  1    0.0000    0.0000
126   -0.8956    0.6541  1    0.0000    0.0000
127   -0.9007    0.6417  1    0.0000    0.0000
128   -0.9010    0.6310  1    0.0000    0.0000
129   -0.8884    0.6448  1    0.0000    0.0000
130   -0.7602    0.5822  1    0.0000    0.0000
131   -0.4115    0.3424  1    0.0000    0.0000
132    0.0389    0.1129  1    0.0000    0.0000
133    0.2843   -0.0063  1    0.0000    0.0000
134    0.2315   -0.0350  1    0.0000    0.0000
135    0.0957   -0.0034  1    0.0000    0.0000
136    0.0208    0.0149  1    0.0000    0.0000
137    0.0428    0.0111  1    0.0000    0.0000
138    0.0753    0.0034  1    0.0000    0.0000
139    0.0791   -0.0180  1    0.0000    0.0000
140    0.1002   -0.0442  1    0.0000    0.0000
141    0.1138   -0.0511  1    0.0000    0.0000
142    0.1065   -0.0668  1    0.0000    0.0000
143    0.0883   -0.0737  1    0.0000    0.0000
144    0.0806   -0.0852  1    0.0000    0.0000
145    0.0883   -0.0984  1    0.0000    0.0000
146    0.0833   -0.1201  1    0.0000    0.0000
147    0.0773   -0.1332  1    0.0000    0.0000
148    0.0837   -0.1511  1    0.0000    0.0000
149    0.1001   -0.1281  1    0.0000    0.0000
150    0.1000   -0.1224  1    0.0000    0.0000
151    0.0790   -0.1245  1    0.0000    0.0000
152    0.0960   -0.1339  1    0.0000    0.0000
153    0.1070   -0.1147  1    0.0000    0.0000
154    0.1051   -0.1321  1    0.0000    0.0000
