SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -5.4282    2.2977  1    0.0000    0.0000
1  -15.6843    6.6382  1    0.0000    0.0000
2  -13.9074    5.8953  1    0.0000    0.0000
3  -14.8686    6.3070  1    0.0000    0.0000
4  -14.2461    6.0223  1    0.0000    0.0000
5  -14.6352    6.1796  1    0.0000    0.0000
6  -14.3819    6.0791  1    0.0000    0.0000
7  -14.5239    6.1337  1    0.0000    0.0000
8  -14.4273    6.0953  1    0.0000    0.0000
9  -14.4616    6.1043  1    0.0000    0.0000
10  -14.4183    6.1092  1    0.0000    0.0000
11  -14.4193    6.0998  1    0.0000    0.0000
12  -14.4117    6.0969  1    0.0000    0.0000
13  -14.3972    6.1052  1    0.0000    0.0000
14  -14.4123    6.1105  1    0.0000    0.0000
15  -14.4093    6.1152  1    0.0000    0.0000
16  -14.4182    6.1179  1    0.0000    0.0000
17  -14.4230    6.1107  1    0.0000    0.0000
18  -14.4326    6.1261  1    0.0000    0.0000
19  -14.4361    6.1285  1    0.0000    0.0000
20  -14.4432    6.1293  1    0.0000    0.0000
21  -14.4741    6.1216  1    0.0000    0.0000
22  -14.4601    6.1263  1    0.0000    0.0000
23  -14.4382    6.1373  1    0.0000    0.0000
24  -14.4390    6.1173  1    0.0000    0.0000
25  -14.4271    6.1078  1    0.0000    0.0000
26  -14.4154    6.1144  1    0.0000    0.0000
27  -14.4057    6.1178  1    0.0000    0.0000
28  -14.4111    6.0963  1    0.0000    0.0000
29  -14.4147    6.0913  1    0.0000    0.0000
30  -14.4045    6.1041  1    0.0000    0.0000
31  -14.4034    6.0970  1    0.0000    0.0000
32  -14.4055    6.0930  1    0.0000    0.0000
33  -14.4251    6.0899  1    0.0000    0.0000
34  -14.4380    6.1178  1    0.0000    0.0000
35  -14.4407    6.1010  1    0.0000    0.0000
36  -14.4438    6.1018  1    0.0000    0.0000
37  -14.4551    6.0996  1    0.0000    0.0000
38  -14.4612    6.0979  1    0.0000    0.0000
39  -14.4462    6.1074  1    0.0000    0.0000
40  -14.4860    6.1066  1    0.0000    0.0000
41  -14.4770    6.0996  1    0.0000    0.0000
42  -14.4706    6.1094  1    0.0000    0.0000
43  -14.4703    6.0844  1    0.0000    0.0000
44  -14.4664    6.0751  1    0.0000    0.0000
45  -14.4579    6.0791  1    0.0000    0.0000
46  -14.4485    6.0623  1    0.0000    0.0000
47  -14.4451    6.0698  1    0.0000    0.0000
48  -14.4402    6.0715  1    0.0000    0.0000
49  -14.4424    6.0598  1    0.0000    0.0000
50  -14.4503    6.0507  1    0.0000    0.0000
51  -14.4577    6.0680  1    0.0000    0.0000
52  -14.4366    6.0746  1    0.0000    0.0000
53  -14.4189    6.0599  1    0.0000    0.0000
54  -14.4088    6.0408  1    0.0000    0.0000
55  -14.4005    6.0389  1    0.0000    0.0000
56  -14.4088    6.0294  1    0.0000    0.0000
57  -14.3843    6.0120  1    0.0000    0.0000
58  -14.3722    6.0012  1    0.0000    0.0000
59  -14.3809    6.0101  1    0.0000    0.0000
60  -14.3584    6.0077  1    0.0000    0.0000
61  -14.3611    6.0252  1    0.0000    0.0000
62  -14.3541    6.0333  1    0.0000    0.0000
63  -14.3327    6.0365  1    0.0000    0.0000
64  -14.3271    6.0213  1    0.0000    0.0000
65  -14.1824    6.0174  1    0.0000    0.0000
66  -13.3950    5.6637  1    0.0000    0.0000
67  -12.0096    5.2339  1    0.0000    0.0000
68  -10.1705    4.6536  1    0.0000    0.0000
69   -8.3553    3.6505  1    0.0000    0.0000
70   -6.9285    2.9858  1    0.0000    0.0000
71   -5.5745    2.6232  1    0.0000    0.0000
72   -4.1764    2.1732  1    0.0000    0.0000
73   -3.2430    1.3114  1    0.0000    0.0000
74   -2.6907    0.8652  1    0.0000    0.0000
75   -1.9184    0.5670  1    0.0000    0.0000
76   -1.3836    0.2892  1    0.0000    0.0000
77   -1.2729    0.2290  1    0.0000    0.0000
78   -1.4774    0.3330  1    0.0000    0.0000
79   -1.5779    0.4449  1    0.0000    0.0000
80   -1.5444    0.4364  1    0.0000    0.0000
81   -1.4544    0.3517  1    0.0000    0.0000
82   -1.4018    0.3314  1    0.0000    0.0000
83   -1.4206    0.3363  1    0.0000    0.0000
84   -1.4338    0.3445  1    0.0000    0.0000
85   -1.4007    0.3160  1    0.0000    0.0000
86   -1.3816    0.3199  1    0.0000    0.0000
87   -1.4003    0.3441  1    0.0000    0.0000
88   -1.3923    0.3300  1    0.0000    0.0000
89   -1.3752    0.3004  1    0.0000    0.0000
90   -1.3749    0.3189  1    0.0000    0.0000
91   -1.3727    0.3268  1    0.0000    0.0000
92   -1.3655    0.3161  1    0.0000    0.0000
93   -1.3660    0.3007  1    0.0000    0.0000
94   -1.3375    0.2878  1    0.0000    0.0000
95   -1.3182    0.2927  1    0.0000    0.0000
96   -1.3311    0.3038  1    0.0000    0.0000
97   -1.3237    0.3053  1    0.0000    0.0000
98   -1.3273    0.3204  1    0.0000    0.0000
99   -1.3050    0.3085  1    0.0000    0.0000
100   -1.2971    0.2762  1    0.0000    0.0000
101   -1.2906    0.2824  1    0.0000    0.0000
102   -1.2854    0.2669  1    0.0000    0.0000
103   -1.2827    0.2628  1    0.0000    0.0000
