SAMPLE	 X DEGREE	 Y DEGREE	 VALIDITY	 X STIMULUS	 Y STIMULUS
0   -4.2497    3.3253  1    0.0000    0.0000
1  -12.2699    9.5910  1    0.0000    0.0000
2  -10.8904    8.5139  1    0.0000    0.0000
3  -11.6763    9.0944  1    0.0000    0.0000
4  -11.2068    8.7306  1    0.0000    0.0000
5  -11.5269    8.9838  1    0.0000    0.0000
6  -11.3435    8.8190  1    0.0000    0.0000
7  -11.4733    8.9085  1    0.0000    0.0000
8  -11.4037    8.8460  1    0.0000    0.0000
9  -11.4586    8.8625  1    0.0000    0.0000
10  -11.4251    8.8727  1    0.0000    0.0000
11  -11.4000    8.8709  1    0.0000    0.0000
12  -11.4106    8.8842  1    0.0000    0.0000
13  -11.4052    8.8896  1    0.0000    0.0000
14  -11.3955    8.9010  1    0.0000    0.0000
15  -11.4052    8.9217  1    0.0000    0.0000
16  -11.3996    8.8912  1    0.0000    0.0000
17  -11.3910    8.9086  1    0.0000    0.0000
18  -11.3883    8.9221  1    0.0000    0.0000
19  -11.3820    8.9204  1    0.0000    0.0000
20  -11.3823    8.9279  1    0.0000    0.0000
21  -11.3658    8.9181  1    0.0000    0.0000
22  -11.3463    8.9219  1    0.0000    0.0000
23  -11.3574    8.9307  1    0.0000    0.0000
24  -11.3609    8.9263  1    0.0000    0.0000
25  -11.3340    8.9406  1    0.0000    0.0000
26  -11.3436    8.9294  1    0.0000    0.0000
27  -11.3287    8.9222  1    0.0000    0.0000
28  -11.3307    8.9214  1    0.0000    0.0000
29  -11.3462    8.9401  1    0.0000    0.0000
30  -11.3496    8.9262  1    0.0000    0.0000
31  -11.3220    8.9081  1    0.0000    0.0000
32  -11.3158    8.9358  1    0.0000    0.0000
33  -11.3298    8.9330  1    0.0000    0.0000
34  -11.3134    8.9359  1    0.0000    0.0000
35  -11.3034    8.9409  1    0.0000    0.0000
36  -11.3072    8.9242  1    0.0000    0.0000
37  -11.2939    8.9134  1    0.0000    0.0000
38  -11.2994    8.9110  1    0.0000    0.0000
39  -11.2939    8.9289  1    0.0000    0.0000
40  -11.2861    8.9275  1    0.0000    0.0000
41  -11.2960    8.9340  1    0.0000    0.0000
42  -11.3082    8.9361  1    0.0000    0.0000
43  -11.2864    8.9375  1    0.0000    0.0000
44  -11.2747    8.9388  1    0.0000    0.0000
45  -11.2806    8.9431  1    0.0000    0.0000
46  -11.2564    8.9388  1    0.0000    0.0000
47  -11.2431    8.9397  1    0.0000    0.0000
48  -11.2355    8.9636  1    0.0000    0.0000
49  -11.2278    8.9584  1    0.0000    0.0000
50  -11.2123    8.9452  1    0.0000    0.0000
51  -11.2231    8.9536  1    0.0000    0.0000
52  -11.2116    8.9745  1    0.0000    0.0000
53  -11.2281    8.9518  1    0.0000    0.0000
54  -11.1972    8.8796  1    0.0000    0.0000
55  -10.9937    8.6861  1    0.0000    0.0000
56   -9.9900    8.1359  1    0.0000    0.0000
57   -8.6895    7.0936  1    0.0000    0.0000
58   -7.7558    5.9076  1    0.0000    0.0000
59   -5.7321    4.8225  1    0.0000    0.0000
60   -4.0024    4.1179  1    0.0000    0.0000
61   -3.0213    3.4097  1    0.0000    0.0000
62   -1.7007    2.3492  1    0.0000    0.0000
63   -0.9298    1.6851  1    0.0000    0.0000
64   -0.2234    0.9036  1    0.0000    0.0000
65    0.3615    0.1215  1    0.0000    0.0000
66    0.6171   -0.2518  1    0.0000    0.0000
67    0.6155   -0.3737  1    0.0000    0.0000
68    0.5379   -0.4170  1    0.0000    0.0000
69    0.4710   -0.3777  1    0.0000    0.0000
70    0.4515   -0.3270  1    0.0000    0.0000
71    0.4080   -0.3006  1    0.0000    0.0000
72    0.3790   -0.2746  1    0.0000    0.0000
73    0.3535   -0.2558  1    0.0000    0.0000
74    0.3421   -0.2303  1    0.0000    0.0000
75    0.2993   -0.2317  1    0.0000    0.0000
76    0.2674   -0.2287  1    0.0000    0.0000
77    0.2511   -0.2050  1    0.0000    0.0000
78    0.2376   -0.1960  1    0.0000    0.0000
79    0.2095   -0.2036  1    0.0000    0.0000
80    0.2009   -0.1777  1    0.0000    0.0000
81    0.2132   -0.1608  1    0.0000    0.0000
82    0.1952   -0.1540  1    0.0000    0.0000
83    0.1923   -0.1491  1    0.0000    0.0000
84    0.1819   -0.1315  1    0.0000    0.0000
85    0.1777   -0.1405  1    0.0000    0.0000
86    0.1859   -0.1171  1    0.0000    0.0000
87    0.1734   -0.1210  1    0.0000    0.0000
88    0.1506   -0.1085  1    0.0000    0.0000
89    0.1405   -0.0935  1    0.0000    0.0000
90    0.1224   -0.0787  1    0.0000    0.0000
91    0.1273   -0.0839  1    0.0000    0.0000
92    0.1325   -0.0892  1    0.0000    0.0000
93    0.1268   -0.0813  1    0.0000    0.0000
94    0.1084   -0.0741  1    0.0000    0.0000
95    0.1080   -0.0746  1    0.0000    0.0000
96    0.1116   -0.0712  1    0.0000    0.0000
97    0.0925   -0.0455  1    0.0000    0.0000
98    0.0947   -0.0455  1    0.0000    0.0000
99    0.0889   -0.0670  1    0.0000    0.0000
100    0.1054   -0.0866  1    0.0000    0.0000
101    0.0824   -0.0727  1    0.0000    0.0000
102    0.0747   -0.0595  1    0.0000    0.0000
103    0.0686   -0.0626  1    0.0000    0.0000
104    0.0724   -0.0509  1    0.0000    0.0000
105    0.0312   -0.0365  1    0.0000    0.0000
106    0.0929   -0.0244  1    0.0000    0.0000
107    0.2706   -0.0612  1    0.0000    0.0000
108    0.5175   -0.1211  1    0.0000    0.0000
109    0.6606   -0.2399  1    0.0000    0.0000
110    0.7388   -0.3308  1    0.0000    0.0000
111    0.7860   -0.4131  1    0.0000    0.0000
112    0.8180   -0.4463  1    0.0000    0.0000
113    0.8361   -0.4580  1    0.0000    0.0000
114    0.8498   -0.4618  1    0.0000    0.0000
115    0.8369   -0.4686  1    0.0000    0.0000
116    0.8303   -0.4763  1    0.0000    0.0000
117    0.8229   -0.4959  1    0.0000    0.0000
118    0.8179   -0.4608  1    0.0000    0.0000
119    0.7962   -0.4342  1    0.0000    0.0000
120    0.8006   -0.4285  1    0.0000    0.0000
121    0.8020   -0.4314  1    0.0000    0.0000
122    0.7926   -0.4203  1    0.0000    0.0000
123    0.8024   -0.4129  1    0.0000    0.0000
124    0.7970   -0.4166  1    0.0000    0.0000
125    0.7887   -0.4089  1    0.0000    0.0000
126    0.8201   -0.4091  1    0.0000    0.0000
127    0.8111   -0.3990  1    0.0000    0.0000
128    0.8019   -0.4073  1    0.0000    0.0000
129    0.8028   -0.4214  1    0.0000    0.0000
130    0.8055   -0.4360  1    0.0000    0.0000
131    0.8081   -0.4378  1    0.0000    0.0000
132    0.8144   -0.4515  1    0.0000    0.0000
133    0.7970   -0.4405  1    0.0000    0.0000
134    0.7915   -0.4336  1    0.0000    0.0000
135    0.8036   -0.4379  1    0.0000    0.0000
136    0.8147   -0.4327  1    0.0000    0.0000
137    0.8137   -0.4340  1    0.0000    0.0000
138    0.8047   -0.4167  1    0.0000    0.0000
139    0.8170   -0.4195  1    0.0000    0.0000
140    0.8160   -0.4358  1    0.0000    0.0000
141    0.7983   -0.4152  1    0.0000    0.0000
142    0.7955   -0.4284  1    0.0000    0.0000
143    0.7996   -0.4257  1    0.0000    0.0000
144    0.7940   -0.4381  1    0.0000    0.0000
145    0.7870   -0.4424  1    0.0000    0.0000
146    0.7846   -0.4199  1    0.0000    0.0000
147    0.7723   -0.4272  1    0.0000    0.0000
148    0.7855   -0.4126  1    0.0000    0.0000
149    0.7820   -0.4148  1    0.0000    0.0000
150    0.7734   -0.4055  1    0.0000    0.0000
151    0.7628   -0.3937  1    0.0000    0.0000
152    0.7644   -0.3997  1    0.0000    0.0000
153    0.7642   -0.4062  1    0.0000    0.0000
154    0.7740   -0.3880  1    0.0000    0.0000
155    0.7667   -0.3897  1    0.0000    0.0000
156    0.7508   -0.3808  1    0.0000    0.0000
157    0.7710   -0.3810  1    0.0000    0.0000
158    0.7664   -0.3922  1    0.0000    0.0000
159    0.7684   -0.3888  1    0.0000    0.0000
160    0.7537   -0.3914  1    0.0000    0.0000
161    0.7650   -0.3932  1    0.0000    0.0000
162    0.7675   -0.3879  1    0.0000    0.0000
163    0.7625   -0.3891  1    0.0000    0.0000
164    0.7646   -0.3845  1    0.0000    0.0000
165    0.7521   -0.3883  1    0.0000    0.0000
166    0.7563   -0.3765  1    0.0000    0.0000
167    0.7530   -0.3829  1    0.0000    0.0000
168    0.7554   -0.3893  1    0.0000    0.0000
169    0.7576   -0.3850  1    0.0000    0.0000
170    0.7378   -0.3782  1    0.0000    0.0000
171    0.7420   -0.3821  1    0.0000    0.0000
172    0.7404   -0.3826  1    0.0000    0.0000
173    0.7468   -0.3950  1    0.0000    0.0000
174    0.7459   -0.3986  1    0.0000    0.0000
175    0.7541   -0.4044  1    0.0000    0.0000
176    0.7399   -0.4032  1    0.0000    0.0000
177    0.7436   -0.4189  1    0.0000    0.0000
178    0.7669   -0.4229  1    0.0000    0.0000
179    0.7673   -0.4185  1    0.0000    0.0000
180    0.7641   -0.4423  1    0.0000    0.0000
181    0.7669   -0.4373  1    0.0000    0.0000
182    0.7499   -0.4415  1    0.0000    0.0000
183    0.7532   -0.4565  1    0.0000    0.0000
184    0.7348   -0.4740  1    0.0000    0.0000
185    0.7332   -0.4621  1    0.0000    0.0000
186    0.7449   -0.4772  1    0.0000    0.0000
187    0.7356   -0.4831  1    0.0000    0.0000
188    0.7256   -0.4740  1    0.0000    0.0000
189    0.7365   -0.4723  1    0.0000    0.0000
190    0.7210   -0.4752  1    0.0000    0.0000
191    0.7034   -0.4744  1    0.0000    0.0000
192    0.7101   -0.4733  1    0.0000    0.0000
193    0.7133   -0.4877  1    0.0000    0.0000
194    0.7143   -0.5054  1    0.0000    0.0000
195    0.7147   -0.5017  1    0.0000    0.0000
196    0.7102   -0.4989  1    0.0000    0.0000
197    0.7220   -0.4975  1    0.0000    0.0000
198    0.7166   -0.4785  1    0.0000    0.0000
199    0.7200   -0.4935  1    0.0000    0.0000
200    0.7079   -0.4787  1    0.0000    0.0000
201    0.7049   -0.4519  1    0.0000    0.0000
202    0.7074   -0.4578  1    0.0000    0.0000
203    0.7074   -0.4599  1    0.0000    0.0000
204    0.7154   -0.4611  1    0.0000    0.0000
205    0.6943   -0.4541  1    0.0000    0.0000
206    0.7068   -0.4601  1    0.0000    0.0000
207    0.7191   -0.4697  1    0.0000    0.0000
208    0.7331   -0.4709  1    0.0000    0.0000
209    0.7144   -0.4613  1    0.0000    0.0000
210    0.7002   -0.4589  1    0.0000    0.0000
211    0.7064   -0.4724  1    0.0000    0.0000
212    0.6958   -0.4657  1    0.0000    0.0000
213    0.7002   -0.4464  1    0.0000    0.0000
214    0.7021   -0.4481  1    0.0000    0.0000
215    0.7012   -0.4495  1    0.0000    0.0000
216    0.7063   -0.4727  1    0.0000    0.0000
217    0.7019   -0.4807  1    0.0000    0.0000
218    0.7075   -0.4737  1    0.0000    0.0000
219    0.7042   -0.4720  1    0.0000    0.0000
220    0.7002   -0.4637  1    0.0000    0.0000
221    0.7010   -0.4632  1    0.0000    0.0000
222    0.6966   -0.4687  1    0.0000    0.0000
223    0.7013   -0.4804  1    0.0000    0.0000
224    0.7050   -0.4624  1    0.0000    0.0000
225    0.7105   -0.4691  1    0.0000    0.0000
226    0.7123   -0.4913  1    0.0000    0.0000
227    0.7214   -0.4987  1    0.0000    0.0000
228    0.6993   -0.4966  1    0.0000    0.0000
229    0.6787   -0.4889  1    0.0000    0.0000
230    0.6855   -0.4860  1    0.0000    0.0000
231    0.6889   -0.4847  1    0.0000    0.0000
232    0.6748   -0.4725  1    0.0000    0.0000
233    0.6728   -0.4780  1    0.0000    0.0000
234    0.6719   -0.4945  1    0.0000    0.0000
235    0.6808   -0.4968  1    0.0000    0.0000
236    0.6663   -0.4904  1    0.0000    0.0000
237    0.6673   -0.4900  1    0.0000    0.0000
238    0.6632   -0.4885  1    0.0000    0.0000
239    0.6691   -0.4814  1    0.0000    0.0000
